"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20081201 ~ 20081231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"광주광역시 동구 산수동","568-1","0568","0001","금호두암타운","94.58","200812","28","12,500","10","1993","밤실로 147"
"광주광역시 동구 산수동","568-1","0568","0001","금호두암타운","94.58","200812","29","13,600","5","1993","밤실로 147"
"광주광역시 동구 산수동","79-3","0079","0003","무등파크","84.93","200812","31","7,700","8","1987","무등로 548"
"광주광역시 동구 소태동","480-2","0480","0002","대아1차","84.98","200812","17","8,500","18","1993","지원로 35"
"광주광역시 동구 소태동","501","0501","0000","모아미래도","84.64","200812","4","15,150","13","2003","학소로76번길 14"
"광주광역시 동구 소태동","501","0501","0000","모아미래도","71.42","200812","17","12,050","13","2003","학소로76번길 14"
"광주광역시 동구 소태동","501","0501","0000","모아미래도","84.64","200812","23","12,750","1","2003","학소로76번길 14"
"광주광역시 동구 소태동","501","0501","0000","모아미래도","84.64","200812","28","15,000","10","2003","학소로76번길 14"
"광주광역시 동구 소태동","618","0618","0000","백조맨션","55.31","200812","1","4,200","2","1983","학소로76번길 2"
"광주광역시 동구 소태동","443","0443","0000","진아하이빌","83.3199","200812","15","11,800","11","2003","학소로42번길 12"
"광주광역시 동구 소태동","443","0443","0000","진아하이빌","83.3199","200812","16","11,400","2","2003","학소로42번길 12"
"광주광역시 동구 소태동","443","0443","0000","진아하이빌","83.3199","200812","19","11,600","4","2003","학소로42번길 12"
"광주광역시 동구 소태동","443","0443","0000","진아하이빌","83.3199","200812","23","11,800","3","2003","학소로42번길 12"
"광주광역시 동구 소태동","443","0443","0000","진아하이빌","83.3199","200812","29","11,800","10","2003","학소로42번길 12"
"광주광역시 동구 용산동","산39-9","0039","0009","일광맨션","58.32","200812","27","3,300","4","1987","천변좌로 714-11"
"광주광역시 동구 용산동","147-1","0147","0001","호반맨션","59.04","200812","12","5,750","15","1991","화산로 328-6"
"광주광역시 동구 운림동","654","0654","0000","라인2차","160.02","200812","9","19,400","1","1992","의재로 149-7"
"광주광역시 동구 운림동","654","0654","0000","라인2차","84.7","200812","17","11,200","16","1992","의재로 149-7"
"광주광역시 동구 운림동","588","0588","0000","무등스위트맨션","84.95","200812","28","13,000","5","1995","운림길 68"
"광주광역시 동구 운림동","597","0597","0000","무등파크맨션2차","84.91","200812","30","10,500","18","1992","운림길 29-10"
"광주광역시 동구 지산동","315-1","0315","0001","삼성","151.32","200812","22","16,000","4","1991","밤실로30번길 11"
"광주광역시 동구 지산동","187-1","0187","0001","푸른맨션","63.27","200812","16","4,500","2","1983","지호로 68"
"광주광역시 동구 학동","750-1","0750","0001","삼익세라믹","125.95","200812","1","14,000","14","1989","남문로 676"
"광주광역시 동구 학동","676-1","0676","0001","아남","59.06","200812","4","7,650","13","1994","의재로 23-8"
"광주광역시 동구 학동","676-1","0676","0001","아남","84.93","200812","16","10,550","3","1994","의재로 23-8"
"광주광역시 동구 학동","768","0768","0000","평화맨션","84.51","200812","1","8,000","8","1984","학소로 125"
"광주광역시 북구 각화동","118-2","0118","0002","글로벌","59.98","200812","1","8,350","17","2003","월동로 88"
"광주광역시 북구 각화동","118-2","0118","0002","글로벌","59.98","200812","3","8,450","7","2003","월동로 88"
"광주광역시 북구 각화동","118-2","0118","0002","글로벌","84.9","200812","10","11,000","4","2003","월동로 88"
"광주광역시 북구 각화동","118-2","0118","0002","글로벌","84.9","200812","14","11,700","15","2003","월동로 88"
"광주광역시 북구 각화동","471","0471","0000","금호타운1","84.48","200812","3","9,350","10","1989","각화대로 33"
"광주광역시 북구 각화동","532","0532","0000","무등파크2","73.69","200812","3","7,200","7","1988","두리봉길 48"
"광주광역시 북구 각화동","532","0532","0000","무등파크2","73.69","200812","4","8,000","11","1988","두리봉길 48"
"광주광역시 북구 각화동","532","0532","0000","무등파크2","73.69","200812","8","7,100","13","1988","두리봉길 48"
"광주광역시 북구 동림동","1146-1","1146","0001","동림푸른주공","59.99","200812","9","6,300","13","1998","북문대로242번길 50"
"광주광역시 북구 동림동","1147-1","1147","0001","동림푸른주공3","49.29","200812","4","5,500","10","1997","북문대로242번길 11"
"광주광역시 북구 동림동","1147-1","1147","0001","동림푸른주공3","59.99","200812","8","7,300","9","1997","북문대로242번길 11"
"광주광역시 북구 동림동","1147-1","1147","0001","동림푸른주공3","59.94","200812","17","6,725","6","1997","북문대로242번길 11"
"광주광역시 북구 동림동","1147-1","1147","0001","동림푸른주공3","59.99","200812","23","6,800","9","1997","북문대로242번길 11"
"광주광역시 북구 동림동","1147-1","1147","0001","동림푸른주공3","59.99","200812","30","7,150","15","1997","북문대로242번길 11"
"광주광역시 북구 동림동","1161-1","1161","0001","동림푸른주공4","84.79","200812","5","9,450","1","1998","동림용산로 12"
"광주광역시 북구 동림동","1161-1","1161","0001","동림푸른주공4","65.68","200812","13","8,050","3","1998","동림용산로 12"
"광주광역시 북구 동림동","1161-1","1161","0001","동림푸른주공4","65.68","200812","31","8,300","17","1998","동림용산로 12"
"광주광역시 북구 동림동","645","0645","0000","삼익","52.89","200812","1","4,300","11","1996","유림로 175"
"광주광역시 북구 동림동","645","0645","0000","삼익","59.97","200812","1","5,100","1","1996","유림로 175"
"광주광역시 북구 동림동","645","0645","0000","삼익","126.96","200812","4","12,300","3","1996","유림로 175"
"광주광역시 북구 동림동","645","0645","0000","삼익","52.89","200812","4","4,000","10","1996","유림로 175"
"광주광역시 북구 동림동","645","0645","0000","삼익","84.87","200812","9","8,600","8","1996","유림로 175"
"광주광역시 북구 동림동","645","0645","0000","삼익","52.89","200812","11","4,600","16","1996","유림로 175"
"광주광역시 북구 동림동","645","0645","0000","삼익","84.87","200812","13","9,500","12","1996","유림로 175"
"광주광역시 북구 동림동","645","0645","0000","삼익","84.87","200812","23","9,000","16","1996","유림로 175"
"광주광역시 북구 동림동","645","0645","0000","삼익","52.89","200812","29","4,500","9","1996","유림로 175"
"광주광역시 북구 동림동","37-10","0037","0010","삼호가든","84.93","200812","17","6,800","1","2005","북문대로 235"
"광주광역시 북구 동림동","37-10","0037","0010","삼호가든","84.99","200812","30","7,300","6","2005","북문대로 235"
"광주광역시 북구 동림동","26-1","0026","0001","우미2","59.79","200812","3","5,150","9","1991","북문대로201번길 30"
"광주광역시 북구 동림동","26-1","0026","0001","우미2","59.79","200812","9","5,150","13","1991","북문대로201번길 30"
"광주광역시 북구 동림동","26-1","0026","0001","우미2","59.79","200812","20","5,150","19","1991","북문대로201번길 30"
"광주광역시 북구 두암동","849-21","0849","0021","두암","60.16","200812","13","3,350","3","1979","군왕로117번길 30"
"광주광역시 북구 두암동","72-4","0072","0004","두암현대","59.84","200812","9","7,800","7","1998","삼정로 108"
"광주광역시 북구 두암동","73","0073","0000","라인동산","59.79","200812","18","7,250","4","1995","삼정로 112"
"광주광역시 북구 두암동","73","0073","0000","라인동산","76.41","200812","23","9,100","4","1995","삼정로 112"
"광주광역시 북구 두암동","73","0073","0000","라인동산","59.79","200812","29","7,100","2","1995","삼정로 112"
"광주광역시 북구 두암동","969-5","0969","0005","모아미래도","84.9822","200812","1","14,500","13","2003","삼정로 20"
"광주광역시 북구 두암동","969-5","0969","0005","모아미래도","72.3161","200812","13","11,000","12","2003","삼정로 20"
"광주광역시 북구 두암동","581-2","0581","0002","무궁화(581-2)","62.06","200812","31","3,650","5","1982","면앙로165번길 8"
"광주광역시 북구 두암동","54","0054","0000","무등파크2","84.57","200812","2","9,100","10","1994","월동로 50"
"광주광역시 북구 두암동","54","0054","0000","무등파크2","84.57","200812","22","7,750","10","1994","월동로 50"
"광주광역시 북구 두암동","117","0117","0000","무등파크3","59.87","200812","13","7,900","18","1999","삼정로 106-2"
"광주광역시 북구 두암동","117","0117","0000","무등파크3","84.9","200812","16","12,100","3","1999","삼정로 106-2"
"광주광역시 북구 두암동","117","0117","0000","무등파크3","59.87","200812","20","8,800","4","1999","삼정로 106-2"
"광주광역시 북구 두암동","117","0117","0000","무등파크3","84.9","200812","27","11,800","3","1999","삼정로 106-2"
"광주광역시 북구 두암동","63-1","0063","0001","무등파크맨션","84.9","200812","10","9,400","15","1992","월동로 28"
"광주광역시 북구 두암동","63-1","0063","0001","무등파크맨션","84.9","200812","31","9,000","16","1992","월동로 28"
"광주광역시 북구 두암동","59-20","0059","0020","미라보4","59.925","200812","10","6,000","7","1994","월동로 42"
"광주광역시 북구 두암동","947-1","0947","0001","부영","60","200812","5","4,700","2","1988","삼정로 71"
"광주광역시 북구 두암동","947-1","0947","0001","부영","60","200812","28","5,400","4","1988","삼정로 71"
"광주광역시 북구 두암동","864-3","0864","0003","산호","66.4","200812","19","4,020","4","1983","군왕로105번길 27"
"광주광역시 북구 두암동","885-9","0885","0009","양서맨션","77.38","200812","11","6,200","3","1979","서방로 123"
"광주광역시 북구 두암동","456-1","0456","0001","예향","65.76","200812","4","4,700","2","1987","월동로 5"
"광주광역시 북구 두암동","968-1","0968","0001","율곡타운(주공1)","41.85","200812","1","4,530","9","1993","삼정로 7"
"광주광역시 북구 두암동","968-1","0968","0001","율곡타운(주공1)","41.85","200812","1","3,600","13","1993","삼정로 7"
"광주광역시 북구 두암동","968-1","0968","0001","율곡타운(주공1)","41.85","200812","10","4,400","4","1993","삼정로 7"
"광주광역시 북구 두암동","968-1","0968","0001","율곡타운(주공1)","49.77","200812","15","5,870","8","1993","삼정로 7"
"광주광역시 북구 두암동","968-1","0968","0001","율곡타운(주공1)","41.85","200812","22","4,400","12","1993","삼정로 7"
"광주광역시 북구 두암동","968-1","0968","0001","율곡타운(주공1)","49.77","200812","29","5,300","13","1993","삼정로 7"
"광주광역시 북구 두암동","969-1","0969","0001","주공3","41.85","200812","12","3,950","15","1994","삼정로 50"
"광주광역시 북구 두암동","969-1","0969","0001","주공3","49.77","200812","12","5,300","13","1994","삼정로 50"
"광주광역시 북구 두암동","969-1","0969","0001","주공3","41.85","200812","21","3,840","15","1994","삼정로 50"
"광주광역시 북구 두암동","174-9","0174","0009","중흥에스-클래스","159.0943","200812","23","28,320","4","2006","탁영로 33"
"광주광역시 북구 두암동","884-3","0884","0003","청명맨션","75.42","200812","22","5,500","5","1983","동문대로86번길 70"
"광주광역시 북구 두암동","850-19","0850","0019","청아맨션","84.61","200812","19","7,700","8","1985","군왕로 119"
"광주광역시 북구 두암동","883-1","0883","0001","현대2","113.506","200812","12","20,000","13","2000","동문대로86번길 55"
"광주광역시 북구 두암동","883-1","0883","0001","현대2","99.957","200812","21","17,000","16","2000","동문대로86번길 55"
"광주광역시 북구 매곡동","214-16","0214","0016","공간빌리지","59.94","200812","22","5,200","12","1991","매곡로 54"
"광주광역시 북구 매곡동","83-1","0083","0001","금호","84.84","200812","1","9,400","3","1995","하백로46번길 10"
"광주광역시 북구 매곡동","83-1","0083","0001","금호","84.84","200812","4","9,500","3","1995","하백로46번길 10"
"광주광역시 북구 매곡동","232","0232","0000","대성베르힐","121.586","200812","4","18,300","6","2005","초당로7번길 19"
"광주광역시 북구 매곡동","232","0232","0000","대성베르힐","84.2383","200812","19","14,250","5","2005","초당로7번길 19"
"광주광역시 북구 매곡동","232","0232","0000","대성베르힐","121.586","200812","24","22,800","9","2005","초당로7번길 19"
"광주광역시 북구 매곡동","232","0232","0000","대성베르힐","121.586","200812","26","22,800","4","2005","초당로7번길 19"
"광주광역시 북구 매곡동","492","0492","0000","대주피오레","123.2537","200812","10","23,520","11","2006","매곡로 93"
"광주광역시 북구 매곡동","280-1","0280","0001","부림1","59.79","200812","23","5,300","18","1995","하백로46번길 9"
"광주광역시 북구 매곡동","290","0290","0000","서광인텔파크","100.0129","200812","11","13,700","7","2003","하백로 45"
"광주광역시 북구 매곡동","290","0290","0000","서광인텔파크","84.8492","200812","14","10,600","14","2003","하백로 45"
"광주광역시 북구 매곡동","290","0290","0000","서광인텔파크","84.8492","200812","15","9,000","2","2003","하백로 45"
"광주광역시 북구 매곡동","178-7","0178","0007","아남","84.9","200812","1","8,500","9","1993","매곡로 92"
"광주광역시 북구 매곡동","178-7","0178","0007","아남","84.85","200812","8","7,600","17","1993","매곡로 92"
"광주광역시 북구 매곡동","178-7","0178","0007","아남","84.85","200812","15","8,190","8","1993","매곡로 92"
"광주광역시 북구 매곡동","178-7","0178","0007","아남","84.9","200812","19","6,850","2","1993","매곡로 92"
"광주광역시 북구 매곡동","214-12","0214","0012","호반","48.87","200812","13","4,300","6","1991","매곡로 60"
"광주광역시 북구 매곡동","214-12","0214","0012","호반","58.68","200812","20","5,500","12","1991","매곡로 60"
"광주광역시 북구 문흥동","996-2","0996","0002","공간","59.97","200812","23","7,000","15","1994","문산로 65"
"광주광역시 북구 문흥동","1010-1","1010","0001","광명","59.965","200812","10","6,900","7","1994","천지인로173번길 22"
"광주광역시 북구 문흥동","972-1","0972","0001","금호","84.84","200812","9","10,800","9","1995","문산로 99"
"광주광역시 북구 문흥동","972-1","0972","0001","금호","115.88","200812","10","17,800","12","1995","문산로 99"
"광주광역시 북구 문흥동","972-1","0972","0001","금호","134.94","200812","13","21,600","15","1995","문산로 99"
"광주광역시 북구 문흥동","972-1","0972","0001","금호","84.84","200812","17","12,400","8","1995","문산로 99"
"광주광역시 북구 문흥동","919","0919","0000","대주1","37.08","200812","3","2,900","13","1988","평교로 42"
"광주광역시 북구 문흥동","919","0919","0000","대주1","37.08","200812","5","3,050","10","1988","평교로 42"
"광주광역시 북구 문흥동","920","0920","0000","대주2","84.97","200812","5","7,800","14","1988","평교로 45"
"광주광역시 북구 문흥동","920","0920","0000","대주2","84.97","200812","10","8,550","15","1988","평교로 45"
"광주광역시 북구 문흥동","996-3","0996","0003","라인","59.965","200812","16","8,050","12","1994","문산로 61"
"광주광역시 북구 문흥동","995-5","0995","0005","명지맨션","84.84","200812","25","9,400","18","1994","서하로 405"
"광주광역시 북구 문흥동","995-6","0995","0006","모아맨션","84.99","200812","16","10,500","10","1994","문산로 40"
"광주광역시 북구 문흥동","1011-2","1011","0002","문흥동대주3","49.97","200812","2","4,900","10","1994","서하로 416"
"광주광역시 북구 문흥동","1011-2","1011","0002","문흥동대주3","49.97","200812","17","5,100","3","1994","서하로 416"
"광주광역시 북구 문흥동","1011-5","1011","0005","문흥상록","59.802","200812","11","6,450","12","1997","문산로 20"
"광주광역시 북구 문흥동","1011-5","1011","0005","문흥상록","59.802","200812","13","7,850","15","1997","문산로 20"
"광주광역시 북구 문흥동","1011-5","1011","0005","문흥상록","59.802","200812","24","7,900","9","1997","문산로 20"
"광주광역시 북구 문흥동","1011-5","1011","0005","문흥상록","59.802","200812","29","7,900","12","1997","문산로 20"
"광주광역시 북구 문흥동","1010-7","1010","0007","문흥제일파크","49.95","200812","3","5,200","13","1994","천지인로 191"
"광주광역시 북구 문흥동","1010-7","1010","0007","문흥제일파크","49.95","200812","8","5,550","3","1994","천지인로 191"
"광주광역시 북구 문흥동","1010-7","1010","0007","문흥제일파크","49.95","200812","10","5,750","12","1994","천지인로 191"
"광주광역시 북구 문흥동","1010-7","1010","0007","문흥제일파크","49.95","200812","28","5,600","11","1994","천지인로 191"
"광주광역시 북구 문흥동","995-2","0995","0002","우미2","84.87","200812","13","10,900","5","1994","문산로62번길 20"
"광주광역시 북구 문흥동","787-6","0787","0006","우성","121.79","200812","11","11,000","10","1990","호동로 99"
"광주광역시 북구 문흥동","787-6","0787","0006","우성","96.64","200812","30","9,100","8","1990","호동로 99"
"광주광역시 북구 문흥동","787-1","0787","0001","주공","59.39","200812","1","5,170","15","1990","면앙로31번길 10"
"광주광역시 북구 문흥동","787-1","0787","0001","주공","59.39","200812","11","6,035","7","1990","면앙로31번길 10"
"광주광역시 북구 문흥동","787-1","0787","0001","주공","45.77","200812","25","4,450","10","1990","면앙로31번길 10"
"광주광역시 북구 문흥동","787-8","0787","0008","주공1","39.69","200812","15","3,950","4","1989","면앙로31번길 7"
"광주광역시 북구 문흥동","787-8","0787","0008","주공1","39.69","200812","26","4,350","2","1989","면앙로31번길 7"
"광주광역시 북구 문흥동","995-3","0995","0003","중흥파크맨션1","84.99","200812","1","9,100","5","1994","서하로 417"
"광주광역시 북구 문흥동","1011-1","1011","0001","중흥파크맨션2","59.965","200812","16","7,150","8","1994","문산로 30"
"광주광역시 북구 문흥동","1011-1","1011","0001","중흥파크맨션2","59.97","200812","23","5,200","5","1994","문산로 30"
"광주광역시 북구 문흥동","1010-8","1010","0008","중흥파크맨션3","59.965","200812","13","7,300","11","1994","천지인로173번길 10"
"광주광역시 북구 문흥동","995-1","0995","0001","해광","84.96","200812","2","9,500","12","1994","문산로 58"
"광주광역시 북구 문흥동","995-1","0995","0001","해광","84.96","200812","3","9,500","9","1994","문산로 58"
"광주광역시 북구 문흥동","971-1","0971","0001","현대","101.925","200812","1","15,800","5","1994","대천로 195"
"광주광역시 북구 문흥동","971-1","0971","0001","현대","127.691","200812","1","19,500","14","1994","대천로 195"
"광주광역시 북구 문흥동","971-1","0971","0001","현대","101.925","200812","2","15,900","6","1994","대천로 195"
"광주광역시 북구 문흥동","971-1","0971","0001","현대","101.925","200812","6","16,000","9","1994","대천로 195"
"광주광역시 북구 문흥동","971-1","0971","0001","현대","101.925","200812","24","12,600","1","1994","대천로 195"
"광주광역시 북구 문흥동","971-1","0971","0001","현대2","84.97","200812","23","12,000","3","1995","대천로 195"
"광주광역시 북구 본촌동","3078","3078","0000","양산지구현진에버빌","84.98","200812","5","19,400","7","2006","양산택지소로 20"
"광주광역시 북구 본촌동","3078","3078","0000","양산지구현진에버빌","84.52","200812","16","17,000","3","2006","양산택지소로 20"
"광주광역시 북구 삼각동","755-16","0755","0016","모아호반","59.79","200812","12","6,550","11","1995","설죽로370번길 27"
"광주광역시 북구 삼각동","755-16","0755","0016","모아호반","59.89","200812","27","6,450","4","1995","설죽로370번길 27"
"광주광역시 북구 삼각동","171","0171","0000","삼각동 혁신타운","32.34","200812","23","2,750","8","1997","우치로383번길 3"
"광주광역시 북구 삼각동","533","0533","0000","삼각동그린타운","59.82","200812","4","6,060","9","1997","설죽로389번길 70"
"광주광역시 북구 삼각동","533","0533","0000","삼각동그린타운","59.82","200812","23","6,475","15","1997","설죽로389번길 70"
"광주광역시 북구 삼각동","753-10","0753","0010","삼각동서라","59.965","200812","23","6,400","13","1995","우치로347번길 15"
"광주광역시 북구 삼각동","637","0637","0000","우미","59.66","200812","11","6,800","19","1994","안산로 76"
"광주광역시 북구 삼각동","637","0637","0000","우미","59.66","200812","19","6,700","12","1994","안산로 76"
"광주광역시 북구 신안동","125-1","0125","0001","부강아트빌","27.75","200812","5","2,500","7","2002","자미로10번길 33"
"광주광역시 북구 신안동","478-18","0478","0018","삼익","69.34","200812","5","5,900","12","1980","자미로 45"
"광주광역시 북구 신안동","351-11","0351","0011","중흥파크맨션","59.37","200812","4","5,400","13","1986","서암대로 66"
"광주광역시 북구 신안동","351-11","0351","0011","중흥파크맨션","59.37","200812","26","4,730","2","1986","서암대로 66"
"광주광역시 북구 신안동","351-11","0351","0011","중흥파크맨션","59.37","200812","26","4,700","4","1986","서암대로 66"
"광주광역시 북구 신안동","353-24","0353","0024","한국하이빌","84.8434","200812","3","11,300","7","2003","서암대로76번길 9"
"광주광역시 북구 신안동","353-24","0353","0024","한국하이빌","84.8434","200812","12","12,900","3","2003","서암대로76번길 9"
"광주광역시 북구 신안동","353-24","0353","0024","한국하이빌","84.8434","200812","25","12,500","16","2003","서암대로76번길 9"
"광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.99","200812","1","6,350","7","1998","임방울대로1041번길 15"
"광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.99","200812","1","5,800","2","1998","임방울대로1041번길 15"
"광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.99","200812","3","6,800","14","1998","임방울대로1041번길 15"
"광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.99","200812","4","6,800","12","1998","임방울대로1041번길 15"
"광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.99","200812","15","6,400","11","1998","임방울대로1041번길 15"
"광주광역시 북구 신용동","643-1","0643","0001","용두주공","49.29","200812","17","5,200","11","1998","임방울대로1041번길 15"
"광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.99","200812","17","6,350","16","1998","임방울대로1041번길 15"
"광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.99","200812","19","6,200","12","1998","임방울대로1041번길 15"
"광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.99","200812","25","6,100","6","1998","임방울대로1041번길 15"
"광주광역시 북구 신용동","643-1","0643","0001","용두주공","49.29","200812","26","5,300","11","1998","임방울대로1041번길 15"
"광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.99","200812","27","6,500","9","1998","임방울대로1041번길 15"
"광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.99","200812","27","6,200","8","1998","임방울대로1041번길 15"
"광주광역시 북구 양산동","209-17","0209","0017","동남맨션2","59.7","200812","5","4,500","2","1991","상촌로15번길 2"
"광주광역시 북구 양산동","209-17","0209","0017","동남맨션2","59.7","200812","15","4,000","6","1991","상촌로15번길 2"
"광주광역시 북구 양산동","249-33","0249","0033","동남맨션3","59.7","200812","11","4,450","2","1993","효열로35번길 35"
"광주광역시 북구 양산동","249-33","0249","0033","동남맨션3","47.61","200812","24","3,000","16","1993","효열로35번길 35"
"광주광역시 북구 양산동","274-3","0274","0003","새봄","59.97","200812","1","5,000","7","1996","연양로 43-10"
"광주광역시 북구 양산동","274-3","0274","0003","새봄","59.97","200812","26","4,800","9","1996","연양로 43-10"
"광주광역시 북구 양산동","1148","1148","0000","송지트리뷰","84.8915","200812","22","17,291","9","2008","연양로117번길 10"
"광주광역시 북구 양산동","1148","1148","0000","송지트리뷰","84.8915","200812","26","17,291","9","2008","연양로117번길 10"
"광주광역시 북구 양산동","209-8","0209","0008","우미","49.77","200812","5","4,400","13","1992","상촌로 24"
"광주광역시 북구 양산동","209-8","0209","0008","우미","49.77","200812","17","3,700","20","1992","상촌로 24"
"광주광역시 북구 양산동","209-8","0209","0008","우미","49.77","200812","18","4,250","13","1992","상촌로 24"
"광주광역시 북구 양산동","205-1","0205","0001","일신1차","59.785","200812","31","6,350","18","1996","양산택지로79번길 15"
"광주광역시 북구 양산동","205-6","0205","0006","일신2차","59.985","200812","27","6,800","6","1997","상촌로43번길 30"
"광주광역시 북구 양산동","776","0776","0000","지에스그린자이1차","84.9903","200812","9","15,000","1","2006","양산로71번길 10"
"광주광역시 북구 양산동","776","0776","0000","지에스그린자이1차","84.9903","200812","15","15,500","1","2006","양산로71번길 10"
"광주광역시 북구 양산동","776","0776","0000","지에스그린자이1차","84.9993","200812","15","15,000","1","2006","양산로71번길 10"
"광주광역시 북구 양산동","776","0776","0000","지에스그린자이1차","84.9993","200812","18","15,500","1","2006","양산로71번길 10"
"광주광역시 북구 양산동","930","0930","0000","지에스그린자이2차","84.9662","200812","2","18,000","5","2006","양산택지로34번길 22"
"광주광역시 북구 양산동","930","0930","0000","지에스그린자이2차","112.0176","200812","12","20,200","2","2006","양산택지로34번길 22"
"광주광역시 북구 양산동","930","0930","0000","지에스그린자이2차","84.9662","200812","17","16,000","1","2006","양산택지로34번길 22"
"광주광역시 북구 양산동","930","0930","0000","지에스그린자이2차","112.0176","200812","24","21,500","18","2006","양산택지로34번길 22"
"광주광역시 북구 양산동","101","0101","0000","청암프로스빌","59.97","200812","27","5,150","4","1998","자라봉로 33"
"광주광역시 북구 양산동","18-3","0018","0003","호반리젠시빌","84.6862","200812","30","11,000","9","2000","양산로71번길 33"
"광주광역시 북구 연제동","1007","1007","0000","대주피오레","84.9996","200812","10","11,900","1","2006","양일로 70"
"광주광역시 북구 연제동","1007","1007","0000","대주피오레","84.9996","200812","18","13,650","8","2006","양일로 70"
"광주광역시 북구 연제동","31-1","0031","0001","새한A","59.95","200812","31","4,500","12","1996","양산제로 50"
"광주광역시 북구 연제동","1009","1009","0000","연제2차대주피오레","84.8728","200812","15","13,700","3","2007","양일로 52"
"광주광역시 북구 연제동","1009","1009","0000","연제2차대주피오레","84.8728","200812","30","14,300","5","2007","양일로 52"
"광주광역시 북구 연제동","36-1","0036","0001","현대","84.945","200812","3","7,900","16","1992","양일로 55"
"광주광역시 북구 연제동","36-1","0036","0001","현대","129.73","200812","6","11,000","1","1992","양일로 55"
"광주광역시 북구 연제동","36-1","0036","0001","현대","84.945","200812","6","8,200","2","1992","양일로 55"
"광주광역시 북구 오치동","940-1","0940","0001","대화아파트","59.31","200812","15","4,250","13","1991","오산정길 15"
"광주광역시 북구 오치동","940-1","0940","0001","대화아파트","59.31","200812","18","3,500","10","1991","오산정길 15"
"광주광역시 북구 오치동","872-2","0872","0002","럭키","84.9","200812","10","7,700","8","1991","서하로 184"
"광주광역시 북구 오치동","855-9","0855","0009","로얄타운","73.49","200812","1","5,300","5","2000","우치로331번길 13"
"광주광역시 북구 오치동","924-13","0924","0013","오치","57.13","200812","24","3,400","2","1978","우치로274번길 3"
"광주광역시 북구 오치동","1005","1005","0000","주공","45","200812","15","3,850","11","1992","서하로194번길 15"
"광주광역시 북구 오치동","1005","1005","0000","주공","44.52","200812","17","3,000","4","1992","서하로194번길 15"
"광주광역시 북구 오치동","1005","1005","0000","주공","44.52","200812","30","3,970","15","1992","서하로194번길 15"
"광주광역시 북구 오치동","857-9","0857","0009","중도다이아빌","31.99","200812","3","2,900","6","2002","서하로183번길 45-8"
"광주광역시 북구 용두동","296-1","0296","0001","성진맨션","62.75","200812","4","4,500","3","1985","상촌로15번길 5"
"광주광역시 북구 용두동","296-1","0296","0001","성진맨션","63.18","200812","26","3,600","5","1985","상촌로15번길 5"
"광주광역시 북구 용두동","330","0330","0000","양산타운","59.94","200812","11","7,100","8","1998","하서로423번길 33"
"광주광역시 북구 용봉동","842-1","0842","0001","금호","84.72","200812","3","7,500","4","1994","저불로69번길 40"
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","200812","11","10,566","2","2001","저불로 21"
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","200812","29","11,200","8","2001","저불로 21"
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","200812","5","5,800","6","1993","서하로 120"
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","84.99","200812","27","8,800","3","1993","서하로 120"
"광주광역시 북구 용봉동","1205-1","1205","0001","유창파크맨션","84.54","200812","29","6,900","8","1994","용주로30번길 100"
"광주광역시 북구 용봉동","405","0405","0000","유창하이리빙맨션1","59.96","200812","5","4,000","2","1993","반룡로 57"
"광주광역시 북구 용봉동","403-6","0403","0006","유창하이리빙맨션2","84.93","200812","19","7,300","11","1993","반룡로 58"
"광주광역시 북구 용봉동","403-6","0403","0006","유창하이리빙맨션2","84.93","200812","20","7,200","3","1993","반룡로 58"
