"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170201 ~ 20170228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 용인처인구 역북동","BL-B","용인　역북지구　지웰　푸르지오","84.9884","32,290","24","201702","8","분"
"경기도 용인처인구 역북동","BL-B","용인　역북지구　지웰　푸르지오","84.8492","30,753","1","201702","8","분"
"경기도 용인처인구 역북동","BL-B","용인　역북지구　지웰　푸르지오","84.9774","33,358","25","201702","10","분"
"경기도 용인처인구 역북동","BL-B","용인　역북지구　지웰　푸르지오","84.8492","33,308","20","201702","10","분"
"경기도 용인처인구 역북동","BL-B","용인　역북지구　지웰　푸르지오","59.6353","24,820","14","201702","13","분"
"경기도 용인처인구 역북동","BL-B","용인　역북지구　지웰　푸르지오","74.9964","30,332","18","201702","18","분"
"경기도 용인처인구 역북동","BL-B","용인　역북지구　지웰　푸르지오","74.9964","30,232","21","201702","22","분"
"경기도 용인처인구 역북동","BL-B","용인　역북지구　지웰　푸르지오","84.9884","33,303","17","201702","24","분"
"경기도 용인처인구 역북동","BL-B","용인　역북지구　지웰　푸르지오","59.9272","25,340","25","201702","25","분"
"경기도 용인처인구 이동읍 천리","1142","에이스카운티아파트","84.711","22,360","2","201702","13","분"
"경기도 의왕시 오전동","324-4","의왕서해그랑블","84.97","39,190","14","201702","10","분"
"경기도 의정부시 가능동","50","힐스테이트 녹양역","74.9634","28,757","14","201702","27","분"
"경기도 의정부시 가능동","50","힐스테이트 녹양역","59.9932","23,503","29","201702","28","분"
"경기도 의정부시 낙양동","709","의정부 민락 금강펜테리움아파트","60.87","27,850","20","201702","4","분"
"경기도 의정부시 낙양동","709","의정부 민락 금강펜테리움아파트","84.98","31,850","21","201702","5","분"
"경기도 의정부시 낙양동","709","의정부 민락 금강펜테리움아파트","60.87","26,950","19","201702","8","분"
"경기도 의정부시 낙양동","709","의정부 민락 금강펜테리움아파트","60.87","26,750","14","201702","11","분"
"경기도 의정부시 낙양동","709","의정부 민락 금강펜테리움아파트","84.96","33,500","6","201702","14","분"
"경기도 의정부시 낙양동","709","의정부 민락 금강펜테리움아파트","84.98","31,150","12","201702","14","분"
"경기도 의정부시 낙양동","709","의정부 민락 금강펜테리움아파트","84.98","33,150","19","201702","15","분"
"경기도 의정부시 낙양동","709","의정부 민락 금강펜테리움아파트","60.87","27,050","9","201702","16","분"
"경기도 의정부시 낙양동","709","의정부 민락 금강펜테리움아파트","84.98","32,527","12","201702","20","분"
"경기도 의정부시 낙양동","709","의정부 민락 금강펜테리움아파트","60.87","26,050","5","201702","20","분"
"경기도 의정부시 낙양동","709","의정부 민락 금강펜테리움아파트","60.87","29,750","15","201702","25","분"
"경기도 의정부시 낙양동","763","의정부 민락2 반도유보라 아이비파크","84.9557","31,470","21","201702","1","분"
"경기도 의정부시 낙양동","763","의정부 민락2 반도유보라 아이비파크","84.9557","32,870","25","201702","4","분"
"경기도 의정부시 낙양동","763","의정부 민락2 반도유보라 아이비파크","84.9557","32,070","29","201702","11","분"
"경기도 의정부시 낙양동","763","의정부 민락2 반도유보라 아이비파크","84.9557","31,170","18","201702","15","분"
"경기도 의정부시 낙양동","763","의정부 민락2 반도유보라 아이비파크","84.9557","31,470","17","201702","18","분"
"경기도 의정부시 낙양동","763","의정부 민락2 반도유보라 아이비파크","84.9557","30,510","3","201702","20","분"
"경기도 의정부시 낙양동","760","의정부민락２　Ｂ２호반베르디움","84.9788","32,830","10","201702","25","분"
"경기도 의정부시 민락동","847","의정부민락2 호반베르디움 B14,B15","84.9788","35,420","22","201702","3","분"
"경기도 의정부시 민락동","847","의정부민락2 호반베르디움 B14,B15","84.9788","35,620","12","201702","5","분"
"경기도 의정부시 민락동","847","의정부민락2 호반베르디움 B14,B15","84.9788","35,620","10","201702","8","분"
"경기도 의정부시 민락동","847","의정부민락2 호반베르디움 B14,B15","84.9788","31,210","2","201702","13","분"
"경기도 의정부시 민락동","847","의정부민락2 호반베르디움 B14,B15","84.9788","32,350","4","201702","15","분"
"경기도 의정부시 민락동","847","의정부민락2 호반베르디움 B14,B15","84.9788","35,420","20","201702","16","분"
"경기도 의정부시 민락동","847","의정부민락2 호반베르디움 B14,B15","84.9788","34,620","24","201702","23","분"
"경기도 의정부시 민락동","894","의정부민락２Ｂ１２호반베르디움","84.9788","32,680","10","201702","22","분"
"경기도 의정부시 의정부동","294-10","의정부 롯데캐슬 골드파크 1BL","59.98","28,800","19","201702","4","분"
"경기도 의정부시 의정부동","294-10","의정부 롯데캐슬 골드파크 1BL","59.98","28,900","20","201702","6","분"
"경기도 의정부시 의정부동","294-10","의정부 롯데캐슬 골드파크 1BL","59.97","28,700","14","201702","7","분"
"경기도 의정부시 의정부동","294-10","의정부 롯데캐슬 골드파크 1BL","84.96","37,630","12","201702","11","분"
"경기도 의정부시 의정부동","294-10","의정부 롯데캐슬 골드파크 1BL","84.96","36,400","16","201702","14","분"
"경기도 의정부시 의정부동","294-10","의정부 롯데캐슬 골드파크 1BL","59.97","28,120","9","201702","14","분"
"경기도 의정부시 의정부동","294-10","의정부 롯데캐슬 골드파크 1BL","84.96","35,900","12","201702","17","분"
"경기도 의정부시 의정부동","294-10","의정부 롯데캐슬 골드파크 1BL","59.98","28,670","17","201702","20","분"
"경기도 의정부시 의정부동","294-10","의정부 롯데캐슬 골드파크 1BL","84.96","36,100","16","201702","21","분"
"경기도 의정부시 의정부동","294-10","의정부 롯데캐슬 골드파크 1BL","59.97","28,600","10","201702","24","분"
"경기도 의정부시 의정부동","310","의정부 롯데캐슬 골드파크 2BL","59.97","27,520","7","201702","1","분"
"경기도 의정부시 의정부동","310","의정부 롯데캐슬 골드파크 2BL","59.97","27,700","7","201702","4","분"
"경기도 의정부시 의정부동","310","의정부 롯데캐슬 골드파크 2BL","59.97","28,000","13","201702","7","분"
"경기도 의정부시 의정부동","310","의정부 롯데캐슬 골드파크 2BL","59.97","27,920","9","201702","13","분"
"경기도 의정부시 의정부동","310","의정부 롯데캐슬 골드파크 2BL","84.96","35,500","15","201702","15","분"
"경기도 의정부시 의정부동","310","의정부 롯데캐슬 골드파크 2BL","59.97","27,400","5","201702","18","분"
"경기도 의정부시 의정부동","310","의정부 롯데캐슬 골드파크 2BL","59.98","26,420","5","201702","20","분"
"경기도 의정부시 호원동","468-4","르네상스시티","15.64","9,880","10","201702","2","분"
"경기도 의정부시 호원동","468-4","르네상스시티","15.64","9,880","9","201702","10","분"
"경기도 의정부시 호원동","468-4","르네상스시티","15.64","8,892","10","201702","11","분"
"경기도 의정부시 호원동","468-4","르네상스시티","15.64","9,680","5","201702","14","분"
"경기도 의정부시 호원동","468-4","르네상스시티","15.64","11,380","13","201702","14","분"
"경기도 의정부시 호원동","468-4","르네상스시티","15.64","9,980","2","201702","14","분"
"경기도 의정부시 호원동","468-4","르네상스시티","15.64","9,880","9","201702","15","분"
"경기도 이천시 대월면 사동리","524","이천 신원아침도시","59.8156","22,620","5","201702","3","분"
"경기도 이천시 대월면 사동리","524","이천 신원아침도시","84.7285","29,270","9","201702","4","분"
"경기도 이천시 대월면 사동리","524","이천 신원아침도시","84.7285","29,680","12","201702","21","분"
"경기도 이천시 대월면 사동리","524","이천 신원아침도시","59.8156","22,620","10","201702","25","분"
"경기도 이천시 신둔면 수하리","248-10","이천 신둔 코아루","59.6368","19,496","11","201702","4","분"
"경기도 이천시 신둔면 수하리","248-10","이천 신둔 코아루","59.6368","19,496","11","201702","4","분"
"경기도 이천시 신둔면 수하리","248-10","이천 신둔 코아루","59.6368","19,446","7","201702","25","분"
"경기도 이천시 신둔면 수하리","248-10","이천 신둔 코아루","59.6368","19,446","7","201702","25","분"
"경기도 이천시 안흥동","274-17","이천 롯데캐슬 골드스카이","84.97","35,100","45","201702","3","분"
"경기도 이천시 안흥동","274-17","이천 롯데캐슬 골드스카이","84.998","34,520","21","201702","9","분"
"경기도 이천시 안흥동","274-17","이천 롯데캐슬 골드스카이","84.998","34,100","13","201702","9","분"
"경기도 이천시 안흥동","274-17","이천 롯데캐슬 골드스카이","84.97","33,700","10","201702","16","분"
"경기도 이천시 안흥동","274-17","이천 롯데캐슬 골드스카이","84.97","34,400","34","201702","18","분"
"경기도 이천시 안흥동","274-17","이천 롯데캐슬 골드스카이","84.97","33,700","13","201702","21","분"
"경기도 이천시 안흥동","274-17","이천 롯데캐슬 골드스카이","84.998","34,100","28","201702","21","분"
"경기도 이천시 안흥동","274-17","이천 롯데캐슬 골드스카이","84.998","34,100","28","201702","24","분"
"경기도 이천시 안흥동","274-17","이천 롯데캐슬 골드스카이","84.998","32,000","7","201702","25","분"
"경기도 이천시 안흥동","274-17","이천 롯데캐슬 골드스카이","84.998","33,700","10","201702","26","분"
"경기도 이천시 증포동","116","설봉3차푸르지오","84.8184","34,759","12","201702","2","분"
"경기도 이천시 증포동","486","이천 센트럴 푸르지오","84.8184","34,759","12","201702","2","분"
"경기도 이천시 증포동","351-3","이천 증포새도시 한양수자인 3블록","159.8864","30,660","16","201702","2","분"
"경기도 이천시 증포동","351-3","이천 증포새도시 한양수자인 3블록","84.4016","30,630","10","201702","15","분"
"경기도 이천시 증포동","351-3","이천 증포새도시 한양수자인 3블록","72.9554","25,290","3","201702","16","분"
"경기도 이천시 증포동","351-3","이천 증포새도시 한양수자인 3블록","72.9554","26,610","13","201702","20","분"
"경기도 이천시 증포동","351-3","이천 증포새도시 한양수자인 3블록","84.4016","30,430","14","201702","22","분"
"경기도 이천시 증포동","351-3","이천 증포새도시 한양수자인 3블록","84.4601","31,670","19","201702","22","분"
"경기도 이천시 증포동","351-3","이천 증포새도시 한양수자인 3블록","84.4601","28,390","1","201702","26","분"
"경기도 이천시 증포동","347-2","이천 증포새도시 한양수자인5블록","84.7908","30,860","19","201702","2","분"
"경기도 이천시 증포동","347-2","이천 증포새도시 한양수자인5블록","84.7908","30,860","11","201702","4","분"
"경기도 이천시 증포동","347-2","이천 증포새도시 한양수자인5블록","84.877","32,590","12","201702","9","분"
"경기도 이천시 증포동","347-2","이천 증포새도시 한양수자인5블록","84.7908","30,760","20","201702","11","분"
"경기도 이천시 증포동","347-2","이천 증포새도시 한양수자인5블록","72.9554","26,900","7","201702","13","분"
"경기도 이천시 증포동","347-2","이천 증포새도시 한양수자인5블록","72.9554","26,610","10","201702","16","분"
"경기도 이천시 증포동","347-2","이천 증포새도시 한양수자인5블록","72.9554","27,310","14","201702","21","분"
"경기도 이천시 증포동","347-2","이천 증포새도시 한양수자인5블록","72.9554","25,490","3","201702","21","분"
"경기도 이천시 증포동","347-2","이천 증포새도시 한양수자인5블록","72.9554","26,610","14","201702","24","분"
"경기도 이천시 증포동","347-2","이천 증포새도시 한양수자인5블록","84.7908","31,160","18","201702","24","분"
"경기도 이천시 증포동","347-2","이천 증포새도시 한양수자인5블록","84.7908","31,360","16","201702","24","분"
"경기도 이천시 증포동","347-2","이천 증포새도시 한양수자인5블록","84.7908","30,810","14","201702","25","분"
"경기도 이천시 증포동","347-2","이천 증포새도시 한양수자인5블록","72.9554","26,710","6","201702","28","분"
"경기도 파주시 목동동","1142","운정신도시 센트럴 푸르지오 ","84.9978","36,750","9","201702","1","분"
"경기도 파주시 목동동","1142","운정신도시 센트럴 푸르지오 ","84.9928","37,050","10","201702","1","분"
"경기도 파주시 목동동","1142","운정신도시 센트럴 푸르지오 ","84.9978","37,250","23","201702","2","분"
"경기도 파주시 목동동","1142","운정신도시 센트럴 푸르지오 ","84.9813","36,840","21","201702","4","분"
"경기도 파주시 목동동","1142","운정신도시 센트럴 푸르지오 ","74.9948","32,590","20","201702","6","분"
"경기도 파주시 목동동","1142","운정신도시 센트럴 푸르지오 ","84.9813","33,360","1","201702","8","분"
"경기도 파주시 목동동","1142","운정신도시 센트럴 푸르지오 ","84.9978","37,200","18","201702","9","분"
"경기도 파주시 목동동","1142","운정신도시 센트럴 푸르지오 ","84.958","37,256","19","201702","10","분"
"경기도 파주시 목동동","1142","운정신도시 센트럴 푸르지오 ","74.9948","32,590","13","201702","10","분"
"경기도 파주시 목동동","1142","운정신도시 센트럴 푸르지오 ","84.939","36,770","20","201702","13","분"
"경기도 파주시 목동동","1142","운정신도시 센트럴 푸르지오 ","84.9843","37,370","16","201702","14","분"
"경기도 파주시 목동동","1142","운정신도시 센트럴 푸르지오 ","84.9843","36,890","14","201702","15","분"
"경기도 파주시 목동동","1142","운정신도시 센트럴 푸르지오 ","84.939","36,070","4","201702","21","분"
"경기도 파주시 목동동","1142","운정신도시 센트럴 푸르지오 ","84.939","33,140","1","201702","28","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","84.9609","37,595","20","201702","1","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","99.1043","33,690","20","201702","1","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","59.9674","29,980","16","201702","1","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","59.9674","29,980","13","201702","1","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","59.9674","29,980","15","201702","1","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","59.9838","28,120","5","201702","2","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","59.8674","29,880","17","201702","2","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","72.5493","34,490","24","201702","3","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","72.7431","33,990","28","201702","3","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","72.5493","34,427","6","201702","3","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","59.9674","29,980","14","201702","3","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","59.9838","28,620","12","201702","3","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","84.9609","38,670","26","201702","3","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","60.0201","27,860","2","201702","4","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","72.7431","33,990","27","201702","5","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","60.0201","29,160","16","201702","6","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","84.9609","38,670","24","201702","6","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","60.0201","28,860","9","201702","9","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","72.7404","34,050","20","201702","9","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","72.5493","34,090","13","201702","9","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","60.0201","28,760","7","201702","10","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","72.7431","33,990","22","201702","10","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","84.9609","37,247","10","201702","10","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","72.7404","33,550","17","201702","10","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","84.9609","36,770","8","201702","14","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","60.0201","28,760","10","201702","14","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","59.9838","28,570","11","201702","17","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","72.7404","34,024","15","201702","18","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","72.7404","33,650","24","201702","20","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","60.0201","29,160","15","201702","21","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","59.9838","28,620","27","201702","21","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","84.9664","36,628","9","201702","22","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","72.7431","33,990","21","201702","22","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","72.7431","33,855","12","201702","22","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","60.0201","30,508","28","201702","22","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","84.9609","37,070","19","201702","27","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","60.0201","28,760","9","201702","27","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.2577","39,056","20","201702","1","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.2577","36,456","7","201702","6","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.4002","37,276","16","201702","6","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","74.5684","33,966","16","201702","10","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","59.9292","29,265","22","201702","11","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","59.9292","29,065","27","201702","15","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","59.9292","26,915","4","201702","15","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.2577","35,456","4","201702","18","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.2577","38,656","22","201702","20","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.2577","37,856","15","201702","20","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.2577","38,756","24","201702","20","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.2577","38,756","20","201702","20","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","74.5684","31,466","3","201702","20","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.2577","38,756","25","201702","22","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.2577","38,156","13","201702","23","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.2577","34,556","3","201702","23","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.2577","36,256","9","201702","27","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.2577","37,756","18","201702","27","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.2577","35,456","4","201702","28","분"
"경기도 파주시 야당동","1016","파주 운정신도시 롯데캐슬 파크타운","84.2577","38,756","28","201702","28","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.6659","30,673","16","201702","2","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.6659","30,023","18","201702","3","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.1761","28,438","13","201702","4","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","84.2526","37,477","9","201702","4","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.1761","26,888","2","201702","6","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","59.4702","29,426","28","201702","6","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.1761","26,238","1","201702","7","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","59.4702","27,626","5","201702","8","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","84.3077","38,000","22","201702","10","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.1761","28,838","19","201702","10","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","59.4702","29,326","18","201702","11","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","91.0571","41,434","22","201702","18","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","84.3077","37,123","12","201702","20","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.1761","29,288","21","201702","20","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","59.4702","29,026","15","201702","22","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.6659","27,873","3","201702","22","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","59.4702","29,026","17","201702","24","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","91.0571","37,704","2","201702","27","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.1761","28,888","14","201702","28","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","18,200","4","201702","3","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","18,400","3","201702","6","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","18,500","4","201702","10","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","19,800","15","201702","13","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","19,870","19","201702","15","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","19,870","19","201702","15","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","19,800","15","201702","18","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.7243","19,910","15","201702","20","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","19,800","20","201702","21","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","71.9627","23,400","11","201702","22","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","19,500","7","201702","22","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","17,550","2","201702","23","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","59.5152","25,600","18","201702","3","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","59.5419","25,100","25","201702","6","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","72.6417","30,300","20","201702","7","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","59.5152","25,650","21","201702","8","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","84.5568","33,750","19","201702","9","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","59.5152","25,750","17","201702","10","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","59.5152","25,800","20","201702","11","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","84.5568","34,450","15","201702","14","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","84.5568","34,350","10","201702","14","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","98.6036","40,000","25","201702","15","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","84.5568","34,250","5","201702","16","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","84.2757","34,300","20","201702","18","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","59.5152","25,750","20","201702","18","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","59.5152","25,550","20","201702","18","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","59.5152","25,650","19","201702","19","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","84.2757","33,600","9","201702","20","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","84.5568","34,600","20","201702","22","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","59.5152","25,450","26","201702","22","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","59.5152","25,550","29","201702","24","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","59.5152","26,090","10","201702","27","분"
"경기도 평택시 동삭동","BL-1","평택　자이더익스프레스　１ＢＬ","84.5403","32,460","21","201702","9","분"
"경기도 평택시 동삭동","BL-1","평택　자이더익스프레스　１ＢＬ","59.1594","23,550","25","201702","17","분"
"경기도 평택시 동삭동","BL-1","평택　자이더익스프레스　１ＢＬ","59.1594","23,700","23","201702","18","분"
"경기도 평택시 동삭동","BL-1","평택　자이더익스프레스　１ＢＬ","59.1594","23,600","15","201702","20","분"
"경기도 평택시 동삭동","BL-1","평택　자이더익스프레스　１ＢＬ","59.5153","24,300","17","201702","22","분"
"경기도 평택시 동삭동","BL-1","평택　자이더익스프레스　１ＢＬ","59.5153","24,000","13","201702","22","분"
"경기도 평택시 동삭동","BL-1","평택　자이더익스프레스　１ＢＬ","59.1594","23,650","16","201702","27","분"
"경기도 평택시 동삭동","BL-2","평택　자이더익스프레스　２ＢＬ","59.5153","24,300","22","201702","2","분"
"경기도 평택시 동삭동","BL-2","평택　자이더익스프레스　２ＢＬ","59.5153","24,700","22","201702","11","분"
"경기도 평택시 동삭동","BL-2","평택　자이더익스프레스　２ＢＬ","59.5153","24,250","9","201702","14","분"
"경기도 평택시 동삭동","BL-2","평택　자이더익스프레스　２ＢＬ","84.5403","32,180","13","201702","19","분"
"경기도 평택시 동삭동","BL-2","평택　자이더익스프레스　２ＢＬ","59.5153","22,800","2","201702","21","분"
"경기도 평택시 동삭동","BL-2","평택　자이더익스프레스　２ＢＬ","72.6415","28,830","21","201702","25","분"
"경기도 평택시 동삭동","BL-4","평택자이더 익스프레스4BL","59.5152","25,250","27","201702","6","분"
"경기도 평택시 동삭동","BL-4","평택자이더 익스프레스4BL","84.5289","33,650","23","201702","13","분"
"경기도 평택시 동삭동","BL-5","평택자이더 익스프레스5BL","59.5152","25,250","28","201702","1","분"
"경기도 평택시 동삭동","BL-5","평택자이더 익스프레스5BL","59.5152","25,250","14","201702","7","분"
"경기도 평택시 동삭동","BL-5","평택자이더 익스프레스5BL","103.2458","52,700","26","201702","23","분"
"경기도 평택시 동삭동","BL-5","평택자이더 익스프레스5BL","59.5152","25,250","27","201702","25","분"
"경기도 평택시 비전동","BL-7","소사벌 반도유보라아이비파크(B7블럭)","74.9327","26,740","5","201702","14","분"
"경기도 평택시 비전동","BL-7","소사벌 반도유보라아이비파크(B7블럭)","84.8976","28,840","15","201702","21","분"
"경기도 평택시 비전동","BL-7","소사벌 반도유보라아이비파크(B7블럭)","84.8976","29,112","22","201702","24","분"
"경기도 평택시 비전동","BL-7","소사벌 반도유보라아이비파크(B7블럭)","84.8976","29,310","13","201702","28","분"
"경기도 평택시 비전동","BL-B-10","평택 소사벌 우미린 레이크파크","84.9866","33,340","22","201702","14","분"
"경기도 평택시 비전동","BL-B-10","평택 소사벌 우미린 레이크파크","84.9866","32,840","24","201702","22","분"
