"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180501 ~ 20180531"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 평택시 죽백동","737","평택소사벌 호반베르디움","84.2013","30,610","25","201805","20","분"
"경기도 평택시 죽백동","737","평택소사벌 호반베르디움","84.255","33,350","21","201805","21","분"
"경기도 평택시 죽백동","737","평택소사벌 호반베르디움","84.2227","32,580","12","201805","21","분"
"경기도 평택시 죽백동","737","평택소사벌 호반베르디움","84.2227","33,220","4","201805","21","분"
"경기도 평택시 죽백동","737","평택소사벌 호반베르디움","84.2227","34,380","13","201805","22","분"
"경기도 평택시 죽백동","737","평택소사벌 호반베르디움","84.2227","31,280","16","201805","22","분"
"경기도 평택시 죽백동","737","평택소사벌 호반베르디움","84.255","29,220","4","201805","23","분"
"경기도 평택시 죽백동","737","평택소사벌 호반베르디움","84.2227","31,880","12","201805","25","분"
"경기도 평택시 죽백동","737","평택소사벌 호반베르디움","84.2227","30,880","15","201805","26","분"
"경기도 평택시 죽백동","737","평택소사벌 호반베르디움","84.2227","30,060","3","201805","27","분"
"경기도 평택시 죽백동","737","평택소사벌 호반베르디움","84.2227","31,580","9","201805","28","분"
"경기도 평택시 죽백동","737","평택소사벌 호반베르디움","84.2227","29,460","3","201805","28","분"
"경기도 평택시 죽백동","737","평택소사벌 호반베르디움","84.2227","31,880","14","201805","30","분"
"경기도 평택시 죽백동","737","평택소사벌 호반베르디움","84.2013","33,610","23","201805","30","분"
"경기도 평택시 지산동","781-9","이한렉스빌플러스","26.9","12,200","11","201805","13","분"
"경기도 평택시 칠원동","BL-A-1","평택 지제역 동문굿모닝힐 맘시티 A1","74.766","25,164","16","201805","14","분"
"경기도 평택시 칠원동","BL-A-1","평택 지제역 동문굿모닝힐 맘시티 A1","74.766","27,230","18","201805","14","분"
"경기도 평택시 칠원동","BL-A-2","평택 지제역 동문굿모닝힐 맘시티 A2","59.9845","22,830","3","201805","14","분"
"경기도 평택시 칠원동","BL-A-2","평택 지제역 동문굿모닝힐 맘시티 A2","84.9718","31,840","15","201805","15","분"
"경기도 평택시 칠원동","BL-A-4","평택 지제역 동문굿모닝힐 맘시티 A4","59.7109","23,430","14","201805","9","분"
"경기도 평택시 평택동","35-28","동우자인채센트럴","17.18","11,384","13","201805","29","분"
"경기도 평택시 평택동","35-28","동우자인채센트럴","17.18","11,384","12","201805","31","분"
"경기도 평택시 포승읍 도곡리","1118-4","평택포승 골든포트","18.32","8,420","20","201805","28","분"
"경기도 평택시 포승읍 도곡리","1118-4","평택포승 골든포트","18.32","8,420","20","201805","28","분"
"경기도 평택시 포승읍 도곡리","1118-4","평택포승 골든포트","18.32","8,420","18","201805","28","분"
"경기도 평택시 포승읍 도곡리","1118-4","평택포승 골든포트","18.32","8,420","18","201805","28","분"
"경기도 포천시 군내면 구읍리","743","포천2차아이파크","101.7244","33,893","19","201805","23","분"
"경기도 포천시 군내면 구읍리","740","포천아이파크","59.9794","16,700","2","201805","28","분"
"경기도 포천시 신읍동","205-3","포천 신읍 코아루 더 스카이 1단지","73.0809","22,078","3","201805","10","분"
"경기도 포천시 신읍동","205-1","포천 신읍 코아루 더 스카이 2단지","76.0427","23,572","22","201805","15","분"
"경기도 포천시 신읍동","205-1","포천 신읍 코아루 더 스카이 2단지","73.0809","21,555","3","201805","31","분"
"경기도 하남시 덕풍동","364-6","하남 덕풍역 파크 어울림","59.9634","35,450","14","201805","1","분"
"경기도 하남시 덕풍동","364-6","하남 덕풍역 파크 어울림","59.9634","34,800","4","201805","2","분"
"경기도 하남시 덕풍동","364-6","하남 덕풍역 파크 어울림","59.9634","35,816","21","201805","15","분"
"경기도 하남시 덕풍동","364-6","하남 덕풍역 파크 어울림","59.9634","35,750","15","201805","29","분"
"경기도 하남시 망월동","BL-C2","하남미사강변C2블럭 호반 써밋플레이스","99.5481","67,029","15","201805","13","분"
"경기도 하남시 신장동","BL-B-1","하남 U-CITY 대명루첸","74.34","46,837","6","201805","1","분"
"경기도 하남시 신장동","BL-B-1","하남 U-CITY 대명루첸","74.34","49,037","19","201805","2","분"
"경기도 하남시 신장동","BL-B-1","하남 U-CITY 대명루첸","74.34","41,437","1","201805","7","분"
"경기도 하남시 신장동","BL-B-1","하남 U-CITY 대명루첸","74.34","45,037","7","201805","14","분"
"경기도 하남시 신장동","BL-B-1","하남 U-CITY 대명루첸","74.34","49,100","19","201805","20","분"
"경기도 하남시 신장동","BL-B-1","하남 U-CITY 대명루첸","74.34","47,237","4","201805","21","분"
"경기도 하남시 풍산동","BL-A32","하남미사 A32블럭 신안인스빌","84.3282","56,940","15","201805","14","분"
"경기도 하남시 풍산동","BL-A32","하남미사 A32블럭 신안인스빌","84.3282","56,023","8","201805","28","분"
"경기도 하남시 풍산동","BL-A33","하남미사강변도시 A33블록 제일풍경채","84.9468","59,560","20","201805","21","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","84.96","21,500","13","201805","24","분"
"경기도 화성시 남양읍 남양리","BL-B-1","화성 남양뉴타운 B1블록 시티프라디움","84.9938","27,060","4","201805","2","분"
"경기도 화성시 남양읍 남양리","BL-B-1","화성 남양뉴타운 B1블록 시티프라디움","84.9938","24,660","2","201805","5","분"
"경기도 화성시 남양읍 남양리","BL-B-1","화성 남양뉴타운 B1블록 시티프라디움","84.9938","29,330","16","201805","17","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.0082","28,210","16","201805","5","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","82.3822","28,392","30","201805","8","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.0082","26,470","7","201805","10","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","82.3822","25,402","2","201805","11","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.0082","27,010","20","201805","13","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.0082","25,970","7","201805","15","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.0082","25,970","7","201805","15","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.0082","28,010","17","201805","16","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.0082","28,010","16","201805","18","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.012","28,160","22","201805","18","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","84.4808","29,330","28","201805","18","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.0082","26,510","33","201805","19","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.0082","26,510","31","201805","21","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.0082","25,470","6","201805","22","분"
"경기도 화성시 남양읍 신외리","가-","더 펠리체 휴먼빌","84.9699","31,296","4","201805","1","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,816","16","201805","2","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","43,119","25","201805","3","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,489","12","201805","4","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,119","16","201805","4","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","35,119","20","201805","4","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","35,016","21","201805","6","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,516","24","201805","7","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,916","10","201805","7","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,519","9","201805","8","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,319","23","201805","9","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,766","10","201805","9","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,219","15","201805","10","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,716","13","201805","11","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,819","22","201805","11","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,716","13","201805","11","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","35,019","23","201805","11","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,516","8","201805","12","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,619","13","201805","14","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,319","16","201805","14","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","33,619","6","201805","15","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","33,519","1","201805","16","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,519","16","201805","16","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,219","20","201805","16","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,619","17","201805","17","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,619","14","201805","18","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,966","16","201805","20","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,219","14","201805","21","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,579","18","201805","23","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","35,619","23","201805","24","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","35,219","24","201805","24","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,466","7","201805","24","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,519","16","201805","25","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9566","33,819","6","201805","25","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,119","8","201805","26","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,966","19","201805","26","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","35,519","24","201805","26","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,269","21","201805","27","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","35,819","21","201805","27","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,619","9","201805","27","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,269","21","201805","27","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,866","17","201805","27","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","31,526","4","201805","28","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","31,626","3","201805","28","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,619","20","201805","29","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","35,919","18","201805","29","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","33,819","8","201805","30","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,319","8","201805","30","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,519","9","201805","31","분"
"경기도 화성시 남양읍 신외리","BL-EAA-11","송산그린시티 세영리첼 에듀파크","84.8862","33,697","10","201805","2","분"
"경기도 화성시 남양읍 신외리","BL-EAA4","화성 송산그린시티 대방노블랜드 2차","84.9191","37,887","19","201805","31","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","73.9706","31,410","11","201805","7","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","73.9069","30,291","7","201805","8","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","84.9692","34,575","23","201805","10","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","73.9706","31,810","16","201805","13","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","73.9069","30,451","12","201805","15","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","84.9644","35,350","20","201805","18","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","73.9706","31,970","20","201805","19","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","73.9706","31,930","20","201805","19","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","73.9706","31,710","14","201805","22","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","73.9069","27,541","2","201805","27","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","115.1388","44,237","7","201805","28","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","84.9191","37,217","21","201805","30","분"
"경기도 화성시 능동","1282","서동탄역파크자이","84.976","32,000","3","201805","14","분"
"경기도 화성시 능동","1282","서동탄역파크자이","84.976","33,305","7","201805","19","분"
"경기도 화성시 능동","1282","서동탄역파크자이","100.5303","40,075","8","201805","23","분"
"경기도 화성시 능동","625","신동탄파크자이","84.976","34,371","9","201805","2","분"
"경기도 화성시 능동","625","신동탄파크자이","84.976","33,470","12","201805","2","분"
"경기도 화성시 능동","625","신동탄파크자이","76.9706","27,910","1","201805","5","분"
"경기도 화성시 능동","625","신동탄파크자이","84.976","33,105","16","201805","5","분"
"경기도 화성시 능동","625","신동탄파크자이","76.9706","29,630","5","201805","13","분"
"경기도 화성시 능동","625","신동탄파크자이","76.9706","30,230","4","201805","25","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.976","35,320","16","201805","5","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.976","34,800","11","201805","5","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.9847","33,950","8","201805","7","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.976","32,353","2","201805","7","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.976","35,151","10","201805","8","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.976","35,070","14","201805","14","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.9581","34,470","18","201805","15","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.9681","33,880","18","201805","15","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.9681","34,280","17","201805","31","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.2","38,349","20","201805","14","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.2","38,349","20","201805","14","분"
"경기도 화성시 목동","가-","동탄 금강펜테리움 센트럴파크Ⅳ","84.9441","37,727","20","201805","1","분"
"경기도 화성시 목동","가-","동탄 금강펜테리움 센트럴파크Ⅳ","84.9441","37,427","11","201805","7","분"
"경기도 화성시 목동","가-","동탄 금강펜테리움 센트럴파크Ⅳ","84.9723","33,096","2","201805","17","분"
"경기도 화성시 목동","가-","동탄 금강펜테리움 센트럴파크Ⅳ","74.8709","33,830","13","201805","30","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","38,990","14","201805","2","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,771","24","201805","2","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","39,990","16","201805","3","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,399","19","201805","3","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","36,104","22","201805","6","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","39,700","22","201805","8","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","35,704","15","201805","9","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,190","24","201805","10","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,271","16","201805","11","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","35,604","15","201805","12","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,090","18","201805","14","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,490","18","201805","15","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","39,990","20","201805","18","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","38,071","1","201805","18","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,181","25","201805","20","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,181","25","201805","20","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","39,990","15","201805","21","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","35,804","15","201805","22","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","35,604","5","201805","28","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","39,500","25","201805","30","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","35,704","12","201805","31","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","35,875","14","201805","1","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","35,615","2","201805","1","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","35,025","4","201805","1","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.4162","34,655","1","201805","2","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","36,365","17","201805","2","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","39,055","11","201805","3","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","36,615","19","201805","4","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","35,925","6","201805","4","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","36,175","9","201805","5","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","32,795","1","201805","5","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","38,785","14","201805","5","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","38,915","6","201805","5","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","39,345","16","201805","7","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","40,285","13","201805","8","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","36,025","8","201805","10","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","38,585","14","201805","12","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.4162","37,315","4","201805","12","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.4162","38,965","17","201805","14","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.4162","38,035","8","201805","15","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","35,345","4","201805","18","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","32,345","1","201805","19","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.4162","38,035","6","201805","19","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","36,375","10","201805","20","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","38,665","7","201805","20","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.4162","38,505","11","201805","22","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","38,515","5","201805","22","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","39,440","19","201805","23","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","39,445","19","201805","23","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.4162","38,965","19","201805","26","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","39,445","23","201805","26","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","39,645","23","201805","26","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.4162","38,965","23","201805","30","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.4162","38,435","8","201805","30","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","42,045","23","201805","30","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","36,375","9","201805","31","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","42,782","18","201805","1","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","41,184","18","201805","3","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","61.9248","34,148","13","201805","4","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","61.9248","37,612","9","201805","5","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","61.9248","34,148","15","201805","5","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.9757","38,756","25","201805","6","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","41,835","9","201805","7","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.9757","37,832","8","201805","7","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","42,132","8","201805","8","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","42,782","20","201805","11","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","42,682","22","201805","11","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8835","39,218","3","201805","11","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","40,502","10","201805","12","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8835","46,532","16","201805","13","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","43,682","21","201805","14","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","42,464","16","201805","14","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.9502","37,899","15","201805","16","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.9757","37,406","5","201805","19","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","41,784","8","201805","22","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","43,135","15","201805","22","분"
