"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20191001 ~ 20191031"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","30,025","17","201910","21","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","29,225","4","201910","21","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","30,025","8","201910","21","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","32,634","22","201910","22","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","67.7241","28,256","8","201910","23","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","33,334","19","201910","24","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","32,834","18","201910","24","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","33,655","20","201910","25","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","30,344","2","201910","25","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","31,934","6","201910","26","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","30,525","11","201910","26","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","31,334","4","201910","26","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","66.973","28,010","7","201910","26","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","29,934","6","201910","26","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","32,034","10","201910","27","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.5588","30,347","23","201910","27","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","67.7241","27,306","14","201910","27","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","32,184","13","201910","28","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","29,461","3","201910","29","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","31,634","3","201910","29","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","32,734","14","201910","29","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","30,425","12","201910","29","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","32,134","7","201910","29","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","30,025","9","201910","29","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","32,834","14","201910","31","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","32,334","17","201910","31","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","33,134","14","201910","31","분"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","31,734","4","201910","31","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","117.8337","47,606","6","201910","1","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","84.998","34,640","1","201910","2","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","84.9691","36,840","16","201910","4","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","84.998","35,290","13","201910","5","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","84.9691","38,940","22","201910","5","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","84.9691","34,640","25","201910","9","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","117.9712","43,218","10","201910","9","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","84.998","33,840","5","201910","9","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","117.8337","46,106","5","201910","15","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","117.8337","49,756","25","201910","15","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","117.9712","44,428","24","201910","19","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","73.974","32,940","20","201910","19","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","73.4879","34,740","17","201910","24","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","84.9691","37,140","10","201910","29","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","73.974","32,240","22","201910","30","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","117.8337","50,886","17","201910","30","분"
"경기도 양주시 옥정동","BL-A12-1","양주옥정A12-1,2대방노블랜드","84.998","35,040","8","201910","31","분"
"경기도 양평군 양서면 양수리","574","양평양수리 The river park","83.3587","34,917","17","201910","4","분"
"경기도 양평군 양서면 양수리","574","양평양수리 The river park","70.0692","29,904","6","201910","11","분"
"경기도 양평군 양서면 양수리","574","양평양수리 The river park","84.5947","35,366","9","201910","15","분"
"경기도 양평군 양서면 양수리","574","양평양수리 The river park","84.5947","35,706","11","201910","16","분"
"경기도 양평군 양서면 양수리","574","양평양수리 The river park","84.5947","35,706","14","201910","18","분"
"경기도 여주시 천송동","594-2","여주 KCC 스위첸","84.9386","27,298","11","201910","13","분"
"경기도 여주시 천송동","594-2","여주 KCC 스위첸","84.944","33,018","29","201910","17","분"
"경기도 여주시 천송동","599","여주KCC스위첸","84.944","32,308","27","201910","11","분"
"경기도 여주시 천송동","599","여주KCC스위첸","84.944","30,996","34","201910","21","분"
"경기도 여주시 천송동","599","여주KCC스위첸","84.9386","27,998","30","201910","21","분"
"경기도 여주시 천송동","599","여주KCC스위첸","84.9386","31,296","19","201910","26","분"
"경기도 여주시 천송동","599","여주KCC스위첸","84.9386","28,786","25","201910","28","분"
"경기도 여주시 천송동","599","여주KCC스위첸","84.9386","29,498","11","201910","28","분"
"경기도 여주시 천송동","599","여주KCC스위첸","84.9386","29,006","8","201910","30","분"
"경기도 여주시 천송동","599","여주KCC스위첸","84.944","32,586","37","201910","31","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.9439","34,600","2","201910","1","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.8586","31,227","18","201910","3","분"
"경기도 오산시 부산동","698","오산시티자이 2차","73.5851","28,220","17","201910","4","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.8602","31,480","21","201910","4","분"
"경기도 오산시 부산동","698","오산시티자이 2차","73.5851","28,220","23","201910","5","분"
"경기도 오산시 부산동","698","오산시티자이 2차","73.5851","27,120","4","201910","5","분"
"경기도 오산시 부산동","698","오산시티자이 2차","59.9886","24,260","14","201910","5","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.8586","31,690","11","201910","6","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.8586","30,630","27","201910","7","분"
"경기도 오산시 부산동","698","오산시티자이 2차","73.5851","27,390","4","201910","7","분"
"경기도 오산시 부산동","698","오산시티자이 2차","73.5851","26,020","1","201910","9","분"
"경기도 오산시 부산동","698","오산시티자이 2차","59.9895","25,340","13","201910","9","분"
"경기도 오산시 부산동","698","오산시티자이 2차","59.9895","26,284","19","201910","10","분"
"경기도 오산시 부산동","698","오산시티자이 2차","73.5851","28,170","8","201910","11","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.8586","30,630","29","201910","12","분"
"경기도 오산시 부산동","698","오산시티자이 2차","59.9886","25,810","18","201910","14","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.8586","31,560","14","201910","14","분"
"경기도 오산시 부산동","698","오산시티자이 2차","59.9895","25,690","17","201910","14","분"
"경기도 오산시 부산동","698","오산시티자이 2차","73.5851","28,050","14","201910","16","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.9439","36,520","1","201910","17","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.8586","30,560","11","201910","18","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.8586","30,820","15","201910","19","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.8586","30,690","19","201910","22","분"
"경기도 오산시 부산동","698","오산시티자이 2차","59.9886","24,160","6","201910","22","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.8586","31,460","20","201910","23","분"
"경기도 오산시 부산동","698","오산시티자이 2차","73.5851","28,220","10","201910","24","분"
"경기도 오산시 부산동","698","오산시티자이 2차","73.5851","28,350","6","201910","25","분"
"경기도 오산시 부산동","698","오산시티자이 2차","59.9895","25,390","6","201910","27","분"
"경기도 오산시 부산동","698","오산시티자이 2차","59.9886","24,260","20","201910","28","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.8602","31,590","17","201910","29","분"
"경기도 오산시 부산동","698","오산시티자이 2차","59.9886","24,760","25","201910","30","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.8586","30,720","28","201910","30","분"
"경기도 오산시 부산동","698","오산시티자이 2차","84.8586","31,400","26","201910","31","분"
"경기도 오산시 부산동","815","오산시티자이2차","102.2341","38,110","27","201910","16","분"
"경기도 오산시 부산동","815","오산시티자이2차","84.8586","30,227","12","201910","19","분"
"경기도 오산시 부산동","815","오산시티자이2차","84.8586","30,560","18","201910","28","분"
"경기도 오산시 수청동","BL-B8","오산대역 더샵 센트럴시티","67.9716","32,830","6","201910","5","분"
"경기도 오산시 수청동","BL-B8","오산대역 더샵 센트럴시티","84.8478","39,418","15","201910","5","분"
"경기도 오산시 수청동","BL-B8","오산대역 더샵 센트럴시티","77.9084","39,320","20","201910","16","분"
"경기도 오산시 수청동","BL-B8","오산대역 더샵 센트럴시티","67.9716","33,030","17","201910","18","분"
"경기도 오산시 수청동","BL-B8","오산대역 더샵 센트럴시티","67.9716","33,360","17","201910","18","분"
"경기도 오산시 수청동","BL-B8","오산대역 더샵 센트럴시티","84.8478","41,310","16","201910","18","분"
"경기도 오산시 수청동","BL-B8","오산대역 더샵 센트럴시티","77.9084","36,335","5","201910","19","분"
"경기도 오산시 수청동","BL-B8","오산대역 더샵 센트럴시티","77.9084","34,660","4","201910","21","분"
"경기도 오산시 수청동","BL-B8","오산대역 더샵 센트럴시티","84.8478","36,990","3","201910","25","분"
"경기도 오산시 수청동","BL-B8","오산대역 더샵 센트럴시티","67.9716","29,910","1","201910","28","분"
"경기도 오산시 수청동","BL-B8","오산대역 더샵 센트럴시티","84.8478","41,210","13","201910","31","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","31,895","25","201910","2","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.9983","27,643","11","201910","2","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","30,990","3","201910","3","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.7084","33,678","3","201910","3","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.9983","27,463","14","201910","3","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.9772","34,224","28","201910","4","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","101.918","39,884","21","201910","4","분"
"경기도 오산시 외삼미동","31","서동탄역 더샵 파크시티","84.9772","35,424","12","201910","6","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.9772","35,224","15","201910","6","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.9983","27,463","10","201910","6","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.9772","37,199","15","201910","7","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.9983","28,413","12","201910","7","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.8633","26,405","18","201910","7","분"
"경기도 오산시 외삼미동","31","서동탄역 더샵 파크시티","61.9983","27,663","22","201910","7","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.9772","35,844","10","201910","7","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.7084","34,685","17","201910","7","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","31,712","18","201910","8","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.9983","27,563","16","201910","8","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.9983","27,363","24","201910","8","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.7084","36,658","22","201910","8","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.8633","25,885","4","201910","8","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.9983","27,663","18","201910","9","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.8633","27,005","13","201910","9","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","31,470","8","201910","10","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.9983","27,123","3","201910","10","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","31,495","21","201910","10","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.8633","27,705","12","201910","10","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","30,970","28","201910","12","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.8633","26,205","16","201910","12","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","30,495","23","201910","12","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","30,495","6","201910","13","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","31,495","25","201910","13","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.7084","36,585","18","201910","14","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","32,075","23","201910","14","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.9772","37,624","13","201910","14","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","31,695","11","201910","14","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.9772","35,124","6","201910","14","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","101.918","40,969","25","201910","15","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","30,995","8","201910","16","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.9772","35,124","18","201910","17","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.9772","34,524","27","201910","17","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","31,080","21","201910","18","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","101.918","44,370","29","201910","18","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.9983","27,363","26","201910","18","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.9772","34,624","21","201910","18","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.9983","27,663","9","201910","18","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","33,070","24","201910","19","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","32,695","5","201910","19","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","101.918","40,784","28","201910","19","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.9772","34,624","20","201910","19","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.8633","27,005","9","201910","21","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.9983","27,963","22","201910","21","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.9772","35,474","26","201910","21","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","32,795","25","201910","22","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.9772","33,209","3","201910","23","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.8633","27,005","26","201910","24","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.9983","28,463","23","201910","26","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","31,592","21","201910","28","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","31,480","24","201910","28","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.9983","27,463","6","201910","30","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","74.6784","31,875","19","201910","31","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","84.7084","36,533","17","201910","31","분"
"경기도 오산시 외삼미동","650","서동탄역 더샵 파크시티","61.8633","27,505","21","201910","31","분"
"경기도 오산시 원동","771-1","오산 원동 영무파라드","44.695","19,910","23","201910","17","분"
"경기도 오산시 원동","771-1","오산 원동 영무파라드","56.373","25,430","21","201910","31","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","78.1159","41,788","20","201910","1","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","78.1159","41,716","15","201910","2","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","78.1159","41,731","31","201910","3","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","69.5624","37,850","9","201910","8","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","78.1159","42,373","11","201910","8","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","69.5624","37,550","12","201910","9","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","69.5624","39,614","15","201910","11","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","78.1159","41,200","17","201910","16","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","69.5624","37,950","18","201910","16","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","78.1159","39,464","3","201910","22","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","78.1159","43,300","5","201910","23","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","78.1159","41,100","31","201910","24","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","69.5624","40,761","22","201910","29","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","78.1159","40,900","6","201910","30","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","78.1159","41,864","21","201910","30","분"
"경기도 용인기흥구 동백동","419-19","신동백 두산위브더제니스","84.8682","41,899","3","201910","31","분"
"경기도 용인기흥구 영덕동","BL-1","기흥 힉스유타워 ","59.9","28,360","14","201910","3","분"
"경기도 용인기흥구 영덕동","BL-1","기흥 힉스유타워 ","59.9","28,820","20","201910","5","분"
"경기도 용인기흥구 영덕동","BL-1","기흥 힉스유타워 ","59.72","27,190","20","201910","9","분"
"경기도 용인기흥구 영덕동","BL-1","기흥 힉스유타워 ","59.9","29,020","19","201910","17","분"
"경기도 용인기흥구 영덕동","BL-1","기흥 힉스유타워 ","59.79","27,000","2","201910","26","분"
"경기도 용인기흥구 영덕동","BL-1","기흥 힉스유타워 ","59.79","27,960","11","201910","30","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","108.5024","82,418","4","201910","3","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","78.2273","68,140","6","201910","10","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","78.2273","62,900","25","201910","11","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","108.5024","84,418","21","201910","13","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","78.2273","63,440","2","201910","15","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","84.9571","75,782","12","201910","15","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","78.2273","67,640","27","201910","18","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","108.5024","87,446","18","201910","18","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","84.9893","73,240","9","201910","19","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","78.2273","65,140","20","201910","19","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","84.9893","71,240","4","201910","20","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","108.5024","83,196","6","201910","23","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","78.2273","68,640","19","201910","24","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","78.2273","68,140","7","201910","24","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","84.9571","77,240","15","201910","25","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","108.5024","84,190","9","201910","26","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","78.2273","67,540","4","201910","28","분"
"경기도 용인수지구 동천동","BL-A1","동천 더샵 이스트포레","108.5024","86,990","10","201910","29","분"
"경기도 용인수지구 동천동","BL-","동천자이2차","104.4908","85,999","8","201910","5","분"
"경기도 용인수지구 동천동","930","동천파크자이","61.5589","52,696","18","201910","2","분"
"경기도 용인수지구 동천동","930","동천파크자이","61.5589","53,510","12","201910","5","분"
"경기도 용인수지구 동천동","930","동천파크자이","61.7311","49,573","17","201910","15","분"
"경기도 용인수지구 상현동","산9","용인 상현 더샵 파크사이드","84.3918","63,740","16","201910","3","분"
"경기도 용인수지구 상현동","산9","용인 상현 더샵 파크사이드","101.9994","70,000","22","201910","5","분"
"경기도 용인수지구 상현동","산9","용인 상현 더샵 파크사이드","75.1035","59,040","10","201910","9","분"
"경기도 용인수지구 상현동","산9","용인 상현 더샵 파크사이드","84.3918","61,740","8","201910","12","분"
"경기도 용인수지구 상현동","산9","용인 상현 더샵 파크사이드","101.9994","64,250","12","201910","17","분"
"경기도 용인수지구 상현동","산9","용인 상현 더샵 파크사이드","101.9994","67,640","3","201910","22","분"
"경기도 용인수지구 상현동","산9","용인 상현 더샵 파크사이드","75.2184","59,800","12","201910","26","분"
"경기도 용인수지구 성복동","771","버들치마을성복힐스테이트1차","134.859","78,566","10","201910","1","분"
"경기도 용인수지구 성복동","789","성복역 롯데캐슬 골드타운","84.9126","87,458","4","201910","3","분"
"경기도 용인수지구 성복동","195-2","성복역 롯데캐슬 파크나인","84.91","68,959","9","201910","12","분"
"경기도 용인수지구 성복동","195-2","성복역 롯데캐슬 파크나인","84.91","69,459","8","201910","18","분"
"경기도 용인수지구 성복동","195-2","성복역 롯데캐슬 파크나인","101.94","81,937","13","201910","28","분"
"경기도 용인수지구 성복동","192-1","성복역 롯데캐슬 파크나인 2차","132.95","99,510","8","201910","1","분"
"경기도 용인수지구 성복동","192-1","성복역 롯데캐슬 파크나인 2차","136.68","98,984","3","201910","2","분"
"경기도 용인수지구 성복동","192-1","성복역 롯데캐슬 파크나인 2차","84.91","74,672","12","201910","5","분"
"경기도 용인수지구 성복동","192-1","성복역 롯데캐슬 파크나인 2차","84.91","74,111","8","201910","7","분"
"경기도 용인수지구 성복동","192-1","성복역 롯데캐슬 파크나인 2차","84.91","71,560","4","201910","9","분"
"경기도 용인수지구 성복동","192-1","성복역 롯데캐슬 파크나인 2차","84.95","74,450","9","201910","10","분"
"경기도 용인수지구 성복동","192-1","성복역 롯데캐슬 파크나인 2차","101.82","85,626","9","201910","11","분"
"경기도 용인수지구 성복동","192-1","성복역 롯데캐슬 파크나인 2차","84.91","73,560","9","201910","19","분"
"경기도 용인수지구 성복동","192-1","성복역 롯데캐슬 파크나인 2차","84.95","76,450","15","201910","22","분"
"경기도 용인수지구 성복동","192-1","성복역 롯데캐슬 파크나인 2차","84.95","76,641","5","201910","29","분"
"경기도 용인수지구 성복동","192-1","성복역 롯데캐슬 파크나인 2차","101.82","85,580","11","201910","30","분"
"경기도 용인수지구 성복동","192-1","성복역 롯데캐슬 파크나인 2차","135.4","104,036","7","201910","30","분"
"경기도 용인수지구 신봉동","973-1","수지 스카이뷰 푸르지오","74.8841","53,123","9","201910","3","분"
"경기도 용인수지구 신봉동","973-1","수지 스카이뷰 푸르지오","84.69","60,591","17","201910","8","분"
"경기도 용인수지구 신봉동","973-1","수지 스카이뷰 푸르지오","84.08","56,952","2","201910","9","분"
"경기도 용인수지구 신봉동","973-1","수지 스카이뷰 푸르지오","84.69","61,602","8","201910","11","분"
"경기도 용인수지구 신봉동","973-1","수지 스카이뷰 푸르지오","74.8841","49,794","3","201910","12","분"
"경기도 용인수지구 신봉동","973-1","수지 스카이뷰 푸르지오","74.8841","54,619","5","201910","18","분"
"경기도 용인수지구 신봉동","973-1","수지 스카이뷰 푸르지오","84.08","63,243","38","201910","19","분"
"경기도 용인수지구 신봉동","973-1","수지 스카이뷰 푸르지오","84.08","61,183","49","201910","24","분"
"경기도 용인수지구 신봉동","973-1","수지 스카이뷰 푸르지오","84.69","59,902","10","201910","25","분"
"경기도 용인수지구 풍덕천동","1223","수지 파크 푸르지오","59.7939","63,600","14","201910","11","분"
"경기도 용인처인구 남사면 완장리","945","e편한세상용인한숲시티2단지","90.083","28,774","2","201910","21","분"
"경기도 용인처인구 남사면 완장리","949","e편한세상용인한숲시티3단지","84.233","28,614","22","201910","8","분"
"경기도 용인처인구 남사면 완장리","954","e편한세상용인한숲시티6단지","90.508","29,229","2","201910","7","분"
"경기도 의왕시 삼동","253","의왕장안지구 파크2차 푸르지오 A1","50.3824","29,640","11","201910","5","분"
"경기도 의왕시 삼동","253","의왕장안지구 파크2차 푸르지오 A1","50.3824","30,340","23","201910","7","분"
"경기도 의왕시 삼동","253","의왕장안지구 파크2차 푸르지오 A1","50.2855","30,450","8","201910","9","분"
"경기도 의왕시 삼동","253","의왕장안지구 파크2차 푸르지오 A1","50.3824","30,900","13","201910","12","분"
"경기도 의왕시 삼동","253","의왕장안지구 파크2차 푸르지오 A1","50.2855","27,590","9","201910","15","분"
"경기도 의왕시 삼동","253","의왕장안지구 파크2차 푸르지오 A1","50.2855","30,990","16","201910","17","분"
"경기도 의왕시 삼동","253","의왕장안지구 파크2차 푸르지오 A1","50.2672","30,617","22","201910","19","분"
"경기도 의왕시 삼동","253","의왕장안지구 파크2차 푸르지오 A1","50.3824","30,840","19","201910","25","분"
