"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170301 ~ 20170331"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","101.721","82,531","11","201703","4","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.994","78,047","6","201703","4","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.994","76,747","13","201703","4","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","101.23","81,273","25","201703","4","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.943","78,161","14","201703","5","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.943","74,961","15","201703","7","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.994","78,097","14","201703","8","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.994","77,747","10","201703","9","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","101.23","80,813","5","201703","10","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.994","78,497","22","201703","10","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","101.23","82,113","17","201703","13","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","101.23","76,475","2","201703","13","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.994","76,247","15","201703","13","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.994","74,029","3","201703","16","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.994","76,747","10","201703","18","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.994","71,745","2","201703","18","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.943","78,307","4","201703","19","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.994","76,747","11","201703","22","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.943","78,961","6","201703","28","분"
"경기도 하남시 학암동","663","위례신도시신안인스빌아스트로","96.994","76,747","7","201703","31","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","59.9901","26,810","11","201703","3","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","84.9675","33,460","14","201703","4","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","84.96","33,460","12","201703","4","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","59.9889","26,199","11","201703","8","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","59.9889","26,899","18","201703","11","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","59.9901","26,510","7","201703","11","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","59.9889","26,045","7","201703","11","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","59.9889","26,515","15","201703","13","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","84.9675","33,260","15","201703","13","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","59.9901","26,360","5","201703","16","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","59.9901","26,510","9","201703","24","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","84.9815","33,225","7","201703","24","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","84.9815","33,025","12","201703","27","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","59.9889","26,095","13","201703","27","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","59.9889","25,945","12","201703","27","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","84.9815","33,375","17","201703","30","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","59.9889","26,899","5","201703","30","분"
"경기도 화성시 기산동","57","화성기산 SK VIEW PARK 2차","84.9815","33,125","8","201703","31","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","59.65","17,000","16","201703","2","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","59.65","15,490","2","201703","2","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","84.96","21,000","10","201703","2","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","84.96","21,500","4","201703","6","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","59.65","16,490","3","201703","6","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","59.65","16,490","13","201703","7","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","84.96","20,490","7","201703","7","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","84.96","21,000","13","201703","9","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","59.65","16,490","16","201703","10","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","59.65","16,490","13","201703","13","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","59.65","16,490","13","201703","14","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","59.65","17,000","9","201703","14","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","59.65","16,490","13","201703","14","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","59.65","16,490","18","201703","14","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","59.65","16,490","14","201703","14","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","59.65","16,490","17","201703","17","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","84.96","20,490","9","201703","20","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","84.96","21,000","13","201703","20","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","84.96","20,490","5","201703","27","분"
"경기도 화성시 남양읍 남양리","BL-B-1","화성 남양뉴타운 B1블록 시티프라디움","84.9938","28,710","16","201703","7","분"
"경기도 화성시 남양읍 남양리","BL-B-1","화성 남양뉴타운 B1블록 시티프라디움","84.9938","28,360","7","201703","13","분"
"경기도 화성시 남양읍 남양리","BL-B-1","화성 남양뉴타운 B1블록 시티프라디움","84.9938","28,360","6","201703","15","분"
"경기도 화성시 남양읍 남양리","BL-B-1","화성 남양뉴타운 B1블록 시티프라디움","84.9938","28,360","12","201703","27","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.0082","28,010","20","201703","4","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.0082","28,010","28","201703","13","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.012","28,360","22","201703","16","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.0082","28,110","17","201703","31","분"
"경기도 화성시 남양읍 남양리","BL-2","화성남양뉴타운 B2블록 양우내안애２차","74.258","26,030","15","201703","7","분"
"경기도 화성시 남양읍 남양리","BL-2","화성남양뉴타운 B2블록 양우내안애２차","74.258","25,730","10","201703","11","분"
"경기도 화성시 남양읍 남양리","BL-2","화성남양뉴타운 B2블록 양우내안애２차","74.258","26,030","11","201703","18","분"
"경기도 화성시 남양읍 남양리","BL-2","화성남양뉴타운 B2블록 양우내안애２차","74.258","25,680","7","201703","18","분"
"경기도 화성시 남양읍 남양리","BL-2","화성남양뉴타운 B2블록 양우내안애２차","74.258","23,680","2","201703","21","분"
"경기도 화성시 남양읍 남양리","BL-2","화성남양뉴타운 B2블록 양우내안애２차","74.258","26,080","20","201703","25","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,916","13","201703","3","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,916","13","201703","6","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,469","14","201703","13","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,716","10","201703","15","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,616","12","201703","15","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,419","16","201703","20","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","33,816","24","201703","27","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","32,019","1","201703","28","분"
"경기도 화성시 남양읍 신외리","BL-EAB6","송산그린시티　ＥＡＢ６블록　반도유보라","84.7916","32,280","12","201703","23","분"
"경기도 화성시 남양읍 신외리","BL-EAA1","송산그린시티　휴먼빌　ＥＡＡ１","84.9699","31,796","11","201703","13","분"
"경기도 화성시 남양읍 신외리","BL-EAA1","송산그린시티　휴먼빌　ＥＡＡ１","70.593","28,300","13","201703","14","분"
"경기도 화성시 남양읍 신외리","BL-EAA1","송산그린시티　휴먼빌　ＥＡＡ１","84.9699","31,796","4","201703","20","분"
"경기도 화성시 남양읍 신외리","BL-EAA2","화성송산그린시티 EAA2 블럭 EG THE 1 ","84.9256","32,291","16","201703","7","분"
"경기도 화성시 남양읍 신외리","BL-EAA2","화성송산그린시티 EAA2 블럭 EG THE 1 ","84.7313","31,729","3","201703","7","분"
"경기도 화성시 남양읍 신외리","BL-EAA2","화성송산그린시티 EAA2 블럭 EG THE 1 ","84.9256","32,441","8","201703","7","분"
"경기도 화성시 남양읍 신외리","BL-EAA2","화성송산그린시티 EAA2 블럭 EG THE 1 ","84.9256","32,491","11","201703","13","분"
"경기도 화성시 남양읍 신외리","BL-EAA2","화성송산그린시티 EAA2 블럭 EG THE 1 ","77.6278","30,107","20","201703","25","분"
"경기도 화성시 남양읍 신외리","BL-EAA2","화성송산그린시티 EAA2 블럭 EG THE 1 ","84.9256","31,991","7","201703","28","분"
"경기도 화성시 남양읍 신외리","BL-EAA2","화성송산그린시티 EAA2 블럭 EG THE 1 ","84.7313","32,739","13","201703","29","분"
"경기도 화성시 능동","625","신동탄파크자이","100.5303","39,520","7","201703","11","분"
"경기도 화성시 능동","625","신동탄파크자이","84.976","33,470","18","201703","11","분"
"경기도 화성시 능동","625","신동탄파크자이","76.9706","30,830","17","201703","16","분"
"경기도 화성시 능동","625","신동탄파크자이","76.9706","30,830","17","201703","16","분"
"경기도 화성시 능동","625","신동탄파크자이","76.9706","30,530","7","201703","16","분"
"경기도 화성시 능동","625","신동탄파크자이","76.9706","30,830","12","201703","16","분"
"경기도 화성시 능동","625","신동탄파크자이","76.9706","30,830","19","201703","23","분"
"경기도 화성시 능동","625","신동탄파크자이","76.9706","30,530","20","201703","23","분"
"경기도 화성시 능동","625","신동탄파크자이","84.976","33,820","16","201703","29","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.9847","35,120","12","201703","7","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","89.85","39,241","22","201703","1","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","74.67","32,154","2","201703","3","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","89.01","39,537","20","201703","3","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.2","37,729","20","201703","4","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.2","37,729","20","201703","4","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","89.85","37,291","3","201703","5","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","116.45","51,934","1","201703","7","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.2","37,629","11","201703","8","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","89.85","38,941","15","201703","8","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.2","37,529","6","201703","10","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.2","37,889","6","201703","10","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","76.67","34,409","15","201703","11","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.2","38,224","14","201703","11","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.2","36,449","4","201703","13","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.2","37,729","16","201703","15","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","89.85","39,041","10","201703","15","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","74.44","34,544","17","201703","15","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.42","37,037","14","201703","15","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.2","35,939","3","201703","17","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.87","39,398","7","201703","18","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.2","37,459","14","201703","21","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.42","37,402","9","201703","22","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.39","36,636","5","201703","23","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.2","37,374","5","201703","23","분"
"경기도 화성시 목동","BL-A45","e편한세상 동탄 A45","84.39","36,636","15","201703","31","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9441","37,746","9","201703","1","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9441","34,027","1","201703","3","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9723","35,306","9","201703","3","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9723","32,526","1","201703","4","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","74.8709","33,330","20","201703","4","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","74.8709","33,430","8","201703","6","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9723","32,426","1","201703","7","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9441","37,127","9","201703","10","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9723","35,306","19","201703","10","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9441","37,227","20","201703","10","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9441","37,821","10","201703","10","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9723","35,206","6","201703","14","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9441","37,227","14","201703","16","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","74.8709","33,630","12","201703","17","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","74.8709","33,130","6","201703","17","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9723","32,526","1","201703","20","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.8984","36,349","10","201703","20","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","74.8709","33,130","5","201703","21","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9441","36,727","7","201703","23","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","74.8709","33,599","14","201703","23","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","74.8709","32,185","3","201703","27","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9723","36,106","5","201703","29","분"
"경기도 화성시 목동","BL-A-46","금강펜테리움 센트럴파크(A46블럭)4차","84.9441","37,421","6","201703","29","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","25,508","10","201703","1","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","25,508","11","201703","1","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","25,508","5","201703","4","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","25,608","12","201703","7","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.788","25,155","10","201703","9","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","26,208","10","201703","10","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","25,708","10","201703","10","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","26,108","17","201703","11","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.788","26,155","18","201703","13","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","25,508","5","201703","13","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","25,008","9","201703","13","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.788","24,005","3","201703","14","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","25,508","7","201703","14","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","25,908","15","201703","16","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.788","25,205","10","201703","17","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","26,108","22","201703","18","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","24,458","3","201703","21","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","23,778","2","201703","25","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","25,508","9","201703","25","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","23,878","2","201703","29","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","23,678","2","201703","29","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","26,008","23","201703","29","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","33,750","1","201703","1","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","98.1497","40,320","15","201703","1","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","37,630","11","201703","1","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","38,332","17","201703","2","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","98.1497","42,703","14","201703","3","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","34,940","2","201703","4","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","37,130","20","201703","6","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","98.1497","40,595","17","201703","8","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","34,650","1","201703","9","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","37,430","24","201703","10","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","37,130","10","201703","10","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","98.1497","43,320","9","201703","10","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","98.1497","43,020","6","201703","11","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","37,330","21","201703","11","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","37,882","25","201703","11","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","36,930","13","201703","11","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","37,230","25","201703","11","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","37,430","5","201703","12","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","37,430","9","201703","14","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","98.1497","42,320","10","201703","14","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","98.1497","38,810","3","201703","15","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","35,540","3","201703","18","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","36,930","12","201703","18","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","98.1497","40,820","15","201703","21","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","98.1497","41,320","22","201703","21","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","98.1497","40,820","18","201703","24","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","84.8388","37,130","5","201703","24","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","98.1497","43,620","11","201703","25","분"
"경기도 화성시 목동","BL-A41","호반베르디움센트럴포레","98.1497","41,820","25","201703","28","분"
"경기도 화성시 반월동","960","e편한세상 반월 나노시티역","58.92","25,495","2","201703","1","분"
"경기도 화성시 반월동","960","e편한세상 반월 나노시티역","84.97","31,269","4","201703","2","분"
"경기도 화성시 반월동","960","e편한세상 반월 나노시티역","75.89","30,063","28","201703","3","분"
"경기도 화성시 반월동","960","e편한세상 반월 나노시티역","75.44","30,113","20","201703","8","분"
"경기도 화성시 반월동","960","e편한세상 반월 나노시티역","58.23","26,596","11","201703","25","분"
"경기도 화성시 반월동","960","e편한세상 반월 나노시티역","84.97","31,819","23","201703","28","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.94","31,167","23","201703","1","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.94","30,733","8","201703","1","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.89","30,918","7","201703","1","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.89","29,813","17","201703","2","분"
"경기도 화성시 반월동","517","e편한세상 화성","84.8","33,577","21","201703","4","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.89","29,015","1","201703","4","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.94","30,498","5","201703","5","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.44","29,988","17","201703","6","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.94","30,383","15","201703","6","분"
"경기도 화성시 반월동","517","e편한세상 화성","84.97","31,775","9","201703","7","분"
"경기도 화성시 반월동","517","e편한세상 화성","58.92","24,902","1","201703","8","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.44","29,158","10","201703","8","분"
"경기도 화성시 반월동","517","e편한세상 화성","84.97","32,125","16","201703","8","분"
"경기도 화성시 반월동","517","e편한세상 화성","84.97","32,125","22","201703","8","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.94","30,998","10","201703","9","분"
"경기도 화성시 반월동","517","e편한세상 화성","58.23","25,909","4","201703","10","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.44","27,513","2","201703","12","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.44","28,973","20","201703","13","분"
"경기도 화성시 반월동","517","e편한세상 화성","84.97","32,275","21","201703","14","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.94","30,498","16","201703","17","분"
"경기도 화성시 반월동","517","e편한세상 화성","84.97","32,225","9","201703","18","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.94","30,633","17","201703","18","분"
"경기도 화성시 반월동","517","e편한세상 화성","58.23","26,818","11","201703","18","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.94","31,202","7","201703","18","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.89","31,378","13","201703","19","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.44","30,370","23","201703","20","분"
"경기도 화성시 반월동","517","e편한세상 화성","58.92","25,988","3","201703","20","분"
"경기도 화성시 반월동","517","e편한세상 화성","84.97","30,781","1","201703","21","분"
"경기도 화성시 반월동","517","e편한세상 화성","84.97","32,620","26","201703","24","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.89","30,028","15","201703","24","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.44","28,655","20","201703","26","분"
"경기도 화성시 반월동","517","e편한세상 화성","58.92","24,102","1","201703","27","분"
"경기도 화성시 반월동","517","e편한세상 화성","75.89","29,978","6","201703","27","분"
"경기도 화성시 반월동","517","e편한세상 화성","84.97","32,295","12","201703","27","분"
"경기도 화성시 반월동","517","e편한세상 화성","58.92","26,559","7","201703","29","분"
"경기도 화성시 반월동","517","e편한세상 화성","84.97","31,710","18","201703","29","분"
"경기도 화성시 반월동","517","e편한세상 화성","84.97","32,110","27","201703","31","분"
"경기도 화성시 봉담읍 수영리","152","봉담2차우방아이유쉘","84.9935","27,300","13","201703","3","분"
"경기도 화성시 봉담읍 수영리","152","봉담2차우방아이유쉘","59.9983","23,600","18","201703","7","분"
"경기도 화성시 봉담읍 수영리","152","봉담2차우방아이유쉘","84.9986","26,100","8","201703","11","분"
"경기도 화성시 봉담읍 수영리","152","봉담2차우방아이유쉘","84.9986","26,250","3","201703","12","분"
"경기도 화성시 봉담읍 수영리","152","봉담2차우방아이유쉘","84.9935","26,700","12","201703","15","분"
"경기도 화성시 봉담읍 수영리","152","봉담2차우방아이유쉘","59.9983","23,900","16","201703","15","분"
"경기도 화성시 봉담읍 수영리","152","봉담2차우방아이유쉘","84.9986","27,000","7","201703","17","분"
"경기도 화성시 봉담읍 수영리","152","봉담2차우방아이유쉘","84.9935","26,900","4","201703","24","분"
"경기도 화성시 봉담읍 수영리","152","봉담2차우방아이유쉘","59.9983","23,400","13","201703","24","분"
"경기도 화성시 봉담읍 수영리","152","봉담2차우방아이유쉘","84.9986","26,400","5","201703","26","분"
"경기도 화성시 봉담읍 수영리","152","봉담2차우방아이유쉘","59.9983","22,100","7","201703","26","분"
"경기도 화성시 봉담읍 수영리","152","봉담2차우방아이유쉘","84.9935","27,050","3","201703","26","분"
