"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200301 ~ 20200331"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경상남도 김해시 주촌면 선지리","587-9","김해 주촌 두산위브더제니스","67.918","25,500","7","202003","8","분"
"경상남도 김해시 주촌면 선지리","587-9","김해 주촌 두산위브더제니스","84.9765","29,310","7","202003","16","분"
"경상남도 김해시 주촌면 선지리","587-9","김해 주촌 두산위브더제니스","84.9765","29,400","4","202003","16","분"
"경상남도 김해시 주촌면 선지리","587-9","김해 주촌 두산위브더제니스","77.9232","27,840","24","202003","24","분"
"경상남도 김해시 주촌면 선지리","587-9","김해 주촌 두산위브더제니스","77.9232","27,550","3","202003","25","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","77.876","28,360","20","202003","7","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","77.876","26,860","12","202003","13","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","84.9765","29,200","4","202003","15","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","84.9765","30,500","24","202003","16","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","77.9232","27,550","3","202003","17","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","84.9765","31,070","21","202003","17","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","84.9765","29,810","8","202003","17","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","67.918","26,000","7","202003","17","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","77.9232","29,470","23","202003","18","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","84.9765","29,090","3","202003","18","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","77.9232","27,810","10","202003","18","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","84.9765","29,090","3","202003","18","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","77.9232","29,380","18","202003","24","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","84.9765","29,710","5","202003","25","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","77.876","29,000","24","202003","25","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","77.9232","27,710","6","202003","30","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","77.9232","29,370","23","202003","30","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","77.876","29,000","22","202003","31","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","77.876","28,400","21","202003","31","분"
"경상남도 김해시 주촌면 선지리","1374","김해주촌두산위브더제니스","77.9232","29,370","24","202003","31","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","84.5471","23,750","2","202003","3","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","74.1744","20,984","1","202003","7","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","84.4227","29,470","24","202003","8","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","74.1744","22,884","3","202003","11","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","84.4227","28,710","9","202003","12","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","84.5471","23,750","2","202003","18","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","84.4227","28,710","28","202003","19","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","84.4227","27,510","12","202003","19","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","84.5471","28,614","17","202003","19","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","84.5471","27,921","10","202003","21","입"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","84.4227","28,818","29","202003","22","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","74.1744","24,884","14","202003","22","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","74.1744","24,184","15","202003","23","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","84.4227","28,818","27","202003","24","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","84.4227","28,593","24","202003","30","분"
"경상남도 밀양시 가곡동","828","밀양강푸르지오","84.4227","28,120","23","202003","30","분"
"경상남도 밀양시 내이동","158","밀양 나노시티 한신더휴","75.9602","25,886","15","202003","3","분"
"경상남도 밀양시 내이동","158","밀양 나노시티 한신더휴","84.9714","28,443","29","202003","11","분"
"경상남도 밀양시 내이동","158","밀양 나노시티 한신더휴","84.9164","28,533","21","202003","13","분"
"경상남도 밀양시 내이동","158","밀양 나노시티 한신더휴","84.9164","28,533","22","202003","13","분"
"경상남도 밀양시 내이동","158","밀양 나노시티 한신더휴","84.9164","29,303","12","202003","16","분"
"경상남도 밀양시 내이동","158","밀양 나노시티 한신더휴","84.9714","28,443","20","202003","20","분"
"경상남도 밀양시 내이동","158","밀양 나노시티 한신더휴","84.9164","28,533","18","202003","25","분"
"경상남도 밀양시 내이동","405","쌍용더플래티넘밀양","84.9483","25,501","13","202003","8","분"
"경상남도 밀양시 내이동","405","쌍용더플래티넘밀양","73.9867","22,000","14","202003","30","분"
"경상남도 밀양시 내이동","405","쌍용더플래티넘밀양","73.9169","23,118","20","202003","31","분"
"경상남도 사천시 동금동","20-4","금성백조예미지","84.9041","25,660","17","202003","9","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","59.9544","17,941","18","202003","1","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","84.9621","26,205","15","202003","2","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","84.9621","24,430","2","202003","3","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","84.9621","27,204","11","202003","10","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","74.9812","23,907","11","202003","11","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","59.9544","18,042","12","202003","13","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","84.9621","27,230","10","202003","14","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","59.9544","19,582","12","202003","14","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","74.9812","24,347","15","202003","16","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","74.9818","23,711","14","202003","19","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","59.9544","18,642","7","202003","25","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","59.9544","19,382","7","202003","28","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","74.9812","23,907","16","202003","31","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","84.8825","28,741","19","202003","31","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","102.7962","36,196","15","202003","31","분"
"경상남도 양산시 덕계동","1580","동양산 우성스마트시티 뷰","84.4578","27,100","9","202003","19","분"
"경상남도 양산시 덕계동","180-4","양산 두산위브2차 2단지","75.9522","26,500","21","202003","30","분"
"경상남도 양산시 덕계동","1589","양산두산위브","84.9864","25,700","4","202003","2","분"
"경상남도 양산시 덕계동","1589","양산두산위브","76.9785","23,900","12","202003","4","분"
"경상남도 양산시 덕계동","1589","양산두산위브","84.9864","25,040","8","202003","10","분"
"경상남도 양산시 덕계동","1589","양산두산위브","59.9927","18,800","25","202003","16","분"
"경상남도 양산시 덕계동","1589","양산두산위브","76.9785","23,890","9","202003","16","분"
"경상남도 양산시 덕계동","1589","양산두산위브","84.9864","24,093","5","202003","19","분"
"경상남도 양산시 물금읍 가촌리","1100","양산물금 한신더휴","84.612","28,660","18","202003","27","분"
"경상남도 양산시 물금읍 가촌리","1323","양산코오롱하늘채","59.836","20,478","17","202003","30","분"
"경상남도 양산시 물금읍 범어리","산135","양산 더 포레스트 엠","130.9024","67,500","7","202003","4","분"
"경상남도 양산시 물금읍 범어리","산135","양산 더 포레스트 엠","130.9024","67,500","3","202003","12","분"
"경상남도 양산시 북부동","883","양산 북부동 지안스로가 아파트","59.9162","22,883","2","202003","9","분"
"경상남도 양산시 북부동","883","양산 북부동 지안스로가 아파트","70.814","27,097","5","202003","9","분"
"경상남도 양산시 북부동","883","양산 북부동 지안스로가 아파트","59.9162","22,883","21","202003","9","분"
"경상남도 양산시 북부동","883","양산 북부동 지안스로가 아파트","59.9162","22,883","2","202003","9","분"
"경상남도 양산시 신기동","653","양산 유탑 유블레스 하늘리에","59.967","20,410","5","202003","10","분"
"경상남도 양산시 신기동","653","양산 유탑 유블레스 하늘리에","70.611","21,320","12","202003","10","분"
"경상남도 양산시 신기동","653","양산 유탑 유블레스 하늘리에","70.611","21,071","14","202003","19","분"
"경상남도 양산시 신기동","653","양산 유탑 유블레스 하늘리에","70.611","20,000","2","202003","26","분"
"경상남도 양산시 주진동","697","양산 롯데캐슬","73.4649","20,000","9","202003","15","입"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.9898","38,150","39","202003","1","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.9818","31,950","32","202003","7","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.991","29,950","14","202003","7","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.991","30,350","6","202003","8","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.9898","30,450","12","202003","9","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.9898","30,450","14","202003","10","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.9898","29,950","7","202003","11","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.991","28,950","5","202003","13","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.9898","31,450","18","202003","13","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.9818","31,950","37","202003","13","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.9818","31,250","32","202003","15","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.9818","28,450","11","202003","15","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.9898","37,450","39","202003","16","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.991","32,600","37","202003","17","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.991","32,400","32","202003","18","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.9818","31,750","20","202003","18","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.991","32,400","32","202003","19","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.991","28,450","6","202003","20","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.991","29,650","22","202003","26","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.991","29,950","33","202003","26","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.9898","30,750","8","202003","29","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.991","31,450","27","202003","30","분"
"경상남도 진주시 가좌동","1958","스카이 시티프라디움","84.9898","32,000","17","202003","31","분"
"경상남도 진주시 가좌동","BL-E-2","신진주역세권 시티프라디움 E-2블록","84.9941","37,510","39","202003","11","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9543","32,390","23","202003","2","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9515","31,820","24","202003","4","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9515","30,000","15","202003","5","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9515","29,435","20","202003","6","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9543","30,750","19","202003","7","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9543","29,005","6","202003","8","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9515","29,825","15","202003","9","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9543","32,075","35","202003","9","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9543","31,690","34","202003","9","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9515","28,470","13","202003","12","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9543","32,640","23","202003","14","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9515","32,705","33","202003","16","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9515","30,420","22","202003","17","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9543","32,830","36","202003","17","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9515","32,020","30","202003","19","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9543","31,850","22","202003","21","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9515","32,020","21","202003","24","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9515","29,600","6","202003","24","분"
"경상남도 진주시 가좌동","2056","포레나 신진주","84.9543","29,965","23","202003","31","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","39,176","8","202003","2","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.9097","39,176","8","202003","3","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","42,676","11","202003","4","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.9097","37,920","2","202003","6","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","43,130","14","202003","11","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","40,476","2","202003","11","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.9097","38,620","17","202003","21","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","38,376","7","202003","24","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","113.4763","47,930","5","202003","30","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","84.9815","28,962","4","202003","7","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","99.8723","37,102","9","202003","7","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","117.7407","44,340","13","202003","9","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","99.8723","36,402","7","202003","9","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","117.7407","44,290","27","202003","10","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","84.9815","33,642","19","202003","14","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","84.9815","32,162","9","202003","15","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","117.7407","46,140","11","202003","21","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","99.8723","38,502","27","202003","21","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","84.9815","33,662","16","202003","21","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","117.7407","43,390","20","202003","23","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","117.7407","47,490","30","202003","25","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","99.8723","38,302","17","202003","27","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","99.8723","34,202","4","202003","28","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","99.8723","39,502","26","202003","28","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","99.8723","37,002","9","202003","28","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","117.7407","40,540","4","202003","29","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","117.7407","47,190","26","202003","31","분"
"경상남도 진주시 충무공동","298","진주혁신 중흥S클래스 센트럴시티 C3","99.8146","38,252","12","202003","4","분"
"경상남도 진주시 충무공동","298","진주혁신 중흥S클래스 센트럴시티 C3","99.8146","39,494","30","202003","5","분"
"경상남도 진주시 충무공동","298","진주혁신 중흥S클래스 센트럴시티 C3","84.9815","33,062","15","202003","7","분"
"경상남도 진주시 충무공동","298","진주혁신 중흥S클래스 센트럴시티 C3","99.8723","37,220","30","202003","7","분"
"경상남도 진주시 충무공동","298","진주혁신 중흥S클래스 센트럴시티 C3","84.9815","32,610","12","202003","13","분"
"경상남도 진주시 충무공동","298","진주혁신 중흥S클래스 센트럴시티 C3","84.9815","32,842","14","202003","13","분"
"경상남도 진주시 충무공동","298","진주혁신 중흥S클래스 센트럴시티 C3","84.9815","35,162","14","202003","14","분"
"경상남도 진주시 충무공동","298","진주혁신 중흥S클래스 센트럴시티 C3","99.8146","39,594","26","202003","21","분"
"경상남도 진주시 충무공동","298","진주혁신 중흥S클래스 센트럴시티 C3","84.8046","29,142","4","202003","24","분"
"경상남도 진주시 충무공동","298","진주혁신 중흥S클래스 센트럴시티 C3","84.8046","28,560","4","202003","28","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","99.8723","38,270","16","202003","1","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","99.8146","37,494","8","202003","3","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.9815","34,862","24","202003","3","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.9815","32,410","12","202003","5","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.9815","30,062","5","202003","5","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.9815","33,810","18","202003","7","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.9815","34,010","21","202003","10","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.8046","32,510","23","202003","13","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.8046","29,742","4","202003","15","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.8046","32,610","17","202003","18","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","99.8146","37,870","32","202003","20","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.8046","29,262","4","202003","21","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.9815","31,410","6","202003","21","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","99.8723","35,720","6","202003","22","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.8046","32,510","10","202003","22","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","99.8146","38,720","13","202003","26","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","99.8146","37,152","9","202003","26","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.8046","30,842","6","202003","28","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.8046","32,810","24","202003","28","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.9815","31,342","9","202003","30","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.9815","32,010","11","202003","30","분"
"경상남도 창원마산합포구 월영동","738","마린애시앙부영","124.5005","40,750","25","202003","2","분"
"경상남도 창원마산합포구 월영동","738","마린애시앙부영","84.9463","30,510","25","202003","9","분"
"경상남도 창원마산합포구 월영동","738","마린애시앙부영","84.9463","30,370","22","202003","13","분"
"경상남도 창원마산합포구 월영동","738","마린애시앙부영","124.5005","40,500","24","202003","15","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","59.6825","27,660","27","202003","2","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","59.6825","24,700","2","202003","7","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","84.9409","37,500","13","202003","9","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","59.6947","27,135","23","202003","10","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","84.9952","34,200","3","202003","10","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","84.9409","35,500","28","202003","12","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","84.9409","35,660","11","202003","13","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","59.6825","28,060","18","202003","14","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","59.6825","28,000","31","202003","16","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","84.9409","35,500","17","202003","17","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","84.9409","33,860","3","202003","18","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","84.9952","35,000","4","202003","18","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","84.9409","36,449","13","202003","20","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","84.9952","37,870","16","202003","26","분"
"경상남도 창원마산회원구 석전동","300","창원메트로시티석전","59.6825","27,860","20","202003","28","분"
"경상남도 창원마산회원구 회원동","356-16","e편한세상 창원 파크센트럴","84.9798","29,650","12","202003","2","입"
"경상남도 창원마산회원구 회원동","356-16","e편한세상 창원 파크센트럴","59.8849","23,450","11","202003","30","입"
"경상남도 창원마산회원구 회원동","602-4","창원 롯데캐슬 프리미어","59.9806","20,780","5","202003","5","입"
"경상남도 창원마산회원구 회원동","602-4","창원 롯데캐슬 프리미어","84.9302","31,190","20","202003","10","입"
"경상남도 창원마산회원구 회원동","602-4","창원 롯데캐슬 프리미어","84.9302","31,190","20","202003","10","입"
"경상남도 창원마산회원구 회원동","602-4","창원 롯데캐슬 프리미어","84.9485","29,120","13","202003","14","입"
"경상남도 창원마산회원구 회원동","602-4","창원 롯데캐슬 프리미어","84.9302","32,165","7","202003","17","입"
"경상남도 창원마산회원구 회원동","602-4","창원 롯데캐슬 프리미어","59.9806","22,230","16","202003","18","입"
"경상남도 창원마산회원구 회원동","602-4","창원 롯데캐슬 프리미어","84.9485","29,315","13","202003","19","입"
"경상남도 창원마산회원구 회원동","602-4","창원 롯데캐슬 프리미어","84.9302","30,430","24","202003","19","입"
"경상남도 창원마산회원구 회원동","602-4","창원 롯데캐슬 프리미어","84.9485","33,300","10","202003","23","분"
"경상남도 창원마산회원구 회원동","602-4","창원 롯데캐슬 프리미어","59.9806","21,100","13","202003","28","입"
"경상남도 창원마산회원구 회원동","602-4","창원 롯데캐슬 프리미어","84.9302","31,114","12","202003","31","입"
"경상남도 창원의창구 북면 감계리","232-1","창원감계 아내에코프리미엄2차","59.8956","21,559","9","202003","24","분"
"경상남도 창원의창구 중동","503","창원 중동 유니시티 3단지","59.9622","42,250","27","202003","23","분"
"경상남도 창원의창구 중동","786","창원중동유니시티3단지","84.7171","53,573","40","202003","3","분"
"경상남도 창원의창구 중동","786","창원중동유니시티3단지","84.7171","56,003","29","202003","4","분"
"경상남도 창원의창구 중동","786","창원중동유니시티3단지","84.7886","56,752","29","202003","7","분"
"경상남도 창원의창구 중동","786","창원중동유니시티3단지","72.928","51,330","21","202003","7","분"
"경상남도 창원의창구 중동","786","창원중동유니시티3단지","100.3072","63,927","40","202003","9","분"
"경상남도 창원의창구 중동","786","창원중동유니시티3단지","84.7171","56,663","16","202003","9","분"
"경상남도 창원의창구 중동","786","창원중동유니시티3단지","84.7171","55,883","16","202003","13","분"
"경상남도 창원의창구 중동","786","창원중동유니시티3단지","84.7171","54,073","37","202003","15","분"
"경상남도 창원의창구 중동","786","창원중동유니시티3단지","84.7171","55,783","16","202003","15","분"
"경상남도 창원의창구 중동","786","창원중동유니시티3단지","59.9622","40,950","18","202003","19","분"
"경상남도 창원의창구 중동","786","창원중동유니시티3단지","84.7171","55,693","23","202003","23","분"
"경상남도 창원의창구 중동","786","창원중동유니시티3단지","84.7886","55,772","37","202003","25","분"
"경상남도 창원의창구 중동","786","창원중동유니시티3단지","100.3072","65,537","19","202003","27","분"
"경상남도 창원의창구 중동","788","창원중동유니시티4단지","84.7171","48,033","18","202003","3","분"
"경상남도 창원의창구 중동","788","창원중동유니시티4단지","59.9622","36,690","3","202003","4","분"
"경상남도 창원의창구 중동","788","창원중동유니시티4단지","84.7886","52,022","4","202003","11","분"
"경상남도 창원의창구 중동","788","창원중동유니시티4단지","100.3072","64,337","5","202003","12","분"
"경상남도 창원의창구 중동","788","창원중동유니시티4단지","59.9622","43,970","22","202003","22","분"
"경상남도 창원의창구 중동","788","창원중동유니시티4단지","84.7886","56,622","22","202003","25","분"
"경상남도 창원의창구 중동","788","창원중동유니시티4단지","117.9213","82,783","15","202003","29","분"
"경상남도 창원의창구 중동","788","창원중동유니시티4단지","100.3072","62,837","23","202003","30","분"
"경상남도 창원의창구 팔용동","35-1","힐스테이트 아티움시티","84.8605","42,204","4","202003","2","분"
"경상남도 창원의창구 팔용동","35-1","힐스테이트 아티움시티","84.6211","53,401","49","202003","4","분"
"경상남도 창원의창구 팔용동","35-1","힐스테이트 아티움시티","84.8615","47,499","42","202003","4","분"
"경상남도 창원의창구 팔용동","35-1","힐스테이트 아티움시티","84.8615","45,630","31","202003","6","분"
"경상남도 창원의창구 팔용동","35-1","힐스테이트 아티움시티","84.6211","48,675","26","202003","10","분"
"경상남도 창원의창구 팔용동","35-1","힐스테이트 아티움시티","84.6211","43,640","15","202003","10","분"
"경상남도 창원의창구 팔용동","35-1","힐스테이트 아티움시티","84.8605","51,880","40","202003","10","분"
"경상남도 창원의창구 팔용동","35-1","힐스테이트 아티움시티","84.8605","52,900","43","202003","11","분"
"경상남도 창원의창구 팔용동","35-1","힐스테이트 아티움시티","84.8615","42,000","9","202003","11","분"
"경상남도 창원의창구 팔용동","35-1","힐스테이트 아티움시티","84.8615","47,280","48","202003","12","분"
"경상남도 창원의창구 팔용동","35-1","힐스테이트 아티움시티","84.8605","52,130","45","202003","14","분"
"경상남도 창원의창구 팔용동","35-1","힐스테이트 아티움시티","84.8605","43,000","20","202003","15","분"
"경상남도 창원의창구 팔용동","35-1","힐스테이트 아티움시티","84.8605","48,969","29","202003","16","분"
