"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20171201 ~ 20171231"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","17","201712","13","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","25","201712","13","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,590","24","201712","13","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","14","201712","13","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,590","5","201712","13","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","37,960","4","201712","13","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.9805","36,370","3","201712","14","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","37,130","3","201712","14","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,710","11","201712","14","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,590","5","201712","14","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","24","201712","14","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,590","5","201712","14","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","18","201712","14","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,790","12","201712","14","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,490","9","201712","14","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,790","16","201712","15","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","21","201712","15","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","18","201712","15","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","21","201712","15","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.9805","38,402","9","201712","15","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","37,860","4","201712","15","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","22","201712","15","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","9","201712","15","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","6","201712","16","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","18","201712","16","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,590","11","201712","16","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,590","21","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,390","7","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","8","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","11","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","37,260","4","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","14","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,640","14","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","8","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.9805","38,000","21","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","16","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","17","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","21","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","37,660","4","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,790","17","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,590","23","201712","18","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,490","5","201712","19","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","39,561","13","201712","19","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,390","5","201712","19","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","39,561","13","201712","19","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","11","201712","19","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,890","21","201712","19","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","20","201712","19","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,590","23","201712","19","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,790","12","201712","19","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","37,860","9","201712","20","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","10","201712","20","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","16","201712","20","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","6","201712","20","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,800","11","201712","20","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","20","201712","20","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","35,940","2","201712","20","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","20","201712","20","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,590","9","201712","20","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","16","201712","21","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","20","201712","22","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","34,010","1","201712","22","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","8","201712","22","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","19","201712","22","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","24","201712","23","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,710","22","201712","23","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","39,190","22","201712","24","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","8","201712","26","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","21","201712","26","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","12","201712","26","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,490","22","201712","26","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","17","201712","26","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","7","201712","26","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","9","201712","26","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","9","201712","26","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","8","201712","26","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,190","10","201712","27","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","24","201712","27","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","22","201712","27","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","15","201712","28","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,590","7","201712","28","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,590","6","201712","29","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","38,690","15","201712","30","분"
"경기도 시흥시 조남동","660","호반베르디움 더 레이크","69.6356","33,110","17","201712","10","분"
"경기도 시흥시 조남동","660","호반베르디움 더 레이크","84.6742","37,720","24","201712","26","분"
"경기도 안산단원구 고잔동","586","고잔 롯데캐슬 골드파크 ","59.98","31,370","4","201712","5","입"
"경기도 안산단원구 고잔동","586","고잔 롯데캐슬 골드파크 ","75.9","41,800","8","201712","6","분"
"경기도 안산단원구 고잔동","538","안산 센트럴 푸르지오","115.4311","67,983","22","201712","30","분"
"경기도 안산단원구 고잔동","532","힐스테이트 중앙 ","59.9929","39,974","15","201712","20","분"
"경기도 안산단원구 고잔동","532","힐스테이트 중앙 ","74.9729","47,937","31","201712","23","분"
"경기도 안산단원구 고잔동","532","힐스테이트 중앙 ","74.9729","47,937","31","201712","23","분"
"경기도 안산단원구 고잔동","532","힐스테이트 중앙 ","59.9929","39,250","28","201712","30","분"
"경기도 안산단원구 선부동","960","e편한세상 선부 ","84.98","39,046","17","201712","3","분"
"경기도 안산단원구 선부동","960","e편한세상 선부 ","84.98","38,746","19","201712","25","분"
"경기도 안산단원구 선부동","953","안산 라프리모","74.8727","38,230","25","201712","4","분"
"경기도 안산단원구 선부동","953","안산 라프리모","84.9673","42,090","6","201712","5","분"
"경기도 안산단원구 선부동","953","안산 라프리모","74.8727","38,280","27","201712","13","분"
"경기도 안산단원구 선부동","953","안산 라프리모","74.8727","38,280","24","201712","14","분"
"경기도 안산단원구 선부동","953","안산 라프리모","84.9673","42,730","24","201712","18","분"
"경기도 안산단원구 선부동","953","안산 라프리모","74.8727","36,630","4","201712","21","분"
"경기도 안산단원구 선부동","953","안산 라프리모","84.9673","43,030","23","201712","22","분"
"경기도 안산단원구 선부동","953","안산 라프리모","84.9673","42,280","33","201712","30","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","74.4993","31,983","18","201712","5","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","74.4993","31,983","23","201712","6","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.9123","35,267","33","201712","6","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.9123","35,667","33","201712","6","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.5304","35,146","18","201712","9","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.508","34,445","26","201712","13","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","74.4993","31,183","17","201712","15","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","74.4993","31,328","15","201712","20","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","74.6673","27,449","1","201712","23","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.9123","31,350","1","201712","25","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.508","33,654","7","201712","27","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","74.6673","30,482","11","201712","28","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.5304","36,516","38","201712","29","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.5304","36,516","38","201712","29","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.9932","34,090","12","201712","1","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","72.7437","37,805","11","201712","1","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","34,090","12","201712","1","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.5958","32,635","21","201712","5","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.5958","33,190","16","201712","9","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","30,390","28","201712","16","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","72.7437","39,210","27","201712","17","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","84.6097","44,235","33","201712","22","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","29,270","9","201712","22","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.9084","33,790","12","201712","23","분"
"경기도 안산단원구 초지동","603-1","안산 롯데캐슬 더퍼스트","84.97","39,800","20","201712","3","입"
"경기도 안산단원구 초지동","603-1","안산 롯데캐슬 더퍼스트","84.98","42,965","20","201712","13","분"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","28,000","34","201712","9","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","30,634","10","201712","9","분"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","33,990","12","201712","20","분"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","72.7925","38,235","35","201712","21","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","72.7925","38,235","35","201712","21","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","34,808","21","201712","23","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","30,170","10","201712","23","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","59.863","32,990","5","201712","1","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","49.9999","29,970","10","201712","17","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","49.9999","28,300","18","201712","25","입"
"경기도 안산상록구 건건동","606","건건동 영무예다음","59.9961","26,769","11","201712","1","입"
"경기도 안산상록구 건건동","606","건건동 영무예다음","84.9824","33,974","11","201712","16","입"
"경기도 안산상록구 건건동","606","건건동 영무예다음","59.9961","26,340","18","201712","22","입"
"경기도 안산상록구 건건동","606","건건동 영무예다음","59.9961","25,928","12","201712","27","입"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8855","40,910","4","201712","1","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","44,507","31","201712","4","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","45,038","45","201712","4","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,861","39","201712","4","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,330","24","201712","4","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,907","35","201712","4","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","59.9068","34,601","46","201712","5","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","42,430","7","201712","6","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","45,471","32","201712","11","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","44,311","37","201712","12","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","45,707","4","201712","12","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","45,230","42","201712","15","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","72.4236","40,168","40","201712","15","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,920","29","201712","16","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,721","24","201712","16","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8855","41,161","12","201712","19","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","59.9068","34,060","37","201712","21","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","59.9068","33,240","20","201712","23","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.9874","46,730","34","201712","26","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,860","32","201712","27","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","46,853","46","201712","27","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.9886","54,500","14","201712","28","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,030","21","201712","29","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","59.9068","34,551","48","201712","29","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,514","16","201712","29","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,460","17","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","115.8603","68,640","26","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","33,180","11","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","115.8603","69,500","39","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","45,660","27","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9874","47,110","38","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,920","22","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","33,980","23","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","45,460","28","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","45,150","24","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","45,820","39","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","74.9828","38,770","20","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","47,000","44","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9754","48,380","40","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","57,440","35","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","46,220","38","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","45,510","26","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","46,570","44","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","46,570","42","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","140.9092","98,690","48","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","74.9828","39,100","29","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,820","23","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","35,030","44","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,920","24","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","57,110","35","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","44,780","26","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","47,980","49","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","57,240","38","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","115.8603","67,110","15","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","57,240","38","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,680","33","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","45,160","19","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,220","29","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","115.8603","66,800","27","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","58,070","46","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","34,880","37","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","115.8603","65,950","22","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,320","18","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","53,570","9","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","115.8603","67,710","36","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,750","31","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","115.8603","69,300","35","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","45,610","20","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","32,680","9","201712","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","45,960","33","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","45,980","11","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","54,500","11","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","45,980","26","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","115.8603","64,490","13","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,310","18","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","57,135","36","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","54,600","14","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","34,780","38","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,900","32","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","46,930","31","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","43,380","8","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,270","16","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","57,120","37","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","115.8603","67,390","30","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","43,980","11","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","46,550","18","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,380","26","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","46,570","40","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,320","18","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","45,510","26","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","95.4112","43,210","4","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","32,650","8","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","35,360","46","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","115.8603","67,690","32","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","33,160","10","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,260","28","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,240","27","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","44,610","19","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","54,500","12","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","58,070","47","201712","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","33,980","21","201712","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,800","30","201712","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9874","46,920","11","201712","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","46,350","36","201712","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","57,580","40","201712","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,260","27","201712","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","34,510","32","201712","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","45,410","29","201712","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,820","24","201712","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,260","25","201712","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","46,030","27","201712","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,420","15","201712","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","34,880","36","201712","24","분"
