"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190901 ~ 20190930"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","95.148","41,924","1","201909","9","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,901","26","201909","9","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","45,040","43","201909","9","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","47,710","25","201909","10","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","68.3468","35,321","3","201909","10","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","42,681","11","201909","10","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,331","45","201909","10","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","45,421","29","201909","10","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","43,540","28","201909","10","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8855","42,410","33","201909","11","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","42,807","6","201909","11","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","56,568","14","201909","11","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","45,737","44","201909","16","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,407","35","201909","16","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","58,030","15","201909","16","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","72.4236","40,686","21","201909","16","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","59.9068","36,867","38","201909","16","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8855","42,461","26","201909","16","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","56,680","26","201909","17","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,890","20","201909","17","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,860","46","201909","17","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","56,749","20","201909","17","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","41,800","9","201909","17","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","45,250","36","201909","18","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","46,511","48","201909","18","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8855","48,081","41","201909","18","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","43,010","41","201909","18","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","72.4236","40,530","44","201909","18","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","72.4236","41,030","42","201909","18","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","45,070","41","201909","18","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","72.4236","40,530","44","201909","18","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","43,626","16","201909","18","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,231","34","201909","18","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","42,550","11","201909","19","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,101","34","201909","19","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","41,470","8","201909","19","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","46,030","39","201909","19","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,890","43","201909","20","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","42,060","21","201909","20","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","52,854","3","201909","20","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","42,230","5","201909","20","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","46,590","29","201909","20","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","43,030","30","201909","20","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","43,291","24","201909","20","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","59.9068","33,781","13","201909","20","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,580","37","201909","21","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","45,267","35","201909","21","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,471","21","201909","21","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","41,320","8","201909","21","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","42,209","14","201909","21","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","45,717","46","201909","21","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","42,597","5","201909","21","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","45,347","44","201909","21","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,080","23","201909","21","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8855","42,910","7","201909","21","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,150","19","201909","21","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","42,531","11","201909","21","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,100","13","201909","22","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,670","26","201909","22","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","59,520","41","201909","23","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","55,224","11","201909","23","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","45,781","34","201909","23","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","55,240","15","201909","23","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","45,077","20","201909","23","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","42,980","21","201909","23","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","42,290","8","201909","24","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","44,922","25","201909","24","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,620","29","201909","24","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","45,380","42","201909","24","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,177","26","201909","24","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,957","21","201909","24","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","72.4236","41,043","29","201909","24","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,370","29","201909","24","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","72.4236","41,730","40","201909","24","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","44,960","30","201909","25","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","45,121","45","201909","25","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","42,790","26","201909","25","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,820","26","201909","25","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8855","42,621","28","201909","25","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,390","41","201909","26","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","42,197","12","201909","26","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","43,560","41","201909","26","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,777","17","201909","26","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","45,515","34","201909","26","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,080","20","201909","26","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","46,361","47","201909","27","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","60,321","19","201909","27","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,590","17","201909","27","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,790","43","201909","27","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,551","31","201909","27","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8855","44,557","19","201909","27","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","45,840","36","201909","27","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,810","31","201909","27","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","40,630","7","201909","27","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,081","16","201909","27","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,610","28","201909","28","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","44,231","40","201909","28","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","43,980","14","201909","28","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","41,146","6","201909","28","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","42,800","8","201909","28","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","42,800","17","201909","28","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,986","26","201909","28","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,371","20","201909","28","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","44,310","39","201909","28","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","45,180","33","201909","28","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","42,580","6","201909","28","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,840","42","201909","29","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","46,657","44","201909","29","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,281","11","201909","30","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,641","39","201909","30","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","44,120","12","201909","30","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","42,420","12","201909","30","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","44,260","33","201909","30","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","36,046","42","201909","1","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9874","44,551","14","201909","2","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","47,482","37","201909","2","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,404","12","201909","2","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","34,750","6","201909","2","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","46,491","23","201909","3","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","48,070","45","201909","3","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","45,690","18","201909","4","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","115.8603","68,670","21","201909","4","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","47,355","27","201909","4","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","47,711","20","201909","4","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","58,280","42","201909","5","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","95.1154","43,936","2","201909","5","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","34,887","23","201909","5","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","49,774","23","201909","6","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","57,276","23","201909","6","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","47,110","36","201909","6","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","45,480","47","201909","6","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","47,290","35","201909","6","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","74.9828","38,550","16","201909","7","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","47,550","40","201909","7","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","44,860","9","201909","8","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,919","27","201909","9","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,748","17","201909","9","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","74.9828","39,791","22","201909","10","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","45,240","14","201909","10","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","36,250","44","201909","10","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","45,311","24","201909","11","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9874","44,525","14","201909","11","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","47,161","44","201909","12","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","42,532","2","201909","15","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","33,532","10","201909","15","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,720","18","201909","15","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","47,348","37","201909","16","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","42,180","3","201909","16","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","58,719","42","201909","16","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","44,601","35","201909","16","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","44,145","33","201909","17","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9754","46,341","32","201909","17","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,959","11","201909","18","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","44,145","7","201909","18","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","36,180","21","201909","18","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,720","20","201909","18","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9874","45,051","10","201909","18","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","58,804","38","201909","18","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","44,460","30","201909","18","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","45,319","23","201909","19","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","74.9828","38,633","12","201909","19","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","45,960","9","201909","19","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","43,310","16","201909","19","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","31,880","3","201909","20","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9754","46,911","46","201909","20","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","44,938","9","201909","20","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,760","28","201909","21","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","57,284","15","201909","21","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","49,736","34","201909","21","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,749","13","201909","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","48,172","45","201909","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","95.4112","42,959","4","201909","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","56,490","8","201909","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","43,057","4","201909","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,879","12","201909","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","46,520","40","201909","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","58,280","40","201909","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","46,180","28","201909","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","57,864","30","201909","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","47,890","34","201909","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","49,911","48","201909","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","47,880","48","201909","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","44,741","11","201909","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","74.9828","40,050","17","201909","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","45,411","16","201909","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9874","52,599","46","201909","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","46,048","12","201909","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","44,046","10","201909","25","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","45,594","10","201909","25","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,794","10","201909","25","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","74.9828","40,720","42","201909","25","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","43,020","21","201909","25","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","44,020","7","201909","26","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","48,310","43","201909","26","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","48,427","25","201909","26","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","54,764","5","201909","26","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","57,404","19","201909","26","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","34,352","6","201909","26","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9874","45,070","12","201909","26","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","59,280","26","201909","27","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","48,560","30","201909","27","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","44,911","15","201909","27","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","45,927","14","201909","27","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,200","12","201909","27","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9874","46,160","24","201909","27","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","49,067","39","201909","27","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","68.2995","34,310","3","201909","27","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","46,746","29","201909","28","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","45,510","19","201909","28","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","47,980","46","201909","28","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","42,972","16","201909","28","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9754","46,408","30","201909","28","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","48,757","36","201909","28","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","46,190","18","201909","28","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","48,935","47","201909","28","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","48,981","49","201909","29","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","46,110","33","201909","29","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","45,820","29","201909","30","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","48,606","30","201909","30","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9874","45,840","18","201909","30","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","48,215","47","201909","30","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","59,074","38","201909","30","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","58,214","42","201909","30","분"
"경기도 안성시 공도읍 승두리","60-133","안성 공도 우방아이유쉘","62.075","19,840","7","201909","6","분"
"경기도 안성시 공도읍 승두리","60-133","안성 공도 우방아이유쉘","84.5501","25,465","16","201909","23","분"
"경기도 안성시 공도읍 양기리","615","안성 공도 서해그랑블아파트","59.98","20,305","13","201909","1","분"
"경기도 안성시 당왕동","584","삼정그린코아더베스트","59.5428","19,564","32","201909","5","분"
"경기도 안성시 당왕동","584","삼정그린코아더베스트","59.5428","19,764","29","201909","30","분"
"경기도 안성시 아양동","557","안성아양 광신프로그레스","84.2331","24,850","4","201909","25","분"
"경기도 안양동안구 비산동","515-2","비산자이아이파크","84.9856","67,000","15","201909","7","입"
"경기도 안양동안구 비산동","515-2","비산자이아이파크","84.9856","67,000","15","201909","7","입"
"경기도 안양동안구 비산동","515-2","비산자이아이파크","75.9974","58,435","12","201909","18","입"
"경기도 안양동안구 비산동","515-2","비산자이아이파크","75.9442","58,415","19","201909","27","입"
"경기도 안양동안구 비산동","515-2","비산자이아이파크","59.9887","50,830","11","201909","30","입"
"경기도 안양동안구 비산동","515-2","비산자이아이파크","75.9442","57,452","18","201909","30","입"
"경기도 안양동안구 비산동","577-1","한양수자인 평촌 리버뷰","47.3557","33,000","4","201909","4","입"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","50,420","21","201909","2","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","64,490","10","201909","2","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","30,540","11","201909","4","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","31,840","7","201909","4","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","60,428","2","201909","4","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","85.401","30,040","10","201909","5","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","49,920","22","201909","5","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","67,860","23","201909","6","입"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","60,320","4","201909","7","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","49,070","13","201909","9","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","65,040","18","201909","9","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","30,340","9","201909","10","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.13","64,320","17","201909","16","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.13","60,260","4","201909","17","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","49,920","21","201909","17","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","30,700","18","201909","17","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.52","42,840","1","201909","19","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","49,920","17","201909","19","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","49,870","13","201909","20","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","44,570","2","201909","22","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","60,920","4","201909","24","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","46,270","3","201909","24","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.13","64,962","8","201909","27","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","49,070","15","201909","30","분"
"경기도 안양만안구 안양동","1393","래미안안양메가트리아","139.57","85,300","7","201909","2","분"
"경기도 안양만안구 안양동","433-1","안양 KCC스위첸","59.9973","41,200","6","201909","23","분"
"경기도 안양만안구 안양동","576-1","안양 명학역 유보라 더 스마트","59.9731","39,727","11","201909","16","분"
"경기도 안양만안구 안양동","576-1","안양 명학역 유보라 더 스마트","61.9895","41,687","10","201909","26","분"
"경기도 안양만안구 안양동","576-1","안양 명학역 유보라 더 스마트","61.9895","42,390","26","201909","27","분"
