"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190801 ~ 20190831"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 성남분당구 백현동","516","판교 더샵 퍼스트파크","114.4029","112,640","10","201908","22","분"
"경기도 성남분당구 백현동","516","판교 더샵 퍼스트파크","84.953","89,600","9","201908","23","분"
"경기도 성남분당구 백현동","516","판교 더샵 퍼스트파크","114.4029","114,860","23","201908","28","분"
"경기도 성남분당구 백현동","516","판교 더샵 퍼스트파크","84.8034","92,790","17","201908","30","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","74,000","12","201908","1","입"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.96","61,710","10","201908","2","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.96","61,990","25","201908","6","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","67.86","69,500","21","201908","6","입"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.96","61,490","22","201908","7","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","67,070","24","201908","7","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.96","62,829","4","201908","7","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","84.96","83,104","21","201908","8","입"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","69,032","2","201908","8","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","64,070","23","201908","8","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.96","59,210","20","201908","8","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","84.92","90,000","14","201908","9","입"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","84.96","72,440","6","201908","9","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.96","55,563","23","201908","10","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","59.84","69,900","18","201908","10","입"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","59.84","68,288","24","201908","12","입"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","59.84","58,120","7","201908","13","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.96","60,192","2","201908","14","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","59.84","71,606","18","201908","16","입"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.96","75,288","6","201908","17","입"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.96","61,060","2","201908","17","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","84.96","74,300","23","201908","19","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","58,080","1","201908","20","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","62,020","3","201908","21","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.96","71,560","2","201908","22","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","79,190","11","201908","24","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","59.84","59,748","25","201908","24","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.96","77,810","15","201908","25","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","77,290","20","201908","25","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","81,640","26","201908","26","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.96","66,270","16","201908","26","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","76,864","3","201908","26","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","55,140","2","201908","28","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","69,720","3","201908","28","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","57,290","11","201908","29","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","66,550","25","201908","30","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","63,570","27","201908","30","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","66,790","18","201908","30","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","65,290","16","201908","31","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","79,288","21","201908","31","입"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","64,372","5","201908","31","분"
"경기도 성남중원구 금광동","34","성남 e편한세상 금빛그랑메종","59.95","48,026","12","201908","4","입"
"경기도 성남중원구 금광동","34","성남 e편한세상 금빛그랑메종","74.62","60,565","11","201908","5","입"
"경기도 성남중원구 금광동","34","성남 e편한세상 금빛그랑메종","59.95","48,640","5","201908","7","입"
"경기도 성남중원구 금광동","34","성남 e편한세상 금빛그랑메종","59.95","51,541","5","201908","13","입"
"경기도 성남중원구 금광동","34","성남 e편한세상 금빛그랑메종","84.98","64,422","8","201908","15","입"
"경기도 성남중원구 금광동","34","성남 e편한세상 금빛그랑메종","74.95","63,146","15","201908","16","입"
"경기도 성남중원구 금광동","34","성남 e편한세상 금빛그랑메종","59.98","48,733","24","201908","17","입"
"경기도 성남중원구 금광동","34","성남 e편한세상 금빛그랑메종","59.98","47,093","6","201908","21","입"
"경기도 성남중원구 금광동","34","성남 e편한세상 금빛그랑메종","59.98","51,192","21","201908","21","입"
"경기도 성남중원구 금광동","34","성남 e편한세상 금빛그랑메종","59.95","55,118","23","201908","25","입"
"경기도 성남중원구 금광동","2622","한양수자인 성남마크뷰","59.8886","43,310","7","201908","7","입"
"경기도 성남중원구 금광동","2622","한양수자인 성남마크뷰","50.4861","35,315","4","201908","13","입"
"경기도 성남중원구 금광동","2622","한양수자인 성남마크뷰","50.3668","37,125","12","201908","16","입"
"경기도 성남중원구 금광동","2622","한양수자인 성남마크뷰","59.8423","40,840","6","201908","16","입"
"경기도 성남중원구 금광동","2622","한양수자인 성남마크뷰","50.3668","39,665","16","201908","29","입"
"경기도 성남중원구 금광동","2622","한양수자인 성남마크뷰","50.3668","39,665","16","201908","29","입"
"경기도 성남중원구 금광동","2622","한양수자인 성남마크뷰","59.8423","46,350","16","201908","31","입"
"경기도 성남중원구 금광동","2622","한양수자인 성남마크뷰","59.8886","46,350","16","201908","31","입"
"경기도 성남중원구 중앙동","2979","성남 신흥역 하늘채랜더스원","59.88","56,960","13","201908","5","입"
"경기도 성남중원구 중앙동","2979","성남 신흥역 하늘채랜더스원","84.99","67,997","15","201908","10","입"
"경기도 성남중원구 중앙동","2979","성남 신흥역 하늘채랜더스원","51.89","45,000","12","201908","14","입"
"경기도 성남중원구 중앙동","2979","성남 신흥역 하늘채랜더스원","59.88","55,200","13","201908","24","입"
"경기도 성남중원구 중앙동","2979","성남 신흥역 하늘채랜더스원","74.92","63,778","11","201908","29","입"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","43,421","12","201908","2","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","72.9161","38,434","9","201908","5","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","43,411","11","201908","7","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","42,221","7","201908","7","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","43,921","16","201908","7","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","43,421","12","201908","8","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","72.9161","38,284","9","201908","8","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","72.9161","38,634","21","201908","9","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","72.9161","39,184","21","201908","9","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","43,521","9","201908","14","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","72.9161","38,534","19","201908","14","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","39,901","2","201908","19","분"
"경기도 수원영통구 망포동","66-9","수원 영통 아이파크캐슬 1블록","59.98","46,900","7","201908","10","분"
"경기도 수원영통구 원천동","589","광교중흥에스클래스","109.2168","133,400","37","201908","6","분"
"경기도 수원영통구 원천동","589","광교중흥에스클래스","129.4158","167,400","45","201908","14","분"
"경기도 수원영통구 원천동","589","광교중흥에스클래스","109.2168","122,000","2","201908","23","분"
"경기도 수원영통구 원천동","589","광교중흥에스클래스","84.9723","107,200","35","201908","30","분"
"경기도 수원장안구 정자동","111","화서역 파크 푸르지오","107.48","70,686","3","201908","8","분"
"경기도 수원장안구 정자동","111","화서역 파크 푸르지오","101.97","68,140","7","201908","16","분"
"경기도 수원장안구 정자동","111","화서역 파크 푸르지오","59.78","59,220","18","201908","17","분"
"경기도 수원장안구 정자동","111","화서역 파크 푸르지오","84.76","62,910","37","201908","20","분"
"경기도 수원장안구 정자동","111","화서역 파크 푸르지오","84.7","60,440","12","201908","20","분"
"경기도 수원장안구 정자동","111","화서역 파크 푸르지오","59.98","58,360","31","201908","23","분"
"경기도 수원장안구 정자동","111","화서역 파크 푸르지오","59.98","48,320","26","201908","24","분"
"경기도 수원장안구 정자동","111","화서역 파크 푸르지오","84.7","76,440","18","201908","27","분"
"경기도 수원장안구 정자동","111","화서역 파크 푸르지오","59.78","49,094","19","201908","29","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","74.98","45,111","7","201908","1","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","84.99","55,401","14","201908","2","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","74.98","44,093","4","201908","5","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","59.99","39,910","10","201908","5","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","59.99","41,970","2","201908","6","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","59.99","38,300","1","201908","9","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","84.99","48,716","7","201908","13","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","74.98","47,318","16","201908","23","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","74.98","50,850","13","201908","31","분"
"경기도 수원팔달구 인계동","153-2","수원 인계동 동문굿모닝힐","79.7714","45,810","31","201908","19","분"
"경기도 수원팔달구 인계동","153-2","수원 인계동 동문굿모닝힐","79.6844","44,602","18","201908","19","분"
"경기도 수원팔달구 인계동","153-2","수원 인계동 동문굿모닝힐","79.6844","45,240","6","201908","23","분"
"경기도 수원팔달구 인계동","1170","인계한양수자인","74.9874","37,270","24","201908","1","분"
"경기도 수원팔달구 인계동","1170","인계한양수자인","74.9874","33,610","2","201908","4","분"
"경기도 수원팔달구 인계동","1170","인계한양수자인","74.9874","38,260","21","201908","16","입"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","38,930","12","201908","2","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","39,020","3","201908","6","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","72.1481","33,840","4","201908","7","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","39,530","29","201908","8","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","40,230","9","201908","10","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","39,230","23","201908","10","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","72.1481","35,120","29","201908","12","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","44,930","19","201908","14","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","39,230","16","201908","17","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","39,010","21","201908","19","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","39,230","21","201908","20","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","35,250","2","201908","26","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","39,230","26","201908","27","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","39,130","16","201908","31","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","39,230","15","201908","31","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","45,522","13","201908","10","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","73.9865","39,420","9","201908","14","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","43,522","3","201908","15","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","45,122","16","201908","20","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","45,822","21","201908","20","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","45,322","12","201908","21","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","45,222","11","201908","27","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","73.9865","40,520","19","201908","27","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","39,570","1","201908","3","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","12","201908","3","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,075","15","201908","3","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,415","15","201908","3","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,175","10","201908","5","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","18","201908","7","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,175","20","201908","9","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,175","20","201908","9","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,260","11","201908","10","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","39,829","9","201908","12","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,375","17","201908","14","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","39,910","1","201908","15","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,375","18","201908","15","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","40,229","17","201908","17","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","42,970","4","201908","17","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","40,029","10","201908","19","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,175","10","201908","19","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","40,029","23","201908","20","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","40,229","16","201908","22","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,075","7","201908","24","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,675","23","201908","27","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,975","6","201908","27","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,975","7","201908","29","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","6","201908","29","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,800","6","201908","29","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","43,120","23","201908","2","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","39,845","19","201908","3","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","44,025","12","201908","6","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","38,400","6","201908","6","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","37,040","4","201908","6","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","38,765","13","201908","8","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","41,430","7","201908","10","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","43,113","21","201908","10","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","42,920","30","201908","10","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","39,600","2","201908","12","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","37,750","4","201908","12","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","45,525","26","201908","13","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","44,719","19","201908","14","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","41,414","4","201908","16","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","43,050","8","201908","17","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","42,640","24","201908","19","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","40,510","4","201908","19","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","43,840","17","201908","19","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","41,880","17","201908","20","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","42,294","15","201908","20","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","42,940","35","201908","20","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.6644","43,745","11","201908","20","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","43,714","30","201908","21","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","37,180","8","201908","21","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.848","40,423","29","201908","21","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","43,719","7","201908","22","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","43,332","21","201908","23","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","42,640","11","201908","23","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","41,314","6","201908","23","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","41,440","32","201908","23","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","41,030","6","201908","24","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","38,790","33","201908","26","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","44,119","5","201908","26","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","43,040","25","201908","28","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","40,120","3","201908","28","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","37,519","2","201908","30","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","41,640","24","201908","30","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.6644","41,414","7","201908","30","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.6644","40,780","25","201908","30","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.6644","40,180","25","201908","30","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","43,504","16","201908","31","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","42,840","11","201908","31","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","41,880","25","201908","31","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","41,059","6","201908","31","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","84.9422","42,190","15","201908","17","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","84.9236","42,347","8","201908","17","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","59.8421","33,145","22","201908","18","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","84.9422","42,190","23","201908","19","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","59.8145","31,963","5","201908","20","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","59.8421","33,745","21","201908","24","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","59.8111","31,213","3","201908","25","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","59.8421","33,745","15","201908","29","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","55,090","31","201908","1","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","59.948","33,380","7","201908","1","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","59.948","37,780","9","201908","2","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","75.9051","44,020","36","201908","4","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","75.9939","40,950","7","201908","5","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","56,570","26","201908","6","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","75.9051","43,100","35","201908","6","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","75.9051","41,355","9","201908","6","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.941","48,440","13","201908","6","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.941","50,530","23","201908","6","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.941","47,146","29","201908","7","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9687","42,200","3","201908","7","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","59.948","34,970","28","201908","7","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.941","46,030","27","201908","8","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","75.9051","42,600","37","201908","8","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.941","46,030","27","201908","9","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.941","45,630","33","201908","9","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","75.9939","39,988","3","201908","9","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","52,900","13","201908","9","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","51,180","8","201908","9","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","75.9051","41,630","10","201908","9","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9954","43,870","13","201908","9","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.941","45,950","33","201908","10","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9687","48,670","29","201908","10","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.941","46,960","6","201908","10","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","55,724","29","201908","11","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9954","44,990","30","201908","11","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9954","45,082","30","201908","12","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","56,000","33","201908","12","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","54,800","11","201908","12","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","75.9939","42,130","36","201908","13","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9954","45,661","23","201908","13","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","75.9939","41,570","22","201908","14","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","75.9939","45,736","35","201908","15","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","53,680","8","201908","15","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","53,680","6","201908","15","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","55,570","23","201908","15","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","52,960","15","201908","15","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","59.948","36,030","17","201908","15","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","49,980","4","201908","15","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","59.948","34,860","7","201908","17","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9954","45,070","36","201908","19","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9954","45,029","21","201908","19","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9687","49,160","36","201908","19","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","59.948","33,860","6","201908","19","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","53,620","28","201908","19","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9954","45,070","36","201908","19","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.941","45,930","35","201908","19","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","53,120","28","201908","19","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","54,340","34","201908","20","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","75.9939","37,900","1","201908","20","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9954","48,690","40","201908","21","분"
