"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20191201 ~ 20191231"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","59.9158","35,335","13","201912","12","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","84.9107","49,495","26","201912","13","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","84.9522","48,114","17","201912","14","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","59.9158","34,607","6","201912","14","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","59.9158","33,637","4","201912","14","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","59.9158","34,563","5","201912","14","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","59.9158","34,896","6","201912","15","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","59.9158","33,181","2","201912","16","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","58.9158","30,993","9","201912","16","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","59.9158","36,664","10","201912","17","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","84.9107","45,735","10","201912","17","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","59.9158","34,055","3","201912","18","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","84.9107","48,401","19","201912","19","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","84.9107","44,820","5","201912","19","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","59.9158","36,264","14","201912","19","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","84.9107","45,910","8","201912","19","입"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","84.9107","45,231","3","201912","20","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","59.9158","37,264","11","201912","21","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","84.9107","48,301","12","201912","21","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","59.9158","38,964","17","201912","23","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","84.9107","45,320","7","201912","24","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","84.9107","48,301","12","201912","26","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","84.9107","46,320","7","201912","30","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","72.9082","39,238","7","201912","30","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","84.9522","47,814","13","201912","31","분"
"부산광역시 부산진구 초읍동","54-1","부산 연지 꿈에그린","84.9107","46,672","5","201912","31","분"
"부산광역시 북구 구포동","720","신구포 반도유보라","74.9026","35,990","7","201912","4","분"
"부산광역시 북구 구포동","720","신구포 반도유보라","59.7277","30,870","15","201912","5","분"
"부산광역시 북구 구포동","720","신구포 반도유보라","84.9606","33,640","12","201912","6","입"
"부산광역시 북구 구포동","720","신구포 반도유보라","59.9466","32,300","4","201912","6","분"
"부산광역시 북구 구포동","720","신구포 반도유보라","84.8514","39,350","11","201912","7","분"
"부산광역시 북구 구포동","720","신구포 반도유보라","74.9026","34,210","10","201912","9","입"
"부산광역시 북구 구포동","720","신구포 반도유보라","84.9606","40,900","6","201912","12","분"
"부산광역시 북구 구포동","720","신구포 반도유보라","74.9026","35,990","6","201912","14","분"
"부산광역시 북구 구포동","720","신구포 반도유보라","59.9466","32,050","4","201912","26","분"
"부산광역시 북구 구포동","720","신구포 반도유보라","59.9466","30,485","13","201912","26","입"
"부산광역시 북구 구포동","720","신구포 반도유보라","59.9466","32,350","2","201912","27","분"
"부산광역시 북구 구포동","720","신구포 반도유보라","84.9606","41,600","9","201912","28","분"
"부산광역시 북구 구포동","720","신구포 반도유보라","84.9606","40,210","4","201912","28","분"
"부산광역시 북구 구포동","720","신구포 반도유보라","59.9466","27,325","6","201912","28","입"
"부산광역시 북구 구포동","720","신구포 반도유보라","74.9026","36,610","16","201912","31","분"
"부산광역시 북구 덕천동","355-4","덕천역이즈카운티","73.1037","36,780","25","201912","5","분"
"부산광역시 북구 덕천동","355-4","덕천역이즈카운티","49.8255","23,260","21","201912","16","분"
"부산광역시 북구 덕천동","355-4","덕천역이즈카운티","62.3259","25,000","6","201912","27","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","34,871","5","201912","1","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","59.9166","26,014","17","201912","2","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9144","38,161","24","201912","2","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9144","36,821","21","201912","3","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9144","40,001","26","201912","4","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","74.9298","34,645","15","201912","4","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","35,211","9","201912","5","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","38,521","25","201912","7","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","38,729","28","201912","7","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","39,551","17","201912","7","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","59.9166","27,914","24","201912","7","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","35,171","4","201912","8","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9144","36,901","8","201912","9","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","39,871","27","201912","10","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","37,531","15","201912","10","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","39,069","6","201912","11","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","35,709","2","201912","13","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9144","39,301","24","201912","13","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","37,259","6","201912","16","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9144","36,736","3","201912","21","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","37,871","19","201912","22","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9144","40,016","11","201912","22","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9144","37,881","26","201912","22","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","36,531","14","201912","23","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","38,441","5","201912","23","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","34,371","1","201912","24","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","34,377","2","201912","24","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","59.9166","28,244","3","201912","26","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","38,871","14","201912","27","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","36,626","8","201912","28","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","41,986","26","201912","28","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","38,824","20","201912","29","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","24,993","2","201912","1","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","84.95","35,220","18","201912","1","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","74.85","31,740","9","201912","2","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","84.95","34,220","5","201912","2","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","23,293","2","201912","3","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","26,040","11","201912","4","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.99","24,527","1","201912","5","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","24,523","3","201912","5","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","26,240","17","201912","6","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","26,040","29","201912","8","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","25,293","2","201912","8","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","74.85","31,240","13","201912","10","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","27,940","19","201912","10","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","23,523","4","201912","16","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","84.95","35,220","16","201912","16","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","114.92","38,920","1","201912","17","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","28,040","10","201912","17","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","26,323","3","201912","19","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","26,240","28","201912","19","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","84.95","35,220","11","201912","22","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","26,940","20","201912","23","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","24,690","16","201912","23","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","84.95","25,733","3","201912","23","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.98","27,450","5","201912","24","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","74.85","31,240","22","201912","24","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","59.99","25,157","4","201912","26","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","84.95","25,980","3","201912","26","분"
"부산광역시 북구 만덕동","960","금정산엘에이치뉴웰시티","84.95","25,553","2","201912","27","분"
"부산광역시 북구 만덕동","861-7","신만덕 베스티움 에코포레","59.995","20,701","13","201912","26","입"
"부산광역시 북구 만덕동","861-7","신만덕 베스티움 에코포레","59.995","20,199","3","201912","26","입"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","59.9879","35,820","3","201912","4","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","84.9532","47,990","23","201912","4","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","84.9532","51,092","25","201912","4","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","84.9532","51,120","29","201912","6","입"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","84.9532","46,560","15","201912","7","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","39.7542","23,410","13","201912","9","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","84.9205","47,890","4","201912","13","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","84.9462","51,080","18","201912","14","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","84.9205","48,040","19","201912","14","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","84.9205","43,530","1","201912","19","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","84.9205","47,470","7","201912","23","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","59.9226","39,870","7","201912","25","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","84.9205","48,650","6","201912","28","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","84.9205","48,240","11","201912","28","분"
"부산광역시 사상구 괘법동","525-56","사상역 경보센트리안","64.5913","31,060","4","201912","1","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","34,620","25","201912","3","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","74.9959","41,650","25","201912","4","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","84.857","46,000","12","201912","5","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","123.108","33,920","18","201912","7","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","34,840","29","201912","7","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","34,520","28","201912","8","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","35,020","27","201912","9","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","29,264","18","201912","9","입"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","84.9396","46,500","24","201912","9","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","34,620","23","201912","10","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","33,820","15","201912","10","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","31,770","2","201912","11","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","84.9768","41,844","22","201912","12","입"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","84.857","45,300","11","201912","12","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","34,320","20","201912","12","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","84.857","46,400","29","201912","12","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","74.9959","36,535","27","201912","13","입"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","34,620","26","201912","13","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","34,770","26","201912","15","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","33,820","14","201912","15","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","30,764","10","201912","17","입"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","34,320","13","201912","18","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","34,320","19","201912","18","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","33,920","10","201912","19","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","34,080","10","201912","19","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","84.857","41,624","27","201912","20","입"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","84.9396","44,060","5","201912","21","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","32,720","4","201912","23","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","33,320","5","201912","24","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","33,120","9","201912","25","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","34,420","16","201912","27","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","74.9959","40,150","5","201912","30","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","34,420","17","201912","30","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","34,320","15","201912","30","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","84.9396","45,060","8","201912","31","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","59.9476","35,920","28","201912","31","분"
"부산광역시 사하구 괴정동","216-10","괴정 한신더휴","84.857","39,095","2","201912","31","입"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","84.9852","45,200","4","201912","4","분"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","74.9786","40,270","2","201912","4","분"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","84.9852","43,900","1","201912","5","분"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","84.9852","45,200","2","201912","5","분"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","84.9898","46,350","29","201912","5","분"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","84.9852","47,000","12","201912","6","분"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","74.9786","39,070","1","201912","9","분"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","84.9929","46,570","20","201912","10","분"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","74.9786","37,199","5","201912","13","입"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","84.9929","46,820","21","201912","17","분"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","84.9929","43,000","29","201912","17","입"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","84.9898","44,550","3","201912","19","분"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","84.9929","45,168","2","201912","19","분"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","74.9786","37,000","7","201912","21","입"
"부산광역시 사하구 장림동","335-1","장림역 베스티움2차 ","76.4192","29,656","22","201912","10","분"
"부산광역시 사하구 장림동","335-1","장림역 베스티움2차 ","68.7325","25,834","21","201912","18","분"
"부산광역시 서구 남부민동","647-17","부산 충무대로 봄여름가을겨울","79.6736","34,198","16","201912","19","분"
"부산광역시 서구 동대신동1가","24","동대신역 비스타동원","59.997","36,050","19","201912","1","분"
"부산광역시 서구 동대신동1가","24","동대신역 비스타동원","84.4282","47,298","4","201912","2","분"
"부산광역시 서구 동대신동1가","24","동대신역 비스타동원","59.997","35,650","22","201912","2","분"
"부산광역시 서구 동대신동1가","24","동대신역 비스타동원","74.4584","43,650","24","201912","4","분"
"부산광역시 서구 동대신동1가","24","동대신역 비스타동원","59.997","33,650","2","201912","10","분"
"부산광역시 서구 동대신동1가","24","동대신역 비스타동원","73.9095","42,880","15","201912","12","분"
"부산광역시 서구 동대신동1가","24","동대신역 비스타동원","74.4584","43,550","18","201912","14","분"
"부산광역시 서구 동대신동1가","24","동대신역 비스타동원","59.997","34,150","8","201912","17","분"
"부산광역시 서구 동대신동3가","63-2","동대신 브라운스톤 하이포레","84.94","40,100","1","201912","9","분"
"부산광역시 서구 동대신동3가","63-2","동대신 브라운스톤 하이포레","74.43","43,393","18","201912","11","분"
"부산광역시 서구 동대신동3가","63-2","동대신 브라운스톤 하이포레","74.44","36,675","11","201912","11","분"
"부산광역시 서구 동대신동3가","63-2","동대신 브라운스톤 하이포레","84.95","46,568","15","201912","18","분"
"부산광역시 서구 동대신동3가","63-2","동대신 브라운스톤 하이포레","59.96","35,398","14","201912","29","입"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9585","48,444","4","201912","3","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9287","48,522","18","201912","5","입"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9287","47,897","14","201912","5","입"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9287","45,070","4","201912","5","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","59.9231","35,991","11","201912","5","입"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9287","47,970","8","201912","7","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","39.5362","22,740","18","201912","7","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9287","52,670","20","201912","9","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9287","49,670","22","201912","9","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9585","45,557","7","201912","9","입"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","59.9231","31,620","2","201912","9","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","98.6543","56,848","28","201912","9","입"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","72.5381","36,770","1","201912","10","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","59.9231","35,877","8","201912","10","입"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","59.9231","33,540","14","201912","13","입"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9287","44,770","2","201912","13","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9287","49,670","15","201912","13","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","98.6543","59,050","24","201912","13","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9287","49,670","13","201912","13","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","59.9231","36,926","20","201912","14","입"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9585","48,220","3","201912","15","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9585","49,124","4","201912","17","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","72.5381","40,970","20","201912","17","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9287","44,070","1","201912","18","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9287","51,405","26","201912","20","입"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","98.6543","59,330","15","201912","20","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","98.6543","58,070","6","201912","21","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","98.6543","61,839","27","201912","25","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9585","48,471","13","201912","25","입"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","59.9231","37,991","10","201912","27","입"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","84.9287","46,640","6","201912","31","분"
"부산광역시 서구 서대신동2가","394","대신 해모로 센트럴","84.9442","46,475","28","201912","2","입"
"부산광역시 서구 서대신동2가","394","대신 해모로 센트럴","84.9442","45,895","25","201912","2","입"
"부산광역시 서구 서대신동2가","394","대신 해모로 센트럴","59.7813","33,765","25","201912","7","입"
"부산광역시 서구 서대신동2가","394","대신 해모로 센트럴","59.7813","30,695","5","201912","12","입"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","92.9051","68,300","35","201912","1","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","116.1233","86,100","51","201912","1","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","92.9051","68,300","35","201912","1","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.5182","57,600","43","201912","2","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","138.867","105,500","44","201912","2","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","92.759","65,200","20","201912","2","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","92.759","67,400","29","201912","2","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","116.5511","82,700","19","201912","2","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.8618","65,169","47","201912","2","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","116.1233","84,000","25","201912","2","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","92.9051","63,500","11","201912","3","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.8618","60,900","29","201912","3","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","116.1233","85,000","45","201912","4","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","92.9051","70,383","57","201912","4","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","92.9051","69,900","47","201912","4","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","92.759","71,783","47","201912","4","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","92.759","66,900","23","201912","5","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","92.759","72,600","40","201912","5","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","92.9051","68,300","32","201912","5","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.8618","57,500","25","201912","7","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.8618","58,900","21","201912","7","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.8618","59,000","25","201912","8","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","116.1233","84,500","24","201912","9","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","116.1233","89,925","58","201912","9","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.8618","58,700","15","201912","9","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.5182","58,100","42","201912","9","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","92.759","65,500","19","201912","9","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.5182","57,900","41","201912","10","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","116.1233","88,800","32","201912","10","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","116.1233","86,300","37","201912","11","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.8618","57,800","21","201912","11","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.5182","59,600","53","201912","11","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.5182","59,400","47","201912","11","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","116.1233","85,000","22","201912","12","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","138.867","106,000","31","201912","13","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.8618","58,700","12","201912","13","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.8618","55,800","11","201912","13","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","105.5373","81,400","40","201912","14","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.5182","55,900","34","201912","14","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.8618","66,600","51","201912","14","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.5182","57,400","37","201912","15","분"
