"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180401 ~ 20180430"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.4162","38,265","18","201804","10","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","35,725","6","201804","12","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","35,445","1","201804","18","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","37,015","23","201804","18","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","34,845","4","201804","19","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","39,145","20","201804","21","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.4162","38,265","7","201804","23","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.4162","39,165","23","201804","23","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","35,715","2","201804","24","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.4162","38,605","15","201804","24","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","38,115","7","201804","25","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","38,985","12","201804","25","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","38,515","5","201804","26","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","38,585","9","201804","28","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","39,245","22","201804","29","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","34,015","3","201804","30","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","83.7489","38,415","7","201804","30","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","61.9248","34,248","12","201804","1","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","42,482","14","201804","2","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","61.9248","32,468","6","201804","3","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.9757","34,182","1","201804","4","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","42,382","17","201804","5","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","41,664","5","201804","7","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8835","42,700","25","201804","7","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","61.9248","33,948","12","201804","7","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.9757","38,402","9","201804","10","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","37,102","1","201804","12","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","43,782","12","201804","12","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","42,082","5","201804","13","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","61.9248","32,864","4","201804","14","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.9502","38,299","23","201804","16","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","61.9248","34,318","11","201804","17","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.9502","37,999","11","201804","18","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.9757","37,632","5","201804","20","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.8981","32,886","1","201804","21","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","41,882","7","201804","21","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","39,212","2","201804","23","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","61.9248","30,168","1","201804","26","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","42,301","8","201804","28","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.9757","38,682","13","201804","28","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.8981","36,886","24","201804","30","분"
"경기도 화성시 목동","BL-A49","동탄２신도시　Ａ４９블록　호반베르디움 5차","53.4754","24,508","4","201804","2","분"
"경기도 화성시 목동","가-","이편한세상동탄","84.42","37,252","14","201804","1","분"
"경기도 화성시 목동","가-","이편한세상동탄","60.49","29,942","6","201804","1","분"
"경기도 화성시 목동","가-","이편한세상동탄","84.39","36,836","9","201804","3","분"
"경기도 화성시 목동","가-","이편한세상동탄","74.67","32,054","4","201804","7","분"
"경기도 화성시 목동","가-","이편한세상동탄","74.44","35,274","7","201804","7","분"
"경기도 화성시 목동","가-","이편한세상동탄","108.16","50,281","1","201804","8","분"
"경기도 화성시 목동","가-","이편한세상동탄","74.44","34,144","20","201804","11","분"
"경기도 화성시 목동","가-","이편한세상동탄","74.44","31,024","2","201804","11","분"
"경기도 화성시 목동","가-","이편한세상동탄","74.44","32,644","5","201804","14","분"
"경기도 화성시 목동","가-","이편한세상동탄","74.44","34,144","12","201804","14","분"
"경기도 화성시 목동","가-","이편한세상동탄","74.67","34,064","17","201804","16","분"
"경기도 화성시 목동","가-","이편한세상동탄","84.39","36,836","9","201804","17","분"
"경기도 화성시 목동","가-","이편한세상동탄","84.87","38,198","18","201804","18","분"
"경기도 화성시 목동","가-","이편한세상동탄","74.44","34,344","16","201804","18","분"
"경기도 화성시 목동","가-","이편한세상동탄","74.67","34,264","23","201804","19","분"
"경기도 화성시 목동","가-","이편한세상동탄","89.85","38,861","14","201804","22","분"
"경기도 화성시 목동","가-","이편한세상동탄","84.87","38,398","18","201804","22","분"
"경기도 화성시 목동","가-","이편한세상동탄","74.67","34,264","25","201804","22","분"
"경기도 화성시 목동","가-","이편한세상동탄","84.87","38,098","18","201804","22","분"
"경기도 화성시 목동","가-","이편한세상동탄","84.2","36,909","4","201804","22","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.97","32,397","19","201804","2","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.98","32,024","4","201804","3","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.98","25,635","6","201804","3","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","25,821","13","201804","5","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","25,821","5","201804","5","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","25,821","13","201804","5","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","26,321","10","201804","5","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","25,821","14","201804","6","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","84.98","35,724","17","201804","7","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","25,635","15","201804","11","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","24,849","3","201804","12","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.97","32,097","6","201804","14","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.98","32,884","17","201804","14","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","25,821","6","201804","16","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.97","32,397","11","201804","17","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.97","32,859","19","201804","17","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","24,613","2","201804","17","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","84.98","36,029","5","201804","19","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","25,421","16","201804","24","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.97","32,397","19","201804","24","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.97","31,697","19","201804","25","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.98","32,334","8","201804","26","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.98","32,834","16","201804","26","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.98","25,635","6","201804","27","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.98","32,534","10","201804","28","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.98","25,835","9","201804","30","분"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","59.9708","25,750","14","201804","4","분"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","59.9708","22,392","11","201804","4","입"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","84.7498","30,240","7","201804","6","분"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","59.9708","21,692","20","201804","9","입"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","59.9708","21,620","25","201804","16","입"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","59.9708","21,635","9","201804","17","입"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","59.9708","21,198","4","201804","24","입"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","84.7502","28,650","29","201804","26","입"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.419","45,430","7","201804","2","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.4396","47,910","22","201804","4","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.9318","46,257","15","201804","4","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.419","46,415","8","201804","4","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.4396","46,729","25","201804","5","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.9753","45,991","7","201804","9","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.9802","45,538","16","201804","12","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.4396","45,826","24","201804","27","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.9802","46,709","9","201804","30","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","42,620","9","201804","5","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.5442","40,580","2","201804","7","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","41,320","5","201804","7","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","41,530","3","201804","9","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","42,430","4","201804","9","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","44,280","27","201804","10","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","43,320","22","201804","11","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","42,520","7","201804","12","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.5442","41,470","3","201804","13","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.5442","42,250","5","201804","16","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","60.3768","31,410","3","201804","19","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","60.3768","32,710","11","201804","21","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","41,820","14","201804","23","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","41,430","4","201804","23","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","40,250","1","201804","28","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.52","42,550","8","201804","5","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.5413","42,780","21","201804","8","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.52","42,480","17","201804","8","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.52","43,150","10","201804","9","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","60.3768","32,330","1","201804","15","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.52","42,350","7","201804","18","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.5413","41,080","2","201804","18","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","60.3768","32,190","11","201804","19","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.52","42,480","20","201804","30","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.52","42,550","20","201804","30","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.52","41,010","2","201804","30","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,190","12","201804","2","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","29,630","2","201804","2","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,440","16","201804","2","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","29,730","2","201804","2","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","41,120","9","201804","4","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","29,400","1","201804","5","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,190","10","201804","5","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","60.5232","29,780","1","201804","6","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","40,720","22","201804","7","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","40,720","18","201804","8","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","40,570","5","201804","9","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","83.252","31,290","12","201804","9","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","41,880","12","201804","9","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","41,120","7","201804","10","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","29,700","2","201804","11","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","30,840","4","201804","12","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","60.5232","31,170","5","201804","15","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","28,250","1","201804","16","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","30,590","9","201804","18","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","40,920","6","201804","19","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","30,500","17","201804","23","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,290","14","201804","25","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","30,790","8","201804","27","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","60.5232","31,470","9","201804","28","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","30,990","7","201804","30","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","41,760","14","201804","2","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","77.1774","34,433","13","201804","2","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","40,680","10","201804","2","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","36,897","10","201804","5","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,120","18","201804","5","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","40,080","6","201804","8","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","36,420","17","201804","11","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","40,730","12","201804","11","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","40,580","17","201804","13","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","41,710","17","201804","14","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","41,287","15","201804","18","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","36,170","16","201804","21","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,070","15","201804","23","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","43,530","20","201804","25","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","40,880","6","201804","27","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","5","201804","2","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","12","201804","4","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","15","201804","5","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","84.9991","34,110","2","201804","9","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,964","14","201804","10","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","28,095","19","201804","12","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,290","5","201804","13","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","12","201804","13","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","12","201804","14","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,420","12","201804","14","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,520","10","201804","15","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","32,990","11","201804","19","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","33,290","18","201804","22","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","15","201804","23","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","32,490","5","201804","24","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,470","18","201804","24","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,540","17","201804","26","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,744","18","201804","28","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,940","19","201804","28","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","29,865","20","201804","28","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,340","13","201804","1","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","60.3768","30,280","2","201804","2","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","30,330","3","201804","2","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,540","25","201804","3","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.52","41,460","24","201804","3","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.52","42,250","23","201804","5","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,540","10","201804","5","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5413","42,920","11","201804","9","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,240","18","201804","9","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.52","41,260","26","201804","10","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.52","41,060","20","201804","11","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,640","16","201804","14","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5442","41,720","20","201804","15","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","32,240","17","201804","16","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.52","39,490","3","201804","16","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","32,240","17","201804","16","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,240","18","201804","17","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,240","20","201804","17","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,890","9","201804","18","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5413","39,850","4","201804","18","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5442","40,920","21","201804","20","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","29,280","1","201804","21","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5442","40,920","7","201804","21","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,690","28","201804","23","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","60.3768","31,340","12","201804","24","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,340","25","201804","25","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,740","25","201804","26","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,440","22","201804","27","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","60.3768","31,540","5","201804","29","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5442","40,920","8","201804","30","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","60.3768","30,830","4","201804","30","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,740","13","201804","30","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","29,030","1","201804","30","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.52","45,300","10","201804","1","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.5442","44,300","12","201804","1","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.5413","39,950","1","201804","2","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","134.9413","59,980","7","201804","3","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","134.8169","60,170","7","201804","4","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.52","41,790","3","201804","5","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.52","41,990","3","201804","7","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","88.0279","43,660","1","201804","9","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.52","50,240","23","201804","13","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.52","43,840","25","201804","19","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","88.025","44,360","6","201804","21","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","88.025","44,560","11","201804","23","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.5413","40,250","1","201804","23","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.52","45,040","7","201804","24","분"
