"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190201 ~ 20190228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","39,690","13","201902","25","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","41,492","21","201902","25","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.96","40,690","24","201902","26","분"
"경기도 시흥시 조남동","BL-B9","시흥목감지구 B9블록 호반베르디움","84.9805","39,500","14","201902","27","분"
"경기도 안산단원구 고잔동","852","고잔롯데캐슬골드파크","84.96","41,358","6","201902","9","분"
"경기도 안산단원구 고잔동","852","고잔롯데캐슬골드파크","49.66","28,874","10","201902","16","분"
"경기도 안산단원구 고잔동","532","힐스테이트 중앙 ","59.9633","38,860","9","201902","16","분"
"경기도 안산단원구 고잔동","532","힐스테이트 중앙 ","59.9929","37,360","4","201902","21","분"
"경기도 안산단원구 고잔동","532","힐스테이트 중앙 ","59.9929","39,330","10","201902","27","분"
"경기도 안산단원구 고잔동","853","힐스테이트중앙","59.9633","35,940","3","201902","14","분"
"경기도 안산단원구 선부동","1186","e편한세상선부2차","84.98","38,676","21","201902","9","분"
"경기도 안산단원구 선부동","1186","e편한세상선부2차","84.98","35,186","6","201902","18","분"
"경기도 안산단원구 선부동","953","안산 라프리모","74.8727","33,138","16","201902","9","입"
"경기도 안산단원구 선부동","953","안산 라프리모","84.9673","40,070","16","201902","9","분"
"경기도 안산단원구 선부동","953","안산 라프리모","84.9673","38,722","28","201902","16","입"
"경기도 안산단원구 선부동","953","안산 라프리모","84.9673","42,520","17","201902","18","분"
"경기도 안산단원구 선부동","953","안산 라프리모","74.8727","34,430","4","201902","18","분"
"경기도 안산단원구 선부동","953","안산 라프리모","84.9673","42,990","18","201902","23","분"
"경기도 안산단원구 선부동","1177","안산 메트로타운 푸르지오힐스테이트","84.508","35,044","47","201902","8","분"
"경기도 안산단원구 선부동","1177","안산 메트로타운 푸르지오힐스테이트","84.9123","35,067","42","201902","10","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","28,400","10","201902","1","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.5958","31,110","27","201902","2","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.9084","32,900","18","201902","2","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.9932","32,480","34","201902","11","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.9084","33,125","26","201902","11","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","84.6097","44,415","22","201902","16","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.5958","31,250","37","201902","16","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.5958","31,570","24","201902","18","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.5958","32,710","12","201902","19","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","72.7437","36,525","7","201902","20","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","84.6097","40,245","27","201902","20","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","72.7437","38,048","20","201902","27","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","84.5027","44,540","12","201902","2","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","35,565","19","201902","8","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","35,345","24","201902","9","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","33,400","19","201902","9","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","36,091","32","201902","9","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","33,475","15","201902","9","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","84.5027","44,590","20","201902","12","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","32,291","7","201902","13","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","33,800","27","201902","13","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","84.5027","44,760","25","201902","14","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","72.7925","41,070","26","201902","14","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","34,405","23","201902","20","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","34,490","27","201902","21","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","24,820","2","201902","21","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9132","33,155","20","201902","22","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","29,770","21","201902","23","분"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","28,070","15","201902","23","분"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9761","27,561","26","201902","26","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","27,000","34","201902","27","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","59.9333","32,440","19","201902","1","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","59.9333","30,500","4","201902","7","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","59.9333","32,500","25","201902","7","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","84.8438","42,180","11","201902","8","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","84.8438","42,455","12","201902","12","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","72.7925","38,055","18","201902","16","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","84.8438","42,130","3","201902","16","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","49.9999","27,495","22","201902","16","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","72.7925","37,585","28","201902","19","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","59.9761","33,660","33","201902","22","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","49.9999","27,545","34","201902","22","입"
"경기도 안산상록구 사동","1423","e편한세상 상록 ","74.506","36,000","23","201902","25","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","44,676","7","201902","11","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","45,260","27","201902","13","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","55,334","17","201902","14","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","72.4236","40,148","26","201902","16","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","55,280","23","201902","17","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","49,970","3","201902","18","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","49,970","3","201902","18","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","57,114","37","201902","18","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","55,970","35","201902","22","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","45,052","19","201902","23","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","41,070","10","201902","23","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","59.9068","34,161","30","201902","25","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","101.3888","57,120","39","201902","26","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","55,669","14","201902","1","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9712","44,280","11","201902","1","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","45,230","30","201902","1","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","101.9886","57,176","21","201902","9","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","115.8603","68,799","30","201902","11","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9874","47,650","38","201902","11","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","42,950","34","201902","11","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","45,580","37","201902","14","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","46,510","31","201902","14","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","45,880","40","201902","16","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9874","49,308","33","201902","21","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","59.9595","34,861","27","201902","22","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9874","48,811","43","201902","23","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.9921","45,881","38","201902","24","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","44,483","6","201902","25","분"
"경기도 안산상록구 사동","1639","그랑시티자이2차","84.978","45,961","22","201902","28","분"
"경기도 안산상록구 성포동","747","파크푸르지오","84.6663","53,045","31","201902","22","분"
"경기도 안성시 당왕동","584","삼정그린코아더베스트","59.5428","18,764","30","201902","2","분"
"경기도 안성시 당왕동","584","삼정그린코아더베스트","84.9857","25,017","13","201902","12","분"
"경기도 안성시 당왕동","584","삼정그린코아더베스트","59.5753","18,244","22","201902","12","분"
"경기도 안성시 당왕동","584","삼정그린코아더베스트","84.9857","25,817","7","201902","15","분"
"경기도 안성시 당왕동","416-16","안성 당왕 삼정 그린코아 더베스트","59.5428","19,144","13","201902","1","분"
"경기도 안성시 당왕동","416-16","안성 당왕 삼정 그린코아 더베스트","84.9857","25,977","15","201902","1","분"
"경기도 안성시 당왕동","416-16","안성 당왕 삼정 그린코아 더베스트","59.5753","19,244","21","201902","8","분"
"경기도 안성시 당왕동","416-16","안성 당왕 삼정 그린코아 더베스트","84.9857","26,517","20","201902","11","분"
"경기도 안성시 당왕동","416-16","안성 당왕 삼정 그린코아 더베스트","84.9857","26,417","26","201902","15","분"
"경기도 안성시 당왕동","416-16","안성 당왕 삼정 그린코아 더베스트","84.9857","25,817","19","201902","15","분"
"경기도 안성시 당왕동","416-16","안성 당왕 삼정 그린코아 더베스트","59.5428","20,744","23","201902","15","분"
"경기도 안성시 당왕동","416-16","안성 당왕 삼정 그린코아 더베스트","59.5428","18,744","8","201902","19","분"
"경기도 안성시 당왕동","416-16","안성 당왕 삼정 그린코아 더베스트","59.5428","18,744","20","201902","20","분"
"경기도 안성시 당왕동","416-16","안성 당왕 삼정 그린코아 더베스트","84.9473","26,117","27","201902","22","분"
"경기도 안성시 당왕동","416-16","안성 당왕 삼정 그린코아 더베스트","59.5753","18,244","16","201902","25","분"
"경기도 안성시 당왕동","416-16","안성 당왕 삼정 그린코아 더베스트","84.9857","25,417","22","201902","25","분"
"경기도 안성시 당왕동","416-16","안성 당왕 삼정 그린코아 더베스트","59.5753","20,264","30","201902","26","분"
"경기도 안성시 당왕동","416-16","안성 당왕 삼정 그린코아 더베스트","59.5428","20,244","12","201902","28","분"
"경기도 안성시 아양동","BL-B-3-2","안성 아양택지개발지구 광신프로그레스","84.2331","25,300","8","201902","11","분"
"경기도 안성시 아양동","557","안성아양 광신프로그레스","84.276","25,500","5","201902","1","분"
"경기도 안성시 아양동","557","안성아양 광신프로그레스","84.276","24,820","14","201902","1","분"
"경기도 안성시 아양동","557","안성아양 광신프로그레스","84.276","26,510","2","201902","7","분"
"경기도 안성시 아양동","557","안성아양 광신프로그레스","84.2331","26,650","5","201902","20","분"
"경기도 안성시 아양동","557","안성아양 광신프로그레스","84.276","24,970","23","201902","22","분"
"경기도 안성시 옥산동","560","안성아양시티프라디움","84.9943","26,560","4","201902","12","분"
"경기도 안성시 원곡면 외가천리","361","원곡 제일 오투그란데","59.97","20,320","10","201902","8","분"
"경기도 안성시 원곡면 외가천리","361","원곡 제일 오투그란데","59.67","20,500","17","201902","8","분"
"경기도 안성시 원곡면 외가천리","361","원곡 제일 오투그란데","59.97","18,351","16","201902","11","분"
"경기도 안성시 원곡면 외가천리","361","원곡 제일 오투그란데","59.97","17,620","6","201902","12","분"
"경기도 안성시 원곡면 외가천리","361","원곡 제일 오투그란데","59.67","20,500","12","201902","14","분"
"경기도 안성시 원곡면 외가천리","361","원곡 제일 오투그란데","59.97","19,120","14","201902","22","분"
"경기도 안성시 원곡면 외가천리","361","원곡 제일 오투그란데","59.97","19,320","15","201902","26","분"
"경기도 안성시 원곡면 외가천리","361","원곡 제일 오투그란데","59.97","20,320","7","201902","26","분"
"경기도 안성시 원곡면 외가천리","361","원곡 제일 오투그란데","59.97","20,320","11","201902","26","분"
"경기도 안성시 원곡면 외가천리","361","원곡 제일 오투그란데","77.17","26,300","17","201902","26","분"
"경기도 안성시 원곡면 외가천리","361","원곡 제일 오투그란데","59.97","20,320","7","201902","26","분"
"경기도 안성시 원곡면 외가천리","361","원곡 제일 오투그란데","59.97","20,320","15","201902","27","분"
"경기도 안양동안구 비산동","515-2","비산자이아이파크","75.9974","63,080","15","201902","21","입"
"경기도 안양동안구 호계동","891-6","안양 호계 대성유니드","59.86","39,500","14","201902","1","입"
"경기도 안양동안구 호계동","891-6","안양 호계 대성유니드","45.76","30,000","18","201902","27","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","49,070","15","201902","1","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","46,670","5","201902","1","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","30,740","12","201902","1","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","58,710","2","201902","1","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","63,490","9","201902","1","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","63,890","10","201902","1","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","30,740","12","201902","1","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","65,140","19","201902","1","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.52","43,750","2","201902","1","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","58,350","1","201902","1","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","49,920","17","201902","3","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","66,140","23","201902","3","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","28,980","4","201902","4","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","31,200","21","201902","6","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.52","47,900","15","201902","7","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","31,900","21","201902","7","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","31,400","20","201902","7","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","30,940","10","201902","7","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.52","47,750","25","201902","7","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","42,740","1","201902","7","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","47,570","11","201902","7","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","46,270","3","201902","7","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","63,470","13","201902","7","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","64,690","14","201902","7","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","58,210","2","201902","7","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","64,640","16","201902","8","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","60,520","4","201902","8","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","48,370","15","201902","8","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","64,190","7","201902","8","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","59,920","4","201902","9","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","59,920","4","201902","9","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","31,200","21","201902","9","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","63,490","7","201902","10","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","64,490","6","201902","11","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.52","47,900","11","201902","11","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","48,070","9","201902","11","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","61,120","5","201902","11","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","46,670","5","201902","11","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","63,990","13","201902","11","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","29,130","4","201902","11","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","48,770","11","201902","11","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.52","48,750","19","201902","12","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","30,940","8","201902","12","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","49,420","17","201902","12","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","48,070","15","201902","12","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.52","47,200","13","201902","12","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","65,140","16","201902","12","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","30,070","5","201902","12","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","44,370","2","201902","12","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","45,670","3","201902","12","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.52","45,730","5","201902","12","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","44,770","3","201902","13","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","48,070","11","201902","13","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.52","47,950","19","201902","13","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.52","49,050","16","201902","13","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","48,570","11","201902","13","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","49,420","23","201902","13","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.52","48,400","13","201902","14","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","64,490","7","201902","14","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","65,140","25","201902","14","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","31,200","16","201902","14","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","49,920","21","201902","14","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","59,610","2","201902","18","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","61,620","5","201902","18","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","66,530","19","201902","19","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","65,809","14","201902","19","입"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.13","63,690","15","201902","20","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","44,370","2","201902","20","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.52","45,640","3","201902","21","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.13","63,690","8","201902","21","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","48,670","15","201902","21","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","65,740","15","201902","21","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","60,920","4","201902","22","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","47,820","11","201902","23","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","31,400","18","201902","24","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","49,920","17","201902","26","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","84.6","59,870","3","201902","26","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","29,130","3","201902","26","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","46,170","4","201902","26","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","59.87","47,570","11","201902","27","분"
"경기도 안양동안구 호계동","956","평촌 어바인 퍼스트","39.26","31,200","18","201902","28","분"
"경기도 안양만안구 안양동","433-2","안양 센트럴 헤센","59.91","36,820","2","201902","18","분"
"경기도 안양만안구 안양동","433","안양 센트럴 헤센 2차 주상복합","49.98","35,470","9","201902","20","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9974","52,794","1","201902","1","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","59.9914","46,900","14","201902","1","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","59.9914","44,684","3","201902","1","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","59.9861","45,770","3","201902","7","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","59.9568","44,484","3","201902","8","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.995","51,243","10","201902","8","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","45.1271","32,221","11","201902","8","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.9582","48,233","5","201902","8","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.9782","50,900","16","201902","11","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.9782","51,484","5","201902","11","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9854","55,700","3","201902","12","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9974","59,178","12","201902","12","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9854","55,630","5","201902","12","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9974","57,123","4","201902","12","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","59.9914","44,380","3","201902","13","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","100.9977","66,988","6","201902","13","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.9782","52,210","16","201902","13","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","59.9568","46,750","6","201902","14","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.9782","49,510","4","201902","15","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.9782","50,400","6","201902","15","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9854","57,940","26","201902","15","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.9782","50,100","6","201902","15","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9974","59,528","10","201902","15","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9854","58,253","6","201902","15","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.9782","51,700","27","201902","16","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9974","56,540","5","201902","16","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9974","59,682","15","201902","18","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.995","51,740","19","201902","18","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9854","58,240","27","201902","18","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.995","47,060","1","201902","18","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9974","57,060","6","201902","19","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","59.9914","46,728","5","201902","19","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","59.9914","46,940","8","201902","19","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9974","59,420","12","201902","22","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","45.1271","31,224","23","201902","22","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.9582","51,250","20","201902","25","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","59.9861","43,240","1","201902","26","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.995","51,440","13","201902","26","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9854","54,090","2","201902","26","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9854","57,580","8","201902","27","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","45.2585","31,240","21","201902","27","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","59.9568","45,400","27","201902","27","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","59.9914","46,700","11","201902","28","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","84.9854","57,380","6","201902","28","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.995","51,240","11","201902","28","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","59.9914","46,900","14","201902","28","분"
"경기도 안양만안구 안양동","585-2","안양씨엘포레자이","73.995","49,850","4","201902","28","분"
