"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190501 ~ 20190531"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"광주광역시 북구 용두동","18-1","광주 첨단 진아리채 아파트","84.9821","33,570","19","201905","18","분"
"광주광역시 북구 용두동","18-1","광주 첨단 진아리채 아파트","84.9821","30,870","1","201905","21","분"
"광주광역시 북구 용두동","18-1","광주 첨단 진아리채 아파트","84.9821","29,290","11","201905","26","분"
"광주광역시 북구 유동","87-1","유동 대광로제비앙","84.7468","28,130","17","201905","3","분"
"광주광역시 북구 유동","87-1","유동 대광로제비앙","84.7468","27,843","33","201905","9","분"
"광주광역시 북구 유동","87-1","유동 대광로제비앙","84.7468","41,758","9","201905","22","분"
"광주광역시 북구 유동","87-1","유동 대광로제비앙","84.7468","41,258","30","201905","22","분"
"광주광역시 북구 유동","87-1","유동 대광로제비앙","84.9878","41,750","19","201905","27","분"
"광주광역시 북구 유동","87-1","유동 대광로제비앙","84.7468","41,308","11","201905","28","분"
"광주광역시 북구 유동","87-1","유동 대광로제비앙","84.7468","41,908","31","201905","28","분"
"광주광역시 북구 유동","87-1","유동 대광로제비앙","84.9878","41,450","32","201905","28","분"
"광주광역시 북구 유동","87-1","유동 대광로제비앙","84.7468","41,808","31","201905","28","분"
"광주광역시 북구 유동","87-1","유동 대광로제비앙","84.7468","41,358","24","201905","30","분"
"광주광역시 북구 유동","87-1","유동 대광로제비앙","84.9878","41,750","34","201905","30","분"
"광주광역시 북구 유동","87-1","유동 대광로제비앙","84.7468","41,708","34","201905","30","분"
"광주광역시 북구 유동","87-1","유동 대광로제비앙","84.7468","41,458","16","201905","30","분"
"광주광역시 북구 유동","87-1","유동 대광로제비앙","84.7468","41,408","29","201905","30","분"
"광주광역시 서구 광천동","52-7","광주 호반 써밋플레이스","84.9405","52,810","15","201905","3","분"
"광주광역시 서구 광천동","52-7","광주 호반 써밋플레이스","84.9463","63,662","47","201905","13","분"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9931","36,750","18","201905","1","분"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","74.9651","33,070","10","201905","1","분"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","37,060","17","201905","1","분"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","74.9651","47,782","22","201905","4","분"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","37,160","11","201905","15","분"
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.6701","43,281","8","201905","14","분"
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.6701","39,885","3","201905","14","분"
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.9014","35,089","14","201905","28","분"
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.6701","36,289","18","201905","29","분"
"광주광역시 서구 쌍촌동","267-1","상무 한국아델리움","84.9546","37,703","1","201905","4","분"
"광주광역시 서구 쌍촌동","267-1","상무 한국아델리움","84.9546","37,053","4","201905","9","분"
"광주광역시 서구 쌍촌동","267-1","상무 한국아델리움","84.953","37,900","11","201905","15","분"
"광주광역시 서구 쌍촌동","267-1","상무 한국아델리움","84.9543","34,000","10","201905","31","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9641","47,330","10","201905","5","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9789","48,260","18","201905","18","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9789","47,480","15","201905","20","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9641","44,530","4","201905","27","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9641","47,230","17","201905","31","분"
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","41,390","25","201905","21","입"
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","40,085","11","201905","21","입"
"대구광역시 남구 봉덕동","865-14","대구 봉덕 화성파크드림","69.6014","33,450","5","201905","14","분"
"대구광역시 남구 봉덕동","865-14","대구 봉덕 화성파크드림","72.6581","42,700","19","201905","22","분"
"대구광역시 남구 봉덕동","865-14","대구 봉덕 화성파크드림","84.859","46,600","11","201905","25","분"
"대구광역시 남구 봉덕동","865-14","대구 봉덕 화성파크드림","126.0911","38,650","12","201905","25","분"
"대구광역시 남구 봉덕동","865-14","대구 봉덕 화성파크드림","84.859","43,400","5","201905","26","분"
"대구광역시 남구 봉덕동","1064-22","대구 앞산 비스타 동원","84.9734","46,838","25","201905","1","분"
"대구광역시 남구 봉덕동","1064-22","대구 앞산 비스타 동원","84.9734","44,248","9","201905","15","분"
"대구광역시 남구 봉덕동","1064-22","대구 앞산 비스타 동원","84.9734","45,710","10","201905","21","분"
"대구광역시 남구 봉덕동","1064-22","대구 앞산 비스타 동원","84.9983","44,490","14","201905","23","분"
"대구광역시 남구 봉덕동","1064-22","대구 앞산 비스타 동원","84.9734","45,150","12","201905","23","분"
"대구광역시 남구 봉덕동","1064-22","대구 앞산 비스타 동원","84.9734","47,320","24","201905","24","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","59.9239","34,420","3","201905","2","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.8342","42,930","1","201905","3","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","45,850","15","201905","3","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","44,650","7","201905","4","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","45,185","6","201905","11","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","46,150","13","201905","14","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","45,650","17","201905","16","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.8342","46,530","10","201905","16","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","59.9239","34,170","13","201905","17","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","45,050","13","201905","18","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","59.9239","34,070","9","201905","20","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.8342","43,000","11","201905","21","입"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","44,150","9","201905","22","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","44,650","7","201905","25","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","43,050","3","201905","25","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.8342","45,680","8","201905","28","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","45,250","13","201905","28","분"
"대구광역시 달서구 감삼동","280-2","죽전역 인터불고 라비다","78.1009","42,200","19","201905","9","분"
"대구광역시 달서구 감삼동","280-2","죽전역 인터불고 라비다","68.9155","35,500","24","201905","17","분"
"대구광역시 달서구 감삼동","280-2","죽전역 인터불고 라비다","78.1009","42,300","29","201905","18","분"
"대구광역시 달서구 감삼동","280-2","죽전역 인터불고 라비다","78.1009","39,600","6","201905","31","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,120","9","201905","6","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,220","12","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,320","25","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.7846","50,420","10","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","49,620","5","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","51,820","25","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,520","10","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","48,720","4","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,520","5","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","51,620","24","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","53,520","28","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,420","16","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,820","20","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,220","20","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","50,620","17","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,920","15","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,720","21","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,720","26","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","73,250","18","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,220","25","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,920","14","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","50,720","15","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,820","9","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,420","12","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,420","26","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","47,320","2","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","129.1841","60,020","1","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","72,250","12","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","51,820","27","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","69,450","4","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,720","20","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,020","9","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,020","8","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","71,950","12","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","49,420","5","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,820","29","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","69,250","4","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","50,420","12","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","53,320","23","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","46,320","1","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","59,120","30","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","71,550","8","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","74,450","18","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,020","10","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","49,520","5","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","51,670","19","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","51,320","23","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","51,020","21","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","50,920","18","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,720","21","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,720","27","201905","8","입"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","50,320","16","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,220","22","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","60,820","30","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","72,750","11","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","73,950","21","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,320","25","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,020","5","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,520","21","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,220","25","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","49,320","8","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","59,920","29","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,520","19","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","53,520","27","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,920","8","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","129.1841","59,970","1","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","47,320","2","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,920","18","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","72,750","14","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","50,520","8","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","49,770","8","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,540","4","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,820","27","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,220","22","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,920","19","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,920","25","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,420","18","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","74,450","28","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","69,050","4","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,420","11","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","73,450","21","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,020","11","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,020","8","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","48,120","3","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","74,450","18","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,220","24","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,820","27","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,020","27","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,520","7","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,320","17","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,220","16","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","49,770","6","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,520","21","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,720","19","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,120","29","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","49,400","5","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","51,520","18","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","71,550","8","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","52,170","24","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","50,020","6","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,220","10","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","73,250","19","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","51,020","14","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,720","23","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","48,120","3","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","50,820","19","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,420","15","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,420","17","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,020","25","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,920","28","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","72,250","14","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","73,250","19","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","50,570","17","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,520","24","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,420","16","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","50,520","14","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,420","18","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,620","15","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","72,450","16","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.7846","51,320","17","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","60,920","27","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","59,620","28","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,320","23","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","71,550","9","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,220","7","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","53,920","25","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,520","8","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","74,050","11","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","50,020","10","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,520","9","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,920","12","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","48,520","3","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,620","20","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","69,350","4","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,620","12","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,520","10","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,420","11","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,320","5","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","52,020","25","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","51,820","22","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","49,020","4","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,720","8","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","48,420","3","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,520","22","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,520","6","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","75,450","28","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,420","19","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,720","16","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,620","19","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,220","20","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","49,920","19","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,020","26","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,520","13","201905","8","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,720","23","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,520","10","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","71,550","9","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","69,450","5","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","46,820","2","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,420","20","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,920","27","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","48,920","4","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","49,320","5","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","49,420","6","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,520","10","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","49,520","9","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,720","12","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,320","18","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","59,970","23","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","47,220","2","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,020","9","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,520","8","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,620","11","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,020","6","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","52,920","29","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","73,950","27","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,220","9","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","48,320","3","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","60,620","29","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","70,550","7","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.7846","50,220","8","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.7846","50,220","12","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,020","5","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","112.6645","72,950","25","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,520","6","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","51,520","28","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","49,920","6","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.455","50,020","10","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","50,520","7","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,920","20","201905","9","분"
"대구광역시 달서구 대천동","300","월배 삼정그린코아 포레스트","84.5453","51,120","18","201905","9","분"
