"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20190131"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"부산광역시 강서구 명지동","3404","더에듀팰리스부영","91.6395","36,386","2","201901","10","분"
"부산광역시 강서구 명지동","3404","더에듀팰리스부영","91.6395","38,831","16","201901","17","분"
"부산광역시 강서구 명지동","3404","더에듀팰리스부영","91.6395","41,641","9","201901","25","분"
"부산광역시 강서구 명지동","3404","더에듀팰리스부영","135.8022","45,364","3","201901","26","분"
"부산광역시 강서구 명지동","3404","더에듀팰리스부영","91.6395","40,891","7","201901","26","분"
"부산광역시 강서구 명지동","3404","더에듀팰리스부영","91.6395","37,141","14","201901","30","분"
"부산광역시 강서구 명지동","3404","더에듀팰리스부영","135.8022","48,004","6","201901","31","분"
"부산광역시 강서구 명지동","3404","더에듀팰리스부영","135.3039","51,032","7","201901","31","분"
"부산광역시 강서구 명지동","3404","더에듀팰리스부영","91.6395","37,066","2","201901","31","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","99.9247","47,535","14","201901","3","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","34,931","26","201901","7","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.9584","38,847","22","201901","8","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","33,414","10","201901","8","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","36,054","19","201901","9","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","99.9247","43,805","26","201901","11","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","38,134","14","201901","12","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","39,214","17","201901","14","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","38,524","15","201901","17","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","40,684","26","201901","18","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","39,061","23","201901","23","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","41,184","24","201901","24","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","37,676","21","201901","25","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","113.9349","57,307","21","201901","26","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.9584","35,452","9","201901","28","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","35,000","17","201901","2","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","113.9349","55,337","34","201901","2","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","43,974","28","201901","2","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","38,374","32","201901","3","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","38,374","32","201901","3","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","37,232","34","201901","3","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","34,194","2","201901","5","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","39,761","25","201901","7","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","35,690","12","201901","7","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","34,400","20","201901","8","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","38,094","23","201901","8","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","35,594","4","201901","8","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","40,050","29","201901","8","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","38,134","7","201901","9","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","39,974","29","201901","11","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","40,174","34","201901","12","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","37,664","19","201901","14","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","32,490","10","201901","14","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","38,812","14","201901","15","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","36,510","30","201901","16","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","42,734","23","201901","16","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","34,962","18","201901","16","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","36,194","17","201901","17","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","37,732","32","201901","23","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","32,350","21","201901","24","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","38,094","32","201901","28","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","35,364","10","201901","28","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","38,724","14","201901","29","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","34,652","11","201901","29","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","39,474","24","201901","30","분"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","34,684","4","201901","31","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.3039","47,032","8","201901","2","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","37,041","17","201901","3","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","36,141","17","201901","4","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","44,616","15","201901","4","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","49,784","10","201901","5","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","45,116","18","201901","5","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","41,831","9","201901","6","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","55,464","16","201901","7","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","48,214","7","201901","7","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","47,764","1","201901","7","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","47,104","2","201901","7","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","46,764","9","201901","7","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","54,964","18","201901","7","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","46,164","1","201901","8","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.5564","48,122","12","201901","8","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.5564","48,622","14","201901","9","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.5564","47,632","1","201901","9","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","36,466","1","201901","9","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.5564","51,122","18","201901","10","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","44,331","17","201901","10","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.3039","48,532","9","201901","11","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.3039","47,512","12","201901","12","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","39,816","7","201901","12","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","45,624","1","201901","12","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","36,371","12","201901","14","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","40,086","13","201901","14","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.3039","47,832","14","201901","14","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","43,036","10","201901","15","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","49,964","16","201901","16","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","37,846","1","201901","17","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","45,614","2","201901","17","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","47,664","12","201901","18","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","48,464","3","201901","18","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","53,464","13","201901","18","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","39,136","7","201901","19","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","48,044","9","201901","20","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","43,172","13","201901","20","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.3039","47,932","5","201901","21","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.3039","51,122","9","201901","21","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","38,051","17","201901","21","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","45,964","13","201901","21","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","42,241","17","201901","22","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","38,641","19","201901","22","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","53,364","19","201901","22","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.5564","45,000","1","201901","24","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","36,146","18","201901","24","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","48,964","7","201901","24","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","91.6395","39,331","12","201901","25","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.3039","50,132","15","201901","30","분"
"부산광역시 강서구 명지동","BL-C2","부산명지국제 C2블록 사랑으로 부영","135.8022","46,964","14","201901","30","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.985","38,513","15","201901","4","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.852","37,222","27","201901","8","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.985","36,206","10","201901","9","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","98.973","45,951","20","201901","9","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.985","36,656","12","201901","11","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.983","38,995","10","201901","12","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.852","36,191","15","201901","15","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.983","37,949","15","201901","15","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","98.973","45,851","18","201901","16","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","98.967","41,115","23","201901","18","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","98.967","41,115","23","201901","18","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.983","38,045","11","201901","19","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.852","35,731","9","201901","21","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","98.967","41,522","11","201901","22","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","98.973","48,691","27","201901","26","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.983","40,576","22","201901","26","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.852","35,822","23","201901","28","분"
"부산광역시 강서구 명지동","BL-6-1","부산명지지구 삼정그린코아더베스트","101.0764","41,070","18","201901","11","분"
"부산광역시 강서구 명지동","BL-6-1","부산명지지구 삼정그린코아더베스트","101.0764","44,700","27","201901","25","분"
"부산광역시 금정구 장전동","646-8","부산 장전 삼정그린코아 더 베스트","75.7141","35,800","25","201901","13","분"
"부산광역시 금정구 장전동","646-8","장전 삼정그린코아 더베스트","75.7141","36,400","31","201901","3","분"
"부산광역시 금정구 장전동","646-8","장전 삼정그린코아 더베스트","84.9801","43,280","23","201901","3","분"
"부산광역시 금정구 장전동","646-8","장전 삼정그린코아 더베스트","75.7141","35,800","22","201901","5","분"
"부산광역시 금정구 장전동","646-8","장전 삼정그린코아 더베스트","75.7141","36,800","30","201901","5","분"
"부산광역시 금정구 장전동","646-8","장전 삼정그린코아 더베스트","84.9801","41,600","15","201901","10","분"
"부산광역시 금정구 장전동","646-8","장전 삼정그린코아 더베스트","75.7141","37,300","34","201901","10","분"
"부산광역시 금정구 장전동","646-8","장전 삼정그린코아 더베스트","84.9801","40,520","16","201901","12","분"
"부산광역시 금정구 장전동","646-8","장전 삼정그린코아 더베스트","75.7141","36,300","17","201901","13","분"
"부산광역시 금정구 장전동","646-8","장전 삼정그린코아 더베스트","75.7141","37,800","35","201901","13","분"
"부산광역시 금정구 장전동","646-8","장전 삼정그린코아 더베스트","75.7141","35,800","21","201901","17","분"
"부산광역시 금정구 장전동","646-8","장전 삼정그린코아 더베스트","75.7141","37,300","32","201901","18","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","74.9729","31,697","29","201901","3","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","79.9871","33,445","9","201901","7","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","84.9868","35,243","23","201901","7","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","79.9871","32,945","5","201901","8","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","84.9868","33,514","2","201901","10","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","74.9729","29,504","4","201901","11","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","74.9791","31,795","10","201901","12","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","74.9729","32,210","15","201901","12","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","74.9729","31,111","16","201901","15","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","74.9729","33,213","16","201901","17","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","84.9868","34,805","14","201901","17","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","84.9868","34,055","9","201901","19","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","74.9791","31,806","11","201901","20","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","74.9729","31,644","13","201901","23","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","84.9868","34,522","22","201901","23","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","74.9729","31,947","29","201901","24","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","84.9868","35,943","16","201901","29","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","79.9871","31,753","2","201901","29","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","84.9868","33,828","3","201901","30","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","79.9871","33,245","7","201901","30","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","74.9729","29,983","6","201901","30","분"
"부산광역시 기장군 일광면 삼성리","BL-B3","부산 e편한세상 일광","100.6153","31,405","10","201901","31","분"
"부산광역시 기장군 일광면 삼성리","BL-B5","부산 일광자이푸르지오1단지","75.5544","30,524","11","201901","4","분"
"부산광역시 기장군 일광면 삼성리","BL-B5","부산 일광자이푸르지오1단지","75.5544","29,605","3","201901","5","분"
"부산광역시 기장군 일광면 삼성리","BL-B5","부산 일광자이푸르지오1단지","84.9849","36,125","26","201901","7","분"
"부산광역시 기장군 일광면 삼성리","BL-B5","부산 일광자이푸르지오1단지","84.9718","33,629","12","201901","9","분"
"부산광역시 기장군 일광면 삼성리","BL-B5","부산 일광자이푸르지오1단지","84.9718","33,629","12","201901","9","분"
"부산광역시 기장군 일광면 삼성리","BL-B5","부산 일광자이푸르지오1단지","84.9062","34,297","8","201901","13","분"
"부산광역시 기장군 일광면 삼성리","BL-B5","부산 일광자이푸르지오1단지","84.9849","34,223","1","201901","20","분"
"부산광역시 기장군 일광면 삼성리","BL-B5","부산 일광자이푸르지오1단지","84.9849","35,535","18","201901","23","분"
"부산광역시 기장군 일광면 삼성리","BL-B5","부산 일광자이푸르지오1단지","84.9062","35,947","19","201901","24","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","84.9062","35,157","9","201901","2","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","84.9849","34,565","19","201901","3","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","84.9718","34,748","14","201901","5","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","84.9718","37,549","22","201901","8","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","84.9849","34,955","23","201901","10","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","75.5544","30,624","9","201901","10","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","84.9718","34,299","8","201901","11","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","84.9849","34,665","19","201901","11","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","84.9718","35,515","18","201901","14","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","84.9849","34,465","17","201901","16","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","63.8976","29,528","25","201901","19","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","84.9596","36,774","15","201901","25","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","84.9849","33,997","16","201901","25","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","84.9718","35,765","18","201901","25","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","75.5544","34,172","18","201901","26","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","84.9062","35,187","16","201901","28","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","84.9849","33,505","3","201901","29","분"
"부산광역시 기장군 일광면 삼성리","BL-B6","부산 일광자이푸르지오2단지","75.5544","32,534","20","201901","29","분"
"부산광역시 남구 대연동","322-3","대연 SK VIEW Hills 도시형생활주택","19.8197","14,516","17","201901","7","분"
"부산광역시 남구 대연동","630-1","대연자이","50.9684","31,087","10","201901","2","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","38,994","13","201901","2","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","42,596","21","201901","2","분"
"부산광역시 남구 대연동","630-1","대연자이","59.9815","37,955","21","201901","2","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","37,822","9","201901","3","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","38,332","9","201901","5","분"
"부산광역시 남구 대연동","630-1","대연자이","39.9195","20,354","13","201901","5","분"
"부산광역시 남구 대연동","630-1","대연자이","50.9684","28,577","10","201901","7","분"
"부산광역시 남구 대연동","630-1","대연자이","50.9858","30,307","12","201901","8","분"
"부산광역시 남구 대연동","630-1","대연자이","84.9817","53,500","8","201901","9","입"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","34,476","18","201901","10","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","42,810","25","201901","11","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","36,071","3","201901","12","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","38,532","26","201901","14","분"
"부산광역시 남구 대연동","630-1","대연자이","59.9815","36,352","16","201901","14","분"
"부산광역시 남구 대연동","630-1","대연자이","59.9815","39,583","29","201901","15","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","38,591","6","201901","15","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","33,145","6","201901","16","입"
"부산광역시 남구 대연동","630-1","대연자이","50.9684","28,737","17","201901","17","분"
"부산광역시 남구 대연동","630-1","대연자이","59.9815","38,483","21","201901","17","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","37,822","12","201901","17","분"
"부산광역시 남구 대연동","630-1","대연자이","50.9684","31,638","18","201901","17","분"
"부산광역시 남구 대연동","630-1","대연자이","59.9815","38,083","26","201901","18","분"
"부산광역시 남구 대연동","630-1","대연자이","59.9815","37,304","6","201901","18","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","38,253","12","201901","19","분"
"부산광역시 남구 대연동","630-1","대연자이","84.9768","56,690","26","201901","19","분"
"부산광역시 남구 대연동","630-1","대연자이","84.9817","50,585","2","201901","19","분"
"부산광역시 남구 대연동","630-1","대연자이","59.9815","41,925","17","201901","22","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","38,853","12","201901","23","분"
"부산광역시 남구 대연동","630-1","대연자이","84.9817","48,068","3","201901","23","분"
"부산광역시 남구 대연동","630-1","대연자이","50.9684","32,209","25","201901","25","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","33,824","5","201901","25","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","37,160","4","201901","25","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","36,053","12","201901","26","분"
"부산광역시 남구 대연동","630-1","대연자이","59.9815","39,655","21","201901","26","분"
"부산광역시 남구 대연동","630-1","대연자이","50.9684","31,347","5","201901","27","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","42,468","10","201901","28","분"
"부산광역시 남구 대연동","630-1","대연자이","50.9684","29,237","13","201901","29","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","38,553","17","201901","29","분"
"부산광역시 남구 문현동","310-1","대연마루 양우내안애","84.9684","34,576","12","201901","2","분"
"부산광역시 남구 문현동","310-1","대연마루 양우내안애","84.9684","34,514","4","201901","18","분"
"부산광역시 남구 문현동","310-1","대연마루 양우내안애","84.9913","34,448","21","201901","25","입"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","33,150","24","201901","2","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","33,100","30","201901","3","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","32,000","10","201901","3","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","31,900","6","201901","5","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","30,300","4","201901","7","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9849","33,500","24","201901","7","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","32,600","14","201901","8","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","32,320","18","201901","10","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","33.6838","18,400","4","201901","16","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","31,500","2","201901","16","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","84.6906","42,600","15","201901","18","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","33,300","26","201901","19","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","32,500","17","201901","19","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","31,900","9","201901","19","분"
