"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200601 ~ 20200630"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,230","15","202006","8","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,830","20","202006","10","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,530","20","202006","11","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,630","19","202006","13","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","20,830","7","202006","14","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","20,680","5","202006","16","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,230","11","202006","17","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,530","22","202006","17","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,530","19","202006","18","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,130","10","202006","20","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","78.9728","24,190","12","202006","21","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,030","21","202006","21","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,230","16","202006","21","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","22,530","23","202006","23","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,230","14","202006","23","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","22,530","24","202006","24","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,430","9","202006","26","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,530","16","202006","28","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,330","16","202006","29","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","21,230","1","202006","29","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","22,840","25","202006","1","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","22,840","20","202006","7","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","60.9157","17,658","14","202006","9","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","60.9157","19,885","20","202006","9","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.3504","22,800","25","202006","10","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","60.9157","19,620","22","202006","13","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","60.9157","19,960","15","202006","13","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","60.9157","17,720","20","202006","14","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","25,186","22","202006","15","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","24,840","18","202006","16","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","22,356","8","202006","16","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","60.9157","17,658","15","202006","17","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","60.9157","17,658","20","202006","22","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","60.9157","18,620","19","202006","22","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.3504","22,710","13","202006","23","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","22,356","8","202006","23","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.3504","24,710","25","202006","23","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","25,186","20","202006","25","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","23,540","20","202006","25","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","23,040","10","202006","26","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","21,940","3","202006","27","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","24,840","16","202006","29","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","60.9157","19,620","8","202006","30","분"
"대구광역시 달성군 구지면 창리","BL-A8","대구 국가산업단지 영무예다음 A8블럭","84.9966","24,090","18","202006","1","분"
"대구광역시 달성군 구지면 창리","BL-A8","대구 국가산업단지 영무예다음 A8블럭","67.782","18,190","3","202006","19","분"
"대구광역시 달성군 구지면 창리","BL-A8","대구 국가산업단지 영무예다음 A8블럭","84.9966","21,990","4","202006","24","분"
"대구광역시 달성군 구지면 창리","BL-A8","대구 국가산업단지 영무예다음 A8블럭","67.782","18,690","3","202006","29","분"
"대구광역시 달성군 구지면 창리","1434","대구국가산단 A2-1블록 대방노블랜드","76.6195","26,300","13","202006","21","분"
"대구광역시 달성군 구지면 창리","1434","대구국가산단 A2-1블록 대방노블랜드","84.9425","28,700","10","202006","25","분"
"대구광역시 달성군 구지면 창리","1447","대구국가산단 A3블록 모아미래도","77.7752","24,950","18","202006","9","분"
"대구광역시 달성군 구지면 창리","1447","대구국가산단 A3블록 모아미래도","77.7752","24,450","19","202006","9","분"
"대구광역시 달성군 구지면 창리","1447","대구국가산단 A3블록 모아미래도","77.7752","24,650","19","202006","11","분"
"대구광역시 달성군 구지면 창리","1447","대구국가산단 A3블록 모아미래도","77.7752","24,550","12","202006","12","분"
"대구광역시 달성군 구지면 창리","1447","대구국가산단 A3블록 모아미래도","77.7752","24,750","21","202006","30","분"
"대구광역시 달성군 구지면 창리","1447","대구국가산단 A3블록 모아미래도","77.7752","23,100","2","202006","30","분"
"대구광역시 달성군 구지면 창리","1447","대구국가산단 A3블록 모아미래도","77.7752","24,850","19","202006","30","분"
"대구광역시 달성군 구지면 창리","1447","대구국가산단 A3블록 모아미래도","77.7752","24,850","20","202006","30","분"
"대구광역시 달성군 다사읍 매곡리","574","다사역 삼정그린코아 더베스트","59.8348","32,500","15","202006","5","분"
"대구광역시 달성군 다사읍 매곡리","574","다사역 삼정그린코아 더베스트","59.8348","31,700","6","202006","14","분"
"대구광역시 달성군 다사읍 매곡리","574","다사역 삼정그린코아 더베스트","84.8272","43,075","6","202006","29","분"
"대구광역시 달성군 다사읍 매곡리","637-6","힐스테이트 다사역","84.9996","47,211","29","202006","10","분"
"대구광역시 달성군 다사읍 매곡리","637-6","힐스테이트 다사역","84.9996","45,630","10","202006","13","분"
"대구광역시 달성군 다사읍 매곡리","637-6","힐스테이트 다사역","84.9996","45,941","29","202006","15","분"
"대구광역시 달성군 다사읍 매곡리","637-6","힐스테이트 다사역","84.9996","46,030","22","202006","15","분"
"대구광역시 달성군 다사읍 매곡리","637-6","힐스테이트 다사역","84.981","46,800","26","202006","16","분"
"대구광역시 달성군 다사읍 매곡리","637-6","힐스테이트 다사역","84.9996","48,035","21","202006","16","분"
"대구광역시 달성군 다사읍 매곡리","637-6","힐스테이트 다사역","84.981","45,500","29","202006","16","분"
"대구광역시 달성군 다사읍 매곡리","637-6","힐스테이트 다사역","84.9996","46,741","18","202006","26","분"
"대구광역시 달성군 다사읍 매곡리","637-6","힐스테이트 다사역","84.9996","45,930","32","202006","27","분"
"대구광역시 달성군 다사읍 매곡리","637-6","힐스테이트 다사역","84.9996","46,948","22","202006","27","분"
"대구광역시 달성군 다사읍 매곡리","637-6","힐스테이트 다사역","84.9996","46,330","9","202006","27","분"
"대구광역시 달성군 다사읍 매곡리","637-6","힐스테이트 다사역","84.9996","44,525","4","202006","27","분"
"대구광역시 달성군 다사읍 매곡리","637-6","힐스테이트 다사역","84.9996","45,830","25","202006","29","분"
"대구광역시 달성군 다사읍 매곡리","637-6","힐스테이트 다사역","84.9996","47,051","6","202006","29","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.9447","33,600","2","202006","1","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","77.9721","33,450","24","202006","5","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.6997","35,280","3","202006","9","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","114.0731","47,800","13","202006","11","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","114.0731","48,400","27","202006","12","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.6997","36,880","17","202006","13","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","114.0731","48,000","18","202006","13","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","114.0731","47,900","27","202006","14","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","114.0731","49,520","24","202006","17","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","114.0731","48,100","34","202006","17","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.6997","37,430","16","202006","18","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.6997","36,930","11","202006","19","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.6997","37,230","11","202006","19","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.9447","36,100","12","202006","19","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.6997","36,930","14","202006","20","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.6997","36,980","36","202006","21","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","114.0731","48,520","26","202006","23","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","114.0731","48,500","24","202006","24","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","77.9721","33,230","6","202006","24","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.6997","37,600","26","202006","25","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.6997","37,730","13","202006","25","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","114.0731","48,300","12","202006","26","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.6997","37,700","34","202006","26","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.9447","36,200","15","202006","26","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.6997","36,500","5","202006","27","분"
"대구광역시 달성군 다사읍 서재리","902","메가시티 태왕아너스","84.6997","36,930","11","202006","29","입"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","22,383","16","202006","5","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","19,584","1","202006","15","분"
"대구광역시 달성군 화원읍 천내리","690-1","화원파크뷰 우방아이유쉘","69.6413","38,480","18","202006","3","분"
"대구광역시 달성군 화원읍 천내리","690-1","화원파크뷰 우방아이유쉘","84.8867","45,710","25","202006","4","분"
"대구광역시 달성군 화원읍 천내리","690-1","화원파크뷰 우방아이유쉘","84.8867","46,280","21","202006","5","분"
"대구광역시 달성군 화원읍 천내리","690-1","화원파크뷰 우방아이유쉘","69.6413","40,280","20","202006","10","분"
"대구광역시 달성군 화원읍 천내리","690-1","화원파크뷰 우방아이유쉘","69.6413","38,530","27","202006","12","분"
"대구광역시 달성군 화원읍 천내리","690-1","화원파크뷰 우방아이유쉘","84.8867","46,280","16","202006","15","분"
"대구광역시 달성군 화원읍 천내리","690-1","화원파크뷰 우방아이유쉘","84.8867","45,460","6","202006","18","분"
"대구광역시 달성군 화원읍 천내리","690-1","화원파크뷰 우방아이유쉘","84.8867","46,130","21","202006","20","분"
"대구광역시 달성군 화원읍 천내리","690-1","화원파크뷰 우방아이유쉘","84.8867","46,280","15","202006","26","분"
"대구광역시 동구 괴전동","90-1","대구 안심역 삼정그린코아 더베스트","84.6731","39,440","9","202006","2","분"
"대구광역시 동구 괴전동","90-1","대구 안심역 삼정그린코아 더베스트","84.6731","39,340","8","202006","12","분"
"대구광역시 동구 괴전동","90-1","대구 안심역 삼정그린코아 더베스트","59.9412","31,020","29","202006","13","분"
"대구광역시 동구 괴전동","90-1","대구 안심역 삼정그린코아 더베스트","59.9538","23,690","20","202006","16","입"
"대구광역시 동구 괴전동","90-1","대구 안심역 삼정그린코아 더베스트","84.6731","39,700","11","202006","17","분"
"대구광역시 동구 괴전동","90-1","대구 안심역 삼정그린코아 더베스트","59.9412","29,520","12","202006","27","분"
"대구광역시 동구 방촌동","1093-1","방촌역 세영리첼","84.9554","43,700","14","202006","9","분"
"대구광역시 동구 방촌동","1093-1","방촌역 세영리첼","84.9554","43,500","10","202006","13","분"
"대구광역시 동구 방촌동","1093-1","방촌역 세영리첼","84.9554","43,400","7","202006","25","분"
"대구광역시 동구 방촌동","1093-1","방촌역 세영리첼","84.9554","44,300","13","202006","26","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","84.8413","46,160","2","202006","4","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","59.9755","39,640","15","202006","5","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","84.8413","52,540","17","202006","5","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","84.8413","52,040","14","202006","6","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","84.9574","49,860","11","202006","7","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","84.9328","47,460","3","202006","9","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","84.9328","49,060","5","202006","11","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","84.9328","50,460","11","202006","13","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","84.9574","48,660","6","202006","14","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","84.9574","49,760","12","202006","17","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","84.9574","50,110","13","202006","20","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","74.8652","44,820","8","202006","25","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","84.9574","51,760","21","202006","26","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","84.9574","50,360","12","202006","26","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","84.9328","48,260","11","202006","26","분"
"대구광역시 동구 신암동","721-6","동대구 에일린의 뜰","84.9328","45,960","1","202006","29","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9932","44,496","1","202006","1","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9932","49,995","16","202006","1","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","49,093","24","202006","3","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9932","50,895","15","202006","3","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","46,202","9","202006","6","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","46,102","7","202006","7","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","46,302","6","202006","8","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","46,992","19","202006","8","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","50,492","14","202006","8","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9932","50,795","21","202006","10","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9932","49,275","10","202006","10","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","47,979","5","202006","11","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","59.7887","40,632","13","202006","11","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9865","47,871","15","202006","11","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9865","44,021","5","202006","11","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","48,303","4","202006","12","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","47,443","2","202006","15","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9932","51,995","16","202006","16","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","44,702","9","202006","16","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","46,993","4","202006","17","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9865","47,081","9","202006","20","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","44,828","5","202006","20","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","59.7887","40,732","20","202006","23","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9932","51,995","23","202006","23","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","46,793","3","202006","24","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","44,642","3","202006","27","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","49,709","11","202006","27","분"
"대구광역시 동구 신암동","235-1","이안 센트럴D","84.9696","59,400","3","202006","5","분"
"대구광역시 동구 신암동","235-1","이안 센트럴D","116.5365","78,915","3","202006","10","분"
"대구광역시 동구 신암동","235-1","이안 센트럴D","84.9696","59,600","6","202006","16","분"
"대구광역시 동구 신암동","235-1","이안 센트럴D","84.9696","55,700","1","202006","19","분"
"대구광역시 동구 신암동","235-1","이안 센트럴D","84.9696","55,700","1","202006","19","분"
"대구광역시 동구 신암동","235-1","이안 센트럴D","84.9696","66,870","14","202006","19","분"
"대구광역시 동구 신암동","235-1","이안 센트럴D","84.9696","64,775","14","202006","23","분"
"대구광역시 동구 신암동","235-1","이안 센트럴D","116.5365","86,140","7","202006","24","분"
"대구광역시 동구 신암동","235-1","이안 센트럴D","84.9696","57,935","2","202006","27","분"
"대구광역시 동구 신암동","235-1","이안 센트럴D","84.9696","68,870","18","202006","27","분"
"대구광역시 동구 신천동","478","동대구 비스타동원","84.9864","55,950","21","202006","6","분"
"대구광역시 동구 신천동","478","동대구 비스타동원","84.9864","54,300","10","202006","10","분"
"대구광역시 동구 신천동","478","동대구 비스타동원","84.8328","53,440","4","202006","13","분"
"대구광역시 동구 신천동","478","동대구 비스타동원","84.8328","52,850","4","202006","13","분"
"대구광역시 동구 신천동","478","동대구 비스타동원","84.8328","60,350","18","202006","22","분"
"대구광역시 동구 신천동","478","동대구 비스타동원","84.9864","48,750","4","202006","23","분"
"대구광역시 동구 신천동","478","동대구 비스타동원","84.8328","52,650","20","202006","23","분"
"대구광역시 동구 신천동","478","동대구 비스타동원","84.8328","56,398","6","202006","27","분"
"대구광역시 동구 신천동","478","동대구 비스타동원","74.9796","51,400","17","202006","30","분"
"대구광역시 동구 신천동","55-1","동대구역 더샵 센터시티","84.9464","55,819","7","202006","4","분"
"대구광역시 동구 신천동","55-1","동대구역 더샵 센터시티","84.9185","62,070","19","202006","5","분"
"대구광역시 동구 신천동","55-1","동대구역 더샵 센터시티","84.9185","59,504","10","202006","8","분"
"대구광역시 동구 신천동","55-1","동대구역 더샵 센터시티","84.7758","64,261","27","202006","8","분"
"대구광역시 동구 신천동","55-1","동대구역 더샵 센터시티","84.9379","56,077","3","202006","9","분"
"대구광역시 동구 신천동","55-1","동대구역 더샵 센터시티","84.9464","59,131","10","202006","12","분"
"대구광역시 동구 신천동","55-1","동대구역 더샵 센터시티","84.9379","55,217","4","202006","18","분"
"대구광역시 동구 신천동","55-1","동대구역 더샵 센터시티","84.9185","61,363","25","202006","20","분"
"대구광역시 동구 신천동","55-1","동대구역 더샵 센터시티","84.9185","63,123","23","202006","29","분"
"대구광역시 동구 신천동","70-1","동대구역 우방 아이유쉘","84.9895","59,430","17","202006","8","분"
"대구광역시 동구 신천동","70-1","동대구역 우방 아이유쉘","84.9819","46,830","17","202006","29","입"
"대구광역시 동구 신천동","70-1","동대구역 우방 아이유쉘","59.9649","43,740","21","202006","29","분"
"대구광역시 동구 신천동","193-1","신천센트럴자이","84.7615","63,390","20","202006","2","분"
"대구광역시 동구 신천동","193-1","신천센트럴자이","84.9866","61,524","5","202006","7","분"
"대구광역시 동구 신천동","193-1","신천센트럴자이","84.9866","66,690","27","202006","10","분"
"대구광역시 동구 신천동","193-1","신천센트럴자이","84.7615","63,290","19","202006","13","분"
"대구광역시 동구 신천동","193-1","신천센트럴자이","84.9866","63,890","17","202006","13","분"
"대구광역시 동구 신천동","193-1","신천센트럴자이","84.7615","63,490","21","202006","25","분"
"대구광역시 동구 신천동","193-1","신천센트럴자이","84.9866","65,490","12","202006","25","분"
"대구광역시 동구 신천동","193-1","신천센트럴자이","84.8279","66,515","15","202006","26","분"
"대구광역시 동구 신천동","193-1","신천센트럴자이","84.7615","63,190","19","202006","30","분"
"대구광역시 동구 용계동","702-1","대구안심 시티프라디움","84.9828","29,100","2","202006","7","분"
"대구광역시 동구 용계동","702-1","대구안심 시티프라디움","84.9828","31,400","4","202006","7","분"
"대구광역시 동구 용계동","702-1","대구안심 시티프라디움","84.9828","34,600","12","202006","8","분"
"대구광역시 동구 용계동","702-1","대구안심 시티프라디움","84.9828","30,900","3","202006","9","분"
"대구광역시 동구 용계동","702-1","대구안심 시티프라디움","84.9828","34,600","11","202006","13","분"
"대구광역시 동구 용계동","702-1","대구안심 시티프라디움","84.9828","34,400","9","202006","14","분"
"대구광역시 동구 용계동","702-1","대구안심 시티프라디움","84.9828","34,800","10","202006","14","분"
"대구광역시 동구 용계동","702-1","대구안심 시티프라디움","84.9828","33,100","5","202006","15","분"
"대구광역시 동구 용계동","702-1","대구안심 시티프라디움","84.9828","33,600","10","202006","15","분"
"대구광역시 동구 용계동","702-1","대구안심 시티프라디움","84.9828","33,700","7","202006","17","분"
"대구광역시 동구 용계동","702-1","대구안심 시티프라디움","84.9828","34,031","13","202006","22","분"
"대구광역시 동구 용계동","702-1","대구안심 시티프라디움","84.9828","35,100","12","202006","24","분"
"대구광역시 동구 용계동","702-1","대구안심 시티프라디움","84.9828","34,825","9","202006","27","분"
"대구광역시 동구 용계동","702-1","대구안심 시티프라디움","84.9828","31,500","3","202006","29","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","104.03","44,000","7","202006","1","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","37,640","8","202006","3","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","38,073","9","202006","4","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","39,398","14","202006","5","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","38,748","18","202006","5","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","104.03","48,600","17","202006","5","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.91","35,040","5","202006","6","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","39,140","9","202006","7","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.91","39,429","15","202006","8","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","104.03","45,900","11","202006","9","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","104.03","46,418","14","202006","9","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","38,040","8","202006","10","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","104.03","45,255","4","202006","10","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","36,285","2","202006","11","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","37,340","11","202006","11","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","104.03","44,390","3","202006","12","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.91","38,806","11","202006","13","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.91","37,106","5","202006","14","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","104.03","45,980","5","202006","14","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.91","35,569","14","202006","14","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","38,140","9","202006","15","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","36,140","17","202006","16","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","36,628","1","202006","16","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","36,102","3","202006","16","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","37,147","16","202006","18","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","36,340","7","202006","19","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.91","36,679","17","202006","20","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.91","38,301","11","202006","20","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","104.03","47,898","7","202006","20","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","38,385","13","202006","20","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","39,730","9","202006","20","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","34,620","2","202006","21","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","104.03","43,710","2","202006","22","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","36,518","17","202006","22","분"
"대구광역시 동구 지묘동","BL-C-2","대구 연경 IPARK","84.96","41,510","8","202006","22","분"
