"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20191101 ~ 20191130"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","84.4994","40,202","3","201911","19","분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","84.4994","42,556","7","201911","20","분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","84.4994","45,024","8","201911","20","분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","40.2595","20,949","7","201911","20","분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","84.4994","43,260","11","201911","21","분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","40.2595","20,599","9","201911","21","분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","84.4994","42,755","6","201911","21","분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","84.4994","41,255","6","201911","21","분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","40.2595","20,203","5","201911","22","분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","84.4994","44,224","7","201911","22","분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","84.4994","43,508","7","201911","25","분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","84.4994","43,760","10","201911","25","분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","84.4994","43,508","8","201911","26","분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","99.3324","46,358","6","201911","29","분"
"경기도 의정부시 장암동","34-2","의정부 장암 더샵 ","84.7338","42,719","5","201911","29","분"
"경기도 이천시 마장면 오천리","BL-B4","이천 마장지구 B4블록 호반 베르디움","82.9343","26,560","3","201911","10","분"
"경기도 이천시 마장면 오천리","BL-A1","이천 마장지구A1 리젠시빌 란트 더웰","57.1356","21,815","15","201911","7","분"
"경기도 이천시 마장면 오천리","BL-A1","이천 마장지구A1 리젠시빌 란트 더웰","57.1356","22,235","14","201911","28","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","24,680","1","201911","1","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","27,900","7","201911","2","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","26,900","17","201911","4","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","26,900","13","201911","4","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","26,250","11","201911","4","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","25,900","6","201911","6","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","25,750","2","201911","6","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","28,300","17","201911","6","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","27,900","9","201911","7","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","26,600","13","201911","7","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","26,900","15","201911","8","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","26,100","7","201911","10","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","25,900","7","201911","10","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","27,600","14","201911","10","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","26,400","13","201911","14","입"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","24,180","1","201911","14","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","25,900","7","201911","16","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","26,400","8","201911","16","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","27,400","18","201911","18","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","24,780","1","201911","22","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","26,200","6","201911","24","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","26,900","18","201911","24","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","28,000","18","201911","25","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","28,000","15","201911","26","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","27,200","5","201911","26","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","27,000","13","201911","28","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","27,900","6","201911","28","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르디움2차","82.9343","27,100","12","201911","30","분"
"경기도 이천시 마장면 오천리","가-","이천마장호반베르지움1차","82.9343","25,740","18","201911","2","분"
"경기도 이천시 안흥동","267-5","이천 코아루 휴티스 1단지","84.9901","35,900","22","201911","27","분"
"경기도 이천시 안흥동","313-1","이천 코아루 휴티스 2단지","84.992","35,210","22","201911","8","분"
"경기도 이천시 증포동","498","이천 증포 대원칸타빌","84.9864","30,130","2","201911","14","분"
"경기도 파주시 동패동","BL-A27","e편한세상 운정 어반프라임A27","84.8864","42,650","6","201911","15","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","59.99","32,088","2","201911","1","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.96","43,417","24","201911","2","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.95","47,780","18","201911","2","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","46,452","20","201911","3","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","109.99","54,842","14","201911","4","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","44,423","10","201911","4","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","49,423","25","201911","5","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","45,423","12","201911","7","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","43,117","2","201911","7","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","44,423","23","201911","7","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.96","45,450","17","201911","8","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","59.99","33,988","16","201911","9","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.95","46,955","19","201911","9","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","98.93","55,035","17","201911","10","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","50,423","12","201911","10","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","45,423","17","201911","11","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.95","48,229","15","201911","11","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","48,145","20","201911","11","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.95","41,530","10","201911","12","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","59.99","35,925","6","201911","12","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","109.9","56,155","13","201911","15","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","98.93","52,920","6","201911","15","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","42,923","10","201911","16","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","47,197","17","201911","16","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","48,923","14","201911","17","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.96","50,389","8","201911","17","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","45,954","3","201911","17","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","109.99","54,874","21","201911","18","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.95","45,455","7","201911","19","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.95","47,655","21","201911","19","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","41,417","1","201911","19","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","59.99","36,575","15","201911","20","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","43,923","22","201911","20","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","59.99","36,988","12","201911","20","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","45,772","4","201911","22","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","43,723","3","201911","23","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","43,423","6","201911","23","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","47,923","21","201911","23","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.96","48,417","22","201911","24","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","49,785","29","201911","25","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.96","45,417","25","201911","25","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.96","48,423","16","201911","26","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","51,423","19","201911","26","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","45,248","17","201911","28","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","59.99","36,988","5","201911","28","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","48,423","14","201911","28","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","59.99","35,988","3","201911","29","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.95","46,455","15","201911","29","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.95","46,475","8","201911","29","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.95","46,455","26","201911","29","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","48,423","20","201911","30","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","49,483","19","201911","30","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","109.9","55,270","11","201911","30","분"
"경기도 파주시 동패동","BL-A26","운정신도시 아이파크 ","84.91","49,616","7","201911","30","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.9915","37,540","4","201911","1","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","74.9892","35,625","24","201911","2","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.9915","40,288","21","201911","2","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","63.9904","31,750","11","201911","6","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.9915","37,840","4","201911","7","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.9915","40,170","19","201911","7","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","74.9892","36,340","16","201911","9","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","74.9892","36,540","11","201911","11","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","63.9904","31,650","5","201911","11","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.9915","40,040","22","201911","11","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.9977","37,318","12","201911","12","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.6995","36,450","16","201911","13","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.9915","38,740","21","201911","15","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.9915","36,240","5","201911","16","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.9915","37,040","7","201911","19","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","74.9892","35,290","23","201911","20","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","74.9892","34,640","10","201911","20","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.6995","37,450","22","201911","20","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.9915","37,740","10","201911","23","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.9915","39,000","16","201911","23","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.6995","36,350","11","201911","28","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","84.9915","35,840","3","201911","29","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","74.9892","44,140","24","201911","29","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","74.9892","36,540","17","201911","30","분"
"경기도 파주시 목동동","898","파주 운정 화성파크드림","74.9892","34,640","7","201911","30","분"
"경기도 파주시 문산읍 선유리","668-9","파주 문산역 동문굿모닝힐","59.9635","20,940","18","201911","7","분"
"경기도 파주시 문산읍 선유리","668-9","파주 문산역 동문굿모닝힐","59.9635","20,840","17","201911","10","분"
"경기도 파주시 문산읍 선유리","668-9","파주 문산역 동문굿모닝힐","59.9635","20,640","6","201911","12","분"
"경기도 파주시 문산읍 선유리","668-9","파주 문산역 동문굿모닝힐","59.4719","21,050","12","201911","18","분"
"경기도 파주시 문산읍 선유리","668-9","파주 문산역 동문굿모닝힐","59.4719","20,110","16","201911","28","분"
"경기도 파주시 문산읍 선유리","668-9","파주 문산역 동문굿모닝힐","59.9635","20,640","19","201911","30","분"
"경기도 파주시 문산읍 선유리","668-9","파주 문산역 동문굿모닝힐","59.9635","21,390","20","201911","30","분"
"경기도 평택시 고덕면","4247-2","고덕국제신도시파라곤","84.9981","41,500","10","201911","1","분"
"경기도 평택시 고덕면","4247-2","고덕국제신도시파라곤","84.9981","44,930","20","201911","1","분"
"경기도 평택시 고덕면","4247-2","고덕국제신도시파라곤","110.6845","53,590","10","201911","2","분"
"경기도 평택시 고덕면","4247-2","고덕국제신도시파라곤","84.9981","42,230","21","201911","5","분"
"경기도 평택시 고덕면","4247-2","고덕국제신도시파라곤","110.6845","51,190","9","201911","5","분"
"경기도 평택시 고덕면","4247-2","고덕국제신도시파라곤","110.6845","53,480","16","201911","5","분"
"경기도 평택시 고덕면","4247-2","고덕국제신도시파라곤","110.6845","50,690","5","201911","11","분"
"경기도 평택시 고덕면","4247-2","고덕국제신도시파라곤","71.3755","37,990","23","201911","13","분"
"경기도 평택시 고덕면","4247-2","고덕국제신도시파라곤","110.6845","53,838","12","201911","18","분"
"경기도 평택시 고덕면","4247-2","고덕국제신도시파라곤","84.9981","42,500","5","201911","19","분"
"경기도 평택시 고덕면","4247-2","고덕국제신도시파라곤","84.9981","41,800","9","201911","25","분"
"경기도 평택시 고덕면","4247-2","고덕국제신도시파라곤","110.6845","52,080","18","201911","27","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","47,920","27","201911","6","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","38,550","2","201911","8","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","48,000","25","201911","11","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","43,500","4","201911","13","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","45,820","7","201911","16","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","47,700","27","201911","17","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","48,770","9","201911","17","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.95","40,980","5","201911","17","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","41,970","26","201911","17","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","47,500","22","201911","17","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","41,970","22","201911","18","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","41,380","12","201911","18","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","41,180","7","201911","18","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","37,850","2","201911","19","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","47,120","14","201911","19","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.95","41,540","23","201911","19","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.95","41,610","9","201911","21","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","45,120","6","201911","21","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.95","38,060","1","201911","22","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.95","44,190","26","201911","22","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","40,680","6","201911","22","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","45,520","7","201911","22","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","41,180","7","201911","22","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.95","42,490","24","201911","23","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","49,200","21","201911","23","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","41,770","24","201911","24","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.98","40,610","26","201911","24","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.98","39,420","5","201911","24","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","47,200","25","201911","24","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.95","39,460","3","201911","24","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","43,570","23","201911","25","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","41,670","25","201911","26","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","45,820","9","201911","26","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","41,180","13","201911","26","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","45,820","13","201911","26","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.95","41,010","12","201911","27","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","44,820","5","201911","27","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.98","40,610","19","201911","28","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.98","42,160","9","201911","28","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","43,770","31","201911","28","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","42,070","29","201911","28","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.95","43,130","16","201911","28","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.95","41,110","8","201911","29","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.98","41,850","17","201911","29","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.95","41,290","16","201911","29","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.98","40,490","23","201911","29","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.98","41,510","24","201911","29","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.95","42,690","26","201911","29","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","47,500","22","201911","29","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","41,570","32","201911","29","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.98","40,810","19","201911","30","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.95","43,790","22","201911","30","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","99.42","47,000","19","201911","30","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.98","41,120","14","201911","30","분"
"경기도 평택시 고덕면 여염리","4242-2","고덕국제신도시 제일풍경채","84.86","42,370","23","201911","30","분"
"경기도 평택시 고덕면 여염리","4313-2","고덕신도시자연앤자이","84.6213","37,444","9","201911","5","분"
"경기도 평택시 고덕면 여염리","4313-2","고덕신도시자연앤자이","84.6213","37,597","21","201911","5","분"
"경기도 평택시 고덕면 여염리","4313-2","고덕신도시자연앤자이","84.6213","38,744","15","201911","9","분"
"경기도 평택시 고덕면 여염리","4313-2","고덕신도시자연앤자이","84.6813","37,802","7","201911","18","분"
"경기도 평택시 고덕면 여염리","4313-2","고덕신도시자연앤자이","84.6213","36,337","4","201911","18","분"
"경기도 평택시 고덕면 여염리","4313-2","고덕신도시자연앤자이","84.6213","37,444","9","201911","19","분"
"경기도 평택시 고덕면 여염리","4313-2","고덕신도시자연앤자이","84.6213","39,597","23","201911","21","분"
"경기도 평택시 고덕면 여염리","4313-2","고덕신도시자연앤자이","84.6213","38,047","22","201911","22","분"
"경기도 평택시 고덕면 여염리","4313-2","고덕신도시자연앤자이","84.6813","37,502","9","201911","25","분"
"경기도 평택시 고덕면 여염리","4313-2","고덕신도시자연앤자이","84.6213","39,897","20","201911","25","분"
"경기도 평택시 고덕면 여염리","4313-2","고덕신도시자연앤자이","84.6876","38,029","27","201911","30","분"
"경기도 평택시 고덕면 여염리","4313-2","고덕신도시자연앤자이","84.6213","37,597","19","201911","30","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.86","40,530","6","201911","1","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.98","39,620","14","201911","1","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","99.42","46,900","19","201911","1","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.98","40,220","8","201911","1","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.86","40,480","6","201911","1","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.98","40,920","8","201911","1","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","99.42","46,020","12","201911","3","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.95","41,060","6","201911","3","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","99.42","45,820","10","201911","4","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","99.42","47,000","20","201911","4","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","99.42","47,700","20","201911","4","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","99.42","47,820","15","201911","4","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.95","41,990","19","201911","5","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","99.42","46,120","8","201911","5","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","99.42","46,300","27","201911","5","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","99.42","45,520","12","201911","5","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.95","40,510","6","201911","5","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.95","41,490","25","201911","5","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.95","41,790","24","201911","6","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.95","41,590","26","201911","6","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.98","37,630","2","201911","6","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.95","40,910","11","201911","6","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.98","39,620","9","201911","7","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","99.42","49,000","23","201911","7","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","99.42","45,720","6","201911","8","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.86","41,570","25","201911","8","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.98","40,420","15","201911","8","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.86","38,150","2","201911","9","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","99.42","47,120","8","201911","10","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.86","41,670","20","201911","11","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","84.86","41,670","23","201911","11","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","99.42","47,720","11","201911","11","분"
"경기도 평택시 고덕면 율포리","BL-A-17","평택고덕신도시 A17블록 제일풍경채","99.42","48,400","27","201911","11","분"
