"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170701 ~ 20170731"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","75.8601","28,230","6","201707","26","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","84.9954","32,850","5","201707","26","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","75.9258","28,580","28","201707","27","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","106.6146","42,550","12","201707","28","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","75.9258","28,810","21","201707","29","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","84.983","32,000","23","201707","29","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9625","21,150","6","201707","1","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9771","21,990","11","201707","5","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9625","22,590","17","201707","5","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","67.9256","23,650","4","201707","5","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9785","21,720","14","201707","7","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9785","21,670","20","201707","10","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9771","22,340","21","201707","11","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9625","21,230","6","201707","15","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9771","23,070","20","201707","17","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9771","21,550","9","201707","20","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9771","22,870","15","201707","20","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9771","22,240","8","201707","21","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","77.8464","28,450","12","201707","25","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9771","21,920","13","201707","28","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","72.8865","25,600","10","201707","28","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","67.9256","25,650","12","201707","28","분"
"경상남도 김해시 진영읍 여래리","1012","협성휴포레 진영","67.3726","18,438","11","201707","8","분"
"경상남도 김해시 진영읍 여래리","1012","협성휴포레 진영","68.3988","18,087","19","201707","12","분"
"경상남도 김해시 진영읍 여래리","1012","협성휴포레 진영","68.3988","18,137","19","201707","26","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","27,532","14","201707","4","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","79.9609","26,100","21","201707","5","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","28,082","17","201707","5","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","110.4304","35,074","29","201707","5","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.774","27,800","18","201707","5","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","27,700","18","201707","5","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","27,750","14","201707","5","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","27,750","14","201707","5","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","27,750","21","201707","5","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","79.9609","25,850","13","201707","5","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","79.9609","25,850","17","201707","5","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","110.4304","35,424","24","201707","7","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","28,302","18","201707","14","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","28,252","13","201707","15","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","79.9609","24,500","2","201707","16","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","28,052","17","201707","17","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","99.6863","29,980","2","201707","17","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","27,500","14","201707","19","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.774","28,032","19","201707","20","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","28,152","19","201707","20","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","79.9609","25,425","6","201707","20","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.774","27,932","19","201707","22","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","28,052","20","201707","25","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","27,500","22","201707","30","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","84.919","26,510","19","201707","3","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","70.809","22,350","7","201707","3","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","84.9723","26,070","20","201707","6","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","70.809","22,150","25","201707","6","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","84.919","23,960","2","201707","7","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","84.919","25,510","24","201707","8","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","84.9443","26,440","16","201707","10","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","84.9723","25,070","8","201707","11","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","84.919","25,010","11","201707","12","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","84.9723","24,270","20","201707","13","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","70.809","22,350","9","201707","13","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","84.9723","26,570","25","201707","14","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","70.6685","22,340","19","201707","15","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","70.6685","21,940","11","201707","17","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","84.919","25,010","20","201707","19","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","84.9723","25,070","11","201707","21","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","70.809","22,300","20","201707","22","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","70.809","22,300","12","201707","22","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","70.6685","20,340","5","201707","25","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","70.6685","21,540","12","201707","25","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","84.9723","24,070","8","201707","26","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","84.9443","24,840","9","201707","27","분"
"경상남도 김해시 진영읍 진영리","1691","진영 이진 캐스빌","70.6685","21,840","19","201707","28","분"
"경상남도 밀양시 내이동","1408-29","e편한세상 밀양강","84.9143","27,278","11","201707","11","분"
"경상남도 밀양시 내이동","1408-29","e편한세상 밀양강","84.7996","28,324","14","201707","11","분"
"경상남도 밀양시 내이동","1408-29","e편한세상 밀양강","84.9143","29,050","17","201707","12","분"
"경상남도 밀양시 내이동","1408-29","e편한세상 밀양강","112.773","37,796","19","201707","12","분"
"경상남도 밀양시 내이동","1408-29","e편한세상 밀양강","84.6142","27,500","25","201707","12","분"
"경상남도 밀양시 내이동","1408-29","e편한세상 밀양강","84.9143","29,150","18","201707","12","분"
"경상남도 밀양시 내이동","1408-29","e편한세상 밀양강","84.9143","28,068","20","201707","19","분"
"경상남도 밀양시 내이동","1408-29","e편한세상 밀양강","84.9143","28,709","12","201707","20","분"
"경상남도 밀양시 내이동","1408-29","e편한세상 밀양강","84.9143","27,818","24","201707","27","분"
"경상남도 밀양시 내이동","378-1","밀양 쌍용예가 더  퍼스트","73.9867","25,191","17","201707","14","분"
"경상남도 밀양시 내이동","378-1","밀양 쌍용예가 더  퍼스트","84.9483","28,043","9","201707","20","분"
"경상남도 밀양시 내이동","378-1","밀양 쌍용예가 더  퍼스트","73.9169","25,568","21","201707","20","분"
"경상남도 밀양시 내이동","378-1","밀양 쌍용예가 더  퍼스트","84.9483","27,484","9","201707","20","분"
"경상남도 밀양시 내이동","378-1","밀양 쌍용예가 더  퍼스트","84.9483","27,822","10","201707","20","분"
"경상남도 밀양시 내이동","378-1","밀양 쌍용예가 더  퍼스트","73.9169","25,448","8","201707","21","분"
"경상남도 밀양시 삼문동","91-4","e편한세상 밀양삼문","84.9676","28,020","25","201707","5","분"
"경상남도 밀양시 삼문동","91-4","e편한세상 밀양삼문","84.9773","28,590","28","201707","6","분"
"경상남도 밀양시 삼문동","91-4","e편한세상 밀양삼문","84.9773","28,900","18","201707","7","분"
"경상남도 밀양시 삼문동","91-4","e편한세상 밀양삼문","84.9676","28,776","31","201707","8","분"
"경상남도 밀양시 삼문동","91-4","e편한세상 밀양삼문","84.9773","27,270","3","201707","10","분"
"경상남도 밀양시 삼문동","91-4","e편한세상 밀양삼문","74.9032","25,090","11","201707","12","분"
"경상남도 밀양시 삼문동","91-4","e편한세상 밀양삼문","84.9773","29,611","34","201707","13","분"
"경상남도 밀양시 삼문동","91-4","e편한세상 밀양삼문","84.9773","28,400","24","201707","25","분"
"경상남도 밀양시 삼문동","91-4","e편한세상 밀양삼문","84.9676","28,462","11","201707","26","분"
"경상남도 밀양시 삼문동","91-4","e편한세상 밀양삼문","84.9958","28,600","33","201707","27","분"
"경상남도 밀양시 삼문동","91-4","e편한세상 밀양삼문","84.9773","28,700","23","201707","28","분"
"경상남도 밀양시 삼문동","91-4","e편한세상 밀양삼문","84.9676","28,380","22","201707","31","분"
"경상남도 밀양시 삼문동","91-4","e편한세상 밀양삼문","84.9773","28,450","18","201707","31","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","84.9713","27,442","12","201707","3","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","84.9899","29,700","15","201707","5","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","84.9713","27,442","8","201707","5","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","20,145","14","201707","5","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","19,945","5","201707","7","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","21,595","15","201707","8","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","20,145","14","201707","8","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","84.9899","27,120","13","201707","9","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","20,045","11","201707","9","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","76.3532","24,180","9","201707","9","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","20,145","11","201707","9","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.98","21,589","15","201707","9","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","20,145","13","201707","9","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.98","19,989","10","201707","10","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","20,195","11","201707","10","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","19,945","13","201707","10","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","19,945","13","201707","10","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","20,145","14","201707","10","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","21,595","15","201707","10","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","21,615","15","201707","10","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","84.9713","30,192","15","201707","10","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.98","21,589","15","201707","11","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","84.9899","27,020","10","201707","11","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","19,945","6","201707","11","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","76.4423","24,080","11","201707","12","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.98","19,989","8","201707","12","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","84.9713","30,042","15","201707","14","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","84.9899","29,670","15","201707","14","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","84.9899","27,270","11","201707","14","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","76.3532","24,130","12","201707","14","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","20,045","14","201707","14","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","19,945","14","201707","14","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","19,945","8","201707","14","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","76.3532","26,130","15","201707","18","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","19,945","13","201707","19","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.98","19,989","11","201707","19","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.98","21,389","15","201707","19","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.98","20,089","14","201707","19","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","20,145","12","201707","21","분"
"경상남도 사천시 사남면 유천리","108","사천 그랜드 에르가 1930","59.9672","20,145","11","201707","21","분"
"경상남도 사천시 사천읍 사주리","150","사천 한화 꿈에그린","80.9816","22,536","6","201707","10","분"
"경상남도 사천시 사천읍 사주리","150","사천 한화 꿈에그린","80.9856","22,536","10","201707","31","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","74.9818","24,091","13","201707","26","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","84.9621","27,355","13","201707","26","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","74.9818","24,191","11","201707","26","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","84.9621","27,145","12","201707","26","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","74.9818","24,191","11","201707","26","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","74.9818","24,091","14","201707","26","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","74.9818","24,091","9","201707","27","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","74.9818","24,141","13","201707","28","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","84.9621","27,305","10","201707","28","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","74.9818","24,041","8","201707","28","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","111.2597","27,305","9","201707","28","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","74.9818","24,191","13","201707","28","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","74.9818","24,141","7","201707","29","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","84.9621","27,355","12","201707","29","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","59.9544","19,242","8","201707","29","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","102.7962","34,799","14","201707","30","분"
"경상남도 사천시 정동면 예수리","847","사천 KCC 스위첸","102.7962","34,749","13","201707","30","분"
"경상남도 양산시 덕계동","1164","동양산 우성스마트시티 뷰","61.3364","20,100","7","201707","11","분"
"경상남도 양산시 덕계동","1164","동양산 우성스마트시티 뷰","74.8651","24,850","18","201707","26","분"
"경상남도 양산시 덕계동","1164","동양산 우성스마트시티 뷰","97.0928","31,600","6","201707","27","분"
"경상남도 양산시 덕계동","1164","동양산 우성스마트시티 뷰","74.8651","24,850","31","201707","31","분"
"경상남도 양산시 덕계동","BL-10","양산 두산위브","59.9927","20,600","20","201707","3","분"
"경상남도 양산시 덕계동","BL-10","양산 두산위브","59.9927","20,450","15","201707","3","분"
"경상남도 양산시 덕계동","BL-10","양산 두산위브","59.9927","20,550","21","201707","4","분"
"경상남도 양산시 덕계동","BL-10","양산 두산위브","76.9785","25,650","21","201707","10","분"
"경상남도 양산시 덕계동","BL-10","양산 두산위브","59.9927","20,400","12","201707","14","분"
"경상남도 양산시 덕계동","BL-10","양산 두산위브","59.9927","20,600","21","201707","19","분"
"경상남도 양산시 덕계동","BL-10","양산 두산위브","84.9864","27,850","28","201707","24","분"
"경상남도 양산시 동면 석산리","1450-4","남양산역 금호어울림","59.8303","23,266","22","201707","11","분"
"경상남도 양산시 동면 석산리","1450-4","남양산역 금호어울림","59.8303","23,498","16","201707","13","분"
"경상남도 양산시 동면 석산리","1450-4","남양산역 금호어울림","59.8303","23,074","11","201707","23","분"
"경상남도 양산시 동면 석산리","1447-4","남양산역반도유보라아이비파크5","74.5066","23,440","5","201707","6","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","20,160","21","201707","1","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","20,060","7","201707","1","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","80.2942","24,830","14","201707","1","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","80.1996","25,340","20","201707","2","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","80.1996","25,340","16","201707","2","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","20,710","13","201707","2","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","80.2942","24,830","23","201707","2","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","18,810","1","201707","3","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,040","8","201707","4","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","26,440","3","201707","5","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","22,160","25","201707","5","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,140","9","201707","6","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","19,980","7","201707","7","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","80.1996","25,340","9","201707","7","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","80.2942","25,030","18","201707","7","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,140","12","201707","8","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","18,560","2","201707","8","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","20,060","8","201707","8","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","19,960","6","201707","9","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,540","12","201707","11","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,440","6","201707","11","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","19,960","18","201707","14","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","26,790","4","201707","16","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","26,840","11","201707","17","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,240","14","201707","17","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,840","13","201707","17","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","20,560","14","201707","18","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,290","11","201707","18","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","18,399","1","201707","21","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","80.2942","24,580","4","201707","22","입"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","20,060","10","201707","22","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,540","16","201707","22","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","20,230","27","201707","22","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","80.2942","25,130","10","201707","22","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","80.2942","25,130","8","201707","22","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,240","19","201707","23","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,040","14","201707","24","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,190","22","201707","24","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,240","22","201707","30","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","20,060","13","201707","31","분"
"경상남도 양산시 동면 석산리","1447-1","양산 이지더원 리버포레","78.299","26,400","23","201707","4","분"
"경상남도 양산시 동면 석산리","1447-1","양산 이지더원 리버포레","72.548","25,300","13","201707","8","분"
"경상남도 양산시 동면 석산리","1447-1","양산 이지더원 리버포레","78.299","25,400","4","201707","8","분"
"경상남도 양산시 동면 석산리","1447-1","양산 이지더원 리버포레","65.321","22,840","15","201707","8","분"
"경상남도 양산시 동면 석산리","1447-1","양산 이지더원 리버포레","72.548","24,400","24","201707","17","분"
"경상남도 양산시 동면 석산리","1447-1","양산 이지더원 리버포레","65.321","22,500","20","201707","23","분"
"경상남도 양산시 동면 석산리","1447-1","양산 이지더원 리버포레","78.299","27,250","17","201707","25","분"
"경상남도 양산시 동면 석산리","1447-1","양산 이지더원 리버포레","65.321","21,650","4","201707","27","분"
"경상남도 양산시 동면 석산리","1447-1","양산 이지더원 리버포레","78.299","24,800","3","201707","28","분"
"경상남도 양산시 동면 석산리","1447-1","양산 이지더원 리버포레","65.321","22,500","24","201707","28","분"
"경상남도 양산시 동면 석산리","1447-1","양산 이지더원 리버포레","78.299","26,000","8","201707","29","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,600","18","201707","1","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,800","14","201707","4","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,700","15","201707","4","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","72.548","23,100","3","201707","4","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","72.548","24,300","5","201707","4","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","21,200","3","201707","5","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","72.548","24,830","5","201707","5","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","23,300","3","201707","6","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,700","23","201707","7","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,900","13","201707","7","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,150","9","201707","8","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","21,100","3","201707","8","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","72.548","23,200","3","201707","9","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,300","12","201707","9","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,500","17","201707","9","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,000","6","201707","10","분"
