"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190301 ~ 20190331"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","68.9987","37,300","8","201903","8","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","68.976","36,450","5","201903","12","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","76.9767","43,970","19","201903","22","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","68.9987","36,750","5","201903","25","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","68.9987","37,660","11","201903","29","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","68.9987","36,750","5","201903","30","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","94.7807","46,370","1","201903","30","분"
"경기도 김포시 구래동","BL-Cc-3","김포한강Cc-03 금성백조구래역예미지","78.9075","39,140","42","201903","5","분"
"경기도 김포시 구래동","BL-Cc-3","김포한강Cc-03 금성백조구래역예미지","90.8797","47,530","39","201903","14","분"
"경기도 김포시 구래동","BL-Cc-3","김포한강Cc-03 금성백조구래역예미지","78.9118","40,450","33","201903","19","분"
"경기도 김포시 구래동","6873-8","한가람마을(우미린)","128.9366","39,000","2","201903","16","분"
"경기도 김포시 양촌읍 양곡리","1268","김포한강 금호어울림1단지","59.8284","25,010","8","201903","7","분"
"경기도 김포시 양촌읍 양곡리","1268","김포한강 금호어울림1단지","77.9681","30,050","15","201903","15","분"
"경기도 김포시 양촌읍 양곡리","1268","김포한강 금호어울림1단지","59.8284","25,110","16","201903","18","분"
"경기도 김포시 양촌읍 양곡리","1268","김포한강 금호어울림1단지","77.9681","30,250","17","201903","20","분"
"경기도 김포시 양촌읍 양곡리","1268","김포한강 금호어울림1단지","59.8284","25,110","6","201903","23","분"
"경기도 김포시 양촌읍 양곡리","1241","김포한강 금호어울림2단지","84.8209","26,420","1","201903","2","분"
"경기도 김포시 양촌읍 양곡리","1241","김포한강 금호어울림2단지","84.994","31,070","16","201903","3","분"
"경기도 김포시 양촌읍 양곡리","1551","김포한강 삼정그린코아 더베스트","59.8257","23,890","2","201903","11","분"
"경기도 김포시 장기동","BL-Ac-10","김포한강 Ac-10블록 호반베르디움","101.6237","44,270","13","201903","18","분"
"경기도 김포시 장기동","BL-Ac-10","김포한강 Ac-10블록 호반베르디움","101.953","44,970","19","201903","22","분"
"경기도 김포시 풍무동","795","김포 풍무 꿈에그린 2차 3블록","74.996","33,606","14","201903","2","분"
"경기도 김포시 풍무동","795","김포 풍무 꿈에그린 2차 3블록","74.975","33,219","15","201903","8","분"
"경기도 김포시 풍무동","795","김포 풍무 꿈에그린 2차 3블록","74.996","34,256","11","201903","9","분"
"경기도 김포시 풍무동","795","김포 풍무 꿈에그린 2차 3블록","74.996","34,106","21","201903","15","분"
"경기도 김포시 풍무동","795","김포 풍무 꿈에그린 2차 3블록","74.996","31,126","2","201903","16","분"
"경기도 김포시 풍무동","795","김포 풍무 꿈에그린 2차 3블록","74.996","33,706","7","201903","27","분"
"경기도 김포시 풍무동","795","김포 풍무 꿈에그린 2차 3블록","74.996","33,566","20","201903","30","입"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","74.975","34,189","16","201903","2","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","59.95","30,327","10","201903","5","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","59.95","28,927","8","201903","5","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","59.95","29,893","10","201903","5","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","59.95","28,927","5","201903","6","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","59.95","28,353","3","201903","7","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","59.929","28,550","8","201903","9","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","74.996","36,526","9","201903","11","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","59.95","30,393","10","201903","12","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","74.975","33,789","16","201903","19","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","59.95","30,793","7","201903","22","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","59.929","28,530","7","201903","23","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","59.95","28,793","17","201903","26","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","74.996","36,148","19","201903","28","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","59.95","29,793","8","201903","28","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","74.975","33,240","9","201903","29","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","59.95","28,693","10","201903","30","분"
"경기도 김포시 풍무동","784","김포 풍무 꿈에그린 2차 5블록","59.95","27,443","21","201903","3","분"
"경기도 김포시 풍무동","784","김포 풍무 꿈에그린 2차 5블록","59.929","26,807","5","201903","5","분"
"경기도 김포시 풍무동","784","김포 풍무 꿈에그린 2차 5블록","59.95","27,943","20","201903","5","분"
"경기도 김포시 풍무동","784","김포 풍무 꿈에그린 2차 5블록","59.95","26,843","8","201903","5","분"
"경기도 김포시 풍무동","784","김포 풍무 꿈에그린 2차 5블록","59.95","27,497","16","201903","6","분"
"경기도 김포시 풍무동","784","김포 풍무 꿈에그린 2차 5블록","59.95","27,000","11","201903","13","분"
"경기도 김포시 풍무동","784","김포 풍무 꿈에그린 2차 5블록","59.95","27,143","12","201903","14","분"
"경기도 김포시 풍무동","784","김포 풍무 꿈에그린 2차 5블록","59.95","27,143","15","201903","16","분"
"경기도 김포시 풍무동","784","김포 풍무 꿈에그린 2차 5블록","59.95","27,000","13","201903","16","분"
"경기도 김포시 풍무동","784","김포 풍무 꿈에그린 2차 5블록","59.95","26,943","7","201903","27","분"
"경기도 김포시 풍무동","784","김포 풍무 꿈에그린 2차 5블록","59.95","27,093","18","201903","28","분"
"경기도 김포시 풍무동","784","김포 풍무 꿈에그린 2차 5블록","59.95","26,977","18","201903","30","분"
"경기도 김포시 풍무동","795","김포풍무꿈에그린더포레듀3단지","74.996","33,306","11","201903","25","분"
"경기도 김포시 풍무동","797","김포풍무꿈에그린더포레듀4단지","59.95","28,803","4","201903","11","분"
"경기도 김포시 풍무동","770","한화유로메트로","101.6","45,810","9","201903","7","분"
"경기도 김포시 풍무동","775","한화유로메트로","101.6","45,690","6","201903","7","분"
"경기도 김포시 풍무동","775","한화유로메트로","101.602","43,970","1","201903","12","분"
"경기도 김포시 풍무동","775","한화유로메트로","101.6","42,690","18","201903","14","분"
"경기도 김포시 풍무동","770","한화유로메트로","84.987","37,780","23","201903","23","분"
"경기도 김포시 풍무동","775","한화유로메트로","84.987","36,360","18","201903","30","분"
"경기도 남양주시 다산동","가-","다산 펜테리움 리버테라스 Ⅰ","84.9301","55,280","26","201903","1","분"
"경기도 남양주시 다산동","가-","다산 펜테리움 리버테라스 Ⅰ","84.9527","47,760","5","201903","5","분"
"경기도 남양주시 다산동","가-","다산 펜테리움 리버테라스 Ⅰ","84.9527","45,760","7","201903","22","분"
"경기도 남양주시 다산동","가-","다산 펜테리움 리버테라스 Ⅰ","84.9301","50,210","11","201903","30","분"
"경기도 남양주시 다산동","6234","다산반도유보라메이플타운2.0","84.9802","45,810","3","201903","27","분"
"경기도 남양주시 다산동","BL-B-4","다산신도시 금강펜테리움 리버테라스 B4","84.9301","48,300","19","201903","1","분"
"경기도 남양주시 다산동","BL-B-4","다산신도시 금강펜테리움 리버테라스 B4","84.9527","44,260","15","201903","4","분"
"경기도 남양주시 다산동","BL-B-4","다산신도시 금강펜테리움 리버테라스 B4","84.9301","51,410","12","201903","4","분"
"경기도 남양주시 다산동","BL-B-4","다산신도시 금강펜테리움 리버테라스 B4","84.9527","49,460","7","201903","14","분"
"경기도 남양주시 다산동","BL-B-4","다산신도시 금강펜테리움 리버테라스 B4","84.9301","50,300","22","201903","14","분"
"경기도 남양주시 다산동","BL-B-4","다산신도시 금강펜테리움 리버테라스 B4","84.9301","50,300","28","201903","15","분"
"경기도 남양주시 다산동","BL-B-4","다산신도시 금강펜테리움 리버테라스 B4","84.9527","49,060","17","201903","15","분"
"경기도 남양주시 다산동","BL-B-4","다산신도시 금강펜테리움 리버테라스 B4","84.9301","46,500","7","201903","16","분"
"경기도 남양주시 다산동","BL-B-4","다산신도시 금강펜테리움 리버테라스 B4","84.9527","51,060","24","201903","21","분"
"경기도 남양주시 다산동","BL-B-4","다산신도시 금강펜테리움 리버테라스 B4","84.9301","50,300","28","201903","26","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.9527","47,330","11","201903","8","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","79.8247","48,900","30","201903","14","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","79.8247","47,400","22","201903","15","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","48,900","16","201903","15","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","53,580","23","201903","16","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","53,400","26","201903","17","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","47,300","4","201903","20","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","79.8247","43,300","5","201903","20","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.9527","48,330","10","201903","23","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","79.8247","51,740","28","201903","24","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","49,400","17","201903","26","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","49,340","12","201903","26","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","48,300","14","201903","27","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","48,300","14","201903","27","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","50,371","17","201903","4","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","51,707","9","201903","9","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","49,070","10","201903","10","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","50,371","13","201903","12","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","51,840","7","201903","13","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","47,791","30","201903","14","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","52,536","11","201903","14","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","48,871","13","201903","15","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","47,371","16","201903","17","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","48,136","18","201903","22","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","49,791","29","201903","22","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","48,136","18","201903","22","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","51,566","26","201903","27","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","50,072","25","201903","27","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","49,371","16","201903","27","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","51,636","15","201903","28","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","47,371","15","201903","30","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","48,880","15","201903","4","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","41,690","1","201903","5","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","46,760","8","201903","6","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","47,850","20","201903","11","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","45,260","25","201903","11","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","47,380","13","201903","13","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","47,380","13","201903","13","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","47,360","4","201903","15","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","43,690","1","201903","16","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","76.9811","48,163","22","201903","17","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","48,990","23","201903","18","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","47,600","5","201903","18","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","46,080","13","201903","22","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","43,500","1","201903","23","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","49,390","23","201903","24","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9611","54,880","30","201903","25","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","48,760","8","201903","30","분"
"경기도 남양주시 다산동","BL-B-5","다산지금B5 반도유보라 메이플타운2.0","84.9802","47,410","3","201903","30","분"
"경기도 남양주시 별내면 광전리","BL-3-1","남양주 라온프라이빗（3-1블럭）","72.7131","25,873","8","201903","29","분"
"경기도 남양주시 지금동","BL-B-9","다산신도시 힐스테이트 진건B9","66.7758","38,200","1","201903","3","분"
"경기도 남양주시 지금동","BL-B-9","다산신도시 힐스테이트 진건B9","84.9076","51,350","18","201903","9","분"
"경기도 남양주시 지금동","BL-B-9","다산신도시 힐스테이트 진건B9","84.6913","50,880","16","201903","15","분"
"경기도 남양주시 지금동","BL-B-9","다산신도시 힐스테이트 진건B9","84.9076","52,750","26","201903","18","분"
"경기도 남양주시 지금동","BL-B-9","다산신도시 힐스테이트 진건B9","84.5649","51,000","6","201903","18","분"
"경기도 남양주시 진접읍 부평리","703-1","남양주 부평2지구 서희스타힐스","59.9754","20,477","11","201903","28","분"
"경기도 남양주시 평내동","191","평내호평역 대명루첸 리버파크","59.8687","31,000","24","201903","5","분"
"경기도 남양주시 평내동","191","평내호평역 대명루첸 리버파크","50.9589","26,450","18","201903","9","분"
"경기도 남양주시 평내동","191","평내호평역 대명루첸 리버파크","59.8129","31,000","27","201903","13","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","72.99","33,640","19","201903","1","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.9558","36,490","16","201903","1","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9865","28,600","25","201903","9","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.8327","35,790","24","201903","13","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","72.99","33,530","14","201903","13","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","72.99","33,530","14","201903","15","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","72.9648","32,680","19","201903","19","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","72.9648","33,180","22","201903","20","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","72.99","33,840","26","201903","21","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","72.9648","29,970","2","201903","26","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.9558","36,290","18","201903","26","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","59.9977","28,920","8","201903","1","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","33,550","4","201903","5","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,700","20","201903","9","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","59.9977","28,920","16","201903","15","분"
"경기도 남양주시 화도읍 녹촌리","563","남양주 라온프라이빗 1단지","72.7131","25,280","6","201903","2","분"
"경기도 남양주시 화도읍 녹촌리","563","남양주 라온프라이빗 1단지","59.703","21,071","17","201903","4","분"
"경기도 남양주시 화도읍 녹촌리","563","남양주 라온프라이빗 1단지","72.7131","25,280","9","201903","19","분"
"경기도 남양주시 화도읍 녹촌리","563","남양주 라온프라이빗 1단지","72.7555","23,680","4","201903","29","분"
"경기도 남양주시 화도읍 녹촌리","564","남양주 라온프라이빗 2단지","84.8657","29,590","11","201903","1","분"
"경기도 남양주시 화도읍 녹촌리","564","남양주 라온프라이빗 2단지","84.8657","29,590","20","201903","4","분"
"경기도 남양주시 화도읍 녹촌리","564","남양주 라온프라이빗 2단지","59.703","21,571","2","201903","7","분"
"경기도 남양주시 화도읍 녹촌리","564","남양주 라온프라이빗 2단지","59.703","21,571","7","201903","13","분"
"경기도 남양주시 화도읍 녹촌리","564","남양주 라온프라이빗 2단지","84.8657","29,490","22","201903","26","분"
"경기도 남양주시 화도읍 녹촌리","565","남양주 라온프라이빗 3단지","72.7131","24,480","3","201903","27","분"
"경기도 남양주시 화도읍 녹촌리","566","남양주 라온프라이빗 4단지","84.8657","29,590","12","201903","30","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-1","남양주 라온프라이빗（1-1블럭）","84.6269","27,990","9","201903","3","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-1","남양주 라온프라이빗（1-1블럭）","84.6269","27,790","16","201903","6","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-1","남양주 라온프라이빗（1-1블럭）","72.7131","25,480","20","201903","16","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-1","남양주 라온프라이빗（1-1블럭）","72.7555","23,480","1","201903","18","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-1","남양주 라온프라이빗（1-1블럭）","59.703","20,471","2","201903","22","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-1","남양주 라온프라이빗（1-1블럭）","72.7131","25,880","18","201903","29","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-1","남양주 라온프라이빗（1-1블럭）","59.9893","20,871","8","201903","31","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","59.703","21,821","18","201903","2","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","59.703","22,171","24","201903","2","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","72.7555","23,380","2","201903","5","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","72.7555","24,080","13","201903","10","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","72.7555","25,580","6","201903","12","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","59.703","21,911","12","201903","13","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","72.7555","23,800","13","201903","17","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","72.7555","24,580","25","201903","19","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","59.9893","21,371","10","201903","22","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","84.6269","27,990","16","201903","25","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","59.9893","21,071","6","201903","26","분"
"경기도 남양주시 화도읍 녹촌리","BL-2-1","남양주 라온프라이빗（2-1블럭）","59.703","21,671","12","201903","3","분"
"경기도 남양주시 화도읍 녹촌리","BL-2-1","남양주 라온프라이빗（2-1블럭）","72.7131","25,130","8","201903","4","분"
"경기도 남양주시 화도읍 녹촌리","BL-2-1","남양주 라온프라이빗（2-1블럭）","59.703","20,971","4","201903","19","분"
"경기도 남양주시 화도읍 녹촌리","BL-2-1","남양주 라온프라이빗（2-1블럭）","84.6269","27,590","8","201903","23","분"
"경기도 남양주시 화도읍 녹촌리","BL-2-1","남양주 라온프라이빗（2-1블럭）","59.9893","21,371","16","201903","25","분"
"경기도 남양주시 화도읍 녹촌리","BL-2-1","남양주 라온프라이빗（2-1블럭）","72.7555","24,080","19","201903","29","분"
"경기도 남양주시 화도읍 녹촌리","BL-3-1","남양주 라온프라이빗（3-1블럭）","72.7131","25,880","21","201903","14","분"
"경기도 남양주시 화도읍 녹촌리","BL-3-1","남양주 라온프라이빗（3-1블럭）","72.7131","25,980","7","201903","14","분"
"경기도 남양주시 화도읍 녹촌리","BL-3-1","남양주 라온프라이빗（3-1블럭）","72.7555","24,630","16","201903","19","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","72.7131","25,580","6","201903","3","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","84.8657","29,290","6","201903","4","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","59.9893","21,371","21","201903","7","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","59.703","21,921","9","201903","11","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","72.7131","26,230","19","201903","12","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","59.9893","19,971","4","201903","16","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","72.7555","24,680","15","201903","18","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","59.9893","20,471","19","201903","21","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","59.9893","21,371","8","201903","28","분"
"경기도 남양주시 화도읍 녹촌리","556","화도센트럴우방아이유쉘","84.95","28,000","3","201903","31","분"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","24,222","29","201903","18","분"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","22,779","10","201903","26","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","59.9863","42,500","1","201903","16","입"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","59.9785","47,200","24","201903","20","입"
"경기도 부천시 중동","1153","부천 중동 센트럴파크 푸르지오","84.9977","80,835","29","201903","5","분"
"경기도 부천시 중동","1153","부천 중동 센트럴파크 푸르지오","104.6789","84,000","26","201903","24","분"
"경기도 부천시 중동","1153","부천 중동 센트럴파크 푸르지오","84.8951","71,234","22","201903","29","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9597","67,723","49","201903","1","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","104.1848","89,721","15","201903","1","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9824","77,467","39","201903","2","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9793","68,483","26","201903","4","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9597","64,823","22","201903","4","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9824","75,793","31","201903","5","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9436","72,859","19","201903","5","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9436","67,359","21","201903","8","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9436","70,059","39","201903","8","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9793","64,386","10","201903","9","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9436","70,849","17","201903","9","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9597","68,123","46","201903","9","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9793","67,983","26","201903","11","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9793","69,980","45","201903","11","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9793","70,793","45","201903","12","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9793","70,793","45","201903","12","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9824","75,492","36","201903","12","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9793","70,433","39","201903","13","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9824","73,130","27","201903","16","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9436","70,064","13","201903","20","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9793","68,083","28","201903","22","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","104.9891","87,039","32","201903","22","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9436","75,149","36","201903","22","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9824","74,810","27","201903","22","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9793","70,083","41","201903","23","분"
"경기도 부천시 중동","1154","부천 힐스테이트 중동","84.9824","76,097","28","201903","24","분"
