"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170601 ~ 20170630"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,140","18","201706","26","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","20,060","23","201706","26","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","59.9966","20,010","7","201706","26","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","80.1996","25,100","25","201706","27","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","27,020","17","201706","28","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","26,640","4","201706","28","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","80.2942","24,130","3","201706","28","분"
"경상남도 양산시 동면 석산리","1448-5","남양산역반도유보라아이비파크6","87.768","26,840","6","201706","29","분"
"경상남도 양산시 동면 석산리","1447-1","양산 이지더원 리버포레","65.321","22,500","21","201706","28","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,400","12","201706","2","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","72.548","24,400","11","201706","2","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,050","7","201706","3","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","72.548","21,700","1","201706","3","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,900","9","201706","3","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,000","7","201706","5","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,350","9","201706","5","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,400","15","201706","5","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","72.548","24,800","10","201706","5","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","72.548","25,300","18","201706","5","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,700","17","201706","5","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","19,700","1","201706","10","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","20,700","2","201706","10","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,450","11","201706","12","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,300","8","201706","13","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,500","18","201706","13","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,200","17","201706","15","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","24,600","2","201706","17","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","72.548","25,300","13","201706","17","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,050","8","201706","19","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","72.548","24,500","6","201706","19","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","21,950","5","201706","21","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,520","20","201706","21","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,600","16","201706","21","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","20,950","3","201706","22","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,100","6","201706","22","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,700","18","201706","22","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,400","23","201706","22","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","21,950","5","201706","22","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,700","21","201706","22","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,500","24","201706","23","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,900","13","201706","24","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,900","15","201706","24","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","20,300","1","201706","24","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,900","19","201706","24","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,500","22","201706","25","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","25,900","8","201706","26","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","25,900","7","201706","26","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,000","9","201706","27","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","72.548","24,900","12","201706","27","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,500","22","201706","28","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","72.548","24,300","7","201706","30","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","78.299","26,500","14","201706","30","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,050","8","201706","30","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","22,050","8","201706","30","분"
"경상남도 양산시 동면 석산리","1447-1","양산물금신도시１２블럭ＥＧｔｈｅ１　３차 ","65.321","20,750","2","201706","30","분"
"경상남도 양산시 동면 석산리","1448-5","양산신도시　남양산역　반도유보라　６차","87.768","27,840","18","201706","2","분"
"경상남도 양산시 동면 석산리","1448-5","양산신도시　남양산역　반도유보라　６차","59.9966","20,430","16","201706","3","분"
"경상남도 양산시 동면 석산리","1448-5","양산신도시　남양산역　반도유보라　６차","59.9966","20,460","14","201706","5","분"
"경상남도 양산시 동면 석산리","1448-5","양산신도시　남양산역　반도유보라　６차","59.9966","20,390","16","201706","5","분"
"경상남도 양산시 동면 석산리","1448-5","양산신도시　남양산역　반도유보라　６차","59.9966","20,030","23","201706","5","분"
"경상남도 양산시 동면 석산리","1448-5","양산신도시　남양산역　반도유보라　６차","59.9966","20,060","8","201706","6","분"
"경상남도 양산시 동면 석산리","1448-5","양산신도시　남양산역　반도유보라　６차","87.768","27,540","6","201706","10","분"
"경상남도 양산시 동면 석산리","1448-5","양산신도시　남양산역　반도유보라　６차","80.2942","25,330","19","201706","10","분"
"경상남도 양산시 동면 석산리","1448-5","양산신도시　남양산역　반도유보라　６차","59.9966","20,330","24","201706","14","분"
"경상남도 양산시 동면 석산리","1448-5","양산신도시　남양산역　반도유보라　６차","80.1996","25,290","28","201706","14","분"
"경상남도 양산시 동면 석산리","1448-5","양산신도시　남양산역　반도유보라　６차","80.2942","24,930","11","201706","17","분"
"경상남도 양산시 동면 석산리","1448-5","양산신도시　남양산역　반도유보라　６차","87.768","27,340","9","201706","20","분"
"경상남도 양산시 동면 석산리","1448-5","양산신도시　남양산역　반도유보라　６차","80.2942","24,790","11","201706","21","분"
"경상남도 양산시 동면 석산리","1448-5","양산신도시　남양산역　반도유보라　６차","80.2942","24,730","10","201706","23","분"
"경상남도 양산시 동면 석산리","1447-4","양산신도시　반도유보라　５차","74.5066","23,190","7","201706","5","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","59.7659","19,700","5","201706","1","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","70.1148","24,090","24","201706","1","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","59.7659","20,490","17","201706","2","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","59.7659","20,490","15","201706","3","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","70.1148","22,470","7","201706","3","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","59.7659","21,520","25","201706","5","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","59.7659","18,650","3","201706","5","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","59.7659","19,900","5","201706","7","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","70.1148","23,590","18","201706","9","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","59.7659","21,090","18","201706","11","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","70.1148","24,690","28","201706","12","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","59.7659","18,650","4","201706","12","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","70.1148","23,390","10","201706","16","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","59.7659","19,650","6","201706","19","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","70.1148","24,690","28","201706","21","분"
"경상남도 양산시 동면 석산리","1451-1","양산신도시양우내안애6차에코뷰(19블럭)","59.7659","21,300","22","201706","24","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","70.1148","24,090","28","201706","1","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","70.1148","24,590","28","201706","1","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","21,140","18","201706","2","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","70.1148","23,890","11","201706","3","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","20,590","13","201706","5","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","70.1148","24,490","22","201706","6","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","70.1148","22,500","8","201706","7","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","70.1148","22,050","4","201706","7","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","20,590","10","201706","7","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","70.1148","24,190","27","201706","7","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","70.1148","23,500","12","201706","8","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","70.1148","22,200","5","201706","8","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","20,290","15","201706","9","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","20,090","10","201706","9","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","20,590","17","201706","9","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","70.1148","24,190","24","201706","10","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","18,100","1","201706","10","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","20,240","15","201706","11","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","20,640","16","201706","12","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","18,650","3","201706","13","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","20,740","16","201706","14","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","21,410","23","201706","14","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","19,900","8","201706","16","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","20,490","13","201706","16","입"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","19,700","6","201706","17","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","20,490","13","201706","18","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","18,200","2","201706","19","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","18,750","3","201706","22","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","70.1148","23,790","14","201706","25","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","20,690","19","201706","26","분"
"경상남도 양산시 동면 석산리","1451-1","양우내안애6차에코뷰아파트","59.7659","19,700","6","201706","28","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","84.9615","29,560","8","201706","6","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","116.4225","37,273","11","201706","9","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","59.7512","21,058","5","201706","10","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","59.7512","21,568","6","201706","13","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","59.7512","22,968","29","201706","13","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","84.922","29,850","11","201706","13","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","84.9615","29,370","7","201706","14","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","84.9615","30,260","16","201706","15","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","59.9914","22,616","18","201706","17","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","59.9914","20,401","3","201706","18","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","59.9914","21,166","4","201706","18","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","59.7512","22,768","28","201706","21","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","116.4225","37,173","11","201706","23","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","84.922","30,350","14","201706","23","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","59.9914","22,446","15","201706","24","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","59.7512","22,768","16","201706","25","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","117.8972","38,232","24","201706","26","입"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","84.922","29,410","6","201706","27","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","84.922","27,660","1","201706","27","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","116.4225","38,583","27","201706","28","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","59.9914","20,606","1","201706","28","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","59.9914","20,856","1","201706","28","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산 대방노블랜드 7차 메가시티","59.7512","22,668","29","201706","30","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","72.8","24,880","24","201706","1","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","84.8509","29,150","15","201706","4","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","72.8","25,030","18","201706","4","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","75.7475","25,770","14","201706","5","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","75.7475","26,220","14","201706","5","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","75.7475","25,970","18","201706","5","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","75.7475","25,030","4","201706","7","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","72.8","22,980","2","201706","7","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","75.7475","25,630","5","201706","7","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","75.7475","26,320","20","201706","7","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","75.7475","25,630","5","201706","7","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","84.8509","28,750","8","201706","11","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","84.8509","29,050","23","201706","13","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","75.7475","26,220","13","201706","13","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","75.7475","25,920","20","201706","13","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","84.8509","28,200","5","201706","14","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","84.8509","29,250","16","201706","20","분"
"경상남도 양산시 물금읍 가촌리","1274-1","양산물금신도시EG더원2차(39블럭)","84.8509","29,250","16","201706","20","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9888","30,439","15","201706","1","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9935","31,022","15","201706","2","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9888","27,449","1","201706","5","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9888","29,019","5","201706","5","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9935","30,532","8","201706","5","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9935","31,602","26","201706","5","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","102.9982","35,124","18","201706","5","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9935","31,332","10","201706","6","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9935","32,302","32","201706","6","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","103.4203","35,340","12","201706","6","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","103.4203","35,380","21","201706","8","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9888","30,139","13","201706","9","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","103.4203","32,380","5","201706","9","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9935","29,272","6","201706","10","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","102.9982","37,474","22","201706","12","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9888","31,699","16","201706","12","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9935","31,602","27","201706","12","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","102.9982","35,574","17","201706","12","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","103.4203","34,530","14","201706","13","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9888","31,019","15","201706","13","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9888","30,689","10","201706","13","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9888","29,939","13","201706","15","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9935","32,002","20","201706","15","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9888","30,729","18","201706","16","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","103.4203","43,690","27","201706","18","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9888","28,219","3","201706","19","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9888","31,499","17","201706","19","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9888","31,569","17","201706","19","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9888","31,569","17","201706","20","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9935","30,996","13","201706","20","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9935","31,022","13","201706","22","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9988","31,949","24","201706","23","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9888","31,499","23","201706","26","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9935","31,902","29","201706","27","분"
"경상남도 양산시 물금읍 가촌리","1304-1","양산물금지구 대방노블랜드 50블록","84.9935","31,222","11","201706","30","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","59.7512","22,258","7","201706","1","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","84.9615","30,050","11","201706","1","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","59.7512","22,568","19","201706","1","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","84.9615","30,150","11","201706","1","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","117.8972","37,872","14","201706","1","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","59.9914","22,646","14","201706","2","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","84.9615","31,060","28","201706","2","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","117.8972","37,382","23","201706","2","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","59.7512","22,968","22","201706","2","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","117.8972","38,382","20","201706","2","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","117.8972","37,072","14","201706","2","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","84.9615","30,550","14","201706","2","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","59.7512","22,268","10","201706","2","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","59.7512","22,448","13","201706","2","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","59.9914","22,966","20","201706","3","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","117.8972","36,822","10","201706","3","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","59.9914","22,866","24","201706","3","분"
"경상남도 양산시 물금읍 가촌리","1273-1","양산물금지구　대방노블랜드　３３블록","84.9615","30,160","26","201706","3","분"
