"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190701 ~ 20190731"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","62.97","34,995","14","201907","18","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","72.86","36,952","10","201907","18","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","72.88","39,253","17","201907","24","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","72.88","38,962","15","201907","24","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","72.88","38,210","19","201907","25","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","84.93","41,269","2","201907","25","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","62.97","34,655","16","201907","26","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","72.88","38,180","22","201907","26","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","84.93","45,167","20","201907","27","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","62.95","34,525","15","201907","28","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","84.93","45,660","22","201907","28","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","84.93","42,550","21","201907","28","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","62.97","35,600","22","201907","28","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","84.93","42,300","3","201907","29","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","62.97","33,590","12","201907","29","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","72.86","39,157","19","201907","30","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","62.95","33,460","16","201907","31","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","74.938","46,920","16","201907","1","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","84.945","46,871","18","201907","4","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","59.959","37,040","17","201907","5","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","84.969","55,080","7","201907","11","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","59.972","38,070","25","201907","18","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","74.938","45,319","21","201907","20","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","59.959","37,600","10","201907","23","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","74.938","45,420","15","201907","30","분"
"경기도 구리시 수택동","556","한양수자인 구리역","59.9935","52,330","8","201907","5","입"
"경기도 구리시 수택동","556","한양수자인 구리역","59.9808","53,390","11","201907","15","입"
"경기도 구리시 인창동","320-2","e편한세상 인창 어반포레","84.996","58,699","6","201907","14","분"
"경기도 구리시 인창동","320-2","e편한세상 인창 어반포레","59.772","46,358","8","201907","14","분"
"경기도 구리시 인창동","320-2","e편한세상 인창 어반포레","59.992","46,900","5","201907","19","분"
"경기도 구리시 인창동","320-2","e편한세상 인창 어반포레","84.996","57,730","12","201907","24","분"
"경기도 구리시 인창동","320-2","e편한세상 인창 어반포레","39.754","30,275","12","201907","26","분"
"경기도 구리시 인창동","320-2","e편한세상 인창 어반포레","39.754","30,875","13","201907","27","분"
"경기도 군포시 금정동","689","힐스테이트 금정역","84.9282","69,716","27","201907","3","분"
"경기도 군포시 금정동","689","힐스테이트 금정역","72.969","60,550","35","201907","3","분"
"경기도 군포시 금정동","689","힐스테이트 금정역","73.5713","60,027","48","201907","6","분"
"경기도 군포시 금정동","689","힐스테이트 금정역","84.8291","65,820","23","201907","9","분"
"경기도 군포시 금정동","689","힐스테이트 금정역","72.969","61,320","47","201907","12","분"
"경기도 군포시 금정동","689","힐스테이트 금정역","84.8291","67,615","37","201907","15","분"
"경기도 군포시 금정동","689","힐스테이트 금정역","73.5713","58,430","24","201907","20","분"
"경기도 군포시 금정동","689","힐스테이트 금정역","84.9282","67,326","26","201907","26","분"
"경기도 군포시 금정동","689","힐스테이트 금정역","84.8291","66,740","47","201907","30","분"
"경기도 군포시 금정동","689","힐스테이트 금정역","84.8291","66,930","34","201907","30","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","41,860","24","201907","6","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9789","40,300","14","201907","8","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","76.9657","38,070","21","201907","9","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","76.9657","38,200","13","201907","13","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","76.9657","38,300","3","201907","20","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","38,700","2","201907","21","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","43,760","17","201907","26","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","42,000","13","201907","26","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","76.9657","38,200","8","201907","26","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9789","43,160","10","201907","29","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9789","42,800","20","201907","29","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","41,660","14","201907","31","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","76.9657","38,820","5","201907","31","분"
"경기도 김포시 감정동","631","김포 센트럴 헤센 1단지","59.9919","25,261","2","201907","26","분"
"경기도 김포시 걸포동","BL-2-1","걸포북변역 우방 아이유쉘","84.8922","37,560","2","201907","4","분"
"경기도 김포시 걸포동","BL-2-1","걸포북변역 우방 아이유쉘","84.89","43,500","16","201907","24","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","74.4083","43,370","13","201907","14","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","74.4083","42,090","26","201907","19","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","84.9127","48,470","28","201907","26","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","45,842","33","201907","1","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","45,026","9","201907","3","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","37,590","28","201907","3","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","46,469","20","201907","5","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","46,454","33","201907","6","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","46,250","31","201907","6","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","49,038","29","201907","7","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","38,710","33","201907","9","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","36,780","9","201907","9","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","74.9078","40,230","17","201907","13","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","47,379","32","201907","13","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","48,646","32","201907","15","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","46,340","24","201907","18","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","45,840","10","201907","18","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","74.9078","38,840","3","201907","20","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","74.9078","40,170","8","201907","23","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","45,030","7","201907","24","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","45,544","20","201907","24","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","35,600","5","201907","24","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","38,610","32","201907","24","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","38,290","25","201907","27","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","44,924","5","201907","30","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","99.8067","50,888","17","201907","30","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","40,920","3","201907","30","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","117.3217","56,049","8","201907","31","분"
"경기도 김포시 걸포동","BL-A-2","한강메트로자이3단지","99.8649","53,111","24","201907","4","분"
"경기도 김포시 걸포동","BL-A-2","한강메트로자이3단지","99.8649","51,220","20","201907","30","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","80.8786","41,775","10","201907","1","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","84.9034","41,589","3","201907","1","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","59.9362","34,966","9","201907","2","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","59.9362","35,466","10","201907","2","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","99.7494","49,190","12","201907","6","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","84.9582","43,325","10","201907","6","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","84.9582","42,425","5","201907","6","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","99.7494","48,585","8","201907","6","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","84.9582","44,325","5","201907","9","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","84.9582","44,325","16","201907","9","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","80.8786","41,185","4","201907","9","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","99.9853","44,385","2","201907","11","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","59.9362","35,466","12","201907","11","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","84.9582","41,825","3","201907","13","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","84.9582","43,325","16","201907","13","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","84.9034","46,809","9","201907","15","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","84.9582","42,925","10","201907","16","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","84.9582","45,325","7","201907","23","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","84.9582","41,125","3","201907","24","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","84.9582","43,309","14","201907","26","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","84.9582","44,724","7","201907","27","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","111.9574","53,205","1","201907","27","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","74.9549","39,766","4","201907","29","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","99.7494","48,050","15","201907","30","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","59.9362","34,176","3","201907","30","분"
"경기도 김포시 고촌읍 신곡리","BL-A2","캐슬앤파밀리에시티 2단지","99.7494","48,145","10","201907","31","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.9582","42,640","3","201907","5","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","99.7494","49,690","5","201907","9","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","99.7494","49,380","11","201907","11","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.9582","45,089","15","201907","12","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.9582","45,520","15","201907","13","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.9582","44,490","6","201907","15","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","99.9853","49,200","14","201907","16","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.9582","42,940","3","201907","20","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.9582","45,489","16","201907","20","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","99.9853","48,610","12","201907","22","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.9582","44,610","8","201907","22","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.9582","42,520","2","201907","22","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.7724","44,010","13","201907","23","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","99.8471","47,040","2","201907","29","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.9582","43,780","4","201907","30","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.9034","45,030","15","201907","30","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","84.9181","44,660","18","201907","3","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","84.9181","44,010","9","201907","4","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","84.9181","43,420","6","201907","15","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","84.9181","42,620","8","201907","15","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","76.9827","40,120","10","201907","15","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","84.9181","44,340","21","201907","18","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","84.9181","40,520","1","201907","18","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","102.9825","49,330","4","201907","18","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","68.976","38,030","14","201907","18","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","68.9987","37,320","7","201907","19","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","84.9181","41,870","3","201907","19","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","102.9825","49,580","4","201907","19","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","84.9181","43,930","17","201907","20","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","84.9181","41,320","1","201907","26","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","102.9887","51,890","12","201907","27","분"
"경기도 김포시 고촌읍 향산리","BL-A1-1","힐스테이트 리버시티 1단지","114.9352","72,710","20","201907","28","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","84.9181","45,384","20","201907","5","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","102.9887","52,523","19","201907","6","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","84.9181","44,320","18","201907","7","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","76.9767","41,570","16","201907","9","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","68.9987","37,000","6","201907","11","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","108.624","54,956","10","201907","14","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","84.9181","43,288","5","201907","18","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","84.9181","40,390","1","201907","18","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","102.9887","50,596","5","201907","20","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","68.9987","35,030","2","201907","20","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","68.976","36,610","10","201907","22","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","68.9987","34,520","1","201907","22","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","84.9189","42,398","3","201907","23","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","76.9827","40,278","4","201907","23","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","84.9181","44,120","16","201907","25","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","68.9987","39,360","20","201907","27","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","84.9181","44,320","14","201907","27","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","84.9181","43,390","7","201907","28","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","84.9181","45,910","12","201907","29","분"
"경기도 김포시 고촌읍 향산리","BL-A1-2","힐스테이트 리버시티 2단지 ","84.9181","44,633","11","201907","30","분"
"경기도 김포시 구래동","BL-Cc-3","김포한강Cc-03 금성백조구래역예미지","90.8747","43,690","8","201907","13","분"
"경기도 김포시 구래동","BL-Cc-3","김포한강Cc-03 금성백조구래역예미지","78.9118","40,500","6","201907","28","분"
"경기도 김포시 구래동","6873-8","한가람마을(우미린)","130.0122","41,000","13","201907","12","분"
"경기도 김포시 마산동","BL-AC-6","김포한강 동일스위트ThePark1단지","84.8977","36,150","21","201907","8","분"
"경기도 김포시 마산동","BL-AC-6","김포한강 동일스위트ThePark1단지","84.9584","36,200","21","201907","9","분"
"경기도 김포시 마산동","BL-AC-7B","김포한강 동일스위트ThePark2단지","84.8977","37,900","16","201907","6","분"
"경기도 김포시 마산동","BL-AC-7B","김포한강 동일스위트ThePark2단지","84.9584","35,150","3","201907","12","분"
"경기도 김포시 마산동","BL-AC-7B","김포한강 동일스위트ThePark2단지","84.9584","35,150","3","201907","12","분"
"경기도 김포시 마산동","BL-AC-7B","김포한강 동일스위트ThePark2단지","84.9584","36,800","19","201907","18","분"
"경기도 김포시 마산동","BL-AC-7B","김포한강 동일스위트ThePark2단지","84.9584","36,600","14","201907","23","분"
"경기도 김포시 마산동","BL-AC-7B","김포한강 동일스위트ThePark2단지","84.9584","36,600","8","201907","23","분"
"경기도 김포시 마산동","BL-AC-7B","김포한강 동일스위트ThePark2단지","84.9584","37,050","13","201907","30","분"
"경기도 김포시 양촌읍 양곡리","1268","김포한강 금호어울림1단지","59.8284","25,260","20","201907","5","분"
"경기도 김포시 양촌읍 양곡리","1268","김포한강 금호어울림1단지","77.9681","29,196","8","201907","9","분"
"경기도 김포시 양촌읍 양곡리","1268","김포한강 금호어울림1단지","84.8209","27,512","2","201907","27","분"
"경기도 김포시 양촌읍 양곡리","1241","김포한강 금호어울림2단지","84.9416","27,378","4","201907","16","분"
"경기도 김포시 양촌읍 양곡리","1551","김포한강 삼정그린코아 더베스트","59.8257","25,790","17","201907","1","분"
"경기도 김포시 양촌읍 양곡리","1551","김포한강 삼정그린코아 더베스트","52.2574","21,455","12","201907","22","분"
"경기도 김포시 장기동","BL-Ac-10","김포한강 Ac-10블록 호반베르디움","101.953","39,110","1","201907","11","분"
"경기도 김포시 장기동","BL-Ac-10","김포한강 Ac-10블록 호반베르디움","101.6237","43,670","19","201907","18","분"
"경기도 김포시 풍무동","795","김포 풍무 꿈에그린 2차 3블록","74.975","32,274","10","201907","12","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","74.996","33,986","17","201907","1","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","59.95","29,822","14","201907","3","분"
"경기도 김포시 풍무동","797","김포 풍무 꿈에그린 2차 4블록","59.95","29,927","17","201907","7","분"
"경기도 김포시 풍무동","784","김포 풍무 꿈에그린 2차 5블록","59.95","28,477","8","201907","13","분"
"경기도 김포시 풍무동","797","김포풍무꿈에그린더포레듀4단지","59.95","29,527","5","201907","14","분"
"경기도 김포시 풍무동","770","한화꿈에그린월드 유로메트로(1BL)","84.967","39,470","17","201907","14","분"
"경기도 김포시 풍무동","770","한화유로메트로","84.967","39,470","16","201907","4","분"
"경기도 김포시 풍무동","775","한화유로메트로","84.962","38,680","20","201907","6","분"
"경기도 김포시 풍무동","770","한화유로메트로","84.987","39,480","14","201907","6","분"
"경기도 김포시 풍무동","770","한화유로메트로","84.987","39,280","14","201907","8","분"
"경기도 김포시 풍무동","770","한화유로메트로","84.987","39,480","13","201907","12","분"
"경기도 김포시 풍무동","770","한화유로메트로","84.967","39,470","16","201907","15","분"
"경기도 김포시 풍무동","770","한화유로메트로","84.987","37,680","14","201907","20","분"
"경기도 김포시 풍무동","770","한화유로메트로","84.987","39,480","12","201907","20","분"
"경기도 김포시 풍무동","770","한화유로메트로","84.987","39,480","14","201907","22","분"
"경기도 김포시 풍무동","775","한화유로메트로","84.962","37,680","13","201907","24","분"
"경기도 김포시 풍무동","775","한화유로메트로","84.967","38,860","7","201907","26","분"
"경기도 김포시 풍무동","770","한화유로메트로","84.987","39,280","3","201907","27","분"
"경기도 김포시 풍무동","775","한화유로메트로","84.967","37,360","7","201907","27","분"
"경기도 김포시 풍무동","775","한화유로메트로","117.572","52,920","6","201907","31","분"
"경기도 남양주시 다산동","4268-6","다산 해모로","59.9379","39,540","20","201907","1","분"
"경기도 남양주시 다산동","4268-6","다산 해모로","59.9379","35,015","12","201907","2","입"
"경기도 남양주시 다산동","4268-6","다산 해모로","59.9379","35,015","12","201907","2","입"
"경기도 남양주시 다산동","4268-6","다산 해모로","39.9388","26,680","13","201907","3","분"
"경기도 남양주시 다산동","4268-6","다산 해모로","84.9766","46,960","17","201907","8","분"
"경기도 남양주시 다산동","4268-6","다산 해모로","59.9951","38,510","14","201907","9","분"
"경기도 남양주시 다산동","4268-6","다산 해모로","59.9379","38,620","20","201907","9","분"
"경기도 남양주시 다산동","4268-6","다산 해모로","59.9379","36,230","2","201907","10","분"
"경기도 남양주시 다산동","4268-6","다산 해모로","59.9379","36,540","5","201907","20","분"
"경기도 남양주시 다산동","4268-6","다산 해모로","59.9379","37,095","3","201907","22","분"
"경기도 남양주시 다산동","4268-6","다산 해모로","84.9766","48,200","22","201907","23","분"
"경기도 남양주시 다산동","4268-6","다산 해모로","59.9379","39,367","20","201907","24","분"
"경기도 남양주시 다산동","4268-6","다산 해모로","84.9766","44,790","3","201907","30","분"
"경기도 남양주시 다산동","6234","다산반도유보라메이플타운2.0","76.9811","47,440","19","201907","13","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.9527","50,330","14","201907","1","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","48,500","8","201907","2","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","79.8247","45,400","26","201907","3","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.9527","52,230","26","201907","4","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","51,000","8","201907","5","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","52,400","16","201907","7","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.9527","52,840","25","201907","11","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.9527","48,240","3","201907","13","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.9527","43,330","5","201907","17","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","79.8247","49,500","15","201907","18","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","51,400","17","201907","20","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","55,500","5","201907","20","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.9527","47,240","1","201907","20","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","51,340","12","201907","21","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","49,000","5","201907","21","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.8937","54,240","24","201907","22","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","84.9527","51,330","12","201907","24","분"
"경기도 남양주시 다산동","BL-B-7","다산신도시 금강펜테리움 리버테라스2차","79.8247","46,500","11","201907","27","분"
"경기도 남양주시 다산동","BL-B-2","다산신도시 센트럴 에일린의뜰","84.7845","49,136","15","201907","4","분"
