"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180701 ~ 20180731"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","37,760","18","201807","16","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","37,760","5","201807","16","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","37,830","19","201807","16","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.958","47,120","24","201807","16","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","84.1493","49,560","10","201807","16","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","37,910","5","201807","16","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","36,210","3","201807","16","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","37,810","9","201807","16","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","76.416","45,420","16","201807","16","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.958","46,450","15","201807","17","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","37,660","14","201807","17","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.8989","45,060","5","201807","17","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.8989","43,510","24","201807","17","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.958","46,650","13","201807","17","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","76.416","46,180","23","201807","17","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","84.1493","49,510","9","201807","17","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","61.7293","39,530","24","201807","18","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.8989","45,060","5","201807","18","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","76.416","46,180","20","201807","18","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","66.2596","44,190","22","201807","18","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","37,660","7","201807","18","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.958","47,120","24","201807","18","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","37,660","18","201807","19","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","37,760","15","201807","19","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","84.1493","49,560","9","201807","19","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","38,980","21","201807","19","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","79.0015","37,980","26","201807","20","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","84.1493","50,500","22","201807","23","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","37,910","17","201807","24","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","61.7293","39,440","7","201807","25","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.8989","47,420","26","201807","26","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","84.1493","49,900","31","201807","30","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","66.233","43,161","28","201807","31","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.8989","46,010","23","201807","31","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","37,610","17","201807","31","분"
"경기도 고양일산동구 장항동","BL-M1","킨텍스 원시티 M1BL","84.4423","68,961","9","201807","28","분"
"경기도 고양일산동구 장항동","BL-M3","킨텍스 원시티 M3BL","84","79,240","3","201807","7","분"
"경기도 고양일산동구 장항동","BL-M3","킨텍스 원시티 M3BL","84","82,828","42","201807","28","분"
"경기도 고양일산동구 중산동","49-1","고양 일산 센트럴 아이파크","84.9742","42,710","15","201807","1","분"
"경기도 고양일산동구 중산동","49-1","고양 일산 센트럴 아이파크","84.9854","42,070","9","201807","1","분"
"경기도 고양일산동구 중산동","49-1","고양 일산 센트럴 아이파크","84.9854","45,060","18","201807","1","분"
"경기도 고양일산동구 중산동","49-1","고양 일산 센트럴 아이파크","84.9742","42,310","16","201807","1","분"
"경기도 고양일산동구 중산동","49-1","고양 일산 센트럴 아이파크","84.9854","44,470","9","201807","2","분"
"경기도 고양일산동구 중산동","49-1","고양 일산 센트럴 아이파크","84.9854","42,263","4","201807","13","분"
"경기도 고양일산동구 중산동","49-1","고양 일산 센트럴 아이파크","84.9854","45,110","24","201807","18","분"
"경기도 고양일산동구 중산동","49-1","고양 일산 센트럴 아이파크","84.9854","40,030","2","201807","29","분"
"경기도 고양일산동구 중산동","1841","일산센트럴아이파크","84.9854","43,563","4","201807","2","분"
"경기도 고양일산동구 중산동","1841","일산센트럴아이파크","84.9854","45,460","26","201807","8","분"
"경기도 고양일산동구 중산동","1841","일산센트럴아이파크","84.9854","42,183","2","201807","8","분"
"경기도 고양일산동구 중산동","1841","일산센트럴아이파크","59.9703","30,000","13","201807","11","분"
"경기도 고양일산동구 중산동","1841","일산센트럴아이파크","84.9854","43,970","10","201807","16","분"
"경기도 고양일산동구 중산동","1841","일산센트럴아이파크","98.1939","49,039","17","201807","16","분"
"경기도 고양일산동구 중산동","1841","일산센트럴아이파크","84.9854","44,273","13","201807","25","분"
"경기도 고양일산동구 중산동","1841","일산센트럴아이파크","84.9742","46,421","29","201807","31","분"
"경기도 고양일산서구 대화동","2603","킨텍스　꿈에그린","84.4989","64,140","43","201807","16","분"
"경기도 고양일산서구 대화동","2603","킨텍스　꿈에그린","84.4989","63,248","41","201807","17","분"
"경기도 고양일산서구 대화동","2603","킨텍스　꿈에그린","84.4989","66,947","9","201807","21","분"
"경기도 고양일산서구 대화동","2603","킨텍스　꿈에그린","93.5022","69,157","3","201807","24","분"
"경기도 고양일산서구 대화동","2603","킨텍스　꿈에그린","84.4278","76,424","39","201807","25","분"
"경기도 고양일산서구 덕이동","1534","하이파크시티 일산파밀리에3단지","121.45","47,400","20","201807","2","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","59.8354","26,321","9","201807","2","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","74.9061","31,487","18","201807","2","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","84.8717","31,725","1","201807","3","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","84.6702","33,658","19","201807","4","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","74.9061","31,087","18","201807","8","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","59.8354","26,921","13","201807","10","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","59.8354","26,821","9","201807","12","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","84.8717","33,545","16","201807","16","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","84.8717","33,525","17","201807","17","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","84.8717","34,045","14","201807","17","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","74.9061","31,287","15","201807","18","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","99.3431","37,588","25","201807","19","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","59.8354","25,921","4","201807","21","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","84.6702","33,708","5","201807","21","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","99.3431","37,418","15","201807","24","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","99.3431","37,118","16","201807","27","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","99.3431","37,118","16","201807","27","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","84.8717","34,125","18","201807","28","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","84.8717","34,625","16","201807","29","분"
"경기도 고양일산서구 탄현동","100-1","고양 일산 에듀포레 푸르지오 ","84.8717","34,625","16","201807","29","분"
"경기도 과천시 별양동","3","래미안 센트럴스위트","84.97","135,000","16","201807","29","분"
"경기도 과천시 원문동","2","과천 위버필드","84.57","120,385","5","201807","7","입"
"경기도 과천시 원문동","2","과천 위버필드","84.57","120,385","5","201807","7","입"
"경기도 광명시 광명동","304-20","광명 에코 자이위브","72.2441","51,975","7","201807","13","입"
"경기도 광명시 일직동","BL-1","광명역 태영 데시앙","102.826","93,120","15","201807","9","분"
"경기도 광명시 일직동","BL-1","광명역 태영 데시앙","84.863","80,115","17","201807","15","분"
"경기도 광명시 일직동","BL-3","광명역파크자이2차","84.858","82,646","29","201807","4","분"
"경기도 광명시 일직동","BL-3","광명역파크자이2차","84.858","71,635","34","201807","4","분"
"경기도 광명시 일직동","BL-3","광명역파크자이2차","59.9968","60,987","11","201807","20","분"
"경기도 광명시 일직동","BL-3","광명역파크자이2차","84.858","79,937","10","201807","22","분"
"경기도 광명시 일직동","BL-3","광명역파크자이2차","84.9933","72,869","21","201807","30","분"
"경기도 광주시 쌍령동","산54-1","경기광주 센트럴 푸르지오","62.9836","27,339","10","201807","1","분"
"경기도 광주시 쌍령동","산54-1","경기광주 센트럴 푸르지오","84.9119","34,075","11","201807","3","분"
"경기도 광주시 쌍령동","산54-1","경기광주 센트럴 푸르지오","84.9119","32,949","9","201807","14","분"
"경기도 광주시 쌍령동","산54-1","경기광주 센트럴 푸르지오","84.9119","33,220","5","201807","14","분"
"경기도 광주시 쌍령동","산54-1","경기광주 센트럴 푸르지오","74.8616","30,080","9","201807","20","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","74.8616","30,080","6","201807","1","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","74.8616","29,919","5","201807","2","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","84.9119","33,070","18","201807","3","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","84.9119","33,120","14","201807","3","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","84.9119","32,120","5","201807","5","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","84.9119","35,301","15","201807","6","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","84.9119","31,770","2","201807","6","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","62.9836","26,413","3","201807","7","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","62.9836","27,845","8","201807","7","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","74.9943","29,624","15","201807","10","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","62.9836","27,995","6","201807","14","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","62.9836","27,252","3","201807","17","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","84.9119","34,095","19","201807","19","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","62.9836","27,245","4","201807","24","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","84.9119","31,435","2","201807","26","분"
"경기도 광주시 쌍령동","503","광주센트럴푸르지오","84.9119","32,420","8","201807","28","분"
"경기도 광주시 쌍령동","502","광주역 대광로제비앙","84.9889","27,523","2","201807","5","분"
"경기도 광주시 오포읍 문형리","600","경기광주 오포 문형 양우내안애","84.9694","32,384","1","201807","2","분"
"경기도 광주시 오포읍 문형리","600","경기광주 오포 문형 양우내안애","84.884","34,700","21","201807","6","분"
"경기도 광주시 오포읍 신현리","765-8","e편한세상 태재 1단지（2-3블럭）","84.989","45,008","10","201807","7","분"
"경기도 광주시 오포읍 신현리","765-8","e편한세상 태재 1단지（2-3블럭）","104.8655","56,960","7","201807","14","분"
"경기도 광주시 오포읍 신현리","765-8","e편한세상 태재 1단지（2-3블럭）","84.989","43,108","2","201807","14","분"
"경기도 광주시 오포읍 신현리","765-8","e편한세상 태재 1단지（2-3블럭）","84.989","46,608","16","201807","14","분"
"경기도 광주시 오포읍 신현리","765-8","e편한세상 태재 1단지（2-3블럭）","84.989","45,490","15","201807","17","분"
"경기도 광주시 오포읍 신현리","765-8","e편한세상 태재 1단지（2-3블럭）","84.989","43,240","9","201807","23","분"
"경기도 광주시 오포읍 신현리","765-8","e편한세상 태재 1단지（2-3블럭）","84.989","41,740","1","201807","26","분"
"경기도 광주시 오포읍 신현리","산131-53","e편한세상 태재 2단지（2-2블럭）","74.9916","41,398","9","201807","28","분"
"경기도 광주시 오포읍 신현리","BL-2","e편한세상 테라스 오포2BL","76.69","38,265","2","201807","18","분"
"경기도 광주시 오포읍 신현리","BL-5","e편한세상 테라스 오포3BL","84.836","42,680","5","201807","4","분"
"경기도 광주시 오포읍 신현리","BL-4","e편한세상 테라스 오포4BL","84.836","43,560","8","201807","18","분"
"경기도 광주시 오포읍 신현리","BL-4","e편한세상 테라스 오포4BL","84.836","40,460","13","201807","24","분"
"경기도 광주시 오포읍 신현리","1236","이편한세상태재1단지","84.989","46,005","18","201807","30","분"
"경기도 광주시 오포읍 양벌리","1106","e편한세상오포4차","84.99","31,775","5","201807","8","분"
"경기도 광주시 오포읍 양벌리","1106","e편한세상오포4차","84.97","31,130","17","201807","9","분"
"경기도 광주시 오포읍 양벌리","1106","e편한세상오포4차","84.99","33,460","11","201807","10","분"
"경기도 광주시 오포읍 양벌리","1106","e편한세상오포4차","84.99","30,960","9","201807","21","분"
"경기도 광주시 오포읍 양벌리","1106","e편한세상오포4차","84.99","31,360","5","201807","23","분"
"경기도 광주시 오포읍 양벌리","1106","e편한세상오포4차","84.99","31,460","10","201807","24","분"
"경기도 광주시 오포읍 양벌리","1106","e편한세상오포4차","84.97","30,070","4","201807","24","분"
"경기도 광주시 오포읍 양벌리","산63-8","광주역 우방아이유쉘(1단지)","77.8977","30,340","8","201807","20","분"
"경기도 광주시 오포읍 양벌리","산63-8","광주역 우방아이유쉘(1단지)","59.7747","30,820","10","201807","31","분"
"경기도 광주시 오포읍 양벌리","산48","광주역 우방아이유쉘(2단지)","84.6101","37,580","12","201807","4","분"
"경기도 광주시 오포읍 양벌리","산48","광주역 우방아이유쉘(2단지)","84.6101","38,680","10","201807","7","분"
"경기도 광주시 오포읍 양벌리","산48","광주역 우방아이유쉘(2단지)","84.6101","41,680","11","201807","9","분"
"경기도 광주시 오포읍 양벌리","산48","광주역 우방아이유쉘(2단지)","77.8977","38,640","18","201807","13","분"
"경기도 광주시 오포읍 양벌리","산48","광주역 우방아이유쉘(2단지)","77.8977","35,940","4","201807","19","분"
"경기도 광주시 태전동","BL-C13","광주 태전파크자이 13블록","72.9963","35,140","8","201807","6","분"
"경기도 광주시 태전동","BL-C13","광주 태전파크자이 13블록","59.9955","33,220","15","201807","21","분"
"경기도 광주시 태전동","BL-C13","광주 태전파크자이 13블록","72.9963","34,936","3","201807","28","분"
"경기도 광주시 태전동","BL-C14","광주 태전파크자이 14블록","59.9933","32,170","12","201807","26","분"
"경기도 광주시 태전동","272-20","광주태전IC효성해링턴플레이스","84.7473","36,669","9","201807","11","분"
"경기도 광주시 태전동","272-20","광주태전IC효성해링턴플레이스","84.7473","37,569","12","201807","18","분"
"경기도 광주시 태전동","272-20","광주태전IC효성해링턴플레이스","84.7473","36,169","18","201807","21","분"
"경기도 광주시 태전동","705","태전 효성해링턴 플레이스","84.7473","38,549","17","201807","6","분"
"경기도 광주시 태전동","705","태전 효성해링턴 플레이스","84.9861","36,892","17","201807","9","분"
"경기도 광주시 태전동","705","태전 효성해링턴 플레이스","73.7613","33,243","3","201807","11","분"
"경기도 광주시 태전동","705","태전 효성해링턴 플레이스","73.7613","35,332","18","201807","15","분"
"경기도 광주시 태전동","705","태전 효성해링턴 플레이스","84.7473","37,969","17","201807","19","분"
"경기도 광주시 태전동","705","태전 효성해링턴 플레이스","73.8634","33,530","15","201807","19","분"
"경기도 광주시 태전동","705","태전 효성해링턴 플레이스","84.7473","37,569","15","201807","29","분"
"경기도 광주시 태전동","BL-C10","힐스테이트 태전2차 10블록","84.93","38,885","22","201807","9","분"
"경기도 광주시 태전동","BL-C10","힐스테이트 태전2차 10블록","72.94","34,355","12","201807","21","분"
"경기도 광주시 태전동","BL-C10","힐스테이트 태전2차 10블록","84.93","38,796","12","201807","27","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","62.97","33,090","16","201807","4","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","84.93","40,866","4","201807","5","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","62.97","33,940","7","201807","6","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","84.93","41,503","8","201807","10","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","62.95","31,237","5","201807","18","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","62.95","31,925","14","201807","20","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","72.86","37,050","17","201807","23","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","72.88","35,070","3","201807","24","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","62.97","32,035","9","201807","25","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","72.86","36,537","12","201807","26","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","84.93","42,050","21","201807","30","분"
"경기도 광주시 태전동","BL-C11","힐스테이트 태전2차 11블록","72.86","36,710","17","201807","31","분"
"경기도 구리시 갈매동","596","갈매역아이파크","84.9441","52,700","9","201807","4","분"
"경기도 구리시 갈매동","596","갈매역아이파크","84.9441","49,700","9","201807","5","분"
"경기도 구리시 갈매동","596","갈매역아이파크","84.9485","51,140","3","201807","5","분"
"경기도 구리시 갈매동","596","갈매역아이파크","84.8864","50,860","27","201807","8","분"
"경기도 구리시 갈매동","596","갈매역아이파크","84.9441","55,020","27","201807","9","분"
"경기도 구리시 갈매동","596","갈매역아이파크","84.9441","54,520","23","201807","14","분"
"경기도 구리시 갈매동","596","갈매역아이파크","84.9441","54,949","10","201807","20","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","59.959","35,510","4","201807","3","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","84.969","49,410","21","201807","11","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","59.959","37,900","19","201807","11","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","59.959","37,600","12","201807","13","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","84.969","49,080","8","201807","14","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","84.969","43,020","1","201807","18","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","59.972","37,600","17","201807","22","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","84.969","51,150","6","201807","24","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","84.969","50,030","24","201807","25","분"
"경기도 구리시 수택동","437","e편한세상 구리수택","59.959","35,200","3","201807","28","분"
"경기도 구리시 인창동","320-2","e편한세상 인창 어반포레","59.992","39,700","1","201807","16","입"
"경기도 군포시 당동","963","군포 당동 동도센트리움","50.098","27,900","7","201807","30","분"
"경기도 군포시 도마교동","BL-B-2","군포송정B2블록 금강펜테리움센트럴파크","76.34","36,830","25","201807","8","분"
"경기도 군포시 도마교동","BL-B-2","군포송정B2블록 금강펜테리움센트럴파크","84.44","39,870","18","201807","10","분"
"경기도 군포시 도마교동","BL-B-2","군포송정B2블록 금강펜테리움센트럴파크","76.34","37,130","23","201807","12","분"
"경기도 군포시 도마교동","BL-B-2","군포송정B2블록 금강펜테리움센트럴파크","84.44","39,870","12","201807","14","분"
"경기도 군포시 도마교동","BL-B-2","군포송정B2블록 금강펜테리움센트럴파크","84.44","40,170","18","201807","14","분"
"경기도 군포시 도마교동","BL-B-2","군포송정B2블록 금강펜테리움센트럴파크","84.44","40,170","20","201807","15","분"
"경기도 군포시 도마교동","BL-B-2","군포송정B2블록 금강펜테리움센트럴파크","76.34","37,930","13","201807","18","분"
"경기도 군포시 도마교동","BL-B-2","군포송정B2블록 금강펜테리움센트럴파크","84.44","39,470","4","201807","20","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","40,000","21","201807","17","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","40,000","15","201807","17","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","40,000","14","201807","17","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","76.9657","37,100","10","201807","18","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","37,000","1","201807","18","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","40,000","21","201807","19","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","76.9657","37,520","17","201807","20","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","40,000","22","201807","20","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","40,000","15","201807","21","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.95","40,260","24","201807","21","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","76.96","34,100","1","201807","23","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","40,000","13","201807","24","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","40,370","22","201807","25","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","40,300","11","201807","26","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","40,000","13","201807","26","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9789","39,000","4","201807","27","분"
"경기도 군포시 도마교동","BL-C-1","군포송정C1 금강펜테리움센트럴파크3차","84.9585","40,000","15","201807","31","분"
"경기도 김포시 감정동","631","김포 센트럴 헤센 1단지","59.9919","19,866","7","201807","6","입"
"경기도 김포시 걸포동","BL-2-1","걸포북변역 우방 아이유쉘","75.95","34,460","14","201807","6","분"
"경기도 김포시 걸포동","BL-2-1","걸포북변역 우방 아이유쉘","84.89","36,710","17","201807","28","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","99.5753","47,972","9","201807","12","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","74.4083","40,420","29","201807","18","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","74.4083","39,720","16","201807","21","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","99.5753","49,518","25","201807","21","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","84.969","43,220","37","201807","21","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","74.4083","37,070","4","201807","23","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","84.969","43,024","30","201807","27","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","74.4083","39,550","10","201807","29","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","84.969","42,732","23","201807","30","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","84.982","44,031","28","201807","30","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","84.969","43,295","32","201807","30","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","74.4083","38,950","6","201807","31","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","74.4083","38,430","5","201807","31","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","99.779","49,493","13","201807","2","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","33,780","6","201807","3","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","34,600","5","201807","6","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","34,690","25","201807","7","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","34,590","25","201807","7","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","43,114","8","201807","7","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","117.3217","55,999","7","201807","10","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","43,328","15","201807","12","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","74.9078","39,230","14","201807","13","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","44,244","20","201807","14","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","45,175","35","201807","14","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","74.9078","40,135","16","201807","16","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","43,194","25","201807","18","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","34,070","16","201807","19","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","34,070","16","201807","19","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","34,590","30","201807","20","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","41,310","4","201807","20","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","42,903","16","201807","20","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","74.9078","39,230","17","201807","21","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","42,840","29","201807","21","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","33,980","6","201807","21","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","44,849","34","201807","21","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","43,150","13","201807","23","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","68.0696","34,700","4","201807","23","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","34,690","25","201807","24","분"
