"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180301 ~ 20180331"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","72.7404","36,450","29","201803","31","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","64.923","32,540","14","201803","31","분"
"경기도 파주시 목동동","1149","파주 힐스테이트 운정","64.923","30,340","22","201803","31","분"
"경기도 파주시 문산읍 선유리","668-9","파주 문산역 동문굿모닝힐","59.9635","21,290","13","201803","10","분"
"경기도 파주시 문산읍 선유리","668-9","파주 문산역 동문굿모닝힐","59.9635","20,940","6","201803","15","분"
"경기도 파주시 문산읍 선유리","668-9","파주 문산역 동문굿모닝힐","59.9635","20,940","13","201803","20","분"
"경기도 파주시 문산읍 선유리","668-9","파주 문산역 동문굿모닝힐","59.9635","20,940","5","201803","23","분"
"경기도 파주시 문산읍 선유리","668-9","파주 문산역 동문굿모닝힐","59.4719","20,950","6","201803","25","분"
"경기도 파주시 야당동","1016","운정롯데캐슬파크타운1차","84.4002","41,776","21","201803","9","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.6659","35,173","25","201803","1","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","84.2526","41,037","27","201803","1","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","91.0571","45,604","27","201803","2","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","91.0571","45,704","27","201803","2","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","59.4702","32,326","12","201803","5","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","91.0571","45,834","23","201803","6","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","59.4702","32,326","10","201803","6","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.6659","33,873","25","201803","8","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.6659","32,123","3","201803","9","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.1761","33,388","16","201803","9","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","91.0571","45,684","17","201803","12","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","59.4702","33,426","25","201803","12","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","91.0571","43,984","12","201803","15","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","84.3077","40,900","9","201803","16","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","91.0571","45,694","23","201803","16","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","91.0571","45,694","23","201803","16","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","91.0571","43,084","6","201803","16","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","91.0571","43,504","24","201803","17","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","59.4702","31,200","27","201803","20","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","84.2526","39,877","22","201803","21","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","59.4702","33,126","20","201803","21","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","59.4702","30,226","2","201803","22","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","59.4702","30,826","3","201803","23","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.1761","32,138","13","201803","26","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.1761","32,138","13","201803","26","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","59.4702","28,200","21","201803","28","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.1761","30,838","4","201803","30","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","84.3077","42,550","29","201803","31","분"
"경기도 파주시 야당동","1015","파주 운정신도시 롯데캐슬 파크타운2차","60.6659","33,773","26","201803","31","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","71.9627","23,920","8","201803","1","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","19,500","5","201803","1","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","18,300","3","201803","2","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","20,510","9","201803","2","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.7243","20,010","10","201803","2","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","20,300","14","201803","3","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","19,800","10","201803","3","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","71.9627","21,700","3","201803","3","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","71.9627","24,200","14","201803","5","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","19,600","9","201803","5","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","20,400","13","201803","5","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","19,000","4","201803","7","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","17,500","1","201803","7","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","71.9627","24,400","12","201803","10","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","18,450","4","201803","10","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","20,310","8","201803","14","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","19,700","12","201803","14","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","18,700","3","201803","14","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","19,500","6","201803","15","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","19,700","8","201803","16","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","71.9627","23,700","16","201803","24","분"
"경기도 파주시 조리읍 봉일천리","117","파주 효성해링턴 플레이스","59.9678","19,700","18","201803","24","분"
"경기도 파주시 조리읍 봉일천리","301","효성해링턴플레이스","59.9678","18,500","3","201803","16","분"
"경기도 파주시 조리읍 봉일천리","301","효성해링턴플레이스","59.9678","19,700","5","201803","19","분"
"경기도 파주시 조리읍 봉일천리","301","효성해링턴플레이스","71.9627","23,250","15","201803","20","분"
"경기도 파주시 조리읍 봉일천리","301","효성해링턴플레이스","59.9678","19,600","16","201803","27","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","71.3755","35,190","7","201803","21","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","110.6845","51,480","21","201803","21","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","110.6845","51,190","13","201803","21","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","71.3755","34,690","22","201803","21","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","84.9981","41,000","13","201803","21","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","110.6845","51,340","6","201803","22","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","84.9981","41,430","23","201803","22","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","110.6845","51,080","21","201803","25","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","84.9981","41,630","23","201803","27","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","110.6845","46,600","2","201803","27","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","84.9981","41,330","25","201803","27","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","71.3755","34,990","15","201803","29","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","71.3755","35,190","19","201803","29","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","110.6845","48,768","3","201803","29","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","71.3755","33,940","4","201803","30","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","84.9981","41,930","19","201803","30","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","71.3755","30,500","1","201803","31","분"
"경기도 평택시 고덕면 율포리","BL-A-8","평택 고덕파라곤 ","84.9981","41,090","11","201803","31","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","59.5419","25,300","22","201803","14","분"
"경기도 평택시 동삭동","BL-3","자이 더 익스프레스 3블록","84.2757","34,300","28","201803","27","분"
"경기도 평택시 동삭동","342","지제역 더샵 센토피아","84.7982","34,195","18","201803","28","분"
"경기도 평택시 동삭동","219-9","평택 더샵 센트럴파크 1BL","59.6236","20,620","20","201803","23","분"
"경기도 평택시 동삭동","219-9","평택 더샵 센트럴파크 1BL","59.6236","20,590","18","201803","23","분"
"경기도 평택시 동삭동","219-9","평택 더샵 센트럴파크 1BL","59.6236","20,290","12","201803","23","분"
"경기도 평택시 동삭동","219-9","평택 더샵 센트럴파크 1BL","74.9929","24,710","12","201803","23","분"
"경기도 평택시 동삭동","388-13","평택 더샵 센트럴파크 2BL","74.9929","26,105","27","201803","23","분"
"경기도 평택시 동삭동","388-13","평택 더샵 센트럴파크 2BL","74.9929","25,666","17","201803","23","분"
"경기도 평택시 동삭동","388-13","평택 더샵 센트럴파크 2BL","74.9744","25,795","22","201803","23","분"
"경기도 평택시 동삭동","388-13","평택 더샵 센트럴파크 2BL","59.6236","20,970","19","201803","23","분"
"경기도 평택시 동삭동","388-13","평택 더샵 센트럴파크 2BL","74.9744","25,316","26","201803","23","분"
"경기도 평택시 동삭동","388-13","평택 더샵 센트럴파크 2BL","74.9929","24,710","15","201803","23","분"
"경기도 평택시 동삭동","388-13","평택 더샵 센트럴파크 2BL","74.9929","24,710","6","201803","23","분"
"경기도 평택시 동삭동","388-13","평택 더샵 센트럴파크 2BL","74.9744","24,710","10","201803","23","분"
"경기도 평택시 동삭동","388-13","평택 더샵 센트럴파크 2BL","59.7656","20,132","16","201803","23","분"
"경기도 평택시 동삭동","BL-1","평택　자이더익스프레스　１ＢＬ","72.6415","26,830","10","201803","2","분"
"경기도 평택시 동삭동","BL-1","평택　자이더익스프레스　１ＢＬ","84.5403","31,960","24","201803","5","분"
"경기도 평택시 동삭동","BL-2","평택　자이더익스프레스　２ＢＬ","84.5403","31,960","19","201803","19","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","59.5153","24,700","23","201803","3","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","72.6415","27,030","11","201803","4","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","111.5317","53,741","26","201803","5","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","59.5153","24,000","14","201803","5","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","84.5403","31,660","24","201803","6","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","84.5403","29,960","6","201803","6","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","84.5403","30,460","7","201803","18","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","84.5403","29,960","8","201803","20","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","84.5403","28,260","1","201803","20","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","59.1594","22,000","28","201803","20","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","84.3899","31,840","22","201803","22","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","72.6415","27,330","14","201803","22","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","59.5153","24,300","26","201803","26","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","59.5153","24,000","16","201803","26","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","59.5153","23,800","6","201803","28","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","98.7608","38,180","7","201803","28","분"
"경기도 평택시 동삭동","835","평택센트럴자이 1단지","59.5153","21,800","2","201803","29","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","22,900","25","201803","1","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","23,000","11","201803","2","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","24,800","15","201803","3","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","84.5403","29,960","15","201803","5","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","23,900","7","201803","6","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.1594","20,900","2","201803","6","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","84.5403","32,260","23","201803","7","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","24,000","13","201803","7","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","23,500","6","201803","7","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","84.5403","32,594","16","201803","8","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","23,900","22","201803","9","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","84.5403","31,210","12","201803","10","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","24,300","21","201803","14","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","23,900","13","201803","14","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","72.6415","28,830","15","201803","14","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","24,200","18","201803","17","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","24,000","7","201803","19","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","23,500","5","201803","19","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","84.5403","31,280","10","201803","19","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","23,500","6","201803","20","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","84.5403","30,260","15","201803","20","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","84.5403","31,960","20","201803","21","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","84.5403","31,880","21","201803","21","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","72.6415","26,330","6","201803","23","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","24,000","13","201803","25","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","84.5403","29,860","4","201803","25","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","84.5403","29,960","14","201803","26","입"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","84.5403","30,960","21","201803","27","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","23,500","6","201803","27","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","84.3899","31,170","15","201803","28","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","21,900","2","201803","28","분"
"경기도 평택시 동삭동","845","평택센트럴자이 2단지","59.5153","24,950","21","201803","31","분"
"경기도 평택시 동삭동","BL-4","평택자이더 익스프레스4BL","98.7607","39,900","16","201803","7","분"
"경기도 평택시 동삭동","BL-4","평택자이더 익스프레스4BL","98.7607","38,870","8","201803","8","분"
"경기도 평택시 동삭동","BL-4","평택자이더 익스프레스4BL","59.1594","23,480","3","201803","20","분"
"경기도 평택시 동삭동","BL-4","평택자이더 익스프레스4BL","59.5152","24,950","23","201803","21","분"
"경기도 평택시 동삭동","BL-5","평택자이더 익스프레스5BL","84.5289","33,595","19","201803","12","분"
"경기도 평택시 동삭동","BL-5","평택자이더 익스프레스5BL","98.7607","36,400","12","201803","12","분"
"경기도 평택시 동삭동","BL-5","평택자이더 익스프레스5BL","84.5289","32,100","3","201803","21","분"
"경기도 평택시 동삭동","BL-5","평택자이더 익스프레스5BL","98.7607","39,100","9","201803","27","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","33,080","8","201803","5","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","33,080","8","201803","5","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","32,660","3","201803","7","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","33,880","11","201803","9","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","35,680","19","201803","12","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","32,180","19","201803","14","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","32,180","14","201803","15","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","32,180","10","201803","15","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","32,680","18","201803","19","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","33,880","10","201803","19","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","33,880","14","201803","19","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","33,880","14","201803","20","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2013","33,610","23","201803","21","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","31,880","6","201803","22","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2013","33,610","17","201803","23","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.255","30,050","21","201803","26","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","31,880","9","201803","26","분"
"경기도 평택시 비전동","BL-B11","평택소사벌지구 B11블럭 호반베르디움","84.2227","32,180","12","201803","28","분"
"경기도 평택시 서정동","319-3","신한헤센스마트서정아트타워","22.654","12,200","14","201803","1","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6213","38,097","19","201803","29","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6876","37,529","22","201803","31","분"
"경기도 평택시 서정동","BL-A-8","평택 고덕파라곤 ","84.9981","41,330","20","201803","21","분"
"경기도 평택시 서정동","BL-A-8","평택 고덕파라곤 ","84.9981","41,430","17","201803","21","분"
"경기도 평택시 서정동","BL-A-8","평택 고덕파라곤 ","84.9981","40,230","4","201803","21","분"
"경기도 평택시 서정동","BL-A-8","평택 고덕파라곤 ","110.6845","50,790","12","201803","22","분"
"경기도 평택시 서정동","BL-A-8","평택 고덕파라곤 ","84.9981","41,230","19","201803","27","분"
"경기도 평택시 서정동","BL-A-8","평택 고덕파라곤 ","71.3755","35,190","20","201803","28","분"
"경기도 평택시 서정동","BL-A-8","평택 고덕파라곤 ","84.9981","40,800","14","201803","28","분"
"경기도 평택시 서정동","BL-A-8","평택 고덕파라곤 ","71.3755","35,190","19","201803","29","분"
"경기도 평택시 서정동","BL-A-8","평택 고덕파라곤 ","110.6845","51,910","8","201803","30","분"
"경기도 평택시 세교동","BL-","힐스테이트 2차(세교지구 2-1BL)","84.87","33,652","17","201803","12","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","73.55","30,240","6","201803","1","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","73.42","26,880","15","201803","2","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","84.87","33,180","10","201803","2","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","73.55","27,767","20","201803","5","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","84.87","29,680","13","201803","6","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","84.87","29,880","13","201803","6","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","73.55","30,240","22","201803","11","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","84.87","33,180","16","201803","13","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","84.87","29,480","20","201803","19","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","73.55","30,240","15","201803","19","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","84.87","33,180","6","201803","20","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","64.28","26,370","11","201803","21","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","64.28","25,550","4","201803","21","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","64.28","26,370","14","201803","21","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","73.55","28,240","9","201803","21","분"
"경기도 평택시 세교동","BL-","힐스테이트 평택 1차","73.55","28,240","16","201803","21","분"
"경기도 평택시 세교동","BL-1","힐스테이트 평택(세교도시개발1-2블럭)","84.87","29,780","12","201803","2","분"
"경기도 평택시 세교동","BL-1","힐스테이트 평택(세교도시개발1-2블럭)","73.55","28,110","20","201803","5","분"
"경기도 평택시 세교동","BL-1","힐스테이트 평택(세교도시개발1-2블럭)","73.55","27,440","13","201803","6","분"
"경기도 평택시 세교동","BL-1","힐스테이트 평택(세교도시개발1-2블럭)","84.87","33,245","14","201803","6","분"
"경기도 평택시 세교동","BL-1","힐스테이트 평택(세교도시개발1-2블럭)","73.42","28,034","25","201803","7","분"
"경기도 평택시 세교동","BL-1","힐스테이트 평택(세교도시개발1-2블럭)","73.55","29,510","9","201803","19","분"
"경기도 평택시 세교동","BL-1","힐스테이트 평택(세교도시개발1-2블럭)","64.28","25,550","4","201803","21","분"
"경기도 평택시 세교동","BL-1","힐스테이트 평택(세교도시개발1-2블럭)","64.28","26,370","14","201803","21","분"
"경기도 평택시 세교동","BL-1","힐스테이트 평택(세교도시개발1-2블럭)","73.55","27,110","12","201803","28","분"
"경기도 평택시 세교동","BL-1","힐스테이트 평택(세교도시개발1-2블럭)","73.55","28,240","13","201803","30","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","64.97","27,130","18","201803","5","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","84.87","33,590","15","201803","6","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","73.42","28,210","26","201803","9","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","84.87","33,590","19","201803","10","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","84.87","33,622","10","201803","11","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","64.28","27,080","19","201803","11","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","64.28","27,080","7","201803","12","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","73.55","27,570","23","201803","12","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","84.87","30,490","12","201803","12","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","84.87","33,752","21","201803","12","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","64.44","27,160","11","201803","13","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","73.55","30,510","13","201803","13","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","64.28","27,080","21","201803","14","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","64.97","27,130","10","201803","14","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","84.87","32,000","20","201803","15","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","73.55","27,570","13","201803","16","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","64.97","26,730","8","201803","17","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","84.87","31,310","2","201803","19","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","84.87","30,390","19","201803","19","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","64.28","24,442","23","201803","20","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","73.55","30,510","16","201803","21","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","84.87","33,245","21","201803","21","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","64.97","25,130","23","201803","23","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","73.42","29,092","3","201803","23","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","64.28","24,442","12","201803","23","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","73.55","28,510","9","201803","23","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","84.87","30,590","17","201803","23","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","64.97","23,570","3","201803","26","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","84.87","30,390","16","201803","26","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","84.87","29,175","3","201803","27","분"
