"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200101 ~ 20200131"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 화성시 기안동","373-4","화성 우방 아이유쉘 메가시티 2단지","84.5361","35,160","22","202001","15","분"
"경기도 화성시 기안동","373-4","화성 우방 아이유쉘 메가시티 2단지","84.3883","36,090","24","202001","15","분"
"경기도 화성시 기안동","373-4","화성 우방 아이유쉘 메가시티 2단지","84.5361","33,830","4","202001","17","분"
"경기도 화성시 기안동","373-4","화성 우방 아이유쉘 메가시티 2단지","84.5361","35,160","14","202001","17","분"
"경기도 화성시 기안동","373-4","화성 우방 아이유쉘 메가시티 2단지","84.5361","35,160","15","202001","18","분"
"경기도 화성시 기안동","373-4","화성 우방 아이유쉘 메가시티 2단지","84.5361","31,430","2","202001","18","분"
"경기도 화성시 기안동","373-4","화성 우방 아이유쉘 메가시티 2단지","84.5361","31,430","2","202001","20","분"
"경기도 화성시 기안동","373-4","화성 우방 아이유쉘 메가시티 2단지","84.5361","30,290","1","202001","20","분"
"경기도 화성시 기안동","373-4","화성 우방 아이유쉘 메가시티 2단지","84.5361","35,360","25","202001","21","분"
"경기도 화성시 기안동","373-4","화성 우방 아이유쉘 메가시티 2단지","62.0858","29,220","5","202001","22","분"
"경기도 화성시 기안동","373-4","화성 우방 아이유쉘 메가시티 2단지","84.5361","35,460","13","202001","29","분"
"경기도 화성시 기안동","373-4","화성 우방 아이유쉘 메가시티 2단지","84.5361","35,160","19","202001","29","분"
"경기도 화성시 기안동","373-4","화성 우방 아이유쉘 메가시티 2단지","84.5361","35,160","19","202001","30","분"
"경기도 화성시 기안동","373-4","화성 우방 아이유쉘 메가시티 2단지","84.5361","35,160","14","202001","31","분"
"경기도 화성시 남양읍 신남리","산67-15","화성시청역 2블록 서희스타힐스","75.7994","30,310","18","202001","11","분"
"경기도 화성시 남양읍 신남리","산67-15","화성시청역 2블록 서희스타힐스","75.7994","31,810","21","202001","14","분"
"경기도 화성시 남양읍 신남리","산67-15","화성시청역 2블록 서희스타힐스","75.7994","30,810","8","202001","20","분"
"경기도 화성시 남양읍 신남리","산67-15","화성시청역 2블록 서희스타힐스","75.7994","24,500","13","202001","20","입"
"경기도 화성시 남양읍 신남리","산67-15","화성시청역 2블록 서희스타힐스","84.8005","29,200","19","202001","22","입"
"경기도 화성시 남양읍 신남리","산67-15","화성시청역 2블록 서희스타힐스","75.7503","29,750","7","202001","30","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","84.8005","29,350","2","202001","3","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","75.7994","31,910","20","202001","3","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","84.8005","29,300","8","202001","4","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","84.8005","33,300","20","202001","4","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","75.7994","28,610","2","202001","5","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","59.7373","23,350","16","202001","6","입"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","75.7994","29,100","10","202001","6","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","75.7994","30,200","10","202001","7","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","84.8005","29,300","12","202001","11","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","75.7994","29,100","10","202001","12","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","75.7503","30,050","5","202001","13","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","75.7503","28,500","3","202001","13","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","75.7994","31,310","18","202001","14","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","59.6621","23,255","2","202001","16","입"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","84.8005","33,600","24","202001","16","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","75.7994","25,700","9","202001","16","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","75.7994","31,760","24","202001","16","분"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","75.7994","26,150","16","202001","21","입"
"경기도 화성시 남양읍 신남리","1560-3","화성시청역 3블록 서희스타힐스","75.7503","27,000","21","202001","29","입"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","24,400","12","202001","10","입"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","59.7373","22,300","21","202001","13","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","24,550","14","202001","13","입"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","84.8005","35,905","24","202001","14","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","30,550","20","202001","17","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","30,650","23","202001","17","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","30,300","23","202001","17","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","59.7373","21,600","24","202001","18","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","59.7373","26,200","24","202001","19","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","59.7373","23,100","23","202001","20","입"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","24,250","9","202001","20","입"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","29,610","3","202001","21","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","59.7373","23,300","2","202001","21","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","25,610","23","202001","22","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","25,000","23","202001","22","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","25,000","22","202001","22","입"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","24,000","10","202001","22","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","30,050","18","202001","23","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","25,958","14","202001","29","입"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7503","29,650","15","202001","29","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","24,700","19","202001","29","입"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","28,200","4","202001","30","입"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.97","39,730","15","202001","2","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.98","41,870","18","202001","2","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","75.94","44,224","9","202001","4","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","75.94","45,024","12","202001","4","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","75.99","38,920","12","202001","4","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","59.89","32,590","9","202001","5","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.98","37,570","2","202001","5","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","75.94","37,420","17","202001","7","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","75.94","37,920","11","202001","8","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.96","40,630","13","202001","8","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.96","38,730","4","202001","8","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.98","42,870","12","202001","9","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","75.94","38,420","11","202001","9","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.98","41,870","9","202001","10","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.98","41,870","13","202001","11","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","75.94","38,420","18","202001","12","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.98","42,599","9","202001","12","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.98","42,370","11","202001","12","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.98","42,870","8","202001","15","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","75.99","39,420","19","202001","15","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.98","40,870","7","202001","16","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","75.99","39,920","11","202001","17","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.97","41,430","5","202001","18","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.98","51,870","19","202001","18","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","59.89","32,774","19","202001","18","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","59.89","31,590","19","202001","18","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","105.99","49,200","8","202001","19","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","75.94","39,286","21","202001","19","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.97","40,930","5","202001","20","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","75.99","37,920","15","202001","20","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.97","36,930","1","202001","21","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","59.89","39,090","11","202001","21","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","84.98","42,370","6","202001","21","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","75.94","45,420","2","202001","22","분"
"경기도 화성시 병점동","675","병점역 아이파크 캐슬","75.99","44,020","4","202001","30","분"
"경기도 화성시 새솔동","BL-EAA-10","송산그린EAA10BL 모아미래도 에듀포레","84.9974","37,758","18","202001","2","분"
"경기도 화성시 새솔동","BL-EAA-10","송산그린EAA10BL 모아미래도 에듀포레","84.9974","34,290","3","202001","16","분"
"경기도 화성시 새솔동","BL-EAA-10","송산그린EAA10BL 모아미래도 에듀포레","84.9974","33,540","3","202001","17","분"
"경기도 화성시 새솔동","BL-EAA-10","송산그린EAA10BL 모아미래도 에듀포레","84.9974","34,100","14","202001","19","분"
"경기도 화성시 새솔동","BL-EAA-10","송산그린EAA10BL 모아미래도 에듀포레","84.938","35,460","17","202001","22","분"
"경기도 화성시 새솔동","BL-EAA-10","송산그린EAA10BL 모아미래도 에듀포레","84.9974","35,100","12","202001","23","분"
"경기도 화성시 새솔동","BL-EAA-10","송산그린EAA10BL 모아미래도 에듀포레","84.938","34,757","7","202001","28","분"
"경기도 화성시 새솔동","BL-EAA-10","송산그린EAA10BL 모아미래도 에듀포레","84.9974","35,500","16","202001","30","분"
"경기도 화성시 송동","가-","동탄린스트라우스더레이크","98.9612","86,530","25","202001","21","분"
"경기도 화성시 장지동","BL-2-10","테라스 더 모스트","84.178","39,300","2","202001","18","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,620","27","202001","1","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","78.3642","34,230","30","202001","1","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","42,520","18","202001","2","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","36,865","28","202001","2","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,620","29","202001","2","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","36,390","23","202001","2","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","78.3642","33,300","21","202001","2","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","30,950","2","202001","2","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","41,970","14","202001","2","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","36,240","23","202001","2","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,510","17","202001","3","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,100","12","202001","3","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","37,410","30","202001","3","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,570","29","202001","3","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,110","24","202001","3","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,470","29","202001","3","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.9961","33,070","9","202001","3","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","36,900","27","202001","3","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","78.3642","33,770","29","202001","4","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","38,320","3","202001","5","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","31,200","2","202001","5","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","42,220","10","202001","5","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","37,080","31","202001","6","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,060","21","202001","6","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,960","23","202001","6","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,610","18","202001","6","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,425","15","202001","6","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.9961","35,630","25","202001","7","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","78.3642","33,770","27","202001","7","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","36,750","28","202001","7","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","37,410","30","202001","7","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,060","21","202001","7","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","43,130","22","202001","7","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,060","22","202001","8","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","42,570","18","202001","8","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.9961","35,140","21","202001","8","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","34,090","9","202001","9","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,620","29","202001","9","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","33,940","9","202001","9","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","35,380","12","202001","9","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","35,890","17","202001","10","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,100","11","202001","10","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","34,340","9","202001","10","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","34,090","9","202001","11","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","36,850","29","202001","12","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","35,380","14","202001","12","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","34,090","6","202001","13","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","37,230","30","202001","13","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","35,890","18","202001","13","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","31,050","2","202001","13","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.9961","34,260","11","202001","13","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","43,740","26","202001","14","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","37,360","34","202001","14","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","44,400","31","202001","14","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","43,840","26","202001","14","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","43,180","24","202001","14","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","43,840","29","202001","14","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","43,130","21","202001","14","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","42,520","19","202001","14","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,620","27","202001","14","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,535","28","202001","14","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","37,130","30","202001","14","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,620","26","202001","14","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","78.3642","33,640","27","202001","14","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,670","25","202001","14","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,510","15","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","33,890","8","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","31,050","2","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","34,040","8","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,610","18","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,260","23","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,620","27","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","42,590","16","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","78.3642","33,720","28","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,110","20","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","36,900","25","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","78.3642","33,980","31","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.9961","35,630","28","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","33,840","7","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,620","27","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","43,200","22","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","36,540","20","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","36,390","22","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","40,750","6","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","37,660","33","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,080","13","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,520","25","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,100","14","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,100","14","202001","15","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","35,380","13","202001","16","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","33,890","5","202001","16","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,160","22","202001","16","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,510","17","202001","16","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,350","11","202001","16","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","35,530","14","202001","16","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","78.3642","32,390","12","202001","17","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,660","16","202001","17","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,120","14","202001","17","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","33,100","4","202001","17","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","34,090","5","202001","17","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","37,460","32","202001","17","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","34,610","8","202001","17","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","78.3642","33,520","27","202001","17","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,110","21","202001","17","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","40,850","8","202001","17","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,710","19","202001","17","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,360","21","202001","18","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,250","11","202001","18","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","41,500","8","202001","18","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","34,110","6","202001","18","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","41,000","7","202001","18","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","37,130","34","202001","19","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","37,630","34","202001","19","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,360","16","202001","19","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","43,490","20","202001","19","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","78.3642","33,080","18","202001","19","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","44,040","29","202001","19","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","37,870","28","202001","19","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,660","15","202001","19","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.9961","33,170","5","202001","19","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","37,760","30","202001","19","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","36,950","25","202001","19","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","33,100","4","202001","19","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","34,380","7","202001","19","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","37,680","33","202001","20","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,600","14","202001","20","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","36,650","25","202001","20","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.9961","35,380","28","202001","20","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.9961","35,630","27","202001","20","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","34,110","5","202001","20","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","37,130","33","202001","20","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","40,850","7","202001","20","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,650","13","202001","20","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","32,270","3","202001","21","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","98.4196","45,040","27","202001","21","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,860","18","202001","21","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","78.3642","33,080","17","202001","21","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","31,100","2","202001","21","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","78.3642","31,680","7","202001","21","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","36,690","23","202001","21","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","35,890","15","202001","21","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","34,360","7","202001","21","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","35,500","12","202001","21","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8908","36,060","18","202001","22","분"
"경상남도 거제시 고현동","1102","e편한세상 거제 유로아일랜드","84.8818","37,000","29","202001","22","분"
