"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170901 ~ 20170930"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 시흥시 정왕동","BL-B12","시흥배곧신도시　Ｂ１２블록　ＥＧｔｈｅ１","76.618","30,270","12","201709","21","분"
"경기도 시흥시 정왕동","BL-B12","시흥배곧신도시　Ｂ１２블록　ＥＧｔｈｅ１","76.618","29,670","5","201709","22","분"
"경기도 시흥시 정왕동","BL-B12","시흥배곧신도시　Ｂ１２블록　ＥＧｔｈｅ１","76.618","30,370","14","201709","23","분"
"경기도 시흥시 정왕동","BL-B12","시흥배곧신도시　Ｂ１２블록　ＥＧｔｈｅ１","76.618","29,820","10","201709","23","분"
"경기도 시흥시 정왕동","BL-B12","시흥배곧신도시　Ｂ１２블록　ＥＧｔｈｅ１","84.9453","31,720","9","201709","25","분"
"경기도 시흥시 정왕동","BL-B12","시흥배곧신도시　Ｂ１２블록　ＥＧｔｈｅ１","76.618","28,820","10","201709","26","분"
"경기도 시흥시 정왕동","BL-B12","시흥배곧신도시　Ｂ１２블록　ＥＧｔｈｅ１","84.9453","31,730","4","201709","28","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8957","30,900","21","201709","1","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.6969","35,750","9","201709","2","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8957","37,300","26","201709","3","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8957","36,700","16","201709","3","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8957","35,400","23","201709","9","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.6969","36,250","11","201709","10","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8957","33,200","3","201709","10","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8957","31,700","3","201709","11","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","65.9448","30,800","24","201709","11","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8957","32,610","2","201709","12","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8957","30,900","25","201709","13","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8656","32,800","22","201709","15","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","65.9808","30,620","18","201709","17","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8957","32,510","2","201709","20","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8957","36,000","23","201709","21","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8957","35,200","5","201709","21","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.6969","35,950","25","201709","23","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8957","33,900","24","201709","24","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","65.9448","30,300","28","201709","26","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","65.9448","30,300","28","201709","26","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8957","36,700","20","201709","27","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","65.9808","30,779","14","201709","28","분"
"경기도 시흥시 정왕동","1772-1","시흥배곧신도시호반베르디움(B-11블록)","84.8957","32,900","28","201709","29","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","30,840","5","201709","1","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","34,530","24","201709","2","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","32,048","20","201709","2","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","36,610","18","201709","2","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","35,135","19","201709","3","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","34,630","33","201709","3","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","30,518","21","201709","4","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","32,310","36","201709","5","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.157","31,960","19","201709","5","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","33,122","3","201709","6","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","36,110","17","201709","6","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9264","33,790","15","201709","6","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9264","35,100","21","201709","7","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","35,960","15","201709","7","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","34,130","31","201709","8","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.157","30,660","11","201709","9","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","119.5995","49,166","6","201709","9","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","37,630","31","201709","9","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","35,610","8","201709","11","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","37,030","38","201709","12","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","31,910","13","201709","12","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9264","36,504","15","201709","14","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","35,930","33","201709","14","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","34,310","17","201709","16","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","30,710","31","201709","17","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","32,010","33","201709","17","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","36,630","23","201709","17","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","30,940","9","201709","18","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9264","37,490","11","201709","18","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","119.5995","52,370","4","201709","19","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","36,630","34","201709","19","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","119.5995","55,624","14","201709","19","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","33,990","4","201709","19","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","30,940","8","201709","19","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","34,130","34","201709","20","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9264","35,290","16","201709","21","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","31,710","35","201709","22","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9264","36,090","18","201709","22","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","35,630","39","201709","23","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9264","33,524","2","201709","23","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","32,345","2","201709","23","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.157","31,030","33","201709","23","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","34,810","7","201709","24","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","31,748","14","201709","24","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","119.5995","55,410","40","201709","25","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","37,630","29","201709","25","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","42,430","26","201709","25","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9264","36,390","6","201709","25","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9264","33,605","28","201709","26","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","35,630","21","201709","26","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","35,260","7","201709","26","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","35,310","11","201709","26","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","84.9906","36,310","20","201709","27","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","30,640","7","201709","29","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","32,410","29","201709","30","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","30,210","25","201709","30","분"
"경기도 시흥시 정왕동","2566","한라비발디캠퍼스","71.874","31,400","4","201709","30","분"
"경기도 시흥시 조남동","669","목감한신더휴센트럴파크","63.97","28,300","15","201709","21","분"
"경기도 시흥시 조남동","669","목감한신더휴센트럴파크","63.98","31,170","12","201709","23","분"
"경기도 시흥시 조남동","BL-C1","시흥목감C1블럭 호반베르디움 ","102.8064","46,429","12","201709","4","분"
"경기도 시흥시 조남동","BL-C1","시흥목감C1블럭 호반베르디움 ","102.8064","45,256","15","201709","26","분"
"경기도 시흥시 조남동","BL-B2","시흥목감Ｂ－２신안인스빌","69.9786","32,080","9","201709","2","분"
"경기도 시흥시 조남동","BL-B2","시흥목감Ｂ－２신안인스빌","69.9786","29,948","11","201709","5","분"
"경기도 시흥시 조남동","BL-B2","시흥목감Ｂ－２신안인스빌","84.9967","34,288","4","201709","11","분"
"경기도 시흥시 조남동","BL-B2","시흥목감Ｂ－２신안인스빌","84.9967","37,500","11","201709","12","분"
"경기도 시흥시 조남동","BL-B2","시흥목감Ｂ－２신안인스빌","84.9967","37,500","18","201709","13","분"
"경기도 시흥시 조남동","BL-B2","시흥목감Ｂ－２신안인스빌","84.9967","36,916","8","201709","21","분"
"경기도 시흥시 조남동","BL-B2","시흥목감Ｂ－２신안인스빌","69.9786","32,380","12","201709","24","분"
"경기도 시흥시 조남동","BL-B2","시흥목감Ｂ－２신안인스빌","84.9967","34,810","2","201709","30","분"
"경기도 시흥시 조남동","660","호반베르디움 더 레이크","84.6742","37,720","23","201709","20","분"
"경기도 시흥시 조남동","660","호반베르디움 더 레이크","69.6297","31,850","25","201709","25","분"
"경기도 안산단원구 고잔동","586","고잔 롯데캐슬 골드파크 ","49.74","31,471","26","201709","4","분"
"경기도 안산단원구 고잔동","586","고잔 롯데캐슬 골드파크 ","59.98","31,549","11","201709","4","입"
"경기도 안산단원구 고잔동","586","고잔 롯데캐슬 골드파크 ","84.96","40,965","6","201709","7","입"
"경기도 안산단원구 고잔동","586","고잔 롯데캐슬 골드파크 ","49.66","31,600","14","201709","28","분"
"경기도 안산단원구 고잔동","586","고잔 롯데캐슬 골드파크 ","49.66","31,490","16","201709","29","분"
"경기도 안산단원구 고잔동","538","안산 센트럴 푸르지오","84.9529","46,220","3","201709","2","분"
"경기도 안산단원구 고잔동","538","안산 센트럴 푸르지오","84.9529","49,580","21","201709","7","분"
"경기도 안산단원구 고잔동","538","안산 센트럴 푸르지오","84.9529","49,880","29","201709","7","분"
"경기도 안산단원구 고잔동","538","안산 센트럴 푸르지오","99.7579","57,910","31","201709","8","분"
"경기도 안산단원구 고잔동","538","안산 센트럴 푸르지오","84.9529","46,660","7","201709","12","분"
"경기도 안산단원구 고잔동","538","안산 센트럴 푸르지오","84.9529","49,663","23","201709","13","분"
"경기도 안산단원구 고잔동","538","안산 센트럴 푸르지오","84.9529","50,330","27","201709","13","분"
"경기도 안산단원구 고잔동","538","안산 센트럴 푸르지오","99.7579","55,080","8","201709","14","분"
"경기도 안산단원구 고잔동","538","안산 센트럴 푸르지오","99.7579","55,080","9","201709","19","분"
"경기도 안산단원구 고잔동","538","안산 센트럴 푸르지오","84.9529","49,880","25","201709","20","분"
"경기도 안산단원구 고잔동","538","안산 센트럴 푸르지오","84.9529","47,575","5","201709","30","분"
"경기도 안산단원구 고잔동","532","힐스테이트 중앙 ","59.9929","38,620","22","201709","2","분"
"경기도 안산단원구 고잔동","532","힐스테이트 중앙 ","74.9729","45,380","16","201709","13","분"
"경기도 안산단원구 고잔동","532","힐스테이트 중앙 ","59.9633","37,740","11","201709","19","분"
"경기도 안산단원구 고잔동","532","힐스테이트 중앙 ","59.9929","40,407","37","201709","22","분"
"경기도 안산단원구 선부동","960","e편한세상 선부 ","84.98","38,746","11","201709","11","분"
"경기도 안산단원구 선부동","960","e편한세상 선부 ","84.98","39,146","20","201709","12","분"
"경기도 안산단원구 선부동","960","e편한세상 선부 ","84.98","36,056","2","201709","27","분"
"경기도 안산단원구 선부동","953","안산 라프리모","74.8727","35,040","19","201709","20","입"
"경기도 안산단원구 선부동","953","안산 라프리모","84.9673","42,730","26","201709","23","분"
"경기도 안산단원구 선부동","953","안산 라프리모","74.926","39,310","21","201709","23","분"
"경기도 안산단원구 선부동","953","안산 라프리모","74.8727","38,280","23","201709","23","분"
"경기도 안산단원구 선부동","953","안산 라프리모","84.9673","42,300","10","201709","24","분"
"경기도 안산단원구 선부동","953","안산 라프리모","84.9673","39,977","31","201709","26","입"
"경기도 안산단원구 선부동","953","안산 라프리모","74.926","39,360","21","201709","26","분"
"경기도 안산단원구 선부동","953","안산 라프리모","74.8727","37,810","10","201709","27","분"
"경기도 안산단원구 선부동","953","안산 라프리모","84.9673","43,000","30","201709","29","분"
"경기도 안산단원구 선부동","953","안산 라프리모","84.9673","42,930","21","201709","30","분"
"경기도 안산단원구 선부동","953","안산 라프리모","59.4504","31,220","22","201709","30","입"
"경기도 안산단원구 선부동","953","안산 라프리모","59.4504","31,220","22","201709","30","입"
"경기도 안산단원구 선부동","953","안산 라프리모","84.9673","42,220","16","201709","30","분"
"경기도 안산단원구 선부동","953","안산 라프리모","74.8727","37,480","5","201709","30","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.5304","33,456","7","201709","1","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","74.7692","31,873","37","201709","1","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","59.8167","27,384","29","201709","1","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.5304","34,656","21","201709","2","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","74.7692","33,105","28","201709","4","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.9123","35,767","43","201709","4","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.9123","34,267","6","201709","4","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","59.9683","25,800","22","201709","6","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","59.8167","28,484","46","201709","9","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","74.6673","31,514","25","201709","9","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","74.4993","31,316","14","201709","13","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.5304","35,146","42","201709","13","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","59.8167","28,329","41","201709","14","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","74.6673","30,044","6","201709","15","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","59.8167","27,373","12","201709","18","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","74.4993","32,366","38","201709","18","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","59.8227","28,581","13","201709","19","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.508","34,545","16","201709","21","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.508","33,845","8","201709","22","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.508","33,849","8","201709","26","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.9123","35,312","28","201709","26","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","59.8167","29,823","16","201709","27","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","59.8167","28,624","37","201709","27","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.508","34,245","23","201709","27","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.9123","35,605","25","201709","28","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.508","34,845","36","201709","28","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","74.7692","30,603","13","201709","29","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","84.5304","35,756","31","201709","29","분"
"경기도 안산단원구 선부동","산73-1","안산 메트로타운 푸르지오 힐스테이트","74.6673","31,649","28","201709","30","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.5958","33,445","34","201709","1","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","72.7437","37,505","23","201709","2","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.9932","33,690","13","201709","2","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","29,070","9","201709","2","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","28,300","21","201709","5","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","29,920","13","201709","7","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","29,920","13","201709","7","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.9932","34,484","34","201709","12","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","30,340","16","201709","13","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.9932","32,190","3","201709","15","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.5958","32,470","36","201709","18","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.5958","32,468","36","201709","18","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","30,270","20","201709","18","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.9084","33,715","29","201709","19","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.9932","34,090","31","201709","19","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.9932","34,652","20","201709","19","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","29,790","24","201709","20","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","30,370","24","201709","22","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","29,320","5","201709","22","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","30,290","22","201709","23","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.9084","32,890","9","201709","23","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","30,170","32","201709","23","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","30,020","28","201709","24","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","30,390","24","201709","26","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","49.4932","30,270","30","201709","26","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.9084","32,940","8","201709","28","분"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.5958","32,860","19","201709","29","입"
"경기도 안산단원구 원곡동","851","초지역 메이저타운 푸르지오 에코단지","59.5958","32,860","19","201709","30","입"
"경기도 안산단원구 초지동","603-1","안산 롯데캐슬 더퍼스트","84.97","40,000","23","201709","11","입"
"경기도 안산단원구 초지동","603-1","안산 롯데캐슬 더퍼스트","84.97","40,000","26","201709","12","입"
"경기도 안산단원구 초지동","603-1","안산 롯데캐슬 더퍼스트","84.97","39,000","27","201709","24","입"
"경기도 안산단원구 초지동","603-1","안산 롯데캐슬 더퍼스트","79.51","29,000","8","201709","27","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","29,720","15","201709","1","분"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","31,597","5","201709","6","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","30,152","27","201709","11","분"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","29,300","33","201709","12","분"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","29,820","10","201709","13","분"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9761","33,490","12","201709","14","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","72.7925","34,887","2","201709","15","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","34,676","24","201709","18","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","30,290","33","201709","19","분"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","30,370","32","201709","24","분"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","34,935","27","201709","25","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","34,935","27","201709","25","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9333","31,640","5","201709","26","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9761","33,875","22","201709","26","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","59.9132","34,925","30","201709","27","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","27,049","2","201709","29","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","84.5027","43,825","27","201709","29","입"
"경기도 안산단원구 초지동","592","초지역 메이저타운 푸르지오 메트로단지","48.3659","29,950","19","201709","30","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","84.8438","43,770","30","201709","2","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","59.9761","32,960","15","201709","3","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","84.8438","42,970","35","201709","7","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","49.9999","29,970","15","201709","9","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","59.9761","31,560","3","201709","11","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","59.9333","34,069","14","201709","12","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","59.9333","33,135","14","201709","16","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","59.9333","33,135","14","201709","16","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","59.9761","33,910","27","201709","16","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","59.863","34,220","29","201709","16","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","49.9999","29,820","12","201709","16","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","72.7925","38,300","23","201709","18","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","59.9333","33,405","20","201709","18","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","49.9999","30,490","13","201709","19","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","49.9999","31,370","25","201709","21","분"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","72.7925","36,211","6","201709","24","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","72.7925","38,680","22","201709","24","입"
"경기도 안산단원구 초지동","608","초지역 메이저타운 푸르지오 파크단지","49.9999","28,745","24","201709","25","입"
"경기도 안산상록구 건건동","606","건건동 영무예다음","56.9961","27,284","11","201709","6","입"
"경기도 안산상록구 건건동","606","건건동 영무예다음","48.13","20,055","12","201709","8","입"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","42,360","22","201709","2","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","72.4236","38,080","11","201709","3","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.8345","40,260","3","201709","5","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.868","42,481","10","201709","5","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","59.9068","33,161","15","201709","6","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","72.4236","37,780","10","201709","7","분"
"경기도 안산상록구 사동","1639-7","그랑시티자이(안산 사동 90블록)","84.908","43,840","18","201709","8","분"
