"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170801 ~ 20170831"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,290","25","201708","5","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","23,990","13","201708","5","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","99.2366","29,042","11","201708","7","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.9819","24,600","20","201708","7","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","25,490","23","201708","7","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,990","18","201708","8","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","25,140","13","201708","8","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,490","20","201708","8","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","23,990","24","201708","8","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.9819","24,300","17","201708","9","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","23,640","17","201708","9","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","23,740","7","201708","10","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","22,390","6","201708","10","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","25,722","19","201708","10","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","23,590","7","201708","10","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","99.2366","29,700","19","201708","11","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","23,590","11","201708","11","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.9819","24,600","8","201708","11","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,290","13","201708","11","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,822","19","201708","12","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","99.2366","26,900","4","201708","13","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,690","23","201708","14","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.9819","24,300","23","201708","14","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","110.2366","36,286","17","201708","15","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","110.2366","33,300","6","201708","15","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","23,690","8","201708","15","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.9819","25,932","20","201708","15","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","23,440","21","201708","16","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.9819","23,700","16","201708","16","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","110.2366","35,886","12","201708","16","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","23,890","15","201708","16","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","110.2366","35,200","8","201708","17","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","25,622","17","201708","17","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,990","20","201708","17","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,090","22","201708","17","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","99.2366","30,542","16","201708","18","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","110.2366","31,600","3","201708","18","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","25,572","18","201708","18","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,690","19","201708","19","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.9819","23,800","18","201708","20","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","99.2366","29,400","14","201708","20","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,690","14","201708","21","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,690","13","201708","21","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","25,240","15","201708","22","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","110.2366","35,500","9","201708","22","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,990","19","201708","23","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","99.2366","29,892","11","201708","23","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,490","13","201708","27","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.9819","23,800","17","201708","27","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","23,190","14","201708","28","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,040","20","201708","28","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,390","24","201708","29","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","99.2366","29,500","12","201708","29","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.9819","23,300","20","201708","29","분"
"경상북도 구미시 산동면 인덕리","BL-1","구미　확장단지　중흥Ｓ－클래스　에코시티","84.8922","24,190","16","201708","31","분"
"경상북도 구미시 산동면 인덕리","1107","구미중흥에스-클래스에코시티","84.8922","22,310","1","201708","26","분"
"경상북도 구미시 산동면 인덕리","1107","구미중흥에스-클래스에코시티","84.8922","23,390","16","201708","28","분"
"경상북도 구미시 송정동","524","태왕아너스","67.66","66,790","1","201708","9","분"
"경상북도 구미시 옥계동","936","구미 옥계 세영리첼","84.9628","24,820","30","201708","1","분"
"경상북도 구미시 형곡동","73","구미 형곡 금호어울림 포레","84.8407","29,047","20","201708","2","분"
"경상북도 구미시 형곡동","73","구미 형곡 금호어울림 포레","59.64","21,628","9","201708","24","분"
"경상북도 구미시 형곡동","65","구미 형곡 금호어울림 포레2차","84.9863","31,897","24","201708","26","분"
"경상북도 구미시 형곡동","65","구미 형곡 금호어울림 포레2차","84.934","29,459","23","201708","29","분"
"경상북도 구미시 형곡동","74","구미형곡금호어울림포레1차","59.6495","20,774","11","201708","2","분"
"경상북도 구미시 형곡동","74","구미형곡금호어울림포레1차","84.8407","28,847","8","201708","16","분"
"경상북도 구미시 형곡동","74","구미형곡금호어울림포레1차","84.8407","29,647","14","201708","19","분"
"경상북도 구미시 형곡동","74","구미형곡금호어울림포레1차","59.6495","21,174","16","201708","29","분"
"경상북도 김천시 덕곡동","770","김천 남혁신 코아루푸르나임","59.9834","15,317","3","201708","8","분"
"경상북도 김천시 부곡동","515","김천 센트럴 자이","59.977","19,280","21","201708","17","분"
"경상북도 김천시 부곡동","515","김천 센트럴 자이","99.7477","32,380","9","201708","18","분"
"경상북도 김천시 부곡동","515","김천 센트럴 자이","84.8971","26,380","26","201708","22","분"
"경상북도 문경시 모전동","116-5","문경 모전동 브리티시 에스","84.9166","25,800","14","201708","3","분"
"경상북도 문경시 모전동","116-5","문경 모전동 브리티시 에스","84.9166","25,750","14","201708","4","분"
"경상북도 문경시 모전동","116-5","문경 모전동 브리티시 에스","84.9166","24,700","3","201708","11","분"
"경상북도 문경시 모전동","116-5","문경 모전동 브리티시 에스","84.9166","25,750","16","201708","14","분"
"경상북도 문경시 모전동","116-5","문경 모전동 브리티시 에스","84.9166","25,800","17","201708","22","분"
"경상북도 문경시 모전동","116-5","문경 모전동 브리티시 에스","84.9166","25,750","18","201708","22","분"
"경상북도 문경시 모전동","116-5","문경 모전동 브리티시 에스","84.9166","27,500","17","201708","22","분"
"경상북도 문경시 모전동","116-5","문경 모전동 브리티시 에스","84.9166","27,500","18","201708","22","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","26,000","4","201708","16","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","25,950","7","201708","16","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","26,630","18","201708","16","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","26,482","3","201708","16","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","27,130","18","201708","16","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","26,380","16","201708","16","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","27,697","15","201708","16","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","27,647","17","201708","16","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","27,017","10","201708","17","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","26,630","14","201708","17","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","25,900","7","201708","18","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","26,500","6","201708","18","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","25,950","9","201708","21","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","25,950","5","201708","21","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","27,130","12","201708","21","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","27,130","18","201708","21","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","27,180","13","201708","21","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","25,820","2","201708","22","분"
"경상북도 문경시 모전동","948","문경 점촌 코아루","83.3039","26,630","12","201708","27","분"
"경상북도 상주시 낙양동","146-2","상주 낙양 대림다미아 아파트","84.9942","24,890","17","201708","2","분"
"경상북도 상주시 낙양동","146-2","상주 낙양 대림다미아 아파트","84.8716","24,240","16","201708","31","분"
"경상북도 안동시 법흥동","34-3","안동　강변　펠리시아","84.9428","23,820","4","201708","16","분"
"경상북도 안동시 법흥동","277","안동강변펠리시아아파트","84.9428","24,270","8","201708","8","분"
"경상북도 안동시 법흥동","277","안동강변펠리시아아파트","84.8226","23,810","5","201708","8","분"
"경상북도 안동시 법흥동","277","안동강변펠리시아아파트","84.9428","23,120","8","201708","10","분"
"경상북도 안동시 법흥동","277","안동강변펠리시아아파트","84.8261","23,720","3","201708","11","분"
"경상북도 안동시 법흥동","277","안동강변펠리시아아파트","116.4457","32,270","5","201708","16","분"
"경상북도 안동시 법흥동","277","안동강변펠리시아아파트","84.9428","24,020","6","201708","21","분"
"경상북도 안동시 용상동","1517-123","e편한세상 안동 강변","77.66","24,709","13","201708","5","분"
"경상북도 안동시 용상동","1517-123","e편한세상 안동 강변","77.58","24,177","12","201708","14","분"
"경상북도 안동시 용상동","1517-123","e편한세상 안동 강변","59.4","19,346","15","201708","16","분"
"경상북도 안동시 용상동","1517-123","e편한세상 안동 강변","59.4","19,296","17","201708","28","분"
"경상북도 안동시 용상동","1517-123","e편한세상 안동 강변","77.66","24,659","16","201708","31","분"
"경상북도 안동시 용상동","1093","용상 화성파크드림","72.4501","23,860","10","201708","2","분"
"경상북도 안동시 용상동","1093","용상 화성파크드림","72.4501","23,760","6","201708","16","분"
"경상북도 영천시 야사동","671","한신더휴영천퍼스트","84.4707","22,290","2","201708","7","분"
"경상북도 영천시 야사동","671","한신더휴영천퍼스트","59.9526","16,390","4","201708","13","분"
"경상북도 영천시 야사동","671","한신더휴영천퍼스트","84.9389","21,490","13","201708","15","분"
"경상북도 영천시 완산동","691-3","영천 완산 미소지움 2차","84.9631","26,599","21","201708","2","분"
"경상북도 영천시 완산동","686-3","영천　완산　미소지움","84.9888","24,219","20","201708","9","분"
"경상북도 예천군 예천읍 남본리","91","예천 이테크 코아루","84.99","23,390","4","201708","14","분"
"경상북도 예천군 호명면 산합리","1397","경북도청신도시 호반베르디움1차","84.9868","23,500","11","201708","4","분"
"경상북도 예천군 호명면 산합리","1397","경북도청신도시 호반베르디움1차","84.9868","24,550","14","201708","10","분"
"경상북도 예천군 호명면 산합리","1397","경북도청신도시 호반베르디움1차","84.9868","23,350","8","201708","12","분"
"경상북도 예천군 호명면 산합리","1397","경북도청신도시 호반베르디움1차","75.6867","22,840","20","201708","12","분"
"경상북도 예천군 호명면 산합리","1397","경북도청신도시 호반베르디움1차","84.9868","25,100","15","201708","15","분"
"경상북도 예천군 호명면 산합리","1397","경북도청신도시 호반베르디움1차","84.9868","24,150","10","201708","16","분"
"경상북도 예천군 호명면 산합리","1397","경북도청신도시 호반베르디움1차","84.9868","24,850","12","201708","19","분"
"경상북도 예천군 호명면 산합리","1397","경북도청신도시 호반베르디움1차","84.9868","25,200","16","201708","26","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","24,000","8","201708","1","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","23,850","9","201708","2","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","25,386","10","201708","2","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","24,850","15","201708","2","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","75.6867","20,550","2","201708","3","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","75.6867","23,240","10","201708","3","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","23,790","3","201708","4","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","75.6867","22,240","11","201708","6","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","75.9845","21,340","7","201708","7","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","24,850","15","201708","7","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","75.6867","20,810","3","201708","10","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","25,050","15","201708","11","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","23,390","4","201708","12","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","75.6867","21,640","9","201708","12","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","25,000","16","201708","13","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","75.6867","22,040","8","201708","13","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","22,070","4","201708","14","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","24,350","8","201708","14","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","23,850","11","201708","15","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","24,590","13","201708","15","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","25,095","18","201708","15","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.997","20,770","1","201708","16","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","23,290","4","201708","16","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","24,850","6","201708","17","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","23,450","16","201708","18","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","24,950","9","201708","18","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","75.6867","22,440","13","201708","18","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","75.6867","22,240","7","201708","20","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","21,870","2","201708","20","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","22,740","4","201708","21","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","75.6867","21,940","16","201708","23","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","23,250","6","201708","24","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","22,890","4","201708","25","분"
"경상북도 예천군 호명면 산합리","BL-B8-1","경북도청신도시Ｂ８－１ＢＬ호반베르디움","84.9868","25,477","8","201708","29","분"
"경상북도 예천군 호명면 산합리","1400","경북도청신도시우방아이유쉘센텀","84.949","23,520","10","201708","4","분"
"경상북도 예천군 호명면 산합리","1400","경북도청신도시우방아이유쉘센텀","84.949","20,800","2","201708","6","분"
"경상북도 예천군 호명면 산합리","1400","경북도청신도시우방아이유쉘센텀","84.9578","24,850","7","201708","8","분"
"경상북도 예천군 호명면 산합리","1400","경북도청신도시우방아이유쉘센텀","84.9983","24,330","18","201708","17","분"
"경상북도 예천군 호명면 산합리","1400","경북도청신도시우방아이유쉘센텀","84.9578","24,850","6","201708","18","분"
"경상북도 예천군 호명면 산합리","1400","경북도청신도시우방아이유쉘센텀","84.949","23,720","11","201708","19","분"
"경상북도 예천군 호명면 산합리","1400","경북도청신도시우방아이유쉘센텀","84.949","21,720","5","201708","27","분"
"경상북도 예천군 호명면 산합리","1400","경북도청신도시우방아이유쉘센텀","84.949","23,440","19","201708","27","분"
"경상북도 예천군 호명면 산합리","1400","경북도청신도시우방아이유쉘센텀","84.949","22,920","19","201708","28","분"
"경상북도 예천군 호명면 산합리","1400","경북도청신도시우방아이유쉘센텀","84.9578","23,830","3","201708","28","분"
"경상북도 예천군 호명면 산합리","1400","경북도청신도시우방아이유쉘센텀","84.949","23,220","15","201708","28","분"
"경상북도 예천군 호명면 산합리","1400","경북도청신도시우방아이유쉘센텀","84.9983","20,440","2","201708","29","분"
"경상북도 예천군 호명면 산합리","1400","경북도청신도시우방아이유쉘센텀","84.9578","25,870","17","201708","30","분"
"경상북도 예천군 호명면 산합리","1398","경북도청신도시우방아이유쉘센트럴","84.9962","22,790","2","201708","8","분"
"경상북도 예천군 호명면 산합리","1398","경북도청신도시우방아이유쉘센트럴","84.9962","23,310","14","201708","11","분"
"경상북도 예천군 호명면 산합리","1398","경북도청신도시우방아이유쉘센트럴","84.9578","24,850","9","201708","16","분"
"경상북도 예천군 호명면 산합리","1398","경북도청신도시우방아이유쉘센트럴","84.9962","24,510","7","201708","16","분"
"경상북도 예천군 호명면 산합리","1398","경북도청신도시우방아이유쉘센트럴","84.9578","23,740","4","201708","16","분"
"경상북도 예천군 호명면 산합리","1398","경북도청신도시우방아이유쉘센트럴","84.9962","24,510","13","201708","17","분"
"경상북도 예천군 호명면 산합리","1398","경북도청신도시우방아이유쉘센트럴","84.9962","24,510","15","201708","21","분"
"경상북도 예천군 호명면 산합리","1398","경북도청신도시우방아이유쉘센트럴","84.9578","22,850","17","201708","22","분"
"경상북도 예천군 호명면 산합리","1398","경북도청신도시우방아이유쉘센트럴","84.949","22,378","4","201708","24","분"
"경상북도 예천군 호명면 산합리","1398","경북도청신도시우방아이유쉘센트럴","84.9578","23,830","3","201708","24","분"
"경상북도 예천군 호명면 산합리","1398","경북도청신도시우방아이유쉘센트럴","84.9578","22,750","6","201708","29","분"
"경상북도 예천군 호명면 산합리","BL-B8-2","경북도청이전 B8-2BL 우방아이유쉘","84.949","23,320","4","201708","2","분"
"경상북도 예천군 호명면 산합리","BL-B8-2","경북도청이전 B8-2BL 우방아이유쉘","84.9578","23,350","16","201708","5","분"
"경상북도 예천군 호명면 산합리","BL-B8-2","경북도청이전 B8-2BL 우방아이유쉘","84.9578","23,150","9","201708","8","분"
"경상북도 예천군 호명면 산합리","BL-B8-2","경북도청이전 B8-2BL 우방아이유쉘","84.9578","22,750","9","201708","10","분"
"경상북도 예천군 호명면 산합리","BL-B8-2","경북도청이전 B8-2BL 우방아이유쉘","84.9578","22,408","7","201708","28","분"
"경상북도 예천군 호명면 산합리","BL-B1-3","경북도청이전B1-3 모아엘가 에듀파크","84.9024","24,530","6","201708","18","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,440","17","201708","1","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","26,317","16","201708","2","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,140","17","201708","3","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,140","7","201708","3","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","75.9845","20,020","3","201708","3","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,240","6","201708","5","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,320","6","201708","7","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","75.6867","23,620","12","201708","7","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,390","11","201708","10","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,640","17","201708","13","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,390","16","201708","14","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,440","14","201708","15","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,440","8","201708","16","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,290","8","201708","16","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,669","16","201708","17","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","75.6867","23,420","7","201708","17","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,390","21","201708","17","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","24,060","3","201708","18","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,440","6","201708","19","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,390","10","201708","21","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,140","13","201708","21","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,040","7","201708","23","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,140","10","201708","23","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","75.6867","23,420","7","201708","23","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","75.6867","23,520","13","201708","24","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","26,140","11","201708","24","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","75.9845","20,820","2","201708","24","분"
"경상북도 예천군 호명면 산합리","BL-3","경북도청이전신도시 B3호반베르디움","84.9868","25,440","9","201708","25","분"
