"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20161201 ~ 20161231"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","84.896","27,480","14","201612","28","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","31","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","25","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,070","18","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,190","31","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","18","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,120","14","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","84.896","27,135","4","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,570","24","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","84.896","27,530","23","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","20,020","2","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","16","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","18","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,170","13","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","13","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","9","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","15","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","21","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,985","21","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,070","23","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,170","19","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","9","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","18","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","10","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","22","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","14","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","84.896","27,650","17","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","27","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","12","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","20","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","29","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","22,330","2","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","15","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,470","11","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,570","5","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","16","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,120","24","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,120","21","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","17","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,120","10","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,170","30","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","23,380","4","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","20","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","9","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","84.896","27,480","7","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","84.896","27,480","9","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","84.896","26,400","9","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","11","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","16","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","7","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","27","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","14","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","30","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,150","28","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","84.896","27,480","9","201612","29","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","23","201612","30","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","30","201612","30","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","18","201612","30","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,170","25","201612","30","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,670","15","201612","30","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","66.8275","21,720","25","201612","30","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,220","19","201612","30","분"
"경상남도 양산시 평산동","184","양산 KCC스위첸","84.7016","27,900","11","201612","3","분"
"경상남도 양산시 평산동","184","양산 KCC스위첸","84.6948","28,690","13","201612","7","분"
"경상남도 양산시 평산동","184","양산 KCC스위첸","84.6948","28,490","10","201612","19","분"
"경상남도 양산시 평산동","184","양산 KCC스위첸","84.7016","28,420","25","201612","20","분"
"경상남도 양산시 평산동","184","양산 KCC스위첸","84.7016","27,900","11","201612","23","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","73.8485","20,175","19","201612","1","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","73.8485","20,375","15","201612","7","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","73.8485","19,992","5","201612","13","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","73.218","20,188","15","201612","14","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","59.9273","16,530","12","201612","19","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","59.9273","16,621","3","201612","20","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","73.8485","20,175","16","201612","21","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","59.9273","16,183","4","201612","26","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","59.9273","16,522","7","201612","26","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","59.9273","17,050","11","201612","27","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","73.8485","18,490","1","201612","27","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","59.9273","16,272","10","201612","27","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","50.9822","13,706","4","201612","28","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","50.9822","14,320","5","201612","28","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","59.9273","16,980","14","201612","29","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","59.9273","16,980","14","201612","29","분"
"경상남도 양산시 평산동","618-6","양산평산삼한사랑채2차","59.9273","16,730","15","201612","30","분"
"경상남도 진주시 정촌면 예하리","1296","진주 우방아이유쉘","84.9756","24,913","6","201612","6","분"
"경상남도 진주시 정촌면 예하리","1296","진주 우방아이유쉘","84.9756","25,368","7","201612","8","분"
"경상남도 진주시 정촌면 예하리","1296","진주 우방아이유쉘","84.9578","25,278","12","201612","8","분"
"경상남도 진주시 정촌면 예하리","1296","진주 우방아이유쉘","84.9756","24,963","10","201612","9","분"
"경상남도 진주시 정촌면 예하리","1296","진주 우방아이유쉘","84.9578","26,233","19","201612","13","분"
"경상남도 진주시 정촌면 예하리","1296","진주 우방아이유쉘","84.9756","25,393","13","201612","13","분"
"경상남도 진주시 정촌면 예하리","1296","진주 우방아이유쉘","84.9756","25,723","20","201612","29","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,350","13","201612","1","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.0451","33,750","28","201612","1","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,400","33","201612","1","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.2066","33,650","10","201612","1","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.0451","33,300","16","201612","1","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,400","9","201612","1","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.2066","34,280","16","201612","2","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,450","19","201612","2","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,380","6","201612","3","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","32,160","16","201612","3","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.0451","33,600","10","201612","5","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,400","28","201612","6","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,350","19","201612","6","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.2066","34,180","24","201612","7","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,100","10","201612","7","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9351","31,370","24","201612","7","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,350","23","201612","7","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,500","13","201612","7","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","30,700","4","201612","7","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,400","15","201612","7","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,600","5","201612","7","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,350","23","201612","7","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.0451","33,550","5","201612","7","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.0451","33,550","9","201612","9","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,400","29","201612","9","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.2066","33,650","26","201612","10","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.2066","33,700","27","201612","11","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,380","18","201612","13","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,100","5","201612","14","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,800","17","201612","15","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,350","22","201612","15","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9351","31,400","25","201612","18","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,350","21","201612","18","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.2066","33,600","25","201612","19","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,990","13","201612","20","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.0451","33,570","7","201612","20","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","29,000","2","201612","20","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9351","31,350","33","201612","20","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,860","4","201612","20","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","30,150","3","201612","21","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.2066","33,650","19","201612","21","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9351","31,350","5","201612","21","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,400","11","201612","21","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.0451","33,650","15","201612","21","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,400","18","201612","22","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,400","20","201612","22","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,350","15","201612","22","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,650","26","201612","23","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9351","31,350","9","201612","23","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9351","31,400","8","201612","23","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9351","31,400","12","201612","23","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9351","31,400","29","201612","23","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,400","27","201612","24","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,400","32","201612","26","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9351","31,350","20","201612","26","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9351","31,350","33","201612","27","분"
"경상남도 진주시 초전동","1673","진주초장 5블럭 이지더원","84.9614","31,300","20","201612","20","분"
"경상남도 진주시 초전동","1673","진주초장 5블럭 이지더원","84.9614","31,300","14","201612","23","분"
"경상남도 진주시 초전동","1673","진주초장 5블럭 이지더원","73.2086","27,400","12","201612","27","분"
"경상남도 진주시 초전동","1673","진주초장 5블럭 이지더원","84.9614","31,250","13","201612","28","분"
"경상남도 진주시 충무공동","195","경남진주 혁신도시 라온프라이빗","84.8827","26,593","11","201612","1","분"
"경상남도 진주시 충무공동","195","경남진주 혁신도시 라온프라이빗","84.8827","26,593","23","201612","11","분"
"경상남도 진주시 충무공동","195","경남진주 혁신도시 라온프라이빗","84.9087","27,198","1","201612","19","분"
"경상남도 진주시 충무공동","195","경남진주 혁신도시 라온프라이빗","84.8922","27,600","21","201612","30","분"
"경상남도 진주시 충무공동","195","경남진주 혁신도시 라온프라이빗","84.9087","28,110","8","201612","30","분"
"경상남도 진주시 충무공동","BL-9","진주　경남혁신도시　Ａ９블록　공공분양","59.97","18,732","8","201612","2","분"
"경상남도 진주시 충무공동","BL-9","진주　경남혁신도시　Ａ９블록　공공분양","59.97","18,842","23","201612","4","분"
"경상남도 진주시 충무공동","BL-9","진주　경남혁신도시　Ａ９블록　공공분양","59.97","18,932","14","201612","20","분"
"경상남도 진주시 충무공동","BL-9","진주　경남혁신도시　Ａ９블록　공공분양","59.97","18,704","2","201612","22","분"
"경상남도 진주시 충무공동","BL-9","진주　경남혁신도시　Ａ９블록　공공분양","59.97","18,932","24","201612","28","분"
"경상남도 진주시 충무공동","90","진주혁신 중흥S-클래스 A-12블록","84.9912","31,000","19","201612","13","분"
"경상남도 진주시 평거동","139-5","진주 평거 스카이팰리스","84.2136","32,580","20","201612","1","분"
"경상남도 진주시 평거동","139-5","진주 평거 스카이팰리스","84.0198","31,800","17","201612","1","분"
"경상남도 진주시 평거동","139-5","진주 평거 스카이팰리스","84.8954","32,220","34","201612","4","분"
"경상남도 진주시 평거동","139-5","진주 평거 스카이팰리스","84.0198","31,900","27","201612","13","분"
"경상남도 진주시 평거동","133-2","진주 평거동 건영 아모리움","77.4282","23,506","17","201612","20","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9624","29,320","15","201612","1","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9195","28,350","11","201612","2","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9195","29,150","12","201612","2","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9195","29,350","12","201612","3","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9624","27,600","4","201612","4","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","72.6786","24,960","11","201612","5","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","72.6786","24,780","12","201612","6","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9624","28,320","13","201612","6","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9195","29,550","8","201612","7","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9195","29,920","15","201612","7","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9195","28,570","4","201612","7","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9195","28,070","3","201612","7","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","101.4795","34,610","3","201612","8","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","72.6786","25,410","15","201612","9","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9195","29,450","6","201612","9","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9624","29,130","6","201612","11","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9195","28,470","5","201612","21","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9195","30,450","13","201612","22","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","101.4795","33,300","1","201612","23","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9624","28,850","11","201612","26","분"
"경상남도 진주시 평거동","919","진주　평거　엘크루","84.9195","28,270","5","201612","30","분"
"경상남도 창원마산합포구 산호동","309","창원 산호 경동리인","68.0029","22,330","26","201612","6","입"
"경상남도 창원마산합포구 산호동","309","창원 산호 경동리인","68.0029","23,657","13","201612","7","입"
"경상남도 창원마산합포구 산호동","309","창원 산호 경동리인","84.9985","32,100","22","201612","21","입"
"경상남도 창원마산합포구 월남동5가","1-3","창원　월영　마크리움　주상복합","63.5752","24,940","24","201612","1","분"
"경상남도 창원마산합포구 월영동","614-546","sk 오션뷰","100.7689","40,587","22","201612","8","분"
"경상남도 창원마산합포구 진동면 진동리","209-1","마산 신화하니엘 더마린 2단지","59.9811","18,307","18","201612","1","분"
"경상남도 창원마산합포구 진동면 진동리","209-1","마산 신화하니엘 더마린 2단지","59.9289","19,247","24","201612","23","분"
"경상남도 창원마산합포구 진동면 진동리","209-1","마산 신화하니엘 더마린 2단지","59.9935","18,999","8","201612","26","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","27,030","14","201612","2","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9854","27,160","14","201612","6","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","26,980","16","201612","6","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","107.9259","26,940","1","201612","6","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","27,330","20","201612","7","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","26,830","8","201612","7","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","27,030","8","201612","8","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","95.2737","27,080","2","201612","9","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","107.9259","27,390","1","201612","9","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","27,030","14","201612","10","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","95.2737","27,280","2","201612","10","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","26,730","19","201612","11","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","26,030","4","201612","13","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","26,030","4","201612","14","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","26,280","4","201612","14","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","105.3198","32,540","14","201612","15","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","27,230","3","201612","16","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","26,030","4","201612","16","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","27,030","20","201612","17","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","105.3198","32,640","6","201612","17","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","27,180","21","201612","17","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","27,630","22","201612","19","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","27,330","18","201612","20","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9854","27,110","19","201612","20","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","95.2737","27,080","2","201612","22","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","27,080","22","201612","23","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9854","27,340","3","201612","23","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","27,230","10","201612","26","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","131.6491","32,450","1","201612","28","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","27,230","11","201612","28","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","26,980","16","201612","28","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","26,830","9","201612","29","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","26,930","21","201612","29","분"
"경상남도 창원마산합포구 현동","BL-S-2","중흥S클래스프라디움3차","84.9841","26,930","16","201612","30","분"
"경상남도 창원마산회원구 양덕동","77-11","양덕 동아 위드필하임","68.6911","26,745","13","201612","9","입"
"경상남도 창원마산회원구 합성동","54-1","창원 롯데캐슬 더 퍼스트","84.9948","36,045","22","201612","3","분"
"경상남도 창원마산회원구 합성동","54-1","창원 롯데캐슬 더 퍼스트","59.9646","28,625","12","201612","6","입"
"경상남도 창원마산회원구 합성동","54-1","창원 롯데캐슬 더 퍼스트","59.9646","25,460","9","201612","8","입"
"경상남도 창원마산회원구 합성동","54-1","창원 롯데캐슬 더 퍼스트","84.9948","35,895","21","201612","13","분"
"경상남도 창원마산회원구 합성동","54-1","창원 롯데캐슬 더 퍼스트","84.9874","35,940","17","201612","19","분"
"경상남도 창원마산회원구 합성동","54-1","창원 롯데캐슬 더 퍼스트","84.9948","35,695","17","201612","19","분"
"경상남도 창원마산회원구 합성동","54-1","창원 롯데캐슬 더 퍼스트","84.9948","35,695","19","201612","20","분"
"경상남도 창원성산구 가음동","15","더샵센트럴파크","84.8797","48,643","25","201612","1","입"
"경상남도 창원성산구 가음동","15","더샵센트럴파크","84.8074","45,838","15","201612","1","분"
"경상남도 창원성산구 가음동","15","더샵센트럴파크","84.8797","49,652","19","201612","2","입"
"경상남도 창원성산구 가음동","15","더샵센트럴파크","84.768","46,122","11","201612","5","분"
"경상남도 창원성산구 가음동","15","더샵센트럴파크","84.768","42,899","3","201612","8","분"
"경상남도 창원성산구 가음동","15","더샵센트럴파크","98.8452","50,408","10","201612","10","분"
"경상남도 창원성산구 가음동","15","더샵센트럴파크","59.7504","37,774","22","201612","16","입"
"경상남도 창원성산구 가음동","15","더샵센트럴파크","71.8621","43,109","15","201612","20","입"
"경상남도 창원성산구 가음동","13-1","창원가음꿈에그린","84.9763","41,750","16","201612","2","입"
"경상남도 창원성산구 가음동","13-1","창원가음꿈에그린","84.9763","46,772","21","201612","13","분"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","23,850","11","201612","27","분"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","23,420","9","201612","28","분"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","24,200","22","201612","28","분"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","23,800","12","201612","28","분"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","23,950","18","201612","28","분"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","23,420","8","201612","28","분"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","23,950","10","201612","28","분"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","24,100","21","201612","28","분"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","23,500","8","201612","28","분"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","23,800","11","201612","28","분"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","23,800","11","201612","28","분"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","23,800","17","201612","29","분"
"경상남도 창원의창구 대원동","40","창원 대원 꿈에그린","84.353","45,364","20","201612","9","입"
"경상남도 창원의창구 북면 감계리","BL-2-8","감계힐스테이트4차","68.9762","26,046","11","201612","7","분"
"경상남도 창원의창구 북면 감계리","BL-2-8","감계힐스테이트4차","78.9805","27,756","22","201612","17","분"
