"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170501 ~ 20170531"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"광주광역시 북구 양산동","796","광주광역시 유탑 유블레스 스카이뷰","84.3062","22,213","13","201705","25","분"
"광주광역시 북구 양산동","796","광주광역시 유탑 유블레스 스카이뷰","84.3062","22,513","14","201705","30","분"
"광주광역시 북구 연제동","26","광주　첨단연제　고운하이플러스","84.9497","25,980","1","201705","28","분"
"광주광역시 북구 연제동","453","광주광역시 연제 골드클래스","59.9943","21,550","16","201705","9","분"
"광주광역시 북구 연제동","453","광주광역시 연제 골드클래스","69.0696","25,155","17","201705","15","분"
"광주광역시 북구 연제동","453","광주광역시 연제 골드클래스","59.9943","21,700","8","201705","18","분"
"광주광역시 북구 용두동","339","광주 용두동 첨단 우방아이유쉘","59.8814","21,600","13","201705","1","분"
"광주광역시 북구 용두동","339","광주 용두동 첨단 우방아이유쉘","84.9712","29,490","1","201705","26","분"
"광주광역시 북구 용두동","311-59","광주광역시 첨단용두 산이고운","84.9607","28,590","10","201705","2","분"
"광주광역시 북구 용두동","311-59","광주광역시 첨단용두 산이고운","84.9607","30,040","7","201705","14","분"
"광주광역시 북구 용두동","311-59","광주광역시 첨단용두 산이고운","84.9607","29,190","2","201705","16","분"
"광주광역시 북구 용두동","311-59","광주광역시 첨단용두 산이고운","84.9607","30,040","9","201705","25","분"
"광주광역시 북구 용두동","311-59","광주광역시 첨단용두 산이고운","84.9607","30,040","5","201705","27","분"
"광주광역시 북구 용두동","1097","미래하이클래스","59.8757","18,890","8","201705","22","분"
"광주광역시 북구 용봉동","729-16","광주 북구 용봉동 아델리움ｉｎ비엔날레","84.8097","33,300","7","201705","1","분"
"광주광역시 북구 용봉동","729-16","광주 북구 용봉동 아델리움ｉｎ비엔날레","84.8857","30,050","2","201705","2","분"
"광주광역시 북구 용봉동","729-16","광주 북구 용봉동 아델리움ｉｎ비엔날레","84.8097","30,650","14","201705","2","분"
"광주광역시 북구 용봉동","729-16","광주 북구 용봉동 아델리움ｉｎ비엔날레","84.8097","31,000","5","201705","8","분"
"광주광역시 북구 용봉동","729-16","광주 북구 용봉동 아델리움ｉｎ비엔날레","84.8097","30,550","13","201705","12","분"
"광주광역시 북구 용봉동","729-16","광주 북구 용봉동 아델리움ｉｎ비엔날레","84.8097","30,950","5","201705","12","분"
"광주광역시 북구 용봉동","729-16","광주 북구 용봉동 아델리움ｉｎ비엔날레","84.8857","31,300","12","201705","13","분"
"광주광역시 북구 용봉동","729-16","광주 북구 용봉동 아델리움ｉｎ비엔날레","84.8097","30,900","6","201705","18","분"
"광주광역시 북구 용봉동","729-16","광주 북구 용봉동 아델리움ｉｎ비엔날레","84.8097","31,300","7","201705","19","분"
"광주광역시 북구 용봉동","729-16","광주 북구 용봉동 아델리움ｉｎ비엔날레","84.8097","30,800","9","201705","22","분"
"광주광역시 북구 용봉동","729-16","광주 북구 용봉동 아델리움ｉｎ비엔날레","84.8097","30,800","4","201705","23","분"
"광주광역시 북구 용봉동","729-16","광주 북구 용봉동 아델리움ｉｎ비엔날레","84.8097","31,300","13","201705","28","분"
"광주광역시 북구 용봉동","729-16","광주 북구 용봉동 아델리움ｉｎ비엔날레","84.8097","31,050","15","201705","28","분"
"광주광역시 북구 운암동","1-42","광주 운암 해피아이유","58.323","18,980","18","201705","8","분"
"광주광역시 북구 운암동","789-11","신성포레힐","74.99","26,477","3","201705","25","분"
"광주광역시 북구 운암동","66-1","운암2차 남양휴튼 ","59.9494","23,000","14","201705","24","분"
"광주광역시 북구 운암동","66-1","운암2차 남양휴튼 ","84.8088","32,000","21","201705","26","분"
"광주광역시 북구 운암동","66-1","운암2차 남양휴튼 ","84.8088","32,050","18","201705","30","분"
"광주광역시 북구 중흥동","670-5","광주중흥 프라임 아너팰리스","65.9034","21,600","20","201705","19","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,442","5","201705","2","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","27,062","2","201705","3","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,192","20","201705","3","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,471","10","201705","6","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","59.973","23,069","6","201705","8","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,771","6","201705","10","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,092","17","201705","10","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.983","28,421","4","201705","11","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,242","20","201705","11","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,571","16","201705","11","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,771","9","201705","12","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,671","15","201705","12","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,542","5","201705","13","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,292","12","201705","13","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","59.973","22,705","7","201705","14","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","27,062","2","201705","15","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,871","7","201705","16","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","71.0589","25,777","14","201705","17","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,521","12","201705","19","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,642","16","201705","20","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,471","14","201705","20","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,792","5","201705","21","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,121","4","201705","21","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,742","13","201705","21","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,371","13","201705","21","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,542","7","201705","21","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,171","10","201705","21","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,471","14","201705","22","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,542","19","201705","22","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,971","5","201705","23","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","28,921","4","201705","23","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","71.0549","25,577","12","201705","24","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,342","17","201705","24","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,242","17","201705","24","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","27,997","2","201705","25","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,892","9","201705","25","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,471","10","201705","25","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,742","19","201705","25","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","27,882","3","201705","27","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,642","15","201705","27","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9858","29,371","8","201705","27","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.9833","29,792","11","201705","28","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","59.973","23,005","13","201705","28","분"
"광주광역시 북구 풍향동","12-1","교대 금호어울림","84.974","30,219","12","201705","29","분"
"광주광역시 북구 풍향동","808","교대금호어울림","59.973","22,605","11","201705","29","분"
"광주광역시 서구 광천동","52-7","광주 호반 써밋플레이스","84.9405","44,530","41","201705","1","분"
"광주광역시 서구 광천동","52-7","광주 호반 써밋플레이스","84.9463","42,221","9","201705","9","분"
"광주광역시 서구 광천동","52-7","광주 호반 써밋플레이스","84.9405","42,020","16","201705","13","분"
"광주광역시 서구 광천동","52-7","광주 호반 써밋플레이스","84.9405","43,310","35","201705","23","분"
"광주광역시 서구 광천동","52-7","광주 호반 써밋플레이스","84.9405","42,520","13","201705","25","분"
"광주광역시 서구 광천동","52-7","광주 호반 써밋플레이스","84.9405","44,040","28","201705","25","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7681","29,310","18","201705","4","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7741","29,650","4","201705","4","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7681","29,310","8","201705","4","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7681","29,310","6","201705","8","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7741","28,950","2","201705","9","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7741","28,850","1","201705","10","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7741","29,700","11","201705","10","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7741","30,300","16","201705","12","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7681","29,130","6","201705","17","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7681","28,460","3","201705","19","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7741","28,750","1","201705","23","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7741","28,800","1","201705","26","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7741","30,050","15","201705","26","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7741","30,050","3","201705","29","분"
"광주광역시 서구 매월동","956","매월동아델리움로제비앙아파트","84.7741","28,650","1","201705","29","분"
"광주광역시 서구 매월동","258-1","아델리움&로제비앙","84.7681","29,510","18","201705","2","분"
"광주광역시 서구 매월동","258-1","아델리움&로제비앙","84.7741","28,250","1","201705","18","분"
"광주광역시 서구 매월동","258-1","아델리움&로제비앙","84.7681","28,410","2","201705","20","분"
"광주광역시 서구 매월동","258-1","아델리움&로제비앙","84.7741","29,570","10","201705","25","분"
"광주광역시 서구 매월동","258-1","아델리움&로제비앙","84.7741","30,050","15","201705","26","분"
"광주광역시 서구 매월동","258-1","아델리움&로제비앙","84.7741","29,550","5","201705","26","분"
"광주광역시 서구 매월동","258-1","아델리움&로제비앙","84.7741","30,050","13","201705","29","분"
"광주광역시 서구 매월동","258-1","아델리움&로제비앙","84.7681","29,110","10","201705","30","분"
"광주광역시 서구 매월동","258-1","아델리움&로제비앙","84.7681","28,310","1","201705","31","분"
"광주광역시 서구 쌍촌동","267-1","상무 한국아델리움","84.9546","31,400","15","201705","2","분"
"광주광역시 서구 쌍촌동","267-1","상무 한국아델리움","84.953","31,400","16","201705","8","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.9888","34,170","4","201705","2","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.9888","32,000","16","201705","8","입"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.981","33,800","22","201705","10","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.9977","33,480","14","201705","16","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.9977","33,480","19","201705","17","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.981","33,000","6","201705","30","입"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.981","33,800","13","201705","31","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,130","17","201705","8","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,050","14","201705","13","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9789","40,630","18","201705","15","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,050","10","201705","15","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,050","13","201705","15","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,000","16","201705","15","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,000","7","201705","15","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","53,750","13","201705","15","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,050","10","201705","15","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9641","38,180","2","201705","15","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9641","41,880","11","201705","16","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9641","45,780","22","201705","16","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,050","15","201705","17","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,000","13","201705","17","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,000","10","201705","17","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9641","45,780","19","201705","17","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9641","42,080","16","201705","18","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,020","8","201705","18","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,050","10","201705","18","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,050","15","201705","18","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,000","7","201705","18","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9641","42,080","19","201705","19","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","53,950","20","201705","22","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","53,750","12","201705","24","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,000","13","201705","26","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","53,750","19","201705","26","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,000","15","201705","27","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,050","16","201705","27","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9641","42,030","13","201705","28","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,050","14","201705","29","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,030","12","201705","29","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,000","16","201705","29","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,150","18","201705","30","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","53,950","9","201705","30","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,050","15","201705","30","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,050","7","201705","31","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,050","17","201705","31","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,000","14","201705","31","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,050","16","201705","31","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9641","42,100","18","201705","31","분"
"광주광역시 서구 화정동","23-20","광주화정동 해광샹그릴라 센트럴 337","54.6212","17,240","6","201705","1","분"
"광주광역시 서구 화정동","23-20","광주화정동 해광샹그릴라 센트럴 337","54.6212","17,490","16","201705","11","분"
"광주광역시 서구 화정동","23-20","광주화정동 해광샹그릴라 센트럴 337","80.6131","26,130","20","201705","11","분"
"광주광역시 서구 화정동","23-20","광주화정동 해광샹그릴라 센트럴 337","54.6212","17,290","13","201705","25","분"
"광주광역시 서구 화정동","23-20","광주화정동 해광샹그릴라 센트럴 337","54.6212","16,940","18","201705","26","분"
"광주광역시 서구 화정동","23-20","광주화정동 해광샹그릴라 센트럴 337","54.6212","16,940","18","201705","26","분"
"광주광역시 서구 화정동","23-20","광주화정동 해광샹그릴라 센트럴 337","54.6212","17,490","10","201705","29","분"
"광주광역시 서구 화정동","23-20","광주화정동 해광샹그릴라 센트럴 337","54.6212","17,440","11","201705","29","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","78.9447","27,850","12","201705","5","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","76.244","26,050","3","201705","14","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","84.3316","29,750","12","201705","14","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","84.9427","28,350","1","201705","15","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","84.3316","28,380","4","201705","16","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","76.244","25,950","11","201705","16","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","76.244","26,250","6","201705","17","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","76.244","25,550","17","201705","18","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","76.244","25,300","2","201705","18","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","84.3316","30,150","10","201705","24","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","84.3316","29,850","8","201705","24","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","76.244","26,650","12","201705","24","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","84.3316","29,180","8","201705","24","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","76.244","26,450","4","201705","24","분"
"대구광역시 남구 대명동","2014-160","교대역동서프라임35.6","76.244","26,550","4","201705","29","분"
"대구광역시 남구 봉덕동","491-3","대구 봉덕 한라하우젠트 퍼스트","84.8795","32,200","17","201705","13","분"
"대구광역시 남구 봉덕동","491-3","대구 봉덕 한라하우젠트 퍼스트","84.8795","32,070","10","201705","15","분"
"대구광역시 남구 봉덕동","491-3","대구 봉덕 한라하우젠트 퍼스트","84.8795","32,050","4","201705","17","분"
"대구광역시 남구 봉덕동","491-3","대구 봉덕 한라하우젠트 퍼스트","84.8569","27,942","8","201705","18","입"
"대구광역시 남구 봉덕동","491-3","대구 봉덕 한라하우젠트 퍼스트","84.8795","32,280","14","201705","23","분"
"대구광역시 남구 봉덕동","491-3","대구 봉덕 한라하우젠트 퍼스트","84.8795","32,100","14","201705","24","분"
"대구광역시 남구 봉덕동","491-3","대구 봉덕 한라하우젠트 퍼스트","84.8795","32,200","10","201705","24","분"
"대구광역시 남구 봉덕동","1071-6","앞산 서한이다음 ","67.1299","27,600","10","201705","13","분"
"대구광역시 남구 봉덕동","1071-6","앞산 서한이다음 ","77.1651","31,000","9","201705","22","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","99.95","35,270","18","201705","1","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","35,700","11","201705","2","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","99.95","35,250","15","201705","4","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","84.91","32,350","12","201705","9","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","36,500","15","201705","9","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","84.91","31,700","12","201705","10","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","35,500","15","201705","10","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","74.23","28,400","7","201705","12","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","35,800","15","201705","12","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","35,500","6","201705","12","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","35,700","6","201705","13","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","84.91","32,500","13","201705","13","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","36,000","6","201705","14","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","74.23","28,400","17","201705","15","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","74.23","28,500","10","201705","15","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","36,200","9","201705","17","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","35,800","13","201705","17","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","36,000","10","201705","18","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","38,300","16","201705","20","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","38,000","17","201705","21","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","99.95","35,650","10","201705","23","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","35,800","18","201705","23","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","74.23","28,500","6","201705","24","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","35,800","7","201705","24","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","35,900","8","201705","25","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","84.91","31,780","3","201705","29","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","35,800","17","201705","31","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","36,780","4","201705","2","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","37,790","12","201705","2","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","83.31","33,780","6","201705","2","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","37,940","13","201705","2","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","37,290","10","201705","3","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","37,610","18","201705","4","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","38,060","14","201705","4","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","72.25","29,530","14","201705","4","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","78.94","28,570","1","201705","6","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","37,040","13","201705","6","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","37,390","8","201705","7","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","37,440","15","201705","8","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","78.94","31,840","17","201705","8","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","83.31","30,460","1","201705","9","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","37,090","6","201705","9","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","37,710","16","201705","11","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","33,640","1","201705","11","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","78.94","30,400","3","201705","12","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","37,590","15","201705","12","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","72.25","27,220","2","201705","13","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","62.6389","37,990","20","201705","13","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","37,990","21","201705","13","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","83.31","33,680","20","201705","15","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","37,790","10","201705","15","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","37,960","13","201705","15","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","72.25","28,830","19","201705","16","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","72.25","27,370","2","201705","16","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","83.31","33,140","4","201705","16","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","78.94","31,560","13","201705","16","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","83.31","32,030","2","201705","17","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","72.25","29,330","14","201705","20","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","37,980","4","201705","22","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","36,790","16","201705","23","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","78.94","31,610","18","201705","25","분"
